,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
127,Shot Chart Detail,0021400214,104,2747,J.R. Smith,1610612752,New York Knicks,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,156,1,0
128,Shot Chart Detail,0021400214,213,2747,J.R. Smith,1610612752,New York Knicks,2,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,154,1,0
129,Shot Chart Detail,0021400214,237,2747,J.R. Smith,1610612752,New York Knicks,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,28,1,0
130,Shot Chart Detail,0021400214,278,2747,J.R. Smith,1610612752,New York Knicks,3,10,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,156,1,1
131,Shot Chart Detail,0021400214,338,2747,J.R. Smith,1610612752,New York Knicks,3,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,164,1,0
132,Shot Chart Detail,0021400214,360,2747,J.R. Smith,1610612752,New York Knicks,3,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,88,1,0
133,Shot Chart Detail,0021400214,475,2747,J.R. Smith,1610612752,New York Knicks,4,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,173,1,1
134,Shot Chart Detail,0021400214,484,2747,J.R. Smith,1610612752,New York Knicks,4,5,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,146,1,1
135,Shot Chart Detail,0021400214,503,2747,J.R. Smith,1610612752,New York Knicks,4,3,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,20,1,0
136,Shot Chart Detail,0021400214,515,2747,J.R. Smith,1610612752,New York Knicks,4,2,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-68,167,1,0
137,Shot Chart Detail,0021400214,542,2747,J.R. Smith,1610612752,New York Knicks,4,0,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,75,1,1
138,Shot Chart Detail,0021400214,577,2747,J.R. Smith,1610612752,New York Knicks,4,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,61,217,1,1
139,Shot Chart Detail,0021400214,602,2747,J.R. Smith,1610612752,New York Knicks,5,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,88,164,1,1
140,Shot Chart Detail,0021400214,660,2747,J.R. Smith,1610612752,New York Knicks,5,0,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0
141,Shot Chart Detail,0021400214,676,2747,J.R. Smith,1610612752,New York Knicks,5,0,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,24,1,1
142,Shot Chart Detail,0021400214,682,2747,J.R. Smith,1610612752,New York Knicks,5,0,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,233,1,0
143,Shot Chart Detail,0021400229,3,2747,J.R. Smith,1610612752,New York Knicks,1,11,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,138,1,0
144,Shot Chart Detail,0021400229,44,2747,J.R. Smith,1610612752,New York Knicks,1,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,200,93,1,0
145,Shot Chart Detail,0021400229,232,2747,J.R. Smith,1610612752,New York Knicks,2,4,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,116,1,0
146,Shot Chart Detail,0021400229,235,2747,J.R. Smith,1610612752,New York Knicks,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-7,239,1,0
147,Shot Chart Detail,0021400229,292,2747,J.R. Smith,1610612752,New York Knicks,3,10,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
148,Shot Chart Detail,0021400229,321,2747,J.R. Smith,1610612752,New York Knicks,3,7,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,108,1,0
149,Shot Chart Detail,0021400229,328,2747,J.R. Smith,1610612752,New York Knicks,3,6,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,4,1,0
150,Shot Chart Detail,0021400229,350,2747,J.R. Smith,1610612752,New York Knicks,3,5,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,78,1,0
151,Shot Chart Detail,0021400229,364,2747,J.R. Smith,1610612752,New York Knicks,3,3,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,4,1,0
152,Shot Chart Detail,0021400245,146,2747,J.R. Smith,1610612752,New York Knicks,2,10,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0
153,Shot Chart Detail,0021400245,154,2747,J.R. Smith,1610612752,New York Knicks,2,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-5,220,1,0
154,Shot Chart Detail,0021400245,158,2747,J.R. Smith,1610612752,New York Knicks,2,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,9,1,0
155,Shot Chart Detail,0021400245,267,2747,J.R. Smith,1610612752,New York Knicks,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,176,1,0
156,Shot Chart Detail,0021400273,71,2747,J.R. Smith,1610612752,New York Knicks,1,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,37,271,1,1
157,Shot Chart Detail,0021400273,117,2747,J.R. Smith,1610612752,New York Knicks,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-133,186,1,0
158,Shot Chart Detail,0021400273,120,2747,J.R. Smith,1610612752,New York Knicks,2,11,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0
159,Shot Chart Detail,0021400273,161,2747,J.R. Smith,1610612752,New York Knicks,2,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,30,1,1
160,Shot Chart Detail,0021400273,386,2747,J.R. Smith,1610612752,New York Knicks,4,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-90,179,1,1
161,Shot Chart Detail,0021400273,407,2747,J.R. Smith,1610612752,New York Knicks,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,154,1,0
162,Shot Chart Detail,0021400273,414,2747,J.R. Smith,1610612752,New York Knicks,4,7,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-48,146,1,1
163,Shot Chart Detail,0021400273,416,2747,J.R. Smith,1610612752,New York Knicks,4,6,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-150,115,1,0
164,Shot Chart Detail,0021400276,74,2747,J.R. Smith,1610612752,New York Knicks,1,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,26,1,0
165,Shot Chart Detail,0021400276,127,2747,J.R. Smith,1610612752,New York Knicks,1,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,119,1,0
166,Shot Chart Detail,0021400276,136,2747,J.R. Smith,1610612752,New York Knicks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,39,282,1,0
167,Shot Chart Detail,0021400276,143,2747,J.R. Smith,1610612752,New York Knicks,2,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,160,1,1
168,Shot Chart Detail,0021400276,185,2747,J.R. Smith,1610612752,New York Knicks,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,149,1,1
169,Shot Chart Detail,0021400276,187,2747,J.R. Smith,1610612752,New York Knicks,2,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-92,189,1,0
170,Shot Chart Detail,0021400276,227,2747,J.R. Smith,1610612752,New York Knicks,2,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,127,1,0
171,Shot Chart Detail,0021400276,329,2747,J.R. Smith,1610612752,New York Knicks,3,4,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,127,1,0
172,Shot Chart Detail,0021400276,410,2747,J.R. Smith,1610612752,New York Knicks,4,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,189,1,1
173,Shot Chart Detail,0021400276,456,2747,J.R. Smith,1610612752,New York Knicks,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,26,1,0
174,Shot Chart Detail,0021400276,478,2747,J.R. Smith,1610612752,New York Knicks,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,37,1,1
175,Shot Chart Detail,0021400299,98,2747,J.R. Smith,1610612752,New York Knicks,1,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-101,176,1,1
176,Shot Chart Detail,0021400299,115,2747,J.R. Smith,1610612752,New York Knicks,2,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,208,1,1
177,Shot Chart Detail,0021400299,136,2747,J.R. Smith,1610612752,New York Knicks,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,60,1,0
178,Shot Chart Detail,0021400299,141,2747,J.R. Smith,1610612752,New York Knicks,2,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-59,241,1,1
179,Shot Chart Detail,0021400299,156,2747,J.R. Smith,1610612752,New York Knicks,2,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,220,1,1
180,Shot Chart Detail,0021400299,182,2747,J.R. Smith,1610612752,New York Knicks,2,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,252,1,0
181,Shot Chart Detail,0021400299,390,2747,J.R. Smith,1610612752,New York Knicks,4,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,173,1,0
182,Shot Chart Detail,0021400299,421,2747,J.R. Smith,1610612752,New York Knicks,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,250,1,0
183,Shot Chart Detail,0021400299,429,2747,J.R. Smith,1610612752,New York Knicks,4,7,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1
184,Shot Chart Detail,0021400299,431,2747,J.R. Smith,1610612752,New York Knicks,4,7,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1
185,Shot Chart Detail,0021400299,438,2747,J.R. Smith,1610612752,New York Knicks,4,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1
186,Shot Chart Detail,0021400299,448,2747,J.R. Smith,1610612752,New York Knicks,4,6,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,127,1,1
187,Shot Chart Detail,0021400311,84,2747,J.R. Smith,1610612752,New York Knicks,1,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1
188,Shot Chart Detail,0021400311,88,2747,J.R. Smith,1610612752,New York Knicks,1,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,112,1,1
189,Shot Chart Detail,0021400311,108,2747,J.R. Smith,1610612752,New York Knicks,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,250,1,0
190,Shot Chart Detail,0021400311,122,2747,J.R. Smith,1610612752,New York Knicks,2,11,14,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,31,1,1
191,Shot Chart Detail,0021400311,126,2747,J.R. Smith,1610612752,New York Knicks,2,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0
192,Shot Chart Detail,0021400311,130,2747,J.R. Smith,1610612752,New York Knicks,2,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,190,1,0
193,Shot Chart Detail,0021400311,159,2747,J.R. Smith,1610612752,New York Knicks,2,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,119,198,1,0
194,Shot Chart Detail,0021400311,169,2747,J.R. Smith,1610612752,New York Knicks,2,6,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,93,1,1
195,Shot Chart Detail,0021400311,188,2747,J.R. Smith,1610612752,New York Knicks,2,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,187,1,0
196,Shot Chart Detail,0021400311,201,2747,J.R. Smith,1610612752,New York Knicks,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,186,1,0
197,Shot Chart Detail,0021400311,342,2747,J.R. Smith,1610612752,New York Knicks,3,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,1,1,0
198,Shot Chart Detail,0021400311,351,2747,J.R. Smith,1610612752,New York Knicks,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,266,1,1
199,Shot Chart Detail,0021400311,360,2747,J.R. Smith,1610612752,New York Knicks,4,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0
200,Shot Chart Detail,0021400311,367,2747,J.R. Smith,1610612752,New York Knicks,4,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,1,1,0
201,Shot Chart Detail,0021400311,446,2747,J.R. Smith,1610612752,New York Knicks,4,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,145,1,0
202,Shot Chart Detail,0021400311,451,2747,J.R. Smith,1610612752,New York Knicks,4,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0
203,Shot Chart Detail,0021400311,477,2747,J.R. Smith,1610612752,New York Knicks,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,146,1,0
204,Shot Chart Detail,0021400311,487,2747,J.R. Smith,1610612752,New York Knicks,4,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1
205,Shot Chart Detail,0021400477,110,2747,J.R. Smith,1610612752,New York Knicks,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-10,272,1,0
206,Shot Chart Detail,0021400477,131,2747,J.R. Smith,1610612752,New York Knicks,2,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,88,1,0
207,Shot Chart Detail,0021400477,392,2747,J.R. Smith,1610612752,New York Knicks,4,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,37,1,0
208,Shot Chart Detail,0021400477,407,2747,J.R. Smith,1610612752,New York Knicks,4,10,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-150,142,1,1
209,Shot Chart Detail,0021400477,453,2747,J.R. Smith,1610612752,New York Knicks,4,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,249,1,1
210,Shot Chart Detail,0021400477,459,2747,J.R. Smith,1610612752,New York Knicks,4,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,239,1,0
211,Shot Chart Detail,0021400477,472,2747,J.R. Smith,1610612752,New York Knicks,4,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1
212,Shot Chart Detail,0021400477,483,2747,J.R. Smith,1610612752,New York Knicks,4,1,15,Missed Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,0
213,Shot Chart Detail,0021400477,486,2747,J.R. Smith,1610612752,New York Knicks,4,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,11,1,0
214,Shot Chart Detail,0021400477,496,2747,J.R. Smith,1610612752,New York Knicks,4,0,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,174,148,1,0
215,Shot Chart Detail,0021400487,57,2747,J.R. Smith,1610612752,New York Knicks,1,6,19,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,24,176,1,1
216,Shot Chart Detail,0021400487,68,2747,J.R. Smith,1610612752,New York Knicks,1,5,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,30,1,1
217,Shot Chart Detail,0021400487,77,2747,J.R. Smith,1610612752,New York Knicks,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,6,1,0
218,Shot Chart Detail,0021400487,94,2747,J.R. Smith,1610612752,New York Knicks,1,2,47,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
219,Shot Chart Detail,0021400487,113,2747,J.R. Smith,1610612752,New York Knicks,1,0,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,0
220,Shot Chart Detail,0021400487,176,2747,J.R. Smith,1610612752,New York Knicks,2,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0
221,Shot Chart Detail,0021400487,203,2747,J.R. Smith,1610612752,New York Knicks,2,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,26,1,0
222,Shot Chart Detail,0021400487,206,2747,J.R. Smith,1610612752,New York Knicks,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,225,1,1
223,Shot Chart Detail,0021400487,223,2747,J.R. Smith,1610612752,New York Knicks,2,2,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,30,1,0
224,Shot Chart Detail,0021400487,244,2747,J.R. Smith,1610612752,New York Knicks,3,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,174,126,1,0
225,Shot Chart Detail,0021400487,247,2747,J.R. Smith,1610612752,New York Knicks,3,10,30,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,33,1,0
226,Shot Chart Detail,0021400487,267,2747,J.R. Smith,1610612752,New York Knicks,3,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,208,1,0
227,Shot Chart Detail,0021400487,419,2747,J.R. Smith,1610612752,New York Knicks,4,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,127,1,1
228,Shot Chart Detail,0021400487,421,2747,J.R. Smith,1610612752,New York Knicks,4,6,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,20,1,1
229,Shot Chart Detail,0021400487,431,2747,J.R. Smith,1610612752,New York Knicks,4,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,209,1,0
230,Shot Chart Detail,0021400487,435,2747,J.R. Smith,1610612752,New York Knicks,4,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,219,1,1
231,Shot Chart Detail,0021400487,442,2747,J.R. Smith,1610612752,New York Knicks,4,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,189,1,1
232,Shot Chart Detail,0021400487,445,2747,J.R. Smith,1610612752,New York Knicks,4,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,186,1,1
233,Shot Chart Detail,0021400487,463,2747,J.R. Smith,1610612752,New York Knicks,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,195,1,0
234,Shot Chart Detail,0021400487,474,2747,J.R. Smith,1610612752,New York Knicks,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,211,1,0
235,Shot Chart Detail,0021400506,13,2747,J.R. Smith,1610612752,New York Knicks,1,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,132,1,0
236,Shot Chart Detail,0021400506,64,2747,J.R. Smith,1610612752,New York Knicks,1,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1
237,Shot Chart Detail,0021400506,141,2747,J.R. Smith,1610612752,New York Knicks,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,137,1,0
238,Shot Chart Detail,0021400506,161,2747,J.R. Smith,1610612752,New York Knicks,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,12,1,1
239,Shot Chart Detail,0021400506,171,2747,J.R. Smith,1610612752,New York Knicks,2,6,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,17,1,0
240,Shot Chart Detail,0021400506,197,2747,J.R. Smith,1610612752,New York Knicks,2,5,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,113,1,0
241,Shot Chart Detail,0021400506,242,2747,J.R. Smith,1610612752,New York Knicks,2,2,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,198,-30,1,1
242,Shot Chart Detail,0021400506,248,2747,J.R. Smith,1610612752,New York Knicks,2,1,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,-6,1,0
243,Shot Chart Detail,0021400506,329,2747,J.R. Smith,1610612752,New York Knicks,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,194,1,1
244,Shot Chart Detail,0021400506,334,2747,J.R. Smith,1610612752,New York Knicks,3,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,195,1,0
245,Shot Chart Detail,0021400506,351,2747,J.R. Smith,1610612752,New York Knicks,3,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,181,1,1
246,Shot Chart Detail,0021400506,371,2747,J.R. Smith,1610612752,New York Knicks,3,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-161,124,1,0
247,Shot Chart Detail,0021400506,420,2747,J.R. Smith,1610612752,New York Knicks,4,8,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,52,1,0
248,Shot Chart Detail,0021400506,431,2747,J.R. Smith,1610612752,New York Knicks,4,7,55,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,6,1,1
249,Shot Chart Detail,0021400506,450,2747,J.R. Smith,1610612752,New York Knicks,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,14,1,0
250,Shot Chart Detail,0021400506,473,2747,J.R. Smith,1610612752,New York Knicks,4,3,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,74,1,0
251,Shot Chart Detail,0021400523,83,2747,J.R. Smith,1610612739,Cleveland Cavaliers,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,241,1,0
252,Shot Chart Detail,0021400523,91,2747,J.R. Smith,1610612739,Cleveland Cavaliers,1,3,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-11,211,1,0
253,Shot Chart Detail,0021400523,134,2747,J.R. Smith,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,-2,407,1,0
254,Shot Chart Detail,0021400523,358,2747,J.R. Smith,1610612739,Cleveland Cavaliers,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,241,1,0
255,Shot Chart Detail,0021400523,413,2747,J.R. Smith,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,4,405,1,0
256,Shot Chart Detail,0021400547,4,2747,J.R. Smith,1610612739,Cleveland Cavaliers,1,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,105,1,1
