,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
122,Shot Chart Detail,0021400161,429,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1
123,Shot Chart Detail,0021400170,106,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,213,1,0
124,Shot Chart Detail,0021400170,115,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,9,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,71,1,0
125,Shot Chart Detail,0021400170,140,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-5,1,0
126,Shot Chart Detail,0021400170,165,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,213,1,0
127,Shot Chart Detail,0021400170,359,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,236,1,1
128,Shot Chart Detail,0021400170,370,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,70,260,1,0
129,Shot Chart Detail,0021400193,89,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,255,1,1
130,Shot Chart Detail,0021400193,100,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,67,1,0
131,Shot Chart Detail,0021400193,104,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0
132,Shot Chart Detail,0021400193,123,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,10,58,Missed Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,56,1,0
133,Shot Chart Detail,0021400193,149,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,83,258,1,0
134,Shot Chart Detail,0021400193,153,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-125,168,1,1
135,Shot Chart Detail,0021400193,167,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,255,1,0
136,Shot Chart Detail,0021400193,386,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,2,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,172,1,1
137,Shot Chart Detail,0021400193,423,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,217,1,1
138,Shot Chart Detail,0021400193,448,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,203,1,0
139,Shot Chart Detail,0021400193,476,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-106,252,1,0
140,Shot Chart Detail,0021400193,490,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,4,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,33,1,0
141,Shot Chart Detail,0021400193,493,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1
142,Shot Chart Detail,0021400198,73,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,231,1,1
143,Shot Chart Detail,0021400198,83,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,2,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,31,1,1
144,Shot Chart Detail,0021400198,128,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-92,108,1,0
145,Shot Chart Detail,0021400198,158,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,178,1,0
146,Shot Chart Detail,0021400198,179,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,249,1,1
147,Shot Chart Detail,0021400198,352,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,0
148,Shot Chart Detail,0021400198,362,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,-19,564,1,0
149,Shot Chart Detail,0021400198,381,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,121,1,1
150,Shot Chart Detail,0021400198,395,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,187,1,0
151,Shot Chart Detail,0021400198,423,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,252,1,1
152,Shot Chart Detail,0021400198,445,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,3,32,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,104,1,1
153,Shot Chart Detail,0021400198,455,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,94,119,1,1
154,Shot Chart Detail,0021400198,486,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-57,269,1,1
155,Shot Chart Detail,0021400216,99,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,2,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1
156,Shot Chart Detail,0021400216,106,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,192,1,1
157,Shot Chart Detail,0021400216,114,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,265,1,0
158,Shot Chart Detail,0021400216,119,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45,0,459,1,0
159,Shot Chart Detail,0021400216,148,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,9,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,34,1,0
160,Shot Chart Detail,0021400216,191,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,203,1,1
161,Shot Chart Detail,0021400216,215,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,72,1,0
162,Shot Chart Detail,0021400216,326,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,208,1,0
163,Shot Chart Detail,0021400216,378,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
164,Shot Chart Detail,0021400216,382,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,75,1,1
165,Shot Chart Detail,0021400216,387,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,22,1,0
166,Shot Chart Detail,0021400216,389,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,7,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1
167,Shot Chart Detail,0021400216,393,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,190,1,0
168,Shot Chart Detail,0021400216,412,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
169,Shot Chart Detail,0021400216,432,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,82,1,0
170,Shot Chart Detail,0021400216,451,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,255,1,1
171,Shot Chart Detail,0021400228,89,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,37,1,1
172,Shot Chart Detail,0021400228,126,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,10,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,168,1,1
173,Shot Chart Detail,0021400228,141,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,239,1,1
174,Shot Chart Detail,0021400228,159,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,172,1,0
175,Shot Chart Detail,0021400228,182,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,4,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,279,1,1
176,Shot Chart Detail,0021400228,195,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,175,1,1
177,Shot Chart Detail,0021400228,242,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,107,1,0
178,Shot Chart Detail,0021400228,330,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,97,1,0
179,Shot Chart Detail,0021400228,353,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,130,238,1,1
180,Shot Chart Detail,0021400228,359,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,1,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,47,1,0
181,Shot Chart Detail,0021400228,371,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,43,148,1,1
182,Shot Chart Detail,0021400228,392,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,215,154,1,0
183,Shot Chart Detail,0021400239,91,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-75,238,1,1
184,Shot Chart Detail,0021400239,98,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,66,1,1
185,Shot Chart Detail,0021400239,112,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,257,1,0
186,Shot Chart Detail,0021400239,151,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,186,1,0
187,Shot Chart Detail,0021400239,155,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,7,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,193,23,1,1
188,Shot Chart Detail,0021400239,240,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,148,1,1
189,Shot Chart Detail,0021400239,318,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,197,1,0
190,Shot Chart Detail,0021400239,334,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1
191,Shot Chart Detail,0021400239,344,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,97,194,1,0
192,Shot Chart Detail,0021400239,352,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0
193,Shot Chart Detail,0021400239,376,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,26,1,0
194,Shot Chart Detail,0021400239,393,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,239,1,0
195,Shot Chart Detail,0021400239,428,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,20,1,1
196,Shot Chart Detail,0021400239,436,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,0
197,Shot Chart Detail,0021400239,459,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,47,1,0
198,Shot Chart Detail,0021400239,468,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,71,1,1
199,Shot Chart Detail,0021400239,488,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,238,1,1
200,Shot Chart Detail,0021400252,96,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,132,1,0
201,Shot Chart Detail,0021400252,123,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,52,1,0
202,Shot Chart Detail,0021400252,134,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,7,1,0
203,Shot Chart Detail,0021400252,145,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,11,20,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,36,1,1
204,Shot Chart Detail,0021400252,207,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,283,1,0
205,Shot Chart Detail,0021400272,162,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,225,1,0
206,Shot Chart Detail,0021400272,176,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,0
207,Shot Chart Detail,0021400272,369,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,181,233,1,0
208,Shot Chart Detail,0021400272,457,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-35,72,1,1
209,Shot Chart Detail,0021400272,474,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,192,209,1,0
210,Shot Chart Detail,0021400272,478,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-6,1,0
211,Shot Chart Detail,0021400293,94,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-199,42,1,1
212,Shot Chart Detail,0021400293,127,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,249,1,1
213,Shot Chart Detail,0021400293,154,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,61,1,0
214,Shot Chart Detail,0021400293,344,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,142,1,0
215,Shot Chart Detail,0021400293,364,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,11,15,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,1
216,Shot Chart Detail,0021400293,374,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,252,1,1
217,Shot Chart Detail,0021400293,377,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,1,1,1
218,Shot Chart Detail,0021400293,381,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-51,186,1,0
219,Shot Chart Detail,0021400293,415,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,176,1,0
220,Shot Chart Detail,0021400293,424,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,50,192,1,1
221,Shot Chart Detail,0021400293,426,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,5,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,42,1,0
222,Shot Chart Detail,0021400307,120,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,48,1,0
223,Shot Chart Detail,0021400307,144,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,272,1,1
224,Shot Chart Detail,0021400307,148,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-111,131,1,0
225,Shot Chart Detail,0021400307,151,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,168,1,1
226,Shot Chart Detail,0021400307,154,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,10,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,71,1,0
227,Shot Chart Detail,0021400307,163,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0
228,Shot Chart Detail,0021400307,237,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,71,1,0
229,Shot Chart Detail,0021400307,407,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,77,137,1,0
230,Shot Chart Detail,0021400307,415,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,1
231,Shot Chart Detail,0021400307,418,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,224,1,0
232,Shot Chart Detail,0021400317,97,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-16,1,0
233,Shot Chart Detail,0021400317,109,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,187,1,1
234,Shot Chart Detail,0021400317,150,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-54,198,1,1
235,Shot Chart Detail,0021400317,180,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,208,1,1
236,Shot Chart Detail,0021400317,182,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1
237,Shot Chart Detail,0021400317,248,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,193,261,1,0
238,Shot Chart Detail,0021400317,345,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,0
239,Shot Chart Detail,0021400317,358,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,3,1,0
240,Shot Chart Detail,0021400317,393,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,142,1,1
241,Shot Chart Detail,0021400317,399,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,201,1,0
242,Shot Chart Detail,0021400317,470,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,242,1,1
243,Shot Chart Detail,0021400317,478,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,1,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,175,1,1
244,Shot Chart Detail,0021400329,120,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,41,1,0
245,Shot Chart Detail,0021400329,149,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,160,1,0
246,Shot Chart Detail,0021400329,168,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,254,1,0
