,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
128,Shot Chart Detail,0021400728,2,204038,Langston Galloway,1610612752,New York Knicks,1,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,156,1,0
129,Shot Chart Detail,0021400728,52,204038,Langston Galloway,1610612752,New York Knicks,1,4,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-2,1,1
130,Shot Chart Detail,0021400728,77,204038,Langston Galloway,1610612752,New York Knicks,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,156,1,0
131,Shot Chart Detail,0021400728,81,204038,Langston Galloway,1610612752,New York Knicks,1,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,0,1,1
132,Shot Chart Detail,0021400728,229,204038,Langston Galloway,1610612752,New York Knicks,2,1,59,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0
133,Shot Chart Detail,0021400728,235,204038,Langston Galloway,1610612752,New York Knicks,2,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,149,1,0
134,Shot Chart Detail,0021400728,259,204038,Langston Galloway,1610612752,New York Knicks,3,10,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,0
135,Shot Chart Detail,0021400728,318,204038,Langston Galloway,1610612752,New York Knicks,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,230,1,0
136,Shot Chart Detail,0021400746,8,204038,Langston Galloway,1610612752,New York Knicks,1,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1
137,Shot Chart Detail,0021400746,168,204038,Langston Galloway,1610612752,New York Knicks,2,6,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,52,1,1
138,Shot Chart Detail,0021400746,180,204038,Langston Galloway,1610612752,New York Knicks,2,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-175,162,1,0
139,Shot Chart Detail,0021400746,260,204038,Langston Galloway,1610612752,New York Knicks,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,108,1,0
140,Shot Chart Detail,0021400746,274,204038,Langston Galloway,1610612752,New York Knicks,3,9,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,22,1,0
141,Shot Chart Detail,0021400746,297,204038,Langston Galloway,1610612752,New York Knicks,3,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1
142,Shot Chart Detail,0021400746,311,204038,Langston Galloway,1610612752,New York Knicks,3,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,102,1,0
143,Shot Chart Detail,0021400746,345,204038,Langston Galloway,1610612752,New York Knicks,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,208,1,0
144,Shot Chart Detail,0021400746,410,204038,Langston Galloway,1610612752,New York Knicks,4,8,32,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,34,1,0
145,Shot Chart Detail,0021400746,451,204038,Langston Galloway,1610612752,New York Knicks,4,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,189,1,1
146,Shot Chart Detail,0021400746,495,204038,Langston Galloway,1610612752,New York Knicks,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,200,1,0
147,Shot Chart Detail,0021400760,29,204038,Langston Galloway,1610612752,New York Knicks,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,66,1,0
148,Shot Chart Detail,0021400760,33,204038,Langston Galloway,1610612752,New York Knicks,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,34,198,1,0
149,Shot Chart Detail,0021400760,50,204038,Langston Galloway,1610612752,New York Knicks,1,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-45,164,1,0
150,Shot Chart Detail,0021400760,69,204038,Langston Galloway,1610612752,New York Knicks,1,4,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,1,1,0
151,Shot Chart Detail,0021400760,76,204038,Langston Galloway,1610612752,New York Knicks,1,3,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1
152,Shot Chart Detail,0021400760,190,204038,Langston Galloway,1610612752,New York Knicks,2,5,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,0
153,Shot Chart Detail,0021400760,228,204038,Langston Galloway,1610612752,New York Knicks,2,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,239,1,1
154,Shot Chart Detail,0021400760,265,204038,Langston Galloway,1610612752,New York Knicks,2,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,162,1,1
155,Shot Chart Detail,0021400760,275,204038,Langston Galloway,1610612752,New York Knicks,3,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-59,220,1,0
156,Shot Chart Detail,0021400760,283,204038,Langston Galloway,1610612752,New York Knicks,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,249,1,0
157,Shot Chart Detail,0021400760,287,204038,Langston Galloway,1610612752,New York Knicks,3,9,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,0
158,Shot Chart Detail,0021400760,354,204038,Langston Galloway,1610612752,New York Knicks,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-13,194,1,0
159,Shot Chart Detail,0021400760,406,204038,Langston Galloway,1610612752,New York Knicks,4,10,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,162,1,1
160,Shot Chart Detail,0021400760,415,204038,Langston Galloway,1610612752,New York Knicks,4,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,250,1,1
161,Shot Chart Detail,0021400760,437,204038,Langston Galloway,1610612752,New York Knicks,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,211,1,0
162,Shot Chart Detail,0021400760,441,204038,Langston Galloway,1610612752,New York Knicks,4,7,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,0
163,Shot Chart Detail,0021400760,467,204038,Langston Galloway,1610612752,New York Knicks,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,247,1,0
164,Shot Chart Detail,0021400760,471,204038,Langston Galloway,1610612752,New York Knicks,4,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0
165,Shot Chart Detail,0021400760,511,204038,Langston Galloway,1610612752,New York Knicks,4,1,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,135,1,0
166,Shot Chart Detail,0021400777,7,204038,Langston Galloway,1610612752,New York Knicks,1,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-89,129,1,1
167,Shot Chart Detail,0021400777,9,204038,Langston Galloway,1610612752,New York Knicks,1,10,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,89,1,0
168,Shot Chart Detail,0021400777,18,204038,Langston Galloway,1610612752,New York Knicks,1,9,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,25,1,0
169,Shot Chart Detail,0021400777,38,204038,Langston Galloway,1610612752,New York Knicks,1,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1
170,Shot Chart Detail,0021400777,68,204038,Langston Galloway,1610612752,New York Knicks,1,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,67,183,1,0
171,Shot Chart Detail,0021400777,219,204038,Langston Galloway,1610612752,New York Knicks,2,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1
172,Shot Chart Detail,0021400777,311,204038,Langston Galloway,1610612752,New York Knicks,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,124,1,0
173,Shot Chart Detail,0021400777,439,204038,Langston Galloway,1610612752,New York Knicks,4,9,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,77,1,0
174,Shot Chart Detail,0021400777,461,204038,Langston Galloway,1610612752,New York Knicks,4,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,200,1,0
175,Shot Chart Detail,0021400777,464,204038,Langston Galloway,1610612752,New York Knicks,4,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,135,1,0
176,Shot Chart Detail,0021400777,525,204038,Langston Galloway,1610612752,New York Knicks,4,1,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,1
177,Shot Chart Detail,0021400788,50,204038,Langston Galloway,1610612752,New York Knicks,1,6,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,0
178,Shot Chart Detail,0021400788,239,204038,Langston Galloway,1610612752,New York Knicks,2,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,28,1,0
179,Shot Chart Detail,0021400788,242,204038,Langston Galloway,1610612752,New York Knicks,2,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,73,213,1,0
180,Shot Chart Detail,0021400788,278,204038,Langston Galloway,1610612752,New York Knicks,3,10,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
181,Shot Chart Detail,0021400788,285,204038,Langston Galloway,1610612752,New York Knicks,3,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,166,148,1,0
182,Shot Chart Detail,0021400788,519,204038,Langston Galloway,1610612752,New York Knicks,4,1,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,66,1,0
183,Shot Chart Detail,0021400807,36,204038,Langston Galloway,1610612752,New York Knicks,1,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,192,1,1
184,Shot Chart Detail,0021400807,54,204038,Langston Galloway,1610612752,New York Knicks,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,249,1,0
185,Shot Chart Detail,0021400807,162,204038,Langston Galloway,1610612752,New York Knicks,2,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-182,102,1,1
186,Shot Chart Detail,0021400807,181,204038,Langston Galloway,1610612752,New York Knicks,2,8,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,3,1,1
187,Shot Chart Detail,0021400807,199,204038,Langston Galloway,1610612752,New York Knicks,2,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,175,1,0
188,Shot Chart Detail,0021400807,202,204038,Langston Galloway,1610612752,New York Knicks,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,224,1,0
189,Shot Chart Detail,0021400807,326,204038,Langston Galloway,1610612752,New York Knicks,3,8,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1
190,Shot Chart Detail,0021400807,340,204038,Langston Galloway,1610612752,New York Knicks,3,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,123,1,0
191,Shot Chart Detail,0021400807,415,204038,Langston Galloway,1610612752,New York Knicks,3,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,19,1,1
192,Shot Chart Detail,0021400807,446,204038,Langston Galloway,1610612752,New York Knicks,4,10,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,252,1,1
193,Shot Chart Detail,0021400807,502,204038,Langston Galloway,1610612752,New York Knicks,4,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,-6,1,0
194,Shot Chart Detail,0021400807,506,204038,Langston Galloway,1610612752,New York Knicks,4,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,29,225,1,0
195,Shot Chart Detail,0021400807,514,204038,Langston Galloway,1610612752,New York Knicks,4,3,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,17,1,0
196,Shot Chart Detail,0021400807,546,204038,Langston Galloway,1610612752,New York Knicks,4,0,0,Made Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,21,484,1,1
197,Shot Chart Detail,0021400821,6,204038,Langston Galloway,1610612752,New York Knicks,1,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,170,146,1,0
198,Shot Chart Detail,0021400821,129,204038,Langston Galloway,1610612752,New York Knicks,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-11,1,0
199,Shot Chart Detail,0021400821,131,204038,Langston Galloway,1610612752,New York Knicks,2,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,0
200,Shot Chart Detail,0021400821,159,204038,Langston Galloway,1610612752,New York Knicks,2,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,1
201,Shot Chart Detail,0021400821,185,204038,Langston Galloway,1610612752,New York Knicks,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,187,1,0
202,Shot Chart Detail,0021400821,198,204038,Langston Galloway,1610612752,New York Knicks,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-73,140,1,0
203,Shot Chart Detail,0021400821,294,204038,Langston Galloway,1610612752,New York Knicks,3,8,16,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,82,1,0
204,Shot Chart Detail,0021400821,306,204038,Langston Galloway,1610612752,New York Knicks,3,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1
205,Shot Chart Detail,0021400821,312,204038,Langston Galloway,1610612752,New York Knicks,3,6,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
206,Shot Chart Detail,0021400821,380,204038,Langston Galloway,1610612752,New York Knicks,4,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4,201,1,1
207,Shot Chart Detail,0021400821,409,204038,Langston Galloway,1610612752,New York Knicks,4,7,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-68,254,1,1
208,Shot Chart Detail,0021400821,445,204038,Langston Galloway,1610612752,New York Knicks,4,3,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,113,1,0
209,Shot Chart Detail,0021400821,463,204038,Langston Galloway,1610612752,New York Knicks,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,11,1,0
210,Shot Chart Detail,0021400821,469,204038,Langston Galloway,1610612752,New York Knicks,4,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,4,1,0
211,Shot Chart Detail,0021400844,34,204038,Langston Galloway,1610612752,New York Knicks,1,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,152,56,1,1
212,Shot Chart Detail,0021400844,39,204038,Langston Galloway,1610612752,New York Knicks,1,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,30,1,1
213,Shot Chart Detail,0021400844,68,204038,Langston Galloway,1610612752,New York Knicks,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,15,1,0
214,Shot Chart Detail,0021400844,104,204038,Langston Galloway,1610612752,New York Knicks,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,134,1,0
215,Shot Chart Detail,0021400844,243,204038,Langston Galloway,1610612752,New York Knicks,2,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1
216,Shot Chart Detail,0021400844,261,204038,Langston Galloway,1610612752,New York Knicks,2,0,12,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,41,1,0
217,Shot Chart Detail,0021400844,279,204038,Langston Galloway,1610612752,New York Knicks,3,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,-21,1,0
218,Shot Chart Detail,0021400844,299,204038,Langston Galloway,1610612752,New York Knicks,3,9,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,134,1,1
219,Shot Chart Detail,0021400844,312,204038,Langston Galloway,1610612752,New York Knicks,3,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-15,246,1,1
220,Shot Chart Detail,0021400844,326,204038,Langston Galloway,1610612752,New York Knicks,3,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,154,1,0
221,Shot Chart Detail,0021400844,330,204038,Langston Galloway,1610612752,New York Knicks,3,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,214,1,0
222,Shot Chart Detail,0021400844,458,204038,Langston Galloway,1610612752,New York Knicks,4,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1
223,Shot Chart Detail,0021400844,516,204038,Langston Galloway,1610612752,New York Knicks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,1,351,1,0
224,Shot Chart Detail,0021400860,22,204038,Langston Galloway,1610612752,New York Knicks,1,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,107,1,1
225,Shot Chart Detail,0021400860,29,204038,Langston Galloway,1610612752,New York Knicks,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,123,1,0
226,Shot Chart Detail,0021400860,31,204038,Langston Galloway,1610612752,New York Knicks,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,0
227,Shot Chart Detail,0021400860,268,204038,Langston Galloway,1610612752,New York Knicks,3,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,247,1,0
228,Shot Chart Detail,0021400860,477,204038,Langston Galloway,1610612752,New York Knicks,4,4,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,0
229,Shot Chart Detail,0021400860,490,204038,Langston Galloway,1610612752,New York Knicks,4,3,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1
230,Shot Chart Detail,0021400860,535,204038,Langston Galloway,1610612752,New York Knicks,4,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,1
231,Shot Chart Detail,0021400860,570,204038,Langston Galloway,1610612752,New York Knicks,5,2,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,7,1,0
232,Shot Chart Detail,0021400860,592,204038,Langston Galloway,1610612752,New York Knicks,5,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,99,1,0
233,Shot Chart Detail,0021400872,34,204038,Langston Galloway,1610612752,New York Knicks,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,224,1,1
234,Shot Chart Detail,0021400872,259,204038,Langston Galloway,1610612752,New York Knicks,2,1,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0
235,Shot Chart Detail,0021400872,292,204038,Langston Galloway,1610612752,New York Knicks,3,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0
236,Shot Chart Detail,0021400872,526,204038,Langston Galloway,1610612752,New York Knicks,4,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,228,1,0
237,Shot Chart Detail,0021400872,574,204038,Langston Galloway,1610612752,New York Knicks,4,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,213,1,1
238,Shot Chart Detail,0021400896,49,204038,Langston Galloway,1610612752,New York Knicks,1,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1
239,Shot Chart Detail,0021400896,51,204038,Langston Galloway,1610612752,New York Knicks,1,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0
240,Shot Chart Detail,0021400896,182,204038,Langston Galloway,1610612752,New York Knicks,2,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,189,97,1,1
241,Shot Chart Detail,0021400896,222,204038,Langston Galloway,1610612752,New York Knicks,2,2,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,7,1,1
242,Shot Chart Detail,0021400896,245,204038,Langston Galloway,1610612752,New York Knicks,3,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,260,1,1
243,Shot Chart Detail,0021400896,257,204038,Langston Galloway,1610612752,New York Knicks,3,9,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,146,1,1
244,Shot Chart Detail,0021400896,298,204038,Langston Galloway,1610612752,New York Knicks,3,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-7,187,1,0
245,Shot Chart Detail,0021400896,313,204038,Langston Galloway,1610612752,New York Knicks,3,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-78,290,1,0
246,Shot Chart Detail,0021400896,347,204038,Langston Galloway,1610612752,New York Knicks,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,198,1,0
247,Shot Chart Detail,0021400896,376,204038,Langston Galloway,1610612752,New York Knicks,4,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-111,91,1,0
248,Shot Chart Detail,0021400896,389,204038,Langston Galloway,1610612752,New York Knicks,4,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,86,1,0
249,Shot Chart Detail,0021400896,405,204038,Langston Galloway,1610612752,New York Knicks,4,7,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,94,1,0
250,Shot Chart Detail,0021400926,53,204038,Langston Galloway,1610612752,New York Knicks,1,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,183,1,1
251,Shot Chart Detail,0021400926,510,204038,Langston Galloway,1610612752,New York Knicks,4,4,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0
252,Shot Chart Detail,0021400943,12,204038,Langston Galloway,1610612752,New York Knicks,1,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-169,146,1,0
253,Shot Chart Detail,0021400943,89,204038,Langston Galloway,1610612752,New York Knicks,1,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,44,1,1
254,Shot Chart Detail,0021400943,119,204038,Langston Galloway,1610612752,New York Knicks,1,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,15,1,0
255,Shot Chart Detail,0021400943,227,204038,Langston Galloway,1610612752,New York Knicks,2,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1
256,Shot Chart Detail,0021400943,245,204038,Langston Galloway,1610612752,New York Knicks,2,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1
257,Shot Chart Detail,0021400943,339,204038,Langston Galloway,1610612752,New York Knicks,3,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1
258,Shot Chart Detail,0021400943,451,204038,Langston Galloway,1610612752,New York Knicks,4,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1
