,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
122,Shot Chart Detail,0021400259,265,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,246,1,0
123,Shot Chart Detail,0021400259,298,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,132,1,0
124,Shot Chart Detail,0021400259,410,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-30,190,1,1
125,Shot Chart Detail,0021400259,446,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,227,1,0
126,Shot Chart Detail,0021400274,6,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,11,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-73,200,1,1
127,Shot Chart Detail,0021400274,46,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0
128,Shot Chart Detail,0021400274,63,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,205,1,0
129,Shot Chart Detail,0021400274,74,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,198,1,0
130,Shot Chart Detail,0021400274,175,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,146,1,1
131,Shot Chart Detail,0021400274,196,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,146,1,0
132,Shot Chart Detail,0021400274,239,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,11,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
133,Shot Chart Detail,0021400274,255,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,147,88,1,0
134,Shot Chart Detail,0021400274,260,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,7,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0
135,Shot Chart Detail,0021400274,274,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,247,1,0
136,Shot Chart Detail,0021400274,281,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
137,Shot Chart Detail,0021400274,313,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,194,1,0
138,Shot Chart Detail,0021400274,389,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,249,1,1
139,Shot Chart Detail,0021400299,43,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,82,1,0
140,Shot Chart Detail,0021400299,119,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,0
141,Shot Chart Detail,0021400299,194,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1
142,Shot Chart Detail,0021400299,212,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,220,1,0
143,Shot Chart Detail,0021400299,217,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,2,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,222,1,1
144,Shot Chart Detail,0021400299,350,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,250,1,1
145,Shot Chart Detail,0021400299,373,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,1,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,1
146,Shot Chart Detail,0021400299,493,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,53,1,0
147,Shot Chart Detail,0021400309,15,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1
148,Shot Chart Detail,0021400309,52,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,244,1,0
149,Shot Chart Detail,0021400309,191,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,168,1,1
150,Shot Chart Detail,0021400309,305,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,0
151,Shot Chart Detail,0021400309,319,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,88,1,0
152,Shot Chart Detail,0021400309,434,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,154,1,1
153,Shot Chart Detail,0021400309,437,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,226,134,1,0
154,Shot Chart Detail,0021400321,32,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,170,1,1
155,Shot Chart Detail,0021400321,45,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,173,1,0
156,Shot Chart Detail,0021400321,84,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,228,1,0
157,Shot Chart Detail,0021400321,283,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,241,1,0
158,Shot Chart Detail,0021400321,327,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,181,1,0
159,Shot Chart Detail,0021400321,487,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,3,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,85,1,0
160,Shot Chart Detail,0021400328,11,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-49,200,1,0
161,Shot Chart Detail,0021400328,46,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-8,1,0
162,Shot Chart Detail,0021400328,56,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-11,1,0
163,Shot Chart Detail,0021400328,192,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,165,1,0
164,Shot Chart Detail,0021400328,220,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,0,1,0
165,Shot Chart Detail,0021400328,257,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-105,184,1,0
166,Shot Chart Detail,0021400328,268,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-54,209,1,1
167,Shot Chart Detail,0021400328,298,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,-2,1,1
168,Shot Chart Detail,0021400328,313,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,220,1,1
169,Shot Chart Detail,0021400328,415,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-64,203,1,0
170,Shot Chart Detail,0021400328,441,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,181,1,0
171,Shot Chart Detail,0021400328,486,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,242,1,0
172,Shot Chart Detail,0021400342,3,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,41,1,0
173,Shot Chart Detail,0021400342,53,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1
174,Shot Chart Detail,0021400342,60,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,5,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1
175,Shot Chart Detail,0021400342,86,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,145,1,1
176,Shot Chart Detail,0021400342,207,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,4,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,50,1,0
177,Shot Chart Detail,0021400342,231,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,25,1,1
178,Shot Chart Detail,0021400342,264,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,10,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,26,1,1
179,Shot Chart Detail,0021400342,276,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,168,1,0
180,Shot Chart Detail,0021400342,448,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,184,1,0
181,Shot Chart Detail,0021400342,490,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,214,1,1
182,Shot Chart Detail,0021400342,492,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,149,1,0
183,Shot Chart Detail,0021400361,17,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,9,38,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,0
184,Shot Chart Detail,0021400361,69,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,164,1,1
185,Shot Chart Detail,0021400361,195,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,219,1,0
186,Shot Chart Detail,0021400361,265,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,10,6,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,3,1,1
187,Shot Chart Detail,0021400361,279,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,179,1,0
188,Shot Chart Detail,0021400361,309,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,23,1,0
189,Shot Chart Detail,0021400361,404,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,213,1,0
190,Shot Chart Detail,0021400361,448,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,4,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,34,1,1
191,Shot Chart Detail,0021400376,14,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,126,1,0
192,Shot Chart Detail,0021400376,20,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,26,1,0
193,Shot Chart Detail,0021400376,24,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,80,1,0
194,Shot Chart Detail,0021400376,27,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,7,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,11,1,0
195,Shot Chart Detail,0021400376,47,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,224,1,0
196,Shot Chart Detail,0021400376,255,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,216,1,0
197,Shot Chart Detail,0021400376,298,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,0
198,Shot Chart Detail,0021400376,383,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,208,1,0
199,Shot Chart Detail,0021400376,394,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,7,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-2,1,1
200,Shot Chart Detail,0021400376,442,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,3,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
201,Shot Chart Detail,0021400376,524,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,0,28,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
202,Shot Chart Detail,0021400394,15,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-133,165,1,0
203,Shot Chart Detail,0021400394,47,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,9,1,0
204,Shot Chart Detail,0021400394,90,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1
205,Shot Chart Detail,0021400394,98,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,2,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1
206,Shot Chart Detail,0021400394,214,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
207,Shot Chart Detail,0021400394,298,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1
208,Shot Chart Detail,0021400394,353,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
209,Shot Chart Detail,0021400394,373,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-215,176,1,0
210,Shot Chart Detail,0021400411,39,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,7,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1
211,Shot Chart Detail,0021400411,43,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,183,1,0
212,Shot Chart Detail,0021400411,332,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,197,1,0
213,Shot Chart Detail,0021400441,21,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,142,1,1
214,Shot Chart Detail,0021400441,53,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1
215,Shot Chart Detail,0021400441,66,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
216,Shot Chart Detail,0021400441,95,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,201,1,0
217,Shot Chart Detail,0021400441,187,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,0
218,Shot Chart Detail,0021400441,192,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,6,49,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
219,Shot Chart Detail,0021400441,216,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,173,1,0
220,Shot Chart Detail,0021400441,286,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,0,1,1
221,Shot Chart Detail,0021400456,8,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,244,1,1
222,Shot Chart Detail,0021400456,61,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,217,1,1
223,Shot Chart Detail,0021400456,155,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,105,1,1
224,Shot Chart Detail,0021400456,161,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0
225,Shot Chart Detail,0021400456,175,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,9,1,1
226,Shot Chart Detail,0021400456,207,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,213,1,0
227,Shot Chart Detail,0021400456,263,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,94,1,1
228,Shot Chart Detail,0021400456,311,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,52,1,1
229,Shot Chart Detail,0021400473,16,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-212,80,1,0
230,Shot Chart Detail,0021400473,27,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,192,1,0
231,Shot Chart Detail,0021400473,30,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,7,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
232,Shot Chart Detail,0021400473,63,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1
233,Shot Chart Detail,0021400473,68,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,96,1,0
234,Shot Chart Detail,0021400473,195,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,12,1,0
235,Shot Chart Detail,0021400473,259,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,30,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0
236,Shot Chart Detail,0021400473,268,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-174,66,1,0
237,Shot Chart Detail,0021400473,413,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,5,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,1
238,Shot Chart Detail,0021400473,511,201587,Nicolas Batum,1610612757,Portland Trail Blazers,5,2,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,3,1,1
239,Shot Chart Detail,0021400473,519,201587,Nicolas Batum,1610612757,Portland Trail Blazers,5,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,192,1,0
240,Shot Chart Detail,0021400501,4,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,183,1,1
241,Shot Chart Detail,0021400501,50,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-13,1,1
242,Shot Chart Detail,0021400501,240,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,1,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1
243,Shot Chart Detail,0021400501,263,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,11,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,157,1,1
244,Shot Chart Detail,0021400501,267,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,10,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,3,1,0
245,Shot Chart Detail,0021400501,310,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,222,1,0
246,Shot Chart Detail,0021400501,331,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,49,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,15,1,1
