,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
126,Shot Chart Detail,0021400766,235,204028,Tarik Black,1610612747,Los Angeles Lakers,2,1,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,53,1,0
127,Shot Chart Detail,0021400766,268,204028,Tarik Black,1610612747,Los Angeles Lakers,3,10,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,37,1,0
128,Shot Chart Detail,0021400766,270,204028,Tarik Black,1610612747,Los Angeles Lakers,3,10,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1
129,Shot Chart Detail,0021400766,387,204028,Tarik Black,1610612747,Los Angeles Lakers,3,1,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
130,Shot Chart Detail,0021400787,227,204028,Tarik Black,1610612747,Los Angeles Lakers,2,3,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,64,1,0
131,Shot Chart Detail,0021400787,305,204028,Tarik Black,1610612747,Los Angeles Lakers,3,8,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
132,Shot Chart Detail,0021400798,475,204028,Tarik Black,1610612747,Los Angeles Lakers,4,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,56,175,1,0
133,Shot Chart Detail,0021400815,42,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0
134,Shot Chart Detail,0021400815,48,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,1
135,Shot Chart Detail,0021400815,65,204028,Tarik Black,1610612747,Los Angeles Lakers,1,5,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0
136,Shot Chart Detail,0021400815,254,204028,Tarik Black,1610612747,Los Angeles Lakers,2,0,54,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
137,Shot Chart Detail,0021400829,207,204028,Tarik Black,1610612747,Los Angeles Lakers,2,5,8,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0
138,Shot Chart Detail,0021400918,196,204028,Tarik Black,1610612747,Los Angeles Lakers,2,1,57,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,56,1,1
139,Shot Chart Detail,0021400937,14,204028,Tarik Black,1610612747,Los Angeles Lakers,1,9,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
140,Shot Chart Detail,0021400937,192,204028,Tarik Black,1610612747,Los Angeles Lakers,2,5,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,24,1,0
141,Shot Chart Detail,0021400937,206,204028,Tarik Black,1610612747,Los Angeles Lakers,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,0
142,Shot Chart Detail,0021400937,225,204028,Tarik Black,1610612747,Los Angeles Lakers,2,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1
143,Shot Chart Detail,0021400937,292,204028,Tarik Black,1610612747,Los Angeles Lakers,3,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,196,1,0
144,Shot Chart Detail,0021400951,8,204028,Tarik Black,1610612747,Los Angeles Lakers,1,10,42,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,0
145,Shot Chart Detail,0021400951,27,204028,Tarik Black,1610612747,Los Angeles Lakers,1,8,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0
146,Shot Chart Detail,0021400951,166,204028,Tarik Black,1610612747,Los Angeles Lakers,2,6,25,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,58,1,1
147,Shot Chart Detail,0021400951,207,204028,Tarik Black,1610612747,Los Angeles Lakers,2,3,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
148,Shot Chart Detail,0021400951,223,204028,Tarik Black,1610612747,Los Angeles Lakers,2,1,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1
149,Shot Chart Detail,0021400951,247,204028,Tarik Black,1610612747,Los Angeles Lakers,3,10,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1
150,Shot Chart Detail,0021400951,257,204028,Tarik Black,1610612747,Los Angeles Lakers,3,9,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0
151,Shot Chart Detail,0021400951,263,204028,Tarik Black,1610612747,Los Angeles Lakers,3,8,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,10,1,1
152,Shot Chart Detail,0021400951,270,204028,Tarik Black,1610612747,Los Angeles Lakers,3,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,0
153,Shot Chart Detail,0021400966,17,204028,Tarik Black,1610612747,Los Angeles Lakers,1,9,47,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
154,Shot Chart Detail,0021400966,24,204028,Tarik Black,1610612747,Los Angeles Lakers,1,8,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
155,Shot Chart Detail,0021400966,61,204028,Tarik Black,1610612747,Los Angeles Lakers,1,5,26,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,24,1,1
156,Shot Chart Detail,0021400966,206,204028,Tarik Black,1610612747,Los Angeles Lakers,2,5,17,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,1
157,Shot Chart Detail,0021400966,232,204028,Tarik Black,1610612747,Los Angeles Lakers,2,2,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,0
158,Shot Chart Detail,0021400966,294,204028,Tarik Black,1610612747,Los Angeles Lakers,3,7,52,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,44,1,1
159,Shot Chart Detail,0021400989,12,204028,Tarik Black,1610612747,Los Angeles Lakers,1,10,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,0
160,Shot Chart Detail,0021400989,49,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,54,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,40,1,0
161,Shot Chart Detail,0021400989,233,204028,Tarik Black,1610612747,Los Angeles Lakers,2,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1
162,Shot Chart Detail,0021400989,271,204028,Tarik Black,1610612747,Los Angeles Lakers,2,0,31,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0
163,Shot Chart Detail,0021400989,307,204028,Tarik Black,1610612747,Los Angeles Lakers,3,9,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1
164,Shot Chart Detail,0021400999,252,204028,Tarik Black,1610612747,Los Angeles Lakers,2,0,25,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,39,1,1
165,Shot Chart Detail,0021400999,260,204028,Tarik Black,1610612747,Los Angeles Lakers,3,11,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0
166,Shot Chart Detail,0021400999,289,204028,Tarik Black,1610612747,Los Angeles Lakers,3,7,43,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,50,1,0
167,Shot Chart Detail,0021401019,19,204028,Tarik Black,1610612747,Los Angeles Lakers,1,9,35,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,27,1,0
168,Shot Chart Detail,0021401019,33,204028,Tarik Black,1610612747,Los Angeles Lakers,1,8,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,4,1,0
169,Shot Chart Detail,0021401019,41,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,13,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
170,Shot Chart Detail,0021401019,54,204028,Tarik Black,1610612747,Los Angeles Lakers,1,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1
171,Shot Chart Detail,0021401019,164,204028,Tarik Black,1610612747,Los Angeles Lakers,2,6,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,0
172,Shot Chart Detail,0021401019,180,204028,Tarik Black,1610612747,Los Angeles Lakers,2,5,30,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
173,Shot Chart Detail,0021401019,262,204028,Tarik Black,1610612747,Los Angeles Lakers,3,9,9,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
174,Shot Chart Detail,0021401019,267,204028,Tarik Black,1610612747,Los Angeles Lakers,3,7,58,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
175,Shot Chart Detail,0021401019,276,204028,Tarik Black,1610612747,Los Angeles Lakers,3,7,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
176,Shot Chart Detail,0021401019,288,204028,Tarik Black,1610612747,Los Angeles Lakers,3,6,16,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,0
177,Shot Chart Detail,0021401019,437,204028,Tarik Black,1610612747,Los Angeles Lakers,4,3,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0
178,Shot Chart Detail,0021401019,492,204028,Tarik Black,1610612747,Los Angeles Lakers,4,0,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
179,Shot Chart Detail,0021401047,19,204028,Tarik Black,1610612747,Los Angeles Lakers,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,182,1,0
180,Shot Chart Detail,0021401047,32,204028,Tarik Black,1610612747,Los Angeles Lakers,1,8,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1
181,Shot Chart Detail,0021401047,40,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,0
182,Shot Chart Detail,0021401047,202,204028,Tarik Black,1610612747,Los Angeles Lakers,2,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,0
183,Shot Chart Detail,0021401047,295,204028,Tarik Black,1610612747,Los Angeles Lakers,3,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,19,1,0
184,Shot Chart Detail,0021401056,81,204028,Tarik Black,1610612747,Los Angeles Lakers,1,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0
185,Shot Chart Detail,0021401056,87,204028,Tarik Black,1610612747,Los Angeles Lakers,1,4,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,0
186,Shot Chart Detail,0021401056,99,204028,Tarik Black,1610612747,Los Angeles Lakers,1,3,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
187,Shot Chart Detail,0021401056,105,204028,Tarik Black,1610612747,Los Angeles Lakers,1,2,44,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
188,Shot Chart Detail,0021401056,199,204028,Tarik Black,1610612747,Los Angeles Lakers,2,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,0
189,Shot Chart Detail,0021401056,233,204028,Tarik Black,1610612747,Los Angeles Lakers,2,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0
190,Shot Chart Detail,0021401056,319,204028,Tarik Black,1610612747,Los Angeles Lakers,3,7,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
191,Shot Chart Detail,0021401056,469,204028,Tarik Black,1610612747,Los Angeles Lakers,4,4,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,1
192,Shot Chart Detail,0021401067,12,204028,Tarik Black,1610612747,Los Angeles Lakers,1,10,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,48,1,0
193,Shot Chart Detail,0021401067,32,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1
194,Shot Chart Detail,0021401067,49,204028,Tarik Black,1610612747,Los Angeles Lakers,1,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1
195,Shot Chart Detail,0021401067,71,204028,Tarik Black,1610612747,Los Angeles Lakers,1,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1
196,Shot Chart Detail,0021401067,384,204028,Tarik Black,1610612747,Los Angeles Lakers,4,7,26,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1
197,Shot Chart Detail,0021401067,497,204028,Tarik Black,1610612747,Los Angeles Lakers,5,2,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
198,Shot Chart Detail,0021401080,37,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-5,1,0
199,Shot Chart Detail,0021401080,39,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,47,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,4,1,0
200,Shot Chart Detail,0021401080,41,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1
201,Shot Chart Detail,0021401080,170,204028,Tarik Black,1610612747,Los Angeles Lakers,2,7,33,Missed Shot,Jump Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,3,1,0
202,Shot Chart Detail,0021401093,14,204028,Tarik Black,1610612747,Los Angeles Lakers,1,10,9,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0
203,Shot Chart Detail,0021401093,38,204028,Tarik Black,1610612747,Los Angeles Lakers,1,6,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,52,1,0
204,Shot Chart Detail,0021401093,189,204028,Tarik Black,1610612747,Los Angeles Lakers,2,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,14,1,1
205,Shot Chart Detail,0021401093,203,204028,Tarik Black,1610612747,Los Angeles Lakers,2,1,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1
206,Shot Chart Detail,0021401093,223,204028,Tarik Black,1610612747,Los Angeles Lakers,3,11,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0
207,Shot Chart Detail,0021401093,232,204028,Tarik Black,1610612747,Los Angeles Lakers,3,10,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0
208,Shot Chart Detail,0021401093,285,204028,Tarik Black,1610612747,Los Angeles Lakers,3,4,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
209,Shot Chart Detail,0021401093,432,204028,Tarik Black,1610612747,Los Angeles Lakers,4,1,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,45,1,1
210,Shot Chart Detail,0021401102,22,204028,Tarik Black,1610612747,Los Angeles Lakers,1,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,0
211,Shot Chart Detail,0021401102,24,204028,Tarik Black,1610612747,Los Angeles Lakers,1,9,12,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
212,Shot Chart Detail,0021401102,172,204028,Tarik Black,1610612747,Los Angeles Lakers,2,8,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
213,Shot Chart Detail,0021401123,9,204028,Tarik Black,1610612747,Los Angeles Lakers,1,9,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
214,Shot Chart Detail,0021401123,16,204028,Tarik Black,1610612747,Los Angeles Lakers,1,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1
215,Shot Chart Detail,0021401123,22,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,58,1,1
216,Shot Chart Detail,0021401123,50,204028,Tarik Black,1610612747,Los Angeles Lakers,1,5,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
217,Shot Chart Detail,0021401123,73,204028,Tarik Black,1610612747,Los Angeles Lakers,1,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1
218,Shot Chart Detail,0021401123,196,204028,Tarik Black,1610612747,Los Angeles Lakers,2,3,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
219,Shot Chart Detail,0021401123,207,204028,Tarik Black,1610612747,Los Angeles Lakers,2,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,26,1,0
220,Shot Chart Detail,0021401123,235,204028,Tarik Black,1610612747,Los Angeles Lakers,3,10,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,63,1,0
221,Shot Chart Detail,0021401123,278,204028,Tarik Black,1610612747,Los Angeles Lakers,3,6,39,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,24,1,1
222,Shot Chart Detail,0021401123,418,204028,Tarik Black,1610612747,Los Angeles Lakers,4,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1
223,Shot Chart Detail,0021401136,24,204028,Tarik Black,1610612747,Los Angeles Lakers,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,29,1,0
224,Shot Chart Detail,0021401136,38,204028,Tarik Black,1610612747,Los Angeles Lakers,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4,204,1,1
225,Shot Chart Detail,0021401136,43,204028,Tarik Black,1610612747,Los Angeles Lakers,1,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,23,1,0
226,Shot Chart Detail,0021401136,182,204028,Tarik Black,1610612747,Los Angeles Lakers,2,4,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
227,Shot Chart Detail,0021401136,240,204028,Tarik Black,1610612747,Los Angeles Lakers,3,10,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0
228,Shot Chart Detail,0021401136,244,204028,Tarik Black,1610612747,Los Angeles Lakers,3,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1
229,Shot Chart Detail,0021401136,250,204028,Tarik Black,1610612747,Los Angeles Lakers,3,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,40,1,0
230,Shot Chart Detail,0021401136,274,204028,Tarik Black,1610612747,Los Angeles Lakers,3,6,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
231,Shot Chart Detail,0021401136,310,204028,Tarik Black,1610612747,Los Angeles Lakers,3,2,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
232,Shot Chart Detail,0021401136,319,204028,Tarik Black,1610612747,Los Angeles Lakers,3,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,39,143,1,0
233,Shot Chart Detail,0021401153,24,204028,Tarik Black,1610612747,Los Angeles Lakers,1,9,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,1
234,Shot Chart Detail,0021401153,29,204028,Tarik Black,1610612747,Los Angeles Lakers,1,8,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,40,1,1
235,Shot Chart Detail,0021401153,186,204028,Tarik Black,1610612747,Los Angeles Lakers,2,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,201,1,0
236,Shot Chart Detail,0021401153,254,204028,Tarik Black,1610612747,Los Angeles Lakers,3,10,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,41,1,1
237,Shot Chart Detail,0021401153,269,204028,Tarik Black,1610612747,Los Angeles Lakers,3,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,1
238,Shot Chart Detail,0021401159,39,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,111,173,1,1
239,Shot Chart Detail,0021401159,41,204028,Tarik Black,1610612747,Los Angeles Lakers,1,7,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
240,Shot Chart Detail,0021401159,198,204028,Tarik Black,1610612747,Los Angeles Lakers,2,5,33,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
241,Shot Chart Detail,0021401159,199,204028,Tarik Black,1610612747,Los Angeles Lakers,2,5,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1
242,Shot Chart Detail,0021401159,285,204028,Tarik Black,1610612747,Los Angeles Lakers,3,9,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,0
243,Shot Chart Detail,0021401159,291,204028,Tarik Black,1610612747,Los Angeles Lakers,3,8,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,6,1,0
244,Shot Chart Detail,0021401159,313,204028,Tarik Black,1610612747,Los Angeles Lakers,3,6,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
245,Shot Chart Detail,0021401159,315,204028,Tarik Black,1610612747,Los Angeles Lakers,3,6,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
246,Shot Chart Detail,0021401159,516,204028,Tarik Black,1610612747,Los Angeles Lakers,4,0,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,26,1,1
247,Shot Chart Detail,0021401169,197,204028,Tarik Black,1610612747,Los Angeles Lakers,2,9,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
248,Shot Chart Detail,0021401169,202,204028,Tarik Black,1610612747,Los Angeles Lakers,2,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-29,200,1,0
249,Shot Chart Detail,0021401169,320,204028,Tarik Black,1610612747,Los Angeles Lakers,3,9,28,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,22,1,1
250,Shot Chart Detail,0021401186,20,204028,Tarik Black,1610612747,Los Angeles Lakers,1,9,55,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1
251,Shot Chart Detail,0021401186,28,204028,Tarik Black,1610612747,Los Angeles Lakers,1,8,45,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
