,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
281,Shot Chart Detail,0021400230,477,202696,Nikola Vucevic,1610612753,Orlando Magic,4,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,141,168,1,1
282,Shot Chart Detail,0021400230,479,202696,Nikola Vucevic,1610612753,Orlando Magic,4,0,48,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,1
283,Shot Chart Detail,0021400246,5,202696,Nikola Vucevic,1610612753,Orlando Magic,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,116,1,0
284,Shot Chart Detail,0021400246,26,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,37,1,1
285,Shot Chart Detail,0021400246,35,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,71,1,0
286,Shot Chart Detail,0021400246,52,202696,Nikola Vucevic,1610612753,Orlando Magic,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,22,1,0
287,Shot Chart Detail,0021400246,167,202696,Nikola Vucevic,1610612753,Orlando Magic,2,5,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,7,1,0
288,Shot Chart Detail,0021400246,174,202696,Nikola Vucevic,1610612753,Orlando Magic,2,5,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1
289,Shot Chart Detail,0021400246,222,202696,Nikola Vucevic,1610612753,Orlando Magic,2,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1
290,Shot Chart Detail,0021400246,263,202696,Nikola Vucevic,1610612753,Orlando Magic,3,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,67,1,0
291,Shot Chart Detail,0021400246,295,202696,Nikola Vucevic,1610612753,Orlando Magic,3,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,23,1,1
292,Shot Chart Detail,0021400246,300,202696,Nikola Vucevic,1610612753,Orlando Magic,3,5,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,85,1,1
293,Shot Chart Detail,0021400246,332,202696,Nikola Vucevic,1610612753,Orlando Magic,3,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,75,1,0
294,Shot Chart Detail,0021400246,439,202696,Nikola Vucevic,1610612753,Orlando Magic,4,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,190,1,0
295,Shot Chart Detail,0021400246,471,202696,Nikola Vucevic,1610612753,Orlando Magic,4,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-82,116,1,0
296,Shot Chart Detail,0021400246,492,202696,Nikola Vucevic,1610612753,Orlando Magic,4,0,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,1
297,Shot Chart Detail,0021400246,513,202696,Nikola Vucevic,1610612753,Orlando Magic,4,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1
298,Shot Chart Detail,0021400343,8,202696,Nikola Vucevic,1610612753,Orlando Magic,1,10,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
299,Shot Chart Detail,0021400343,10,202696,Nikola Vucevic,1610612753,Orlando Magic,1,9,59,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,0
300,Shot Chart Detail,0021400343,20,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1
301,Shot Chart Detail,0021400343,152,202696,Nikola Vucevic,1610612753,Orlando Magic,2,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1
302,Shot Chart Detail,0021400343,187,202696,Nikola Vucevic,1610612753,Orlando Magic,2,2,31,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1
303,Shot Chart Detail,0021400343,199,202696,Nikola Vucevic,1610612753,Orlando Magic,2,1,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,42,1,1
304,Shot Chart Detail,0021400343,208,202696,Nikola Vucevic,1610612753,Orlando Magic,2,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,159,1,0
305,Shot Chart Detail,0021400343,213,202696,Nikola Vucevic,1610612753,Orlando Magic,2,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1
306,Shot Chart Detail,0021400343,267,202696,Nikola Vucevic,1610612753,Orlando Magic,3,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-8,145,1,1
307,Shot Chart Detail,0021400343,282,202696,Nikola Vucevic,1610612753,Orlando Magic,3,6,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,58,1,0
308,Shot Chart Detail,0021400343,464,202696,Nikola Vucevic,1610612753,Orlando Magic,4,3,32,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,39,1,1
309,Shot Chart Detail,0021400343,481,202696,Nikola Vucevic,1610612753,Orlando Magic,4,1,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1
310,Shot Chart Detail,0021400343,484,202696,Nikola Vucevic,1610612753,Orlando Magic,4,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-40,186,1,0
311,Shot Chart Detail,0021400359,10,202696,Nikola Vucevic,1610612753,Orlando Magic,1,9,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,0
312,Shot Chart Detail,0021400359,20,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,-6,1,1
313,Shot Chart Detail,0021400359,41,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,165,1,1
314,Shot Chart Detail,0021400359,50,202696,Nikola Vucevic,1610612753,Orlando Magic,1,4,54,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,9,1,0
315,Shot Chart Detail,0021400359,80,202696,Nikola Vucevic,1610612753,Orlando Magic,1,2,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
316,Shot Chart Detail,0021400359,193,202696,Nikola Vucevic,1610612753,Orlando Magic,2,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,25,1,0
317,Shot Chart Detail,0021400359,240,202696,Nikola Vucevic,1610612753,Orlando Magic,2,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,179,1,1
318,Shot Chart Detail,0021400359,262,202696,Nikola Vucevic,1610612753,Orlando Magic,3,10,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,36,1,0
319,Shot Chart Detail,0021400359,270,202696,Nikola Vucevic,1610612753,Orlando Magic,3,9,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,1,1,0
320,Shot Chart Detail,0021400359,273,202696,Nikola Vucevic,1610612753,Orlando Magic,3,8,39,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,-13,1,0
321,Shot Chart Detail,0021400359,279,202696,Nikola Vucevic,1610612753,Orlando Magic,3,7,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
322,Shot Chart Detail,0021400359,339,202696,Nikola Vucevic,1610612753,Orlando Magic,3,0,26,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,69,1,0
323,Shot Chart Detail,0021400359,450,202696,Nikola Vucevic,1610612753,Orlando Magic,4,1,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1
324,Shot Chart Detail,0021400371,3,202696,Nikola Vucevic,1610612753,Orlando Magic,1,11,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,60,1,1
325,Shot Chart Detail,0021400371,7,202696,Nikola Vucevic,1610612753,Orlando Magic,1,11,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-13,1,1
326,Shot Chart Detail,0021400371,9,202696,Nikola Vucevic,1610612753,Orlando Magic,1,10,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,45,1,1
327,Shot Chart Detail,0021400371,46,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0
328,Shot Chart Detail,0021400371,48,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1
329,Shot Chart Detail,0021400371,50,202696,Nikola Vucevic,1610612753,Orlando Magic,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,74,1,0
330,Shot Chart Detail,0021400371,76,202696,Nikola Vucevic,1610612753,Orlando Magic,1,3,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,12,1,1
331,Shot Chart Detail,0021400371,83,202696,Nikola Vucevic,1610612753,Orlando Magic,1,2,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1
332,Shot Chart Detail,0021400371,88,202696,Nikola Vucevic,1610612753,Orlando Magic,1,2,8,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,0
333,Shot Chart Detail,0021400371,99,202696,Nikola Vucevic,1610612753,Orlando Magic,1,2,7,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-8,1,0
334,Shot Chart Detail,0021400371,186,202696,Nikola Vucevic,1610612753,Orlando Magic,2,5,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,50,1,1
335,Shot Chart Detail,0021400371,217,202696,Nikola Vucevic,1610612753,Orlando Magic,2,1,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-13,1,0
336,Shot Chart Detail,0021400371,237,202696,Nikola Vucevic,1610612753,Orlando Magic,3,11,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
337,Shot Chart Detail,0021400371,240,202696,Nikola Vucevic,1610612753,Orlando Magic,3,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,56,181,1,0
338,Shot Chart Detail,0021400371,251,202696,Nikola Vucevic,1610612753,Orlando Magic,3,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0
339,Shot Chart Detail,0021400371,272,202696,Nikola Vucevic,1610612753,Orlando Magic,3,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,190,1,0
340,Shot Chart Detail,0021400371,288,202696,Nikola Vucevic,1610612753,Orlando Magic,3,4,54,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
341,Shot Chart Detail,0021400371,296,202696,Nikola Vucevic,1610612753,Orlando Magic,3,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,63,1,0
342,Shot Chart Detail,0021400371,455,202696,Nikola Vucevic,1610612753,Orlando Magic,4,2,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,1,1,0
343,Shot Chart Detail,0021400383,13,202696,Nikola Vucevic,1610612753,Orlando Magic,1,9,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,72,1,0
344,Shot Chart Detail,0021400383,19,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
345,Shot Chart Detail,0021400383,35,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,50,1,0
346,Shot Chart Detail,0021400383,177,202696,Nikola Vucevic,1610612753,Orlando Magic,2,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,63,1,0
347,Shot Chart Detail,0021400383,180,202696,Nikola Vucevic,1610612753,Orlando Magic,2,3,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
348,Shot Chart Detail,0021400383,200,202696,Nikola Vucevic,1610612753,Orlando Magic,2,1,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-23,105,1,0
349,Shot Chart Detail,0021400383,209,202696,Nikola Vucevic,1610612753,Orlando Magic,2,1,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,19,1,1
350,Shot Chart Detail,0021400383,228,202696,Nikola Vucevic,1610612753,Orlando Magic,3,10,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,12,1,1
351,Shot Chart Detail,0021400383,249,202696,Nikola Vucevic,1610612753,Orlando Magic,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,44,1,0
352,Shot Chart Detail,0021400383,268,202696,Nikola Vucevic,1610612753,Orlando Magic,3,6,22,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,64,1,1
353,Shot Chart Detail,0021400383,396,202696,Nikola Vucevic,1610612753,Orlando Magic,4,7,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,50,82,1,1
354,Shot Chart Detail,0021400383,445,202696,Nikola Vucevic,1610612753,Orlando Magic,4,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1
355,Shot Chart Detail,0021400383,454,202696,Nikola Vucevic,1610612753,Orlando Magic,4,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,175,1,0
356,Shot Chart Detail,0021400383,466,202696,Nikola Vucevic,1610612753,Orlando Magic,4,0,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
357,Shot Chart Detail,0021400405,31,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
358,Shot Chart Detail,0021400405,38,202696,Nikola Vucevic,1610612753,Orlando Magic,1,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0
359,Shot Chart Detail,0021400405,45,202696,Nikola Vucevic,1610612753,Orlando Magic,1,7,7,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,1
360,Shot Chart Detail,0021400405,77,202696,Nikola Vucevic,1610612753,Orlando Magic,1,3,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,48,1,0
361,Shot Chart Detail,0021400405,214,202696,Nikola Vucevic,1610612753,Orlando Magic,2,4,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
362,Shot Chart Detail,0021400405,267,202696,Nikola Vucevic,1610612753,Orlando Magic,2,0,0,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,0
363,Shot Chart Detail,0021400405,316,202696,Nikola Vucevic,1610612753,Orlando Magic,3,7,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1
364,Shot Chart Detail,0021400405,323,202696,Nikola Vucevic,1610612753,Orlando Magic,3,6,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1
365,Shot Chart Detail,0021400405,331,202696,Nikola Vucevic,1610612753,Orlando Magic,3,6,16,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,47,1,0
366,Shot Chart Detail,0021400405,342,202696,Nikola Vucevic,1610612753,Orlando Magic,3,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,86,198,1,0
367,Shot Chart Detail,0021400405,359,202696,Nikola Vucevic,1610612753,Orlando Magic,3,4,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,50,1,0
368,Shot Chart Detail,0021400405,513,202696,Nikola Vucevic,1610612753,Orlando Magic,4,7,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,80,1,1
369,Shot Chart Detail,0021400405,549,202696,Nikola Vucevic,1610612753,Orlando Magic,4,4,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1
370,Shot Chart Detail,0021400405,580,202696,Nikola Vucevic,1610612753,Orlando Magic,4,2,0,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,23,1,1
371,Shot Chart Detail,0021400418,14,202696,Nikola Vucevic,1610612753,Orlando Magic,1,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,145,1,1
372,Shot Chart Detail,0021400418,23,202696,Nikola Vucevic,1610612753,Orlando Magic,1,9,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,52,1,1
373,Shot Chart Detail,0021400418,53,202696,Nikola Vucevic,1610612753,Orlando Magic,1,5,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
374,Shot Chart Detail,0021400418,70,202696,Nikola Vucevic,1610612753,Orlando Magic,1,4,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,28,183,1,0
375,Shot Chart Detail,0021400418,87,202696,Nikola Vucevic,1610612753,Orlando Magic,1,3,11,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,25,1,0
376,Shot Chart Detail,0021400418,89,202696,Nikola Vucevic,1610612753,Orlando Magic,1,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1
377,Shot Chart Detail,0021400418,215,202696,Nikola Vucevic,1610612753,Orlando Magic,2,4,59,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,7,1,1
378,Shot Chart Detail,0021400418,256,202696,Nikola Vucevic,1610612753,Orlando Magic,2,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-150,102,1,1
379,Shot Chart Detail,0021400418,288,202696,Nikola Vucevic,1610612753,Orlando Magic,3,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1
380,Shot Chart Detail,0021400418,297,202696,Nikola Vucevic,1610612753,Orlando Magic,3,7,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,64,99,1,1
381,Shot Chart Detail,0021400418,313,202696,Nikola Vucevic,1610612753,Orlando Magic,3,5,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,78,1,0
382,Shot Chart Detail,0021400418,495,202696,Nikola Vucevic,1610612753,Orlando Magic,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-19,194,1,0
383,Shot Chart Detail,0021400433,20,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,42,1,1
384,Shot Chart Detail,0021400433,33,202696,Nikola Vucevic,1610612753,Orlando Magic,1,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,162,1,1
385,Shot Chart Detail,0021400433,205,202696,Nikola Vucevic,1610612753,Orlando Magic,2,2,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
386,Shot Chart Detail,0021400433,221,202696,Nikola Vucevic,1610612753,Orlando Magic,2,1,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,67,1,0
387,Shot Chart Detail,0021400433,229,202696,Nikola Vucevic,1610612753,Orlando Magic,2,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,47,1,0
388,Shot Chart Detail,0021400433,301,202696,Nikola Vucevic,1610612753,Orlando Magic,3,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,86,1,1
389,Shot Chart Detail,0021400433,305,202696,Nikola Vucevic,1610612753,Orlando Magic,3,3,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
390,Shot Chart Detail,0021400433,383,202696,Nikola Vucevic,1610612753,Orlando Magic,4,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,146,1,0
391,Shot Chart Detail,0021400433,436,202696,Nikola Vucevic,1610612753,Orlando Magic,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,105,1,0
392,Shot Chart Detail,0021400433,460,202696,Nikola Vucevic,1610612753,Orlando Magic,4,1,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
393,Shot Chart Detail,0021400444,14,202696,Nikola Vucevic,1610612753,Orlando Magic,1,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,80,1,1
394,Shot Chart Detail,0021400444,16,202696,Nikola Vucevic,1610612753,Orlando Magic,1,9,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,148,1,1
395,Shot Chart Detail,0021400444,30,202696,Nikola Vucevic,1610612753,Orlando Magic,1,8,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,7,1,0
396,Shot Chart Detail,0021400444,53,202696,Nikola Vucevic,1610612753,Orlando Magic,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,94,1,0
397,Shot Chart Detail,0021400444,57,202696,Nikola Vucevic,1610612753,Orlando Magic,1,5,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
398,Shot Chart Detail,0021400444,59,202696,Nikola Vucevic,1610612753,Orlando Magic,1,4,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,77,1,1
399,Shot Chart Detail,0021400444,73,202696,Nikola Vucevic,1610612753,Orlando Magic,1,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,64,1,0
400,Shot Chart Detail,0021400444,196,202696,Nikola Vucevic,1610612753,Orlando Magic,2,3,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-23,178,1,1
401,Shot Chart Detail,0021400444,207,202696,Nikola Vucevic,1610612753,Orlando Magic,2,1,3,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,60,1,1
402,Shot Chart Detail,0021400444,221,202696,Nikola Vucevic,1610612753,Orlando Magic,3,11,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,165,1,1
403,Shot Chart Detail,0021400444,230,202696,Nikola Vucevic,1610612753,Orlando Magic,3,9,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
404,Shot Chart Detail,0021400444,237,202696,Nikola Vucevic,1610612753,Orlando Magic,3,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,154,85,1,0
405,Shot Chart Detail,0021400444,241,202696,Nikola Vucevic,1610612753,Orlando Magic,3,8,44,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,23,1,0
406,Shot Chart Detail,0021400444,290,202696,Nikola Vucevic,1610612753,Orlando Magic,3,4,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,51,91,1,0
