,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
126,Shot Chart Detail,0021400976,392,203515,Phil Pressey,1610612738,Boston Celtics,4,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1
127,Shot Chart Detail,0021400992,122,203515,Phil Pressey,1610612738,Boston Celtics,2,10,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0
128,Shot Chart Detail,0021400992,131,203515,Phil Pressey,1610612738,Boston Celtics,2,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,197,1,0
129,Shot Chart Detail,0021400992,139,203515,Phil Pressey,1610612738,Boston Celtics,2,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,0
130,Shot Chart Detail,0021400992,201,203515,Phil Pressey,1610612738,Boston Celtics,2,5,12,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0
131,Shot Chart Detail,0021400992,207,203515,Phil Pressey,1610612738,Boston Celtics,2,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,165,1,0
132,Shot Chart Detail,0021400992,403,203515,Phil Pressey,1610612738,Boston Celtics,4,10,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1
133,Shot Chart Detail,0021400992,460,203515,Phil Pressey,1610612738,Boston Celtics,4,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0
134,Shot Chart Detail,0021401011,101,203515,Phil Pressey,1610612738,Boston Celtics,1,0,13,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,0
135,Shot Chart Detail,0021401011,122,203515,Phil Pressey,1610612738,Boston Celtics,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,242,1,0
136,Shot Chart Detail,0021401011,126,203515,Phil Pressey,1610612738,Boston Celtics,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,241,1,0
137,Shot Chart Detail,0021401011,404,203515,Phil Pressey,1610612738,Boston Celtics,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,171,463,1,0
138,Shot Chart Detail,0021401011,424,203515,Phil Pressey,1610612738,Boston Celtics,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,244,1,0
139,Shot Chart Detail,0021401011,449,203515,Phil Pressey,1610612738,Boston Celtics,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,225,1,0
140,Shot Chart Detail,0021401028,82,203515,Phil Pressey,1610612738,Boston Celtics,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,194,1,0
141,Shot Chart Detail,0021401028,133,203515,Phil Pressey,1610612738,Boston Celtics,2,10,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,67,96,1,1
142,Shot Chart Detail,0021401028,505,203515,Phil Pressey,1610612738,Boston Celtics,4,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,71,1,0
143,Shot Chart Detail,0021401028,506,203515,Phil Pressey,1610612738,Boston Celtics,4,0,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0
144,Shot Chart Detail,0021401028,511,203515,Phil Pressey,1610612738,Boston Celtics,4,0,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1
145,Shot Chart Detail,0021401043,163,203515,Phil Pressey,1610612738,Boston Celtics,2,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,19,1,0
146,Shot Chart Detail,0021401043,414,203515,Phil Pressey,1610612738,Boston Celtics,4,10,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0
147,Shot Chart Detail,0021401043,437,203515,Phil Pressey,1610612738,Boston Celtics,4,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-46,189,1,1
148,Shot Chart Detail,0021401043,439,203515,Phil Pressey,1610612738,Boston Celtics,4,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,12,201,1,0
149,Shot Chart Detail,0021401043,456,203515,Phil Pressey,1610612738,Boston Celtics,4,6,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,36,1,0
150,Shot Chart Detail,0021401049,100,203515,Phil Pressey,1610612738,Boston Celtics,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,209,1,0
151,Shot Chart Detail,0021401049,404,203515,Phil Pressey,1610612738,Boston Celtics,4,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1
152,Shot Chart Detail,0021401064,273,203515,Phil Pressey,1610612738,Boston Celtics,2,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1
153,Shot Chart Detail,0021401064,395,203515,Phil Pressey,1610612738,Boston Celtics,3,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,0
154,Shot Chart Detail,0021401064,451,203515,Phil Pressey,1610612738,Boston Celtics,4,10,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1
155,Shot Chart Detail,0021401064,555,203515,Phil Pressey,1610612738,Boston Celtics,4,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1
156,Shot Chart Detail,0021401064,585,203515,Phil Pressey,1610612738,Boston Celtics,4,0,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0
157,Shot Chart Detail,0021401064,599,203515,Phil Pressey,1610612738,Boston Celtics,4,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1
158,Shot Chart Detail,0021401095,172,203515,Phil Pressey,1610612738,Boston Celtics,2,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,227,1,0
159,Shot Chart Detail,0021401095,205,203515,Phil Pressey,1610612738,Boston Celtics,2,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,112,1,1
160,Shot Chart Detail,0021401095,481,203515,Phil Pressey,1610612738,Boston Celtics,4,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0
161,Shot Chart Detail,0021401129,426,203515,Phil Pressey,1610612738,Boston Celtics,4,6,44,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,48,1,1
162,Shot Chart Detail,0021401194,501,203515,Phil Pressey,1610612738,Boston Celtics,4,3,42,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,11,1,1
163,Shot Chart Detail,0021401194,534,203515,Phil Pressey,1610612738,Boston Celtics,4,0,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,-2,1,1
164,Shot Chart Detail,0021401214,462,203515,Phil Pressey,1610612738,Boston Celtics,4,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,231,1,0
165,Shot Chart Detail,0021401214,481,203515,Phil Pressey,1610612738,Boston Celtics,4,7,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1
166,Shot Chart Detail,0021401214,494,203515,Phil Pressey,1610612738,Boston Celtics,4,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,0
167,Shot Chart Detail,0021401221,106,203515,Phil Pressey,1610612738,Boston Celtics,1,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1
168,Shot Chart Detail,0021401221,128,203515,Phil Pressey,1610612738,Boston Celtics,2,9,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-3,1,1
169,Shot Chart Detail,0021401221,160,203515,Phil Pressey,1610612738,Boston Celtics,2,6,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0
170,Shot Chart Detail,0021401221,173,203515,Phil Pressey,1610612738,Boston Celtics,2,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,146,1,0
171,Shot Chart Detail,0021401221,353,203515,Phil Pressey,1610612738,Boston Celtics,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,208,1,0
172,Shot Chart Detail,0021401221,378,203515,Phil Pressey,1610612738,Boston Celtics,3,0,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0
173,Shot Chart Detail,0021401221,485,203515,Phil Pressey,1610612738,Boston Celtics,4,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0
