,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
15,Shot Chart Detail,0021400034,107,201145,Jeff Green,1610612738,Boston Celtics,1,2,40,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,25,1,1
16,Shot Chart Detail,0021400034,219,201145,Jeff Green,1610612738,Boston Celtics,2,5,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,157,1,0
17,Shot Chart Detail,0021400034,252,201145,Jeff Green,1610612738,Boston Celtics,2,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,4,1,0
18,Shot Chart Detail,0021400034,272,201145,Jeff Green,1610612738,Boston Celtics,2,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,23,1,1
19,Shot Chart Detail,0021400034,284,201145,Jeff Green,1610612738,Boston Celtics,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,263,1,0
20,Shot Chart Detail,0021400034,306,201145,Jeff Green,1610612738,Boston Celtics,3,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,252,1,0
21,Shot Chart Detail,0021400034,399,201145,Jeff Green,1610612738,Boston Celtics,3,3,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,0,1,0
22,Shot Chart Detail,0021400034,403,201145,Jeff Green,1610612738,Boston Celtics,3,3,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,0,1,1
23,Shot Chart Detail,0021400034,412,201145,Jeff Green,1610612738,Boston Celtics,3,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,24,1,0
24,Shot Chart Detail,0021400034,419,201145,Jeff Green,1610612738,Boston Celtics,3,1,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,88,1,1
25,Shot Chart Detail,0021400034,524,201145,Jeff Green,1610612738,Boston Celtics,4,7,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,67,1,0
26,Shot Chart Detail,0021400034,550,201145,Jeff Green,1610612738,Boston Celtics,4,5,37,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,0
27,Shot Chart Detail,0021400034,558,201145,Jeff Green,1610612738,Boston Celtics,4,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,77,265,1,1
28,Shot Chart Detail,0021400034,560,201145,Jeff Green,1610612738,Boston Celtics,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,258,1,0
29,Shot Chart Detail,0021400046,8,201145,Jeff Green,1610612738,Boston Celtics,1,11,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
30,Shot Chart Detail,0021400046,14,201145,Jeff Green,1610612738,Boston Celtics,1,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,140,1,1
31,Shot Chart Detail,0021400046,17,201145,Jeff Green,1610612738,Boston Celtics,1,10,18,Missed Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,50,1,0
32,Shot Chart Detail,0021400046,22,201145,Jeff Green,1610612738,Boston Celtics,1,9,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
33,Shot Chart Detail,0021400046,29,201145,Jeff Green,1610612738,Boston Celtics,1,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,246,1,0
34,Shot Chart Detail,0021400046,117,201145,Jeff Green,1610612738,Boston Celtics,1,1,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,153,1,1
35,Shot Chart Detail,0021400046,148,201145,Jeff Green,1610612738,Boston Celtics,2,8,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,0
36,Shot Chart Detail,0021400046,150,201145,Jeff Green,1610612738,Boston Celtics,2,8,49,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0
37,Shot Chart Detail,0021400046,164,201145,Jeff Green,1610612738,Boston Celtics,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,231,1,0
38,Shot Chart Detail,0021400046,168,201145,Jeff Green,1610612738,Boston Celtics,2,7,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,1
39,Shot Chart Detail,0021400046,188,201145,Jeff Green,1610612738,Boston Celtics,2,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,30,1,1
40,Shot Chart Detail,0021400046,194,201145,Jeff Green,1610612738,Boston Celtics,2,3,49,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,58,1,0
41,Shot Chart Detail,0021400046,195,201145,Jeff Green,1610612738,Boston Celtics,2,3,48,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,0
42,Shot Chart Detail,0021400046,202,201145,Jeff Green,1610612738,Boston Celtics,2,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,197,1,1
43,Shot Chart Detail,0021400046,213,201145,Jeff Green,1610612738,Boston Celtics,2,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,26,1,0
44,Shot Chart Detail,0021400046,226,201145,Jeff Green,1610612738,Boston Celtics,2,2,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1
45,Shot Chart Detail,0021400046,230,201145,Jeff Green,1610612738,Boston Celtics,2,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,228,1,0
46,Shot Chart Detail,0021400046,256,201145,Jeff Green,1610612738,Boston Celtics,3,11,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1
47,Shot Chart Detail,0021400046,264,201145,Jeff Green,1610612738,Boston Celtics,3,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,213,1,1
48,Shot Chart Detail,0021400046,276,201145,Jeff Green,1610612738,Boston Celtics,3,9,8,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,71,1,1
49,Shot Chart Detail,0021400046,301,201145,Jeff Green,1610612738,Boston Celtics,3,7,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,39,1,0
50,Shot Chart Detail,0021400046,382,201145,Jeff Green,1610612738,Boston Celtics,3,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1
51,Shot Chart Detail,0021400046,395,201145,Jeff Green,1610612738,Boston Celtics,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,193,460,1,0
52,Shot Chart Detail,0021400046,467,201145,Jeff Green,1610612738,Boston Celtics,4,5,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,31,1,0
53,Shot Chart Detail,0021400046,481,201145,Jeff Green,1610612738,Boston Celtics,4,4,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,61,1,1
54,Shot Chart Detail,0021400046,520,201145,Jeff Green,1610612738,Boston Celtics,4,1,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,208,1,1
55,Shot Chart Detail,0021400046,537,201145,Jeff Green,1610612738,Boston Celtics,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,142,1,0
56,Shot Chart Detail,0021400046,555,201145,Jeff Green,1610612738,Boston Celtics,4,0,5,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,181,1,0
57,Shot Chart Detail,0021400059,7,201145,Jeff Green,1610612738,Boston Celtics,1,10,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
58,Shot Chart Detail,0021400059,14,201145,Jeff Green,1610612738,Boston Celtics,1,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,146,1,1
59,Shot Chart Detail,0021400059,42,201145,Jeff Green,1610612738,Boston Celtics,1,7,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1
60,Shot Chart Detail,0021400059,66,201145,Jeff Green,1610612738,Boston Celtics,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,230,1,0
61,Shot Chart Detail,0021400059,178,201145,Jeff Green,1610612738,Boston Celtics,2,6,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,0,1,1
62,Shot Chart Detail,0021400059,201,201145,Jeff Green,1610612738,Boston Celtics,2,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,47,206,1,0
63,Shot Chart Detail,0021400059,249,201145,Jeff Green,1610612738,Boston Celtics,2,0,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
64,Shot Chart Detail,0021400059,269,201145,Jeff Green,1610612738,Boston Celtics,3,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,1,1,0
65,Shot Chart Detail,0021400059,277,201145,Jeff Green,1610612738,Boston Celtics,3,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,222,1,0
66,Shot Chart Detail,0021400059,292,201145,Jeff Green,1610612738,Boston Celtics,3,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,208,1,0
67,Shot Chart Detail,0021400059,314,201145,Jeff Green,1610612738,Boston Celtics,3,6,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
68,Shot Chart Detail,0021400059,319,201145,Jeff Green,1610612738,Boston Celtics,3,5,6,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,14,1,1
69,Shot Chart Detail,0021400059,324,201145,Jeff Green,1610612738,Boston Celtics,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,156,1,0
70,Shot Chart Detail,0021400059,497,201145,Jeff Green,1610612738,Boston Celtics,4,2,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1
71,Shot Chart Detail,0021400059,499,201145,Jeff Green,1610612738,Boston Celtics,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,173,1,1
72,Shot Chart Detail,0021400059,529,201145,Jeff Green,1610612738,Boston Celtics,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,194,1,0
73,Shot Chart Detail,0021400074,9,201145,Jeff Green,1610612738,Boston Celtics,1,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,216,1,1
74,Shot Chart Detail,0021400074,41,201145,Jeff Green,1610612738,Boston Celtics,1,6,7,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,12,1,1
75,Shot Chart Detail,0021400074,54,201145,Jeff Green,1610612738,Boston Celtics,1,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,206,1,1
76,Shot Chart Detail,0021400074,63,201145,Jeff Green,1610612738,Boston Celtics,1,3,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0
77,Shot Chart Detail,0021400074,88,201145,Jeff Green,1610612738,Boston Celtics,1,2,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,239,83,1,0
78,Shot Chart Detail,0021400074,166,201145,Jeff Green,1610612738,Boston Celtics,2,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1
79,Shot Chart Detail,0021400074,199,201145,Jeff Green,1610612738,Boston Celtics,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,12,1,1
80,Shot Chart Detail,0021400074,211,201145,Jeff Green,1610612738,Boston Celtics,2,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,141,104,1,0
81,Shot Chart Detail,0021400074,222,201145,Jeff Green,1610612738,Boston Celtics,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,144,242,1,0
82,Shot Chart Detail,0021400074,256,201145,Jeff Green,1610612738,Boston Celtics,3,9,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,31,1,0
83,Shot Chart Detail,0021400074,283,201145,Jeff Green,1610612738,Boston Celtics,3,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,0
84,Shot Chart Detail,0021400074,448,201145,Jeff Green,1610612738,Boston Celtics,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,108,1,0
85,Shot Chart Detail,0021400086,29,201145,Jeff Green,1610612738,Boston Celtics,1,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,205,1,1
86,Shot Chart Detail,0021400086,50,201145,Jeff Green,1610612738,Boston Celtics,1,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,42,1,0
87,Shot Chart Detail,0021400086,95,201145,Jeff Green,1610612738,Boston Celtics,2,11,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-13,1,0
88,Shot Chart Detail,0021400086,111,201145,Jeff Green,1610612738,Boston Celtics,2,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,247,1,1
89,Shot Chart Detail,0021400086,123,201145,Jeff Green,1610612738,Boston Celtics,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,174,105,1,0
90,Shot Chart Detail,0021400086,128,201145,Jeff Green,1610612738,Boston Celtics,2,8,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,0
91,Shot Chart Detail,0021400086,175,201145,Jeff Green,1610612738,Boston Celtics,2,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,47,206,1,1
92,Shot Chart Detail,0021400086,239,201145,Jeff Green,1610612738,Boston Celtics,3,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,146,1,0
93,Shot Chart Detail,0021400086,314,201145,Jeff Green,1610612738,Boston Celtics,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,194,1,0
94,Shot Chart Detail,0021400086,318,201145,Jeff Green,1610612738,Boston Celtics,3,0,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,12,1,0
95,Shot Chart Detail,0021400086,323,201145,Jeff Green,1610612738,Boston Celtics,3,0,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-23,208,1,1
96,Shot Chart Detail,0021400086,397,201145,Jeff Green,1610612738,Boston Celtics,4,5,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,48,209,1,1
97,Shot Chart Detail,0021400111,19,201145,Jeff Green,1610612738,Boston Celtics,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,37,1,0
98,Shot Chart Detail,0021400111,46,201145,Jeff Green,1610612738,Boston Celtics,1,6,11,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,4,1,1
99,Shot Chart Detail,0021400111,56,201145,Jeff Green,1610612738,Boston Celtics,1,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,88,1,0
100,Shot Chart Detail,0021400111,74,201145,Jeff Green,1610612738,Boston Celtics,1,3,52,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
101,Shot Chart Detail,0021400111,77,201145,Jeff Green,1610612738,Boston Celtics,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,247,1,0
102,Shot Chart Detail,0021400111,83,201145,Jeff Green,1610612738,Boston Celtics,1,2,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,25,1,0
103,Shot Chart Detail,0021400111,104,201145,Jeff Green,1610612738,Boston Celtics,1,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-187,149,1,0
104,Shot Chart Detail,0021400111,219,201145,Jeff Green,1610612738,Boston Celtics,2,2,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1
105,Shot Chart Detail,0021400111,229,201145,Jeff Green,1610612738,Boston Celtics,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,6,1,0
106,Shot Chart Detail,0021400111,260,201145,Jeff Green,1610612738,Boston Celtics,3,11,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,0
107,Shot Chart Detail,0021400111,305,201145,Jeff Green,1610612738,Boston Celtics,3,6,16,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,11,1,0
108,Shot Chart Detail,0021400111,344,201145,Jeff Green,1610612738,Boston Celtics,3,3,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,4,1,0
109,Shot Chart Detail,0021400111,394,201145,Jeff Green,1610612738,Boston Celtics,4,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,154,135,1,1
110,Shot Chart Detail,0021400111,463,201145,Jeff Green,1610612738,Boston Celtics,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,126,1,1
111,Shot Chart Detail,0021400125,26,201145,Jeff Green,1610612738,Boston Celtics,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,0,1,0
112,Shot Chart Detail,0021400125,40,201145,Jeff Green,1610612738,Boston Celtics,1,8,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
113,Shot Chart Detail,0021400125,62,201145,Jeff Green,1610612738,Boston Celtics,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,228,1,0
114,Shot Chart Detail,0021400125,215,201145,Jeff Green,1610612738,Boston Celtics,2,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,233,1,0
115,Shot Chart Detail,0021400125,285,201145,Jeff Green,1610612738,Boston Celtics,3,11,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
116,Shot Chart Detail,0021400125,307,201145,Jeff Green,1610612738,Boston Celtics,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,194,1,0
117,Shot Chart Detail,0021400125,325,201145,Jeff Green,1610612738,Boston Celtics,3,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1
118,Shot Chart Detail,0021400125,371,201145,Jeff Green,1610612738,Boston Celtics,3,3,20,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,52,1,1
119,Shot Chart Detail,0021400125,484,201145,Jeff Green,1610612738,Boston Celtics,4,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,198,1,1
120,Shot Chart Detail,0021400125,493,201145,Jeff Green,1610612738,Boston Celtics,4,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0
121,Shot Chart Detail,0021400125,503,201145,Jeff Green,1610612738,Boston Celtics,4,5,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,56,1,0
122,Shot Chart Detail,0021400125,509,201145,Jeff Green,1610612738,Boston Celtics,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,179,1,0
123,Shot Chart Detail,0021400148,40,201145,Jeff Green,1610612738,Boston Celtics,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,194,1,0
124,Shot Chart Detail,0021400148,44,201145,Jeff Green,1610612738,Boston Celtics,1,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,82,1,0
125,Shot Chart Detail,0021400148,52,201145,Jeff Green,1610612738,Boston Celtics,1,7,2,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0
126,Shot Chart Detail,0021400148,103,201145,Jeff Green,1610612738,Boston Celtics,1,3,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1
