,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
10,Shot Chart Detail,0021400070,453,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,200,1,0
11,Shot Chart Detail,0021400070,462,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,13,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,24,121,1,0
12,Shot Chart Detail,0021400070,472,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,31,1,1
13,Shot Chart Detail,0021400070,482,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,129,157,1,0
14,Shot Chart Detail,0021400082,122,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,0
15,Shot Chart Detail,0021400082,130,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,31,1,0
16,Shot Chart Detail,0021400082,383,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,134,1,1
17,Shot Chart Detail,0021400082,398,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-100,252,1,0
18,Shot Chart Detail,0021400082,417,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,39,1,0
19,Shot Chart Detail,0021400096,90,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,3,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,110,195,1,0
20,Shot Chart Detail,0021400096,105,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,241,1,0
21,Shot Chart Detail,0021400096,382,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,222,1,1
22,Shot Chart Detail,0021400096,435,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,69,1,1
23,Shot Chart Detail,0021400107,71,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,3,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0
24,Shot Chart Detail,0021400107,111,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,135,1,1
25,Shot Chart Detail,0021400107,365,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,81,178,1,0
26,Shot Chart Detail,0021400107,371,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,88,1,0
27,Shot Chart Detail,0021400115,72,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,182,60,1,1
28,Shot Chart Detail,0021400115,80,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,99,1,0
29,Shot Chart Detail,0021400115,95,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,3,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-19,1,1
30,Shot Chart Detail,0021400115,132,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,1,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,1
31,Shot Chart Detail,0021400115,437,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,164,1,1
32,Shot Chart Detail,0021400115,497,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,121,1,0
33,Shot Chart Detail,0021400115,567,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,195,1,0
34,Shot Chart Detail,0021400138,154,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,33,1,0
35,Shot Chart Detail,0021400138,159,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,224,1,0
36,Shot Chart Detail,0021400138,339,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,1
37,Shot Chart Detail,0021400138,384,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,38,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,53,1,0
38,Shot Chart Detail,0021400153,135,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,222,1,0
39,Shot Chart Detail,0021400153,159,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,18,116,1,1
40,Shot Chart Detail,0021400153,166,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-3,1,0
41,Shot Chart Detail,0021400153,359,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,61,1,0
42,Shot Chart Detail,0021400153,390,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,189,1,1
43,Shot Chart Detail,0021400376,171,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,194,1,0
44,Shot Chart Detail,0021400376,538,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
45,Shot Chart Detail,0021400390,209,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-76,233,1,0
46,Shot Chart Detail,0021400390,242,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,99,1,0
47,Shot Chart Detail,0021400390,252,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,0
48,Shot Chart Detail,0021400390,423,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,102,1,0
49,Shot Chart Detail,0021400390,706,203468,CJ McCollum,1610612757,Portland Trail Blazers,7,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,201,1,0
50,Shot Chart Detail,0021400394,409,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,107,1,0
51,Shot Chart Detail,0021400394,443,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,20,1,0
52,Shot Chart Detail,0021400394,477,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,0
53,Shot Chart Detail,0021400394,517,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,36,1,0
54,Shot Chart Detail,0021400394,531,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,11,1,1
55,Shot Chart Detail,0021400411,113,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,31,1,1
56,Shot Chart Detail,0021400411,172,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,205,1,0
57,Shot Chart Detail,0021400411,176,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-153,175,1,1
58,Shot Chart Detail,0021400411,192,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,6,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-11,1,0
59,Shot Chart Detail,0021400411,397,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,3,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,172,1,0
60,Shot Chart Detail,0021400411,481,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,7,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1
61,Shot Chart Detail,0021400411,529,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,194,1,1
62,Shot Chart Detail,0021400411,547,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,200,1,1
63,Shot Chart Detail,0021400411,562,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,35,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,64,1,1
64,Shot Chart Detail,0021400424,341,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,3,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-2,1,1
65,Shot Chart Detail,0021400424,374,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,184,1,1
66,Shot Chart Detail,0021400424,387,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,197,1,0
67,Shot Chart Detail,0021400441,159,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,187,1,0
68,Shot Chart Detail,0021400441,176,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1
69,Shot Chart Detail,0021400441,189,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,246,1,1
70,Shot Chart Detail,0021400441,398,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-3,1,1
71,Shot Chart Detail,0021400441,403,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,0
72,Shot Chart Detail,0021400441,414,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,13,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
73,Shot Chart Detail,0021400441,424,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,26,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,0
74,Shot Chart Detail,0021400441,525,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-64,205,1,0
75,Shot Chart Detail,0021400456,422,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
76,Shot Chart Detail,0021400456,453,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,1,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,192,1,1
77,Shot Chart Detail,0021400473,129,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,1,1,0
78,Shot Chart Detail,0021400501,192,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-64,179,1,0
79,Shot Chart Detail,0021400501,202,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,4,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-25,1,1
80,Shot Chart Detail,0021400501,212,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,121,1,1
81,Shot Chart Detail,0021400501,441,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0
82,Shot Chart Detail,0021400501,517,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,175,1,0
83,Shot Chart Detail,0021400517,130,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,19,1,1
84,Shot Chart Detail,0021400517,153,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,0
85,Shot Chart Detail,0021400517,160,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,50,178,1,0
86,Shot Chart Detail,0021400537,69,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-23,145,1,0
87,Shot Chart Detail,0021400537,468,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,173,1,0
88,Shot Chart Detail,0021400537,473,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-17,1,0
89,Shot Chart Detail,0021400537,498,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,170,116,1,0
90,Shot Chart Detail,0021400557,99,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,151,1,0
91,Shot Chart Detail,0021400557,354,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,0
92,Shot Chart Detail,0021400562,100,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0
93,Shot Chart Detail,0021400562,129,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,0
94,Shot Chart Detail,0021400583,59,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,116,1,0
95,Shot Chart Detail,0021400583,83,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,16,0,160,1,0
96,Shot Chart Detail,0021400583,380,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-13,1,0
97,Shot Chart Detail,0021400583,390,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-5,280,1,0
98,Shot Chart Detail,0021400583,408,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,50,1,1
99,Shot Chart Detail,0021400595,82,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,22,1,1
100,Shot Chart Detail,0021400595,94,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,0
101,Shot Chart Detail,0021400595,112,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,45,1,1
102,Shot Chart Detail,0021400595,118,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-198,66,1,1
103,Shot Chart Detail,0021400595,163,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,39,1,1
104,Shot Chart Detail,0021400595,365,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,7,1,1
105,Shot Chart Detail,0021400595,464,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1
106,Shot Chart Detail,0021400595,472,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,127,1,0
107,Shot Chart Detail,0021400595,489,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,1,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,74,1,1
108,Shot Chart Detail,0021400595,501,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,85,1,0
109,Shot Chart Detail,0021400621,69,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,201,1,0
110,Shot Chart Detail,0021400634,103,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,2,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-11,1,0
111,Shot Chart Detail,0021400634,132,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,123,1,0
112,Shot Chart Detail,0021400634,367,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0
113,Shot Chart Detail,0021400634,368,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1
114,Shot Chart Detail,0021400639,98,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,142,1,0
115,Shot Chart Detail,0021400639,104,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,0,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,45,1,1
116,Shot Chart Detail,0021400639,110,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,11,1,1
117,Shot Chart Detail,0021400639,113,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,9,1,0
118,Shot Chart Detail,0021400639,125,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,0
119,Shot Chart Detail,0021400639,335,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,222,1,1
120,Shot Chart Detail,0021400639,344,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,140,1,0
121,Shot Chart Detail,0021400639,347,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-10,1,0
122,Shot Chart Detail,0021400639,360,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,52,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0
