,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
71,Shot Chart Detail,0021400272,431,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,11,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,37,1,1
72,Shot Chart Detail,0021400317,165,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,34,1,1
73,Shot Chart Detail,0021400317,168,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,44,1,0
74,Shot Chart Detail,0021400317,347,200770,Jordan Farmar,1610612746,Los Angeles Clippers,3,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,91,1,1
75,Shot Chart Detail,0021400317,362,200770,Jordan Farmar,1610612746,Los Angeles Clippers,3,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,160,1,0
76,Shot Chart Detail,0021400317,376,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-37,179,1,0
77,Shot Chart Detail,0021400329,156,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,11,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,231,137,1,0
78,Shot Chart Detail,0021400329,161,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,81,201,1,1
79,Shot Chart Detail,0021400329,416,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,239,1,0
80,Shot Chart Detail,0021400344,159,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,149,1,0
81,Shot Chart Detail,0021400344,374,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,181,1,1
82,Shot Chart Detail,0021400344,402,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-171,201,1,0
83,Shot Chart Detail,0021400344,524,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1
84,Shot Chart Detail,0021400362,135,200770,Jordan Farmar,1610612746,Los Angeles Clippers,1,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,183,1,1
85,Shot Chart Detail,0021400362,159,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1
86,Shot Chart Detail,0021400362,166,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,8,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,108,1,1
87,Shot Chart Detail,0021400362,171,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,216,1,1
88,Shot Chart Detail,0021400362,201,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,37,220,1,1
89,Shot Chart Detail,0021400362,213,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,3,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,23,1,0
90,Shot Chart Detail,0021400362,374,200770,Jordan Farmar,1610612746,Los Angeles Clippers,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,250,1,0
91,Shot Chart Detail,0021400362,382,200770,Jordan Farmar,1610612746,Los Angeles Clippers,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,45,1,0
92,Shot Chart Detail,0021400362,427,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,255,1,0
93,Shot Chart Detail,0021400362,433,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-86,101,1,0
94,Shot Chart Detail,0021400362,456,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,53,222,1,0
95,Shot Chart Detail,0021400362,475,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,186,1,1
96,Shot Chart Detail,0021400377,127,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,95,86,1,1
97,Shot Chart Detail,0021400377,151,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,26,1,0
98,Shot Chart Detail,0021400377,164,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-14,1,0
99,Shot Chart Detail,0021400377,446,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,123,1,0
100,Shot Chart Detail,0021400377,450,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,213,1,1
101,Shot Chart Detail,0021400391,118,200770,Jordan Farmar,1610612746,Los Angeles Clippers,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,160,1,0
102,Shot Chart Detail,0021400391,148,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,261,1,0
103,Shot Chart Detail,0021400391,161,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,230,1,0
104,Shot Chart Detail,0021400391,173,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-29,159,1,0
105,Shot Chart Detail,0021400391,422,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,17,1,0
106,Shot Chart Detail,0021400399,157,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,10,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1
107,Shot Chart Detail,0021400399,164,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,9,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0
108,Shot Chart Detail,0021400399,403,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,10,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,17,1,0
109,Shot Chart Detail,0021400414,79,200770,Jordan Farmar,1610612746,Los Angeles Clippers,1,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,122,131,1,0
110,Shot Chart Detail,0021400414,117,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,11,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,0
111,Shot Chart Detail,0021400414,121,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,10,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,0
112,Shot Chart Detail,0021400414,123,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,4,1,0
113,Shot Chart Detail,0021400414,397,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,164,1,1
114,Shot Chart Detail,0021400414,403,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,201,1,1
115,Shot Chart Detail,0021400420,128,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,1
116,Shot Chart Detail,0021400420,160,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,8,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,198,1,0
117,Shot Chart Detail,0021400420,421,200770,Jordan Farmar,1610612746,Los Angeles Clippers,3,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-27,222,1,0
118,Shot Chart Detail,0021400420,443,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,166,126,1,0
119,Shot Chart Detail,0021400431,127,200770,Jordan Farmar,1610612746,Los Angeles Clippers,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,11,1,0
120,Shot Chart Detail,0021400431,150,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,10,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,192,1,0
121,Shot Chart Detail,0021400431,164,200770,Jordan Farmar,1610612746,Los Angeles Clippers,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-41,261,1,0
122,Shot Chart Detail,0021400431,479,200770,Jordan Farmar,1610612746,Los Angeles Clippers,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,227,1,0
