,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
124,Shot Chart Detail,0021400151,315,2730,Dwight Howard,1610612745,Houston Rockets,3,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,0
125,Shot Chart Detail,0021400151,323,2730,Dwight Howard,1610612745,Houston Rockets,3,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,0
126,Shot Chart Detail,0021400151,327,2730,Dwight Howard,1610612745,Houston Rockets,3,4,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
127,Shot Chart Detail,0021400346,5,2730,Dwight Howard,1610612745,Houston Rockets,1,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1
128,Shot Chart Detail,0021400346,22,2730,Dwight Howard,1610612745,Houston Rockets,1,9,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,15,1,0
129,Shot Chart Detail,0021400346,288,2730,Dwight Howard,1610612745,Houston Rockets,2,2,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
130,Shot Chart Detail,0021400346,296,2730,Dwight Howard,1610612745,Houston Rockets,2,2,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1
131,Shot Chart Detail,0021400346,366,2730,Dwight Howard,1610612745,Houston Rockets,3,8,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,22,1,1
132,Shot Chart Detail,0021400346,409,2730,Dwight Howard,1610612745,Houston Rockets,3,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1
133,Shot Chart Detail,0021400346,520,2730,Dwight Howard,1610612745,Houston Rockets,4,10,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,0,1,1
134,Shot Chart Detail,0021400346,544,2730,Dwight Howard,1610612745,Houston Rockets,4,8,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,0,1,1
135,Shot Chart Detail,0021400346,549,2730,Dwight Howard,1610612745,Houston Rockets,4,7,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,9,1,0
136,Shot Chart Detail,0021400346,595,2730,Dwight Howard,1610612745,Houston Rockets,4,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,1
137,Shot Chart Detail,0021400346,608,2730,Dwight Howard,1610612745,Houston Rockets,4,1,58,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
138,Shot Chart Detail,0021400378,2,2730,Dwight Howard,1610612745,Houston Rockets,1,11,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,14,1,0
139,Shot Chart Detail,0021400378,14,2730,Dwight Howard,1610612745,Houston Rockets,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-62,167,1,0
140,Shot Chart Detail,0021400378,25,2730,Dwight Howard,1610612745,Houston Rockets,1,8,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
141,Shot Chart Detail,0021400378,49,2730,Dwight Howard,1610612745,Houston Rockets,1,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,-10,1,0
142,Shot Chart Detail,0021400378,50,2730,Dwight Howard,1610612745,Houston Rockets,1,6,49,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,7,1,0
143,Shot Chart Detail,0021400378,66,2730,Dwight Howard,1610612745,Houston Rockets,1,5,42,Missed Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
144,Shot Chart Detail,0021400378,159,2730,Dwight Howard,1610612745,Houston Rockets,2,11,7,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,42,1,0
145,Shot Chart Detail,0021400378,203,2730,Dwight Howard,1610612745,Houston Rockets,2,7,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0
146,Shot Chart Detail,0021400378,246,2730,Dwight Howard,1610612745,Houston Rockets,2,4,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
147,Shot Chart Detail,0021400378,256,2730,Dwight Howard,1610612745,Houston Rockets,2,3,6,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1
148,Shot Chart Detail,0021400378,262,2730,Dwight Howard,1610612745,Houston Rockets,2,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1
149,Shot Chart Detail,0021400378,359,2730,Dwight Howard,1610612745,Houston Rockets,3,6,54,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,26,1,0
150,Shot Chart Detail,0021400378,436,2730,Dwight Howard,1610612745,Houston Rockets,4,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0
151,Shot Chart Detail,0021400378,465,2730,Dwight Howard,1610612745,Houston Rockets,4,9,51,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
152,Shot Chart Detail,0021400378,478,2730,Dwight Howard,1610612745,Houston Rockets,4,8,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
153,Shot Chart Detail,0021400378,515,2730,Dwight Howard,1610612745,Houston Rockets,4,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1
154,Shot Chart Detail,0021400380,18,2730,Dwight Howard,1610612745,Houston Rockets,1,9,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-10,1,0
155,Shot Chart Detail,0021400380,25,2730,Dwight Howard,1610612745,Houston Rockets,1,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0
156,Shot Chart Detail,0021400380,39,2730,Dwight Howard,1610612745,Houston Rockets,1,6,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
157,Shot Chart Detail,0021400380,56,2730,Dwight Howard,1610612745,Houston Rockets,1,4,54,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,66,1,0
158,Shot Chart Detail,0021400380,64,2730,Dwight Howard,1610612745,Houston Rockets,1,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1
159,Shot Chart Detail,0021400380,168,2730,Dwight Howard,1610612745,Houston Rockets,2,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,0
160,Shot Chart Detail,0021400380,178,2730,Dwight Howard,1610612745,Houston Rockets,2,7,16,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
161,Shot Chart Detail,0021400380,263,2730,Dwight Howard,1610612745,Houston Rockets,3,11,19,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,0,1,1
162,Shot Chart Detail,0021400380,278,2730,Dwight Howard,1610612745,Houston Rockets,3,9,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,19,1,0
163,Shot Chart Detail,0021400380,321,2730,Dwight Howard,1610612745,Houston Rockets,3,7,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
164,Shot Chart Detail,0021400380,460,2730,Dwight Howard,1610612745,Houston Rockets,4,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,0
165,Shot Chart Detail,0021400380,473,2730,Dwight Howard,1610612745,Houston Rockets,4,6,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1
166,Shot Chart Detail,0021400380,481,2730,Dwight Howard,1610612745,Houston Rockets,4,6,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,0
167,Shot Chart Detail,0021400380,530,2730,Dwight Howard,1610612745,Houston Rockets,4,2,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
168,Shot Chart Detail,0021400380,547,2730,Dwight Howard,1610612745,Houston Rockets,4,1,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
169,Shot Chart Detail,0021400396,43,2730,Dwight Howard,1610612745,Houston Rockets,1,7,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
170,Shot Chart Detail,0021400396,46,2730,Dwight Howard,1610612745,Houston Rockets,1,6,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
171,Shot Chart Detail,0021400396,176,2730,Dwight Howard,1610612745,Houston Rockets,2,7,0,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,61,1,0
172,Shot Chart Detail,0021400396,214,2730,Dwight Howard,1610612745,Houston Rockets,2,4,16,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,30,1,0
173,Shot Chart Detail,0021400396,276,2730,Dwight Howard,1610612745,Houston Rockets,3,10,51,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,44,1,1
174,Shot Chart Detail,0021400396,286,2730,Dwight Howard,1610612745,Houston Rockets,3,9,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
175,Shot Chart Detail,0021400396,299,2730,Dwight Howard,1610612745,Houston Rockets,3,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1
176,Shot Chart Detail,0021400396,328,2730,Dwight Howard,1610612745,Houston Rockets,3,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,56,1,0
177,Shot Chart Detail,0021400396,357,2730,Dwight Howard,1610612745,Houston Rockets,3,2,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1
178,Shot Chart Detail,0021400396,412,2730,Dwight Howard,1610612745,Houston Rockets,4,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1
179,Shot Chart Detail,0021400411,6,2730,Dwight Howard,1610612745,Houston Rockets,1,10,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
180,Shot Chart Detail,0021400411,57,2730,Dwight Howard,1610612745,Houston Rockets,1,5,2,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,45,1,0
181,Shot Chart Detail,0021400411,135,2730,Dwight Howard,1610612745,Houston Rockets,2,11,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
182,Shot Chart Detail,0021400411,165,2730,Dwight Howard,1610612745,Houston Rockets,2,9,44,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,50,1,0
183,Shot Chart Detail,0021400411,191,2730,Dwight Howard,1610612745,Houston Rockets,2,6,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
184,Shot Chart Detail,0021400411,268,2730,Dwight Howard,1610612745,Houston Rockets,2,2,59,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,41,1,1
185,Shot Chart Detail,0021400411,305,2730,Dwight Howard,1610612745,Houston Rockets,3,11,42,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,1
186,Shot Chart Detail,0021400411,359,2730,Dwight Howard,1610612745,Houston Rockets,3,6,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,0
187,Shot Chart Detail,0021400411,365,2730,Dwight Howard,1610612745,Houston Rockets,3,5,44,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0
188,Shot Chart Detail,0021400411,449,2730,Dwight Howard,1610612745,Houston Rockets,4,10,39,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
189,Shot Chart Detail,0021400411,470,2730,Dwight Howard,1610612745,Houston Rockets,4,8,27,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,63,1,1
190,Shot Chart Detail,0021400436,21,2730,Dwight Howard,1610612745,Houston Rockets,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,37,1,0
191,Shot Chart Detail,0021400436,218,2730,Dwight Howard,1610612745,Houston Rockets,2,4,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
192,Shot Chart Detail,0021400436,275,2730,Dwight Howard,1610612745,Houston Rockets,2,0,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
193,Shot Chart Detail,0021400436,303,2730,Dwight Howard,1610612745,Houston Rockets,3,8,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0
194,Shot Chart Detail,0021400454,29,2730,Dwight Howard,1610612745,Houston Rockets,1,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1
195,Shot Chart Detail,0021400454,37,2730,Dwight Howard,1610612745,Houston Rockets,1,7,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
196,Shot Chart Detail,0021400454,48,2730,Dwight Howard,1610612745,Houston Rockets,1,5,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,17,1,0
197,Shot Chart Detail,0021400454,160,2730,Dwight Howard,1610612745,Houston Rockets,2,9,42,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,50,1,1
198,Shot Chart Detail,0021400454,176,2730,Dwight Howard,1610612745,Houston Rockets,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1
199,Shot Chart Detail,0021400454,188,2730,Dwight Howard,1610612745,Houston Rockets,2,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,12,1,1
200,Shot Chart Detail,0021400454,280,2730,Dwight Howard,1610612745,Houston Rockets,3,11,42,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,53,1,0
201,Shot Chart Detail,0021400454,284,2730,Dwight Howard,1610612745,Houston Rockets,3,11,18,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-14,1,1
202,Shot Chart Detail,0021400454,439,2730,Dwight Howard,1610612745,Houston Rockets,4,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1
203,Shot Chart Detail,0021400454,444,2730,Dwight Howard,1610612745,Houston Rockets,4,9,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,36,1,1
204,Shot Chart Detail,0021400454,459,2730,Dwight Howard,1610612745,Houston Rockets,4,7,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
205,Shot Chart Detail,0021400454,508,2730,Dwight Howard,1610612745,Houston Rockets,4,4,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
206,Shot Chart Detail,0021400454,535,2730,Dwight Howard,1610612745,Houston Rockets,4,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
207,Shot Chart Detail,0021400463,16,2730,Dwight Howard,1610612745,Houston Rockets,1,10,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,45,1,1
208,Shot Chart Detail,0021400463,26,2730,Dwight Howard,1610612745,Houston Rockets,1,9,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
209,Shot Chart Detail,0021400463,40,2730,Dwight Howard,1610612745,Houston Rockets,1,7,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,0
210,Shot Chart Detail,0021400463,43,2730,Dwight Howard,1610612745,Houston Rockets,1,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,1
211,Shot Chart Detail,0021400463,46,2730,Dwight Howard,1610612745,Houston Rockets,1,6,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1
212,Shot Chart Detail,0021400463,55,2730,Dwight Howard,1610612745,Houston Rockets,1,5,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,83,1,0
213,Shot Chart Detail,0021400463,67,2730,Dwight Howard,1610612745,Houston Rockets,1,4,19,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,80,1,0
214,Shot Chart Detail,0021400463,70,2730,Dwight Howard,1610612745,Houston Rockets,1,4,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
215,Shot Chart Detail,0021400463,268,2730,Dwight Howard,1610612745,Houston Rockets,3,10,59,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,69,1,1
216,Shot Chart Detail,0021400463,272,2730,Dwight Howard,1610612745,Houston Rockets,3,10,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,30,1,0
217,Shot Chart Detail,0021400463,305,2730,Dwight Howard,1610612745,Houston Rockets,3,7,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,37,1,0
218,Shot Chart Detail,0021400478,17,2730,Dwight Howard,1610612745,Houston Rockets,1,10,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
219,Shot Chart Detail,0021400478,29,2730,Dwight Howard,1610612745,Houston Rockets,1,9,7,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
220,Shot Chart Detail,0021400478,51,2730,Dwight Howard,1610612745,Houston Rockets,1,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1
221,Shot Chart Detail,0021400478,313,2730,Dwight Howard,1610612745,Houston Rockets,3,8,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
222,Shot Chart Detail,0021400478,334,2730,Dwight Howard,1610612745,Houston Rockets,3,6,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
223,Shot Chart Detail,0021400488,60,2730,Dwight Howard,1610612745,Houston Rockets,1,5,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
224,Shot Chart Detail,0021400488,144,2730,Dwight Howard,1610612745,Houston Rockets,2,11,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,7,1,0
225,Shot Chart Detail,0021400488,151,2730,Dwight Howard,1610612745,Houston Rockets,2,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1
226,Shot Chart Detail,0021400488,160,2730,Dwight Howard,1610612745,Houston Rockets,2,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1
227,Shot Chart Detail,0021400488,185,2730,Dwight Howard,1610612745,Houston Rockets,2,7,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
228,Shot Chart Detail,0021400488,197,2730,Dwight Howard,1610612745,Houston Rockets,2,6,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,1
229,Shot Chart Detail,0021400488,205,2730,Dwight Howard,1610612745,Houston Rockets,2,5,7,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0
230,Shot Chart Detail,0021400488,244,2730,Dwight Howard,1610612745,Houston Rockets,2,0,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
231,Shot Chart Detail,0021400497,23,2730,Dwight Howard,1610612745,Houston Rockets,1,9,58,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,19,1,0
232,Shot Chart Detail,0021400497,140,2730,Dwight Howard,1610612745,Houston Rockets,2,10,27,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1
233,Shot Chart Detail,0021400497,144,2730,Dwight Howard,1610612745,Houston Rockets,2,10,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1
234,Shot Chart Detail,0021400497,148,2730,Dwight Howard,1610612745,Houston Rockets,2,9,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0
235,Shot Chart Detail,0021400497,150,2730,Dwight Howard,1610612745,Houston Rockets,2,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1
236,Shot Chart Detail,0021400497,161,2730,Dwight Howard,1610612745,Houston Rockets,2,8,32,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,0,1,1
237,Shot Chart Detail,0021400497,172,2730,Dwight Howard,1610612745,Houston Rockets,2,7,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1
238,Shot Chart Detail,0021400497,174,2730,Dwight Howard,1610612745,Houston Rockets,2,7,6,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1
239,Shot Chart Detail,0021400497,202,2730,Dwight Howard,1610612745,Houston Rockets,2,5,21,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,20,1,0
240,Shot Chart Detail,0021400497,204,2730,Dwight Howard,1610612745,Houston Rockets,2,5,16,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,36,1,1
241,Shot Chart Detail,0021400497,245,2730,Dwight Howard,1610612745,Houston Rockets,2,1,27,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1
242,Shot Chart Detail,0021400497,302,2730,Dwight Howard,1610612745,Houston Rockets,3,10,49,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1
243,Shot Chart Detail,0021400497,421,2730,Dwight Howard,1610612745,Houston Rockets,3,0,56,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0
244,Shot Chart Detail,0021400512,19,2730,Dwight Howard,1610612745,Houston Rockets,1,9,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
245,Shot Chart Detail,0021400512,27,2730,Dwight Howard,1610612745,Houston Rockets,1,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1
246,Shot Chart Detail,0021400512,35,2730,Dwight Howard,1610612745,Houston Rockets,1,7,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,0
247,Shot Chart Detail,0021400512,120,2730,Dwight Howard,1610612745,Houston Rockets,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,34,1,0
248,Shot Chart Detail,0021400512,131,2730,Dwight Howard,1610612745,Houston Rockets,2,10,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-3,1,1
249,Shot Chart Detail,0021400512,158,2730,Dwight Howard,1610612745,Houston Rockets,2,7,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,0,1,0
