,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
25,Shot Chart Detail,0021400068,145,203110,Draymond Green,1610612744,Golden State Warriors,2,7,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-37,268,1,1
26,Shot Chart Detail,0021400068,148,203110,Draymond Green,1610612744,Golden State Warriors,2,6,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,227,1,0
27,Shot Chart Detail,0021400068,201,203110,Draymond Green,1610612744,Golden State Warriors,2,1,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,149,1,1
28,Shot Chart Detail,0021400068,218,203110,Draymond Green,1610612744,Golden State Warriors,3,10,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,86,1,1
29,Shot Chart Detail,0021400068,220,203110,Draymond Green,1610612744,Golden State Warriors,3,9,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,20,1,1
30,Shot Chart Detail,0021400068,224,203110,Draymond Green,1610612744,Golden State Warriors,3,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,211,1,1
31,Shot Chart Detail,0021400068,228,203110,Draymond Green,1610612744,Golden State Warriors,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,247,1,0
32,Shot Chart Detail,0021400068,352,203110,Draymond Green,1610612744,Golden State Warriors,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,261,1,0
33,Shot Chart Detail,0021400068,377,203110,Draymond Green,1610612744,Golden State Warriors,4,9,24,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
34,Shot Chart Detail,0021400068,418,203110,Draymond Green,1610612744,Golden State Warriors,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,266,1,0
35,Shot Chart Detail,0021400068,430,203110,Draymond Green,1610612744,Golden State Warriors,4,4,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,82,1,0
36,Shot Chart Detail,0021400087,19,203110,Draymond Green,1610612744,Golden State Warriors,1,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,1
37,Shot Chart Detail,0021400087,24,203110,Draymond Green,1610612744,Golden State Warriors,1,9,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-10,1,1
38,Shot Chart Detail,0021400087,58,203110,Draymond Green,1610612744,Golden State Warriors,1,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1
39,Shot Chart Detail,0021400087,70,203110,Draymond Green,1610612744,Golden State Warriors,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,34,1,0
40,Shot Chart Detail,0021400087,87,203110,Draymond Green,1610612744,Golden State Warriors,1,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,224,1,1
41,Shot Chart Detail,0021400087,207,203110,Draymond Green,1610612744,Golden State Warriors,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,225,1,0
42,Shot Chart Detail,0021400087,251,203110,Draymond Green,1610612744,Golden State Warriors,2,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0
43,Shot Chart Detail,0021400087,451,203110,Draymond Green,1610612744,Golden State Warriors,4,11,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,52,1,0
44,Shot Chart Detail,0021400087,456,203110,Draymond Green,1610612744,Golden State Warriors,4,10,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-41,78,1,0
45,Shot Chart Detail,0021400087,458,203110,Draymond Green,1610612744,Golden State Warriors,4,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1
46,Shot Chart Detail,0021400087,466,203110,Draymond Green,1610612744,Golden State Warriors,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,216,1,0
47,Shot Chart Detail,0021400087,492,203110,Draymond Green,1610612744,Golden State Warriors,4,8,7,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1
48,Shot Chart Detail,0021400087,549,203110,Draymond Green,1610612744,Golden State Warriors,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,0
49,Shot Chart Detail,0021400095,5,203110,Draymond Green,1610612744,Golden State Warriors,1,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,23,1,1
50,Shot Chart Detail,0021400095,19,203110,Draymond Green,1610612744,Golden State Warriors,1,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,127,1,0
51,Shot Chart Detail,0021400095,36,203110,Draymond Green,1610612744,Golden State Warriors,1,8,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,75,1,0
52,Shot Chart Detail,0021400095,37,203110,Draymond Green,1610612744,Golden State Warriors,1,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1
53,Shot Chart Detail,0021400095,50,203110,Draymond Green,1610612744,Golden State Warriors,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,250,1,0
54,Shot Chart Detail,0021400095,72,203110,Draymond Green,1610612744,Golden State Warriors,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,247,1,1
55,Shot Chart Detail,0021400095,204,203110,Draymond Green,1610612744,Golden State Warriors,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,238,1,1
56,Shot Chart Detail,0021400095,271,203110,Draymond Green,1610612744,Golden State Warriors,3,10,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1
57,Shot Chart Detail,0021400095,291,203110,Draymond Green,1610612744,Golden State Warriors,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,252,1,0
58,Shot Chart Detail,0021400095,294,203110,Draymond Green,1610612744,Golden State Warriors,3,8,21,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,26,1,1
59,Shot Chart Detail,0021400095,338,203110,Draymond Green,1610612744,Golden State Warriors,3,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,154,1,1
60,Shot Chart Detail,0021400095,436,203110,Draymond Green,1610612744,Golden State Warriors,4,10,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,42,1,0
61,Shot Chart Detail,0021400095,473,203110,Draymond Green,1610612744,Golden State Warriors,4,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,242,1,0
62,Shot Chart Detail,0021400095,483,203110,Draymond Green,1610612744,Golden State Warriors,4,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-49,102,1,0
63,Shot Chart Detail,0021400108,34,203110,Draymond Green,1610612744,Golden State Warriors,1,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-2,230,1,0
64,Shot Chart Detail,0021400108,37,203110,Draymond Green,1610612744,Golden State Warriors,1,7,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,157,1,0
65,Shot Chart Detail,0021400108,147,203110,Draymond Green,1610612744,Golden State Warriors,2,9,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,261,1,1
66,Shot Chart Detail,0021400108,255,203110,Draymond Green,1610612744,Golden State Warriors,3,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-26,276,1,0
67,Shot Chart Detail,0021400108,268,203110,Draymond Green,1610612744,Golden State Warriors,3,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0
68,Shot Chart Detail,0021400108,280,203110,Draymond Green,1610612744,Golden State Warriors,3,7,5,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
69,Shot Chart Detail,0021400108,305,203110,Draymond Green,1610612744,Golden State Warriors,3,5,22,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,0
70,Shot Chart Detail,0021400121,42,203110,Draymond Green,1610612744,Golden State Warriors,1,7,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-185,206,1,1
71,Shot Chart Detail,0021400121,51,203110,Draymond Green,1610612744,Golden State Warriors,1,6,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,219,1,1
72,Shot Chart Detail,0021400121,65,203110,Draymond Green,1610612744,Golden State Warriors,1,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-188,183,1,0
73,Shot Chart Detail,0021400121,89,203110,Draymond Green,1610612744,Golden State Warriors,1,2,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,78,1,0
74,Shot Chart Detail,0021400121,204,203110,Draymond Green,1610612744,Golden State Warriors,2,5,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-177,236,1,0
75,Shot Chart Detail,0021400121,213,203110,Draymond Green,1610612744,Golden State Warriors,2,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1
76,Shot Chart Detail,0021400121,216,203110,Draymond Green,1610612744,Golden State Warriors,2,3,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,238,1,0
77,Shot Chart Detail,0021400121,223,203110,Draymond Green,1610612744,Golden State Warriors,2,3,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,124,1,1
78,Shot Chart Detail,0021400121,245,203110,Draymond Green,1610612744,Golden State Warriors,2,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1
79,Shot Chart Detail,0021400121,331,203110,Draymond Green,1610612744,Golden State Warriors,3,7,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,260,1,1
80,Shot Chart Detail,0021400121,333,203110,Draymond Green,1610612744,Golden State Warriors,3,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1
81,Shot Chart Detail,0021400121,371,203110,Draymond Green,1610612744,Golden State Warriors,3,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-68,261,1,0
82,Shot Chart Detail,0021400121,476,203110,Draymond Green,1610612744,Golden State Warriors,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,246,1,0
83,Shot Chart Detail,0021400121,504,203110,Draymond Green,1610612744,Golden State Warriors,4,0,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,14,1,0
84,Shot Chart Detail,0021400140,18,203110,Draymond Green,1610612744,Golden State Warriors,1,9,53,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,0
85,Shot Chart Detail,0021400140,22,203110,Draymond Green,1610612744,Golden State Warriors,1,9,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,1
86,Shot Chart Detail,0021400140,67,203110,Draymond Green,1610612744,Golden State Warriors,1,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1
87,Shot Chart Detail,0021400140,205,203110,Draymond Green,1610612744,Golden State Warriors,2,3,15,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,220,1,0
88,Shot Chart Detail,0021400140,283,203110,Draymond Green,1610612744,Golden State Warriors,3,7,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,225,1,0
89,Shot Chart Detail,0021400140,339,203110,Draymond Green,1610612744,Golden State Warriors,3,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,80,258,1,0
90,Shot Chart Detail,0021400140,377,203110,Draymond Green,1610612744,Golden State Warriors,3,1,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,1
91,Shot Chart Detail,0021400140,383,203110,Draymond Green,1610612744,Golden State Warriors,3,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-46,261,1,0
92,Shot Chart Detail,0021400145,14,203110,Draymond Green,1610612744,Golden State Warriors,1,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1
93,Shot Chart Detail,0021400145,41,203110,Draymond Green,1610612744,Golden State Warriors,1,8,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,1
94,Shot Chart Detail,0021400145,350,203110,Draymond Green,1610612744,Golden State Warriors,3,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,231,1,1
95,Shot Chart Detail,0021400145,353,203110,Draymond Green,1610612744,Golden State Warriors,3,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-103,246,1,1
96,Shot Chart Detail,0021400145,417,203110,Draymond Green,1610612744,Golden State Warriors,3,2,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,39,1,0
97,Shot Chart Detail,0021400182,22,203110,Draymond Green,1610612744,Golden State Warriors,1,9,15,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
98,Shot Chart Detail,0021400182,35,203110,Draymond Green,1610612744,Golden State Warriors,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,203,1,0
99,Shot Chart Detail,0021400182,74,203110,Draymond Green,1610612744,Golden State Warriors,1,4,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,216,1,0
100,Shot Chart Detail,0021400182,212,203110,Draymond Green,1610612744,Golden State Warriors,2,2,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,260,1,1
101,Shot Chart Detail,0021400182,221,203110,Draymond Green,1610612744,Golden State Warriors,2,1,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,233,1,0
102,Shot Chart Detail,0021400182,248,203110,Draymond Green,1610612744,Golden State Warriors,3,10,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,52,1,0
103,Shot Chart Detail,0021400182,273,203110,Draymond Green,1610612744,Golden State Warriors,3,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1
104,Shot Chart Detail,0021400182,308,203110,Draymond Green,1610612744,Golden State Warriors,3,5,21,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
105,Shot Chart Detail,0021400196,8,203110,Draymond Green,1610612744,Golden State Warriors,1,10,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,0
106,Shot Chart Detail,0021400196,37,203110,Draymond Green,1610612744,Golden State Warriors,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,217,1,1
107,Shot Chart Detail,0021400196,55,203110,Draymond Green,1610612744,Golden State Warriors,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,156,1,0
108,Shot Chart Detail,0021400196,192,203110,Draymond Green,1610612744,Golden State Warriors,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,36,241,1,0
109,Shot Chart Detail,0021400196,232,203110,Draymond Green,1610612744,Golden State Warriors,2,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0
110,Shot Chart Detail,0021400196,237,203110,Draymond Green,1610612744,Golden State Warriors,2,4,57,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,0
111,Shot Chart Detail,0021400196,323,203110,Draymond Green,1610612744,Golden State Warriors,3,9,18,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
112,Shot Chart Detail,0021400196,338,203110,Draymond Green,1610612744,Golden State Warriors,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,238,1,0
113,Shot Chart Detail,0021400196,375,203110,Draymond Green,1610612744,Golden State Warriors,3,4,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1
114,Shot Chart Detail,0021400196,524,203110,Draymond Green,1610612744,Golden State Warriors,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,12,1,0
115,Shot Chart Detail,0021400196,533,203110,Draymond Green,1610612744,Golden State Warriors,4,4,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1
116,Shot Chart Detail,0021400206,12,203110,Draymond Green,1610612744,Golden State Warriors,1,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,1
117,Shot Chart Detail,0021400206,44,203110,Draymond Green,1610612744,Golden State Warriors,1,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0
118,Shot Chart Detail,0021400206,59,203110,Draymond Green,1610612744,Golden State Warriors,1,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0
119,Shot Chart Detail,0021400206,269,203110,Draymond Green,1610612744,Golden State Warriors,3,11,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-21,208,1,1
120,Shot Chart Detail,0021400206,310,203110,Draymond Green,1610612744,Golden State Warriors,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,69,1,0
121,Shot Chart Detail,0021400206,493,203110,Draymond Green,1610612744,Golden State Warriors,4,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,176,1,0
122,Shot Chart Detail,0021400206,509,203110,Draymond Green,1610612744,Golden State Warriors,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,157,1,0
123,Shot Chart Detail,0021400206,516,203110,Draymond Green,1610612744,Golden State Warriors,4,1,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
124,Shot Chart Detail,0021400212,10,203110,Draymond Green,1610612744,Golden State Warriors,1,10,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
125,Shot Chart Detail,0021400212,21,203110,Draymond Green,1610612744,Golden State Warriors,1,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,260,1,0
126,Shot Chart Detail,0021400212,71,203110,Draymond Green,1610612744,Golden State Warriors,1,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,254,1,0
