,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
122,Shot Chart Detail,0021400222,41,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,6,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,78,135,1,0
123,Shot Chart Detail,0021400222,70,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,0
124,Shot Chart Detail,0021400222,248,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,51,184,1,1
125,Shot Chart Detail,0021400222,294,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-163,134,1,0
126,Shot Chart Detail,0021400222,435,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,5,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0
127,Shot Chart Detail,0021400222,466,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,179,159,1,0
128,Shot Chart Detail,0021400234,3,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,15,1,0
129,Shot Chart Detail,0021400234,7,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,36,195,1,0
130,Shot Chart Detail,0021400234,15,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,37,1,1
131,Shot Chart Detail,0021400234,36,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,157,1,0
132,Shot Chart Detail,0021400234,190,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,5,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1
133,Shot Chart Detail,0021400234,221,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,176,1,1
134,Shot Chart Detail,0021400234,223,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1
135,Shot Chart Detail,0021400234,292,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,8,10,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,129,1,1
136,Shot Chart Detail,0021400234,302,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,227,1,0
137,Shot Chart Detail,0021400234,343,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,5,24,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1
138,Shot Chart Detail,0021400234,363,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,3,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,60,1,1
139,Shot Chart Detail,0021400234,383,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,1,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,0
140,Shot Chart Detail,0021400234,387,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,244,1,1
141,Shot Chart Detail,0021400234,391,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,154,1,0
142,Shot Chart Detail,0021400234,486,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,121,1,0
143,Shot Chart Detail,0021400248,8,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,89,102,1,0
144,Shot Chart Detail,0021400248,16,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,203,1,0
145,Shot Chart Detail,0021400248,33,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,7,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,0
146,Shot Chart Detail,0021400248,40,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,6,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,25,1,1
147,Shot Chart Detail,0021400248,62,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,3,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,0
148,Shot Chart Detail,0021400248,224,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,239,1,0
149,Shot Chart Detail,0021400248,252,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,9,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,0
150,Shot Chart Detail,0021400248,263,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,178,1,0
151,Shot Chart Detail,0021400248,313,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-199,105,1,1
152,Shot Chart Detail,0021400248,343,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,263,1,0
153,Shot Chart Detail,0021400248,603,202391,Jeremy Lin,1610612747,Los Angeles Lakers,5,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1
154,Shot Chart Detail,0021400255,26,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,261,1,1
155,Shot Chart Detail,0021400255,29,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,250,1,0
156,Shot Chart Detail,0021400255,177,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,5,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,60,1,0
157,Shot Chart Detail,0021400255,254,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,252,1,1
158,Shot Chart Detail,0021400255,319,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,258,1,0
159,Shot Chart Detail,0021400264,7,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,124,121,1,0
160,Shot Chart Detail,0021400264,29,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,227,1,0
161,Shot Chart Detail,0021400264,45,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,7,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,56,1,0
162,Shot Chart Detail,0021400264,52,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,238,1,0
163,Shot Chart Detail,0021400264,74,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,22,1,0
164,Shot Chart Detail,0021400264,231,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,201,1,0
165,Shot Chart Detail,0021400264,269,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,211,1,0
166,Shot Chart Detail,0021400264,280,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,225,1,0
167,Shot Chart Detail,0021400264,283,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,97,1,0
168,Shot Chart Detail,0021400264,294,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,228,1,0
169,Shot Chart Detail,0021400279,65,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,4,57,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,19,1,0
170,Shot Chart Detail,0021400279,230,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,1,23,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,11,1,1
171,Shot Chart Detail,0021400279,239,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,0,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,52,1,0
172,Shot Chart Detail,0021400279,246,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1
173,Shot Chart Detail,0021400279,261,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,154,1,0
174,Shot Chart Detail,0021400279,287,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1
175,Shot Chart Detail,0021400279,290,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1
176,Shot Chart Detail,0021400279,299,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,247,1,1
177,Shot Chart Detail,0021400300,110,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1
178,Shot Chart Detail,0021400300,120,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,142,1,0
179,Shot Chart Detail,0021400300,370,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,2,18,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,39,1,0
180,Shot Chart Detail,0021400300,382,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-106,249,1,0
181,Shot Chart Detail,0021400300,415,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,0
182,Shot Chart Detail,0021400315,128,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,0,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,41,1,0
183,Shot Chart Detail,0021400315,195,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,217,1,0
184,Shot Chart Detail,0021400315,207,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1
185,Shot Chart Detail,0021400315,382,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,33,1,0
186,Shot Chart Detail,0021400315,455,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,249,1,0
187,Shot Chart Detail,0021400339,59,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,101,1,0
188,Shot Chart Detail,0021400339,67,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,4,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,89,1,1
189,Shot Chart Detail,0021400339,69,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1
190,Shot Chart Detail,0021400339,128,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,112,1,1
191,Shot Chart Detail,0021400339,138,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,225,1,1
192,Shot Chart Detail,0021400339,182,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,5,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,82,1,0
193,Shot Chart Detail,0021400339,187,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,195,1,1
194,Shot Chart Detail,0021400339,300,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,2,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,50,1,1
195,Shot Chart Detail,0021400339,306,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,149,1,0
196,Shot Chart Detail,0021400339,313,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,1,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,116,1,0
197,Shot Chart Detail,0021400339,345,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,77,139,1,0
198,Shot Chart Detail,0021400339,364,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,83,205,1,0
199,Shot Chart Detail,0021400339,386,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,8,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,48,1,0
200,Shot Chart Detail,0021400339,432,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,2,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0
201,Shot Chart Detail,0021400351,83,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,2,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,112,1,0
202,Shot Chart Detail,0021400351,117,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,12,1,0
203,Shot Chart Detail,0021400351,139,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1
204,Shot Chart Detail,0021400351,406,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1
205,Shot Chart Detail,0021400351,425,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,10,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,14,1,0
206,Shot Chart Detail,0021400356,90,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,3,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0
207,Shot Chart Detail,0021400356,94,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,203,1,0
208,Shot Chart Detail,0021400356,162,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,10,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,19,1,0
209,Shot Chart Detail,0021400356,170,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,24,211,1,0
210,Shot Chart Detail,0021400356,198,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,6,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,157,1,0
211,Shot Chart Detail,0021400356,461,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,6,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,0
212,Shot Chart Detail,0021400392,101,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1
213,Shot Chart Detail,0021400392,104,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,0,31,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,48,1,1
214,Shot Chart Detail,0021400392,406,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,30,1,1
215,Shot Chart Detail,0021400392,437,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,107,1,1
216,Shot Chart Detail,0021400392,444,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,227,1,0
217,Shot Chart Detail,0021400392,467,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,5,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0
218,Shot Chart Detail,0021400392,522,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,116,96,1,1
219,Shot Chart Detail,0021400402,147,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,9,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1
220,Shot Chart Detail,0021400402,396,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,197,1,0
221,Shot Chart Detail,0021400402,419,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,3,1,0
222,Shot Chart Detail,0021400426,98,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,206,1,1
223,Shot Chart Detail,0021400426,131,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,173,1,0
224,Shot Chart Detail,0021400426,137,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,9,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,0
225,Shot Chart Detail,0021400426,144,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,231,1,1
226,Shot Chart Detail,0021400426,176,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-8,1,0
227,Shot Chart Detail,0021400426,352,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,0,2,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-54,173,1,1
228,Shot Chart Detail,0021400426,358,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,151,1,0
229,Shot Chart Detail,0021400426,370,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,200,1,0
230,Shot Chart Detail,0021400426,399,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,0
231,Shot Chart Detail,0021400426,459,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,129,1,0
232,Shot Chart Detail,0021400426,478,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,159,1,1
233,Shot Chart Detail,0021400430,83,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,3,14,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1
234,Shot Chart Detail,0021400430,97,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,146,1,0
235,Shot Chart Detail,0021400430,99,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-122,184,1,0
236,Shot Chart Detail,0021400430,103,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,61,151,1,0
237,Shot Chart Detail,0021400430,127,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,0
238,Shot Chart Detail,0021400430,365,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,10,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,14,1,0
239,Shot Chart Detail,0021400430,391,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-106,149,1,1
240,Shot Chart Detail,0021400430,428,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,193,176,1,0
241,Shot Chart Detail,0021400439,118,202391,Jeremy Lin,1610612747,Los Angeles Lakers,1,0,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,20,1,0
242,Shot Chart Detail,0021400439,163,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,8,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,52,1,1
243,Shot Chart Detail,0021400439,203,202391,Jeremy Lin,1610612747,Los Angeles Lakers,2,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,242,1,1
244,Shot Chart Detail,0021400439,395,202391,Jeremy Lin,1610612747,Los Angeles Lakers,3,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,217,1,0
245,Shot Chart Detail,0021400439,426,202391,Jeremy Lin,1610612747,Los Angeles Lakers,4,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,65,200,1,0
