,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
122,Shot Chart Detail,0021400153,463,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,1,30,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0
123,Shot Chart Detail,0021400153,482,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,247,1,0
124,Shot Chart Detail,0021400153,493,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,173,1,0
125,Shot Chart Detail,0021400158,28,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,116,1,0
126,Shot Chart Detail,0021400158,61,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,42,1,0
127,Shot Chart Detail,0021400158,69,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,4,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,108,1,1
128,Shot Chart Detail,0021400158,217,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,42,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,1
129,Shot Chart Detail,0021400158,229,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,0,20,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1
130,Shot Chart Detail,0021400158,268,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,23,1,0
131,Shot Chart Detail,0021400158,273,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,0
132,Shot Chart Detail,0021400158,331,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,2,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,0
133,Shot Chart Detail,0021400158,352,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0
134,Shot Chart Detail,0021400158,477,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,1,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,69,1,0
135,Shot Chart Detail,0021400181,13,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1
136,Shot Chart Detail,0021400181,48,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,0
137,Shot Chart Detail,0021400181,250,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-40,241,1,1
138,Shot Chart Detail,0021400181,350,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0
139,Shot Chart Detail,0021400181,359,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,3,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,42,1,1
140,Shot Chart Detail,0021400181,381,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,66,1,0
141,Shot Chart Detail,0021400181,446,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,17,1,1
142,Shot Chart Detail,0021400181,485,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,209,1,0
143,Shot Chart Detail,0021400192,13,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-114,143,1,0
144,Shot Chart Detail,0021400192,26,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,73,112,1,1
145,Shot Chart Detail,0021400192,31,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,41,1,0
146,Shot Chart Detail,0021400192,33,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,0
147,Shot Chart Detail,0021400192,176,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,6,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,42,1,0
148,Shot Chart Detail,0021400192,240,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,0,41,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,3,1,0
149,Shot Chart Detail,0021400192,263,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,11,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,78,1,1
150,Shot Chart Detail,0021400192,277,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-82,184,1,1
151,Shot Chart Detail,0021400192,283,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,246,1,1
152,Shot Chart Detail,0021400192,318,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,53,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,33,1,0
153,Shot Chart Detail,0021400192,327,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0
154,Shot Chart Detail,0021400192,334,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,3,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,26,1,0
155,Shot Chart Detail,0021400192,384,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,159,1,1
156,Shot Chart Detail,0021400192,482,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,0,1,1
157,Shot Chart Detail,0021400192,498,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1
158,Shot Chart Detail,0021400192,522,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,0
159,Shot Chart Detail,0021400208,11,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,32,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,69,1,1
160,Shot Chart Detail,0021400208,23,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,154,1,0
161,Shot Chart Detail,0021400208,82,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1
162,Shot Chart Detail,0021400208,86,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,103,101,1,1
163,Shot Chart Detail,0021400208,191,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,42,1,0
164,Shot Chart Detail,0021400208,225,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,4,1,0
165,Shot Chart Detail,0021400208,262,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,11,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1
166,Shot Chart Detail,0021400208,266,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,86,1,1
167,Shot Chart Detail,0021400208,271,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,140,1,0
168,Shot Chart Detail,0021400208,425,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,9,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,41,1,0
169,Shot Chart Detail,0021400208,481,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,235,1,0
170,Shot Chart Detail,0021400225,17,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1
171,Shot Chart Detail,0021400225,20,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,186,1,0
172,Shot Chart Detail,0021400225,126,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,14,1,0
173,Shot Chart Detail,0021400225,151,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,67,1,1
174,Shot Chart Detail,0021400225,153,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1
175,Shot Chart Detail,0021400225,158,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,6,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,77,1,0
176,Shot Chart Detail,0021400225,210,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,2,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,-30,1,0
177,Shot Chart Detail,0021400225,250,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,201,1,0
178,Shot Chart Detail,0021400225,290,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,126,1,1
179,Shot Chart Detail,0021400225,370,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,11,2,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-27,116,1,0
180,Shot Chart Detail,0021400225,372,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,10,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
181,Shot Chart Detail,0021400225,382,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,9,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-26,115,1,0
182,Shot Chart Detail,0021400225,427,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,176,1,1
183,Shot Chart Detail,0021400225,446,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,102,1,1
184,Shot Chart Detail,0021400225,480,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,231,1,1
185,Shot Chart Detail,0021400236,27,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,222,1,0
186,Shot Chart Detail,0021400236,39,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0
187,Shot Chart Detail,0021400236,44,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,15,1,1
188,Shot Chart Detail,0021400236,64,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,258,1,1
189,Shot Chart Detail,0021400236,73,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,4,21,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,30,1,1
190,Shot Chart Detail,0021400236,209,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,108,1,1
191,Shot Chart Detail,0021400236,230,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,261,1,0
192,Shot Chart Detail,0021400236,257,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,10,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,33,1,1
193,Shot Chart Detail,0021400236,267,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,247,1,1
194,Shot Chart Detail,0021400236,290,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,75,1,0
195,Shot Chart Detail,0021400236,300,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,140,1,0
196,Shot Chart Detail,0021400236,309,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,0
197,Shot Chart Detail,0021400236,311,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,0
198,Shot Chart Detail,0021400236,399,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1
199,Shot Chart Detail,0021400236,417,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,36,1,0
200,Shot Chart Detail,0021400236,425,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,0
201,Shot Chart Detail,0021400236,457,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,99,1,0
202,Shot Chart Detail,0021400236,465,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,142,1,0
203,Shot Chart Detail,0021400258,32,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1
204,Shot Chart Detail,0021400258,88,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,4,27,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,33,1,0
205,Shot Chart Detail,0021400258,233,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,175,1,0
206,Shot Chart Detail,0021400258,257,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1
207,Shot Chart Detail,0021400258,290,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,46,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,22,1,1
208,Shot Chart Detail,0021400258,364,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,222,1,0
209,Shot Chart Detail,0021400258,375,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,31,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1
210,Shot Chart Detail,0021400258,382,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,7,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-64,97,1,0
211,Shot Chart Detail,0021400258,407,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,0
212,Shot Chart Detail,0021400258,410,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,0
213,Shot Chart Detail,0021400258,498,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,11,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,61,1,1
214,Shot Chart Detail,0021400258,501,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,10,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,74,1,0
215,Shot Chart Detail,0021400258,519,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,1
216,Shot Chart Detail,0021400258,578,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0
217,Shot Chart Detail,0021400258,593,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,17,1,0
218,Shot Chart Detail,0021400258,601,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,63,1,0
219,Shot Chart Detail,0021400258,616,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,231,1,0
220,Shot Chart Detail,0021400275,7,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1
221,Shot Chart Detail,0021400275,15,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,119,1,1
222,Shot Chart Detail,0021400275,34,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,25,1,1
223,Shot Chart Detail,0021400275,38,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0
224,Shot Chart Detail,0021400275,56,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,21,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-65,131,1,0
225,Shot Chart Detail,0021400275,83,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0
226,Shot Chart Detail,0021400275,89,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,89,1,0
227,Shot Chart Detail,0021400275,99,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1
228,Shot Chart Detail,0021400275,191,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,4,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,75,1,0
229,Shot Chart Detail,0021400275,195,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,236,1,0
230,Shot Chart Detail,0021400275,292,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,7,1,0
231,Shot Chart Detail,0021400275,314,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,3,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,75,1,0
232,Shot Chart Detail,0021400275,316,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,3,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,1
233,Shot Chart Detail,0021400275,334,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,2,14,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,19,1,0
234,Shot Chart Detail,0021400275,442,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,140,1,0
235,Shot Chart Detail,0021400293,27,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,132,1,1
236,Shot Chart Detail,0021400293,46,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,138,1,0
237,Shot Chart Detail,0021400293,68,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,0
238,Shot Chart Detail,0021400293,218,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,23,1,0
239,Shot Chart Detail,0021400293,254,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,198,1,0
240,Shot Chart Detail,0021400293,270,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,177,119,1,1
241,Shot Chart Detail,0021400293,301,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1
242,Shot Chart Detail,0021400300,24,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,0
243,Shot Chart Detail,0021400300,45,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,224,1,1
244,Shot Chart Detail,0021400300,67,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,144,151,1,0
