,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
125,Shot Chart Detail,0021400304,482,201589,Darrell Arthur,1610612743,Denver Nuggets,4,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,195,1,0
126,Shot Chart Detail,0021400304,488,201589,Darrell Arthur,1610612743,Denver Nuggets,4,4,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-6,1,0
127,Shot Chart Detail,0021400304,509,201589,Darrell Arthur,1610612743,Denver Nuggets,4,2,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,1
128,Shot Chart Detail,0021400304,515,201589,Darrell Arthur,1610612743,Denver Nuggets,4,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,167,1,1
129,Shot Chart Detail,0021400304,521,201589,Darrell Arthur,1610612743,Denver Nuggets,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,4,1,0
130,Shot Chart Detail,0021400304,560,201589,Darrell Arthur,1610612743,Denver Nuggets,5,4,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,118,1,0
131,Shot Chart Detail,0021400304,585,201589,Darrell Arthur,1610612743,Denver Nuggets,5,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,123,1,0
132,Shot Chart Detail,0021400304,597,201589,Darrell Arthur,1610612743,Denver Nuggets,5,1,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,119,1,0
133,Shot Chart Detail,0021400325,117,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,192,1,0
134,Shot Chart Detail,0021400325,123,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,217,1,1
135,Shot Chart Detail,0021400325,241,201589,Darrell Arthur,1610612743,Denver Nuggets,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,143,1,0
136,Shot Chart Detail,0021400325,426,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,38,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,0
137,Shot Chart Detail,0021400325,462,201589,Darrell Arthur,1610612743,Denver Nuggets,4,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,255,1,0
138,Shot Chart Detail,0021400325,470,201589,Darrell Arthur,1610612743,Denver Nuggets,4,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,176,1,0
139,Shot Chart Detail,0021400346,146,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,249,1,1
140,Shot Chart Detail,0021400346,149,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,4,1,0
141,Shot Chart Detail,0021400346,187,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,160,1,1
142,Shot Chart Detail,0021400346,201,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-3,1,0
143,Shot Chart Detail,0021400346,279,201589,Darrell Arthur,1610612743,Denver Nuggets,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,153,1,0
144,Shot Chart Detail,0021400346,310,201589,Darrell Arthur,1610612743,Denver Nuggets,2,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,255,1,0
145,Shot Chart Detail,0021400346,386,201589,Darrell Arthur,1610612743,Denver Nuggets,3,7,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,1,1,1
146,Shot Chart Detail,0021400346,393,201589,Darrell Arthur,1610612743,Denver Nuggets,3,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,124,1,0
147,Shot Chart Detail,0021400346,417,201589,Darrell Arthur,1610612743,Denver Nuggets,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,255,1,0
148,Shot Chart Detail,0021400346,440,201589,Darrell Arthur,1610612743,Denver Nuggets,3,2,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
149,Shot Chart Detail,0021400346,442,201589,Darrell Arthur,1610612743,Denver Nuggets,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,175,1,1
150,Shot Chart Detail,0021400346,476,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1
151,Shot Chart Detail,0021400346,622,201589,Darrell Arthur,1610612743,Denver Nuggets,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,238,1,1
152,Shot Chart Detail,0021400346,631,201589,Darrell Arthur,1610612743,Denver Nuggets,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,187,1,0
153,Shot Chart Detail,0021400354,136,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
154,Shot Chart Detail,0021400354,154,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,153,1,1
155,Shot Chart Detail,0021400354,222,201589,Darrell Arthur,1610612743,Denver Nuggets,2,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,89,1,0
156,Shot Chart Detail,0021400354,315,201589,Darrell Arthur,1610612743,Denver Nuggets,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-30,211,1,0
157,Shot Chart Detail,0021400354,366,201589,Darrell Arthur,1610612743,Denver Nuggets,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,263,1,1
158,Shot Chart Detail,0021400354,373,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,0
159,Shot Chart Detail,0021400354,377,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,23,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
160,Shot Chart Detail,0021400378,98,201589,Darrell Arthur,1610612743,Denver Nuggets,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,72,1,0
161,Shot Chart Detail,0021400378,115,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,17,1,1
162,Shot Chart Detail,0021400378,141,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,14,1,0
163,Shot Chart Detail,0021400378,171,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,45,1,0
164,Shot Chart Detail,0021400378,199,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,4,1,0
165,Shot Chart Detail,0021400378,279,201589,Darrell Arthur,1610612743,Denver Nuggets,2,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,60,1,0
166,Shot Chart Detail,0021400378,462,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,246,1,0
167,Shot Chart Detail,0021400378,468,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1
168,Shot Chart Detail,0021400378,539,201589,Darrell Arthur,1610612743,Denver Nuggets,4,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,200,1,1
169,Shot Chart Detail,0021400378,589,201589,Darrell Arthur,1610612743,Denver Nuggets,4,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-2,1,0
170,Shot Chart Detail,0021400378,623,201589,Darrell Arthur,1610612743,Denver Nuggets,5,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,7,1,1
171,Shot Chart Detail,0021400378,643,201589,Darrell Arthur,1610612743,Denver Nuggets,5,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,238,1,0
172,Shot Chart Detail,0021400378,659,201589,Darrell Arthur,1610612743,Denver Nuggets,5,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,15,1,1
173,Shot Chart Detail,0021400457,102,201589,Darrell Arthur,1610612743,Denver Nuggets,1,3,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,12,1,0
174,Shot Chart Detail,0021400457,105,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,25,1,0
175,Shot Chart Detail,0021400457,113,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,118,149,1,0
176,Shot Chart Detail,0021400457,134,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,167,1,0
177,Shot Chart Detail,0021400457,440,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,142,1,1
178,Shot Chart Detail,0021400457,442,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,115,1,0
179,Shot Chart Detail,0021400500,363,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,25,1,1
180,Shot Chart Detail,0021400500,366,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,61,1,1
181,Shot Chart Detail,0021400500,386,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,249,1,0
182,Shot Chart Detail,0021400514,163,201589,Darrell Arthur,1610612743,Denver Nuggets,2,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,0
183,Shot Chart Detail,0021400514,357,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,239,1,0
184,Shot Chart Detail,0021400514,373,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,227,1,1
185,Shot Chart Detail,0021400514,380,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
186,Shot Chart Detail,0021400514,395,201589,Darrell Arthur,1610612743,Denver Nuggets,4,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,26,247,1,0
187,Shot Chart Detail,0021400530,98,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,113,94,1,0
188,Shot Chart Detail,0021400530,108,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,25,1,1
189,Shot Chart Detail,0021400530,169,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0
190,Shot Chart Detail,0021400530,240,201589,Darrell Arthur,1610612743,Denver Nuggets,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,30,1,0
191,Shot Chart Detail,0021400530,244,201589,Darrell Arthur,1610612743,Denver Nuggets,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,206,1,0
192,Shot Chart Detail,0021400530,325,201589,Darrell Arthur,1610612743,Denver Nuggets,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,151,1,1
193,Shot Chart Detail,0021400530,359,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,0
194,Shot Chart Detail,0021400530,379,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-101,186,1,1
195,Shot Chart Detail,0021400530,392,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,12,1,0
196,Shot Chart Detail,0021400546,35,201589,Darrell Arthur,1610612743,Denver Nuggets,1,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,1
197,Shot Chart Detail,0021400546,44,201589,Darrell Arthur,1610612743,Denver Nuggets,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,164,1,0
198,Shot Chart Detail,0021400546,63,201589,Darrell Arthur,1610612743,Denver Nuggets,1,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,15,1,1
199,Shot Chart Detail,0021400546,118,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,11,1,1
200,Shot Chart Detail,0021400546,215,201589,Darrell Arthur,1610612743,Denver Nuggets,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,231,1,0
201,Shot Chart Detail,0021400546,239,201589,Darrell Arthur,1610612743,Denver Nuggets,3,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,63,1,0
202,Shot Chart Detail,0021400546,263,201589,Darrell Arthur,1610612743,Denver Nuggets,3,9,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
203,Shot Chart Detail,0021400546,289,201589,Darrell Arthur,1610612743,Denver Nuggets,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,115,1,0
204,Shot Chart Detail,0021400581,152,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,37,1,0
205,Shot Chart Detail,0021400581,394,201589,Darrell Arthur,1610612743,Denver Nuggets,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,252,1,0
206,Shot Chart Detail,0021400581,399,201589,Darrell Arthur,1610612743,Denver Nuggets,3,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1
207,Shot Chart Detail,0021400581,414,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,173,1,1
208,Shot Chart Detail,0021400581,535,201589,Darrell Arthur,1610612743,Denver Nuggets,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,198,1,0
209,Shot Chart Detail,0021400594,152,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,135,1,0
210,Shot Chart Detail,0021400594,165,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-87,183,1,0
211,Shot Chart Detail,0021400594,181,201589,Darrell Arthur,1610612743,Denver Nuggets,2,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-138,172,1,1
212,Shot Chart Detail,0021400594,398,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,50,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
213,Shot Chart Detail,0021400594,409,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,17,1,1
214,Shot Chart Detail,0021400594,421,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,11,1,1
215,Shot Chart Detail,0021400606,104,201589,Darrell Arthur,1610612743,Denver Nuggets,1,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,6,1,1
216,Shot Chart Detail,0021400606,152,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
217,Shot Chart Detail,0021400606,154,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1
218,Shot Chart Detail,0021400606,182,201589,Darrell Arthur,1610612743,Denver Nuggets,2,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,94,189,1,1
219,Shot Chart Detail,0021400606,351,201589,Darrell Arthur,1610612743,Denver Nuggets,3,3,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,78,1,0
220,Shot Chart Detail,0021400606,364,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,36,1,0
221,Shot Chart Detail,0021400606,386,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,225,1,0
222,Shot Chart Detail,0021400606,410,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-51,157,1,0
223,Shot Chart Detail,0021400615,118,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,28,1,0
224,Shot Chart Detail,0021400615,217,201589,Darrell Arthur,1610612743,Denver Nuggets,2,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,20,1,0
225,Shot Chart Detail,0021400615,285,201589,Darrell Arthur,1610612743,Denver Nuggets,3,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1
226,Shot Chart Detail,0021400615,381,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-93,172,1,0
227,Shot Chart Detail,0021400624,134,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,41,1,1
228,Shot Chart Detail,0021400624,369,201589,Darrell Arthur,1610612743,Denver Nuggets,3,3,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,30,1,1
229,Shot Chart Detail,0021400624,387,201589,Darrell Arthur,1610612743,Denver Nuggets,3,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0
230,Shot Chart Detail,0021400649,180,201589,Darrell Arthur,1610612743,Denver Nuggets,2,6,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,17,148,1,1
231,Shot Chart Detail,0021400649,193,201589,Darrell Arthur,1610612743,Denver Nuggets,2,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,17,1,1
232,Shot Chart Detail,0021400649,407,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,137,1,1
233,Shot Chart Detail,0021400649,411,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,47,1,0
234,Shot Chart Detail,0021400649,437,201589,Darrell Arthur,1610612743,Denver Nuggets,4,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,43,183,1,0
235,Shot Chart Detail,0021400666,114,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,95,176,1,1
236,Shot Chart Detail,0021400666,157,201589,Darrell Arthur,1610612743,Denver Nuggets,2,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,190,1,1
237,Shot Chart Detail,0021400666,172,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,83,1,1
238,Shot Chart Detail,0021400666,230,201589,Darrell Arthur,1610612743,Denver Nuggets,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,62,213,1,0
239,Shot Chart Detail,0021400666,251,201589,Darrell Arthur,1610612743,Denver Nuggets,2,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,172,1,1
240,Shot Chart Detail,0021400666,383,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,7,1,0
241,Shot Chart Detail,0021400666,386,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,12,1,0
242,Shot Chart Detail,0021400666,407,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,138,1,0
243,Shot Chart Detail,0021400666,480,201589,Darrell Arthur,1610612743,Denver Nuggets,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,208,1,0
244,Shot Chart Detail,0021400666,490,201589,Darrell Arthur,1610612743,Denver Nuggets,4,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,80,170,1,1
245,Shot Chart Detail,0021400666,493,201589,Darrell Arthur,1610612743,Denver Nuggets,4,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,131,1,0
246,Shot Chart Detail,0021400666,557,201589,Darrell Arthur,1610612743,Denver Nuggets,5,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,60,1,0
247,Shot Chart Detail,0021400666,565,201589,Darrell Arthur,1610612743,Denver Nuggets,5,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-114,121,1,1
248,Shot Chart Detail,0021400666,580,201589,Darrell Arthur,1610612743,Denver Nuggets,5,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,138,173,1,0
249,Shot Chart Detail,0021400666,600,201589,Darrell Arthur,1610612743,Denver Nuggets,5,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,20,1,0
250,Shot Chart Detail,0021400674,115,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,9,1,0
251,Shot Chart Detail,0021400674,118,201589,Darrell Arthur,1610612743,Denver Nuggets,2,10,45,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,0
252,Shot Chart Detail,0021400674,134,201589,Darrell Arthur,1610612743,Denver Nuggets,2,8,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,22,1,0
