,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
19,Shot Chart Detail,0021400215,375,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,2,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1
20,Shot Chart Detail,0021400215,390,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,1,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0
21,Shot Chart Detail,0021400225,357,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,192,1,0
22,Shot Chart Detail,0021400225,387,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,8,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,30,1,0
23,Shot Chart Detail,0021400225,389,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,8,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1
24,Shot Chart Detail,0021400237,395,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,9,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,0
25,Shot Chart Detail,0021400237,408,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,227,1,0
26,Shot Chart Detail,0021400237,489,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,186,1,0
27,Shot Chart Detail,0021400254,246,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,0,9,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
28,Shot Chart Detail,0021400254,390,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,26,1,1
29,Shot Chart Detail,0021400254,501,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,0,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1
30,Shot Chart Detail,0021400280,460,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,108,1,1
31,Shot Chart Detail,0021400280,485,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,224,1,0
32,Shot Chart Detail,0021400301,492,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-35,108,1,0
33,Shot Chart Detail,0021400319,514,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,66,1,0
34,Shot Chart Detail,0021400319,527,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,1,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1
35,Shot Chart Detail,0021400319,540,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,1,17,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,30,1,1
36,Shot Chart Detail,0021400343,136,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1
37,Shot Chart Detail,0021400343,158,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,0,1,1
38,Shot Chart Detail,0021400343,175,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,30,1,1
39,Shot Chart Detail,0021400343,385,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,10,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,14,1,1
40,Shot Chart Detail,0021400343,442,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,187,1,0
41,Shot Chart Detail,0021400358,195,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,12,1,0
42,Shot Chart Detail,0021400358,207,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1
43,Shot Chart Detail,0021400358,217,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-30,129,1,0
44,Shot Chart Detail,0021400358,236,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,2,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0
45,Shot Chart Detail,0021400358,263,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,254,1,0
46,Shot Chart Detail,0021400370,146,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,211,1,0
47,Shot Chart Detail,0021400370,160,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,75,1,1
48,Shot Chart Detail,0021400370,368,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,137,1,1
49,Shot Chart Detail,0021400370,390,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,7,58,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,33,1,1
50,Shot Chart Detail,0021400370,443,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0
51,Shot Chart Detail,0021400370,455,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,126,1,0
52,Shot Chart Detail,0021400370,465,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,0,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,0
53,Shot Chart Detail,0021400396,168,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,0
54,Shot Chart Detail,0021400396,205,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
55,Shot Chart Detail,0021400396,402,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,10,5,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,36,1,0
56,Shot Chart Detail,0021400413,192,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0
57,Shot Chart Detail,0021400420,174,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,218,37,1,0
58,Shot Chart Detail,0021400434,132,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,10,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0
59,Shot Chart Detail,0021400434,150,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,8,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0
60,Shot Chart Detail,0021400434,188,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,184,1,0
61,Shot Chart Detail,0021400434,499,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,0,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,25,1,1
62,Shot Chart Detail,0021400492,168,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,8,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,67,1,0
63,Shot Chart Detail,0021400492,172,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,192,1,0
64,Shot Chart Detail,0021400492,189,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,41,Missed Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
65,Shot Chart Detail,0021400492,201,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,227,1,1
66,Shot Chart Detail,0021400492,225,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,31,1,1
67,Shot Chart Detail,0021400492,456,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,219,1,0
68,Shot Chart Detail,0021400519,211,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,34,Missed Shot,Reverse Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0
69,Shot Chart Detail,0021400540,203,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1
70,Shot Chart Detail,0021400540,208,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,200,1,1
71,Shot Chart Detail,0021400540,251,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,231,1,0
72,Shot Chart Detail,0021400540,412,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-10,1,1
73,Shot Chart Detail,0021400558,169,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,118,1,0
74,Shot Chart Detail,0021400558,213,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1
75,Shot Chart Detail,0021400568,99,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,2,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,241,1,1
76,Shot Chart Detail,0021400568,138,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,206,1,0
77,Shot Chart Detail,0021400568,147,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,9,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,1
78,Shot Chart Detail,0021400568,166,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,82,1,0
79,Shot Chart Detail,0021400568,194,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1
80,Shot Chart Detail,0021400568,310,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,226,134,1,1
81,Shot Chart Detail,0021400568,327,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,3,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,0
82,Shot Chart Detail,0021400568,335,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,255,1,0
83,Shot Chart Detail,0021400568,399,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1
84,Shot Chart Detail,0021400568,410,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,110,1,0
85,Shot Chart Detail,0021400568,424,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,7,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,44,1,0
86,Shot Chart Detail,0021400568,435,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1
87,Shot Chart Detail,0021400568,443,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,5,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1
88,Shot Chart Detail,0021400568,445,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,0
89,Shot Chart Detail,0021400580,78,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,1,45,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0
90,Shot Chart Detail,0021400580,117,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,1
91,Shot Chart Detail,0021400592,166,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,1
92,Shot Chart Detail,0021400592,396,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,1
93,Shot Chart Detail,0021400592,450,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,1,35,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,42,1,1
94,Shot Chart Detail,0021400602,158,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,48,1,0
95,Shot Chart Detail,0021400602,185,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,30,1,0
96,Shot Chart Detail,0021400602,304,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,258,1,1
97,Shot Chart Detail,0021400602,369,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,8,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1
98,Shot Chart Detail,0021400602,386,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,186,1,0
99,Shot Chart Detail,0021400613,150,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,9,17,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
100,Shot Chart Detail,0021400613,441,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,0
101,Shot Chart Detail,0021400613,445,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,4,1,1
102,Shot Chart Detail,0021400628,179,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0
103,Shot Chart Detail,0021400628,186,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,0
104,Shot Chart Detail,0021400628,188,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0
105,Shot Chart Detail,0021400628,217,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1
106,Shot Chart Detail,0021400628,408,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,9,40,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
107,Shot Chart Detail,0021400642,128,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0
108,Shot Chart Detail,0021400642,213,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,95,131,1,1
109,Shot Chart Detail,0021400642,253,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,1,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
110,Shot Chart Detail,0021400642,466,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0
111,Shot Chart Detail,0021400642,487,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,252,1,0
112,Shot Chart Detail,0021400661,236,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,15,1,0
113,Shot Chart Detail,0021400661,469,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1
114,Shot Chart Detail,0021400683,255,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,12,1,0
115,Shot Chart Detail,0021400683,509,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,17,1,0
116,Shot Chart Detail,0021400697,86,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,2,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1
117,Shot Chart Detail,0021400697,105,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,0,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1
118,Shot Chart Detail,0021400697,127,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,10,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
119,Shot Chart Detail,0021400697,259,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0
120,Shot Chart Detail,0021400697,270,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,9,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1
121,Shot Chart Detail,0021400697,363,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,184,1,1
