,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
122,Shot Chart Detail,0021400280,251,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,11,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,0
123,Shot Chart Detail,0021400280,261,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,9,14,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,147,175,1,1
124,Shot Chart Detail,0021400295,16,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,10,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1
125,Shot Chart Detail,0021400295,43,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,211,1,0
126,Shot Chart Detail,0021400295,47,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,127,1,0
127,Shot Chart Detail,0021400295,52,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1
128,Shot Chart Detail,0021400295,168,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,8,24,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,80,1,0
129,Shot Chart Detail,0021400295,273,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,116,1,0
130,Shot Chart Detail,0021400295,277,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1
131,Shot Chart Detail,0021400295,290,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,11,24,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0
132,Shot Chart Detail,0021400295,314,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,9,9,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0
133,Shot Chart Detail,0021400295,318,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1
134,Shot Chart Detail,0021400295,321,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,8,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,80,1,0
135,Shot Chart Detail,0021400295,392,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,2,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1
136,Shot Chart Detail,0021400295,490,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,156,1,0
137,Shot Chart Detail,0021400301,17,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1,274,1,0
138,Shot Chart Detail,0021400301,39,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,1
139,Shot Chart Detail,0021400301,44,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,36,1,1
140,Shot Chart Detail,0021400301,46,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,0,1,0
141,Shot Chart Detail,0021400301,79,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,1
142,Shot Chart Detail,0021400301,266,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1
143,Shot Chart Detail,0021400301,312,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,118,1,0
144,Shot Chart Detail,0021400301,323,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,2,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,55,1,0
145,Shot Chart Detail,0021400319,20,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,9,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1
146,Shot Chart Detail,0021400319,33,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,7,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,50,1,0
147,Shot Chart Detail,0021400319,45,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,119,1,0
148,Shot Chart Detail,0021400319,54,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,30,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1
149,Shot Chart Detail,0021400319,188,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,4,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,34,1,1
150,Shot Chart Detail,0021400319,230,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,0,41,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,53,1,0
151,Shot Chart Detail,0021400319,237,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,0,33,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0
152,Shot Chart Detail,0021400319,251,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,72,206,1,0
153,Shot Chart Detail,0021400319,284,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,8,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1
154,Shot Chart Detail,0021400319,294,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,8,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-18,160,1,0
155,Shot Chart Detail,0021400319,315,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,6,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,1
156,Shot Chart Detail,0021400319,370,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,26,1,0
157,Shot Chart Detail,0021400330,43,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,148,1,0
158,Shot Chart Detail,0021400330,46,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1
159,Shot Chart Detail,0021400330,173,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,26,1,0
160,Shot Chart Detail,0021400330,214,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,153,1,0
161,Shot Chart Detail,0021400330,278,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,145,1,0
162,Shot Chart Detail,0021400330,335,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,4,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,222,1,1
163,Shot Chart Detail,0021400330,365,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,2,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1
164,Shot Chart Detail,0021400330,465,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,14,1,0
165,Shot Chart Detail,0021400330,496,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,3,54,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,34,1,0
166,Shot Chart Detail,0021400330,513,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,2,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0
167,Shot Chart Detail,0021400330,531,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,42,1,0
168,Shot Chart Detail,0021400343,21,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,8,34,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,39,1,0
169,Shot Chart Detail,0021400343,29,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,201,1,1
170,Shot Chart Detail,0021400343,39,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,222,1,0
171,Shot Chart Detail,0021400343,72,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1
172,Shot Chart Detail,0021400343,231,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,1,0
173,Shot Chart Detail,0021400343,280,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,25,1,0
174,Shot Chart Detail,0021400343,327,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,3,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0
175,Shot Chart Detail,0021400343,477,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,2,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,0
176,Shot Chart Detail,0021400358,12,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,168,1,1
177,Shot Chart Detail,0021400358,16,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,0
178,Shot Chart Detail,0021400358,109,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,0,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,154,143,1,1
179,Shot Chart Detail,0021400358,461,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,203,1,0
180,Shot Chart Detail,0021400358,476,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1
181,Shot Chart Detail,0021400370,20,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,9,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,1,1,1
182,Shot Chart Detail,0021400370,45,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,5,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0
183,Shot Chart Detail,0021400370,61,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,99,1,0
184,Shot Chart Detail,0021400370,175,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,88,1,1
185,Shot Chart Detail,0021400370,187,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,1,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,25,1,1
186,Shot Chart Detail,0021400370,226,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,11,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1
187,Shot Chart Detail,0021400370,229,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0
188,Shot Chart Detail,0021400370,232,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1
189,Shot Chart Detail,0021400370,244,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,8,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,41,1,0
190,Shot Chart Detail,0021400396,3,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,11,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,14,1,0
191,Shot Chart Detail,0021400396,18,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,9,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-6,1,1
192,Shot Chart Detail,0021400396,27,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,9,6,Made Shot,Running Bank shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,-17,1,1
193,Shot Chart Detail,0021400396,37,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,7,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,17,1,0
194,Shot Chart Detail,0021400396,154,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,9,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,45,1,1
195,Shot Chart Detail,0021400396,174,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,105,1,0
196,Shot Chart Detail,0021400396,271,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,11,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,66,1,0
197,Shot Chart Detail,0021400396,338,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-27,233,1,0
198,Shot Chart Detail,0021400413,13,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,9,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,3,1,0
199,Shot Chart Detail,0021400413,29,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,0
200,Shot Chart Detail,0021400413,30,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,7,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1
201,Shot Chart Detail,0021400413,115,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,183,1,0
202,Shot Chart Detail,0021400413,212,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,3,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,0
203,Shot Chart Detail,0021400413,238,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,2,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1
204,Shot Chart Detail,0021400413,243,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,2,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1
205,Shot Chart Detail,0021400413,246,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,39,1,0
206,Shot Chart Detail,0021400413,277,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,14,1,0
207,Shot Chart Detail,0021400413,283,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,69,1,0
208,Shot Chart Detail,0021400413,332,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1
209,Shot Chart Detail,0021400413,338,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1
210,Shot Chart Detail,0021400413,352,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,3,50,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,1,1,0
211,Shot Chart Detail,0021400413,458,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,218,96,1,1
212,Shot Chart Detail,0021400413,465,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,5,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,63,1,0
213,Shot Chart Detail,0021400420,28,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,31,1,1
214,Shot Chart Detail,0021400420,37,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,7,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1
215,Shot Chart Detail,0021400420,136,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,242,1,1
216,Shot Chart Detail,0021400420,236,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,3,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,0
217,Shot Chart Detail,0021400420,253,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,1,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,0
218,Shot Chart Detail,0021400420,278,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,167,1,0
219,Shot Chart Detail,0021400420,281,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1
220,Shot Chart Detail,0021400420,305,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,7,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,31,1,1
221,Shot Chart Detail,0021400420,311,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,7,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,36,1,1
222,Shot Chart Detail,0021400420,504,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,6,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1
223,Shot Chart Detail,0021400420,515,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,187,1,1
224,Shot Chart Detail,0021400420,523,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1
225,Shot Chart Detail,0021400434,41,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,197,1,0
226,Shot Chart Detail,0021400434,80,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,3,1,0
227,Shot Chart Detail,0021400434,82,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,137,1,0
228,Shot Chart Detail,0021400434,196,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,5,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,0
229,Shot Chart Detail,0021400434,222,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,151,1,0
230,Shot Chart Detail,0021400434,274,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,153,1,0
231,Shot Chart Detail,0021400449,16,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,165,1,1
232,Shot Chart Detail,0021400449,43,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1
233,Shot Chart Detail,0021400449,108,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,48,1,0
234,Shot Chart Detail,0021400449,110,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,39,1,0
235,Shot Chart Detail,0021400449,270,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,119,1,0
236,Shot Chart Detail,0021400449,286,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,0
237,Shot Chart Detail,0021400449,288,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,7,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,11,1,1
238,Shot Chart Detail,0021400449,481,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,66,1,0
239,Shot Chart Detail,0021400466,20,201960,DeMarre Carroll,1610612737,Atlanta Hawks,1,9,14,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,19,1,1
240,Shot Chart Detail,0021400466,189,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,178,1,0
241,Shot Chart Detail,0021400466,213,201960,DeMarre Carroll,1610612737,Atlanta Hawks,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,0
242,Shot Chart Detail,0021400466,341,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,5,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,48,1,1
243,Shot Chart Detail,0021400466,359,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,179,1,0
244,Shot Chart Detail,0021400466,367,201960,DeMarre Carroll,1610612737,Atlanta Hawks,3,2,41,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,78,1,0
245,Shot Chart Detail,0021400466,463,201960,DeMarre Carroll,1610612737,Atlanta Hawks,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,11,1,0
