,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
10,Shot Chart Detail,0021400012,454,202330,Gordon Hayward,1610612762,Utah Jazz,4,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,0,1,0
11,Shot Chart Detail,0021400019,18,202330,Gordon Hayward,1610612762,Utah Jazz,1,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,29,203,1,1
12,Shot Chart Detail,0021400019,20,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,168,1,0
13,Shot Chart Detail,0021400019,66,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-218,96,1,1
14,Shot Chart Detail,0021400019,110,202330,Gordon Hayward,1610612762,Utah Jazz,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,227,1,0
15,Shot Chart Detail,0021400019,172,202330,Gordon Hayward,1610612762,Utah Jazz,2,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,219,1,0
16,Shot Chart Detail,0021400019,300,202330,Gordon Hayward,1610612762,Utah Jazz,3,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,222,1,0
17,Shot Chart Detail,0021400019,310,202330,Gordon Hayward,1610612762,Utah Jazz,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,206,1,1
18,Shot Chart Detail,0021400019,329,202330,Gordon Hayward,1610612762,Utah Jazz,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,113,1,0
19,Shot Chart Detail,0021400019,435,202330,Gordon Hayward,1610612762,Utah Jazz,4,6,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,146,1,1
20,Shot Chart Detail,0021400037,31,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1
21,Shot Chart Detail,0021400037,40,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
22,Shot Chart Detail,0021400037,58,202330,Gordon Hayward,1610612762,Utah Jazz,1,5,12,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,58,1,0
23,Shot Chart Detail,0021400037,124,202330,Gordon Hayward,1610612762,Utah Jazz,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,217,1,0
24,Shot Chart Detail,0021400037,169,202330,Gordon Hayward,1610612762,Utah Jazz,2,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,220,1,1
25,Shot Chart Detail,0021400037,189,202330,Gordon Hayward,1610612762,Utah Jazz,2,6,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,101,1,0
26,Shot Chart Detail,0021400037,249,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,39,241,1,0
27,Shot Chart Detail,0021400037,291,202330,Gordon Hayward,1610612762,Utah Jazz,3,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,4,1,1
28,Shot Chart Detail,0021400037,302,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,206,1,1
29,Shot Chart Detail,0021400037,304,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,4,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1
30,Shot Chart Detail,0021400037,312,202330,Gordon Hayward,1610612762,Utah Jazz,3,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1
31,Shot Chart Detail,0021400037,363,202330,Gordon Hayward,1610612762,Utah Jazz,3,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,176,1,1
32,Shot Chart Detail,0021400037,377,202330,Gordon Hayward,1610612762,Utah Jazz,3,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,25,1,0
33,Shot Chart Detail,0021400037,395,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,0
34,Shot Chart Detail,0021400037,463,202330,Gordon Hayward,1610612762,Utah Jazz,4,6,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,1
35,Shot Chart Detail,0021400048,18,202330,Gordon Hayward,1610612762,Utah Jazz,1,9,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0
36,Shot Chart Detail,0021400048,36,202330,Gordon Hayward,1610612762,Utah Jazz,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,41,1,1
37,Shot Chart Detail,0021400048,106,202330,Gordon Hayward,1610612762,Utah Jazz,2,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,254,1,1
38,Shot Chart Detail,0021400048,117,202330,Gordon Hayward,1610612762,Utah Jazz,2,9,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,134,1,1
39,Shot Chart Detail,0021400048,123,202330,Gordon Hayward,1610612762,Utah Jazz,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,257,1,0
40,Shot Chart Detail,0021400048,125,202330,Gordon Hayward,1610612762,Utah Jazz,2,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,269,1,0
41,Shot Chart Detail,0021400048,161,202330,Gordon Hayward,1610612762,Utah Jazz,2,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,31,1,0
42,Shot Chart Detail,0021400048,182,202330,Gordon Hayward,1610612762,Utah Jazz,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,244,1,0
43,Shot Chart Detail,0021400048,188,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,36,1,1
44,Shot Chart Detail,0021400048,198,202330,Gordon Hayward,1610612762,Utah Jazz,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,242,1,0
45,Shot Chart Detail,0021400048,225,202330,Gordon Hayward,1610612762,Utah Jazz,3,9,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,-6,1,0
46,Shot Chart Detail,0021400048,236,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,4,1,1
47,Shot Chart Detail,0021400048,248,202330,Gordon Hayward,1610612762,Utah Jazz,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,231,1,1
48,Shot Chart Detail,0021400048,292,202330,Gordon Hayward,1610612762,Utah Jazz,3,5,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1
49,Shot Chart Detail,0021400048,269,202330,Gordon Hayward,1610612762,Utah Jazz,3,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,224,1,1
50,Shot Chart Detail,0021400048,393,202330,Gordon Hayward,1610612762,Utah Jazz,4,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,129,238,1,0
51,Shot Chart Detail,0021400048,424,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,12,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,30,1,1
52,Shot Chart Detail,0021400048,449,202330,Gordon Hayward,1610612762,Utah Jazz,4,2,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,183,1,1
53,Shot Chart Detail,0021400048,454,202330,Gordon Hayward,1610612762,Utah Jazz,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,170,1,0
54,Shot Chart Detail,0021400066,31,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-2,1,1
55,Shot Chart Detail,0021400066,126,202330,Gordon Hayward,1610612762,Utah Jazz,2,10,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,1
56,Shot Chart Detail,0021400066,134,202330,Gordon Hayward,1610612762,Utah Jazz,2,9,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,55,1,1
57,Shot Chart Detail,0021400066,149,202330,Gordon Hayward,1610612762,Utah Jazz,2,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,82,1,1
58,Shot Chart Detail,0021400066,156,202330,Gordon Hayward,1610612762,Utah Jazz,2,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,224,1,0
59,Shot Chart Detail,0021400066,242,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
60,Shot Chart Detail,0021400066,271,202330,Gordon Hayward,1610612762,Utah Jazz,3,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,0,1,0
61,Shot Chart Detail,0021400066,366,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,0
62,Shot Chart Detail,0021400066,367,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,30,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,0
63,Shot Chart Detail,0021400066,379,202330,Gordon Hayward,1610612762,Utah Jazz,4,11,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
64,Shot Chart Detail,0021400066,482,202330,Gordon Hayward,1610612762,Utah Jazz,4,2,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0
65,Shot Chart Detail,0021400066,535,202330,Gordon Hayward,1610612762,Utah Jazz,4,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,124,168,1,1
66,Shot Chart Detail,0021400080,113,202330,Gordon Hayward,1610612762,Utah Jazz,2,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-59,206,1,1
67,Shot Chart Detail,0021400080,146,202330,Gordon Hayward,1610612762,Utah Jazz,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-43,236,1,0
68,Shot Chart Detail,0021400080,149,202330,Gordon Hayward,1610612762,Utah Jazz,2,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,122,192,1,0
69,Shot Chart Detail,0021400080,166,202330,Gordon Hayward,1610612762,Utah Jazz,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,220,1,0
70,Shot Chart Detail,0021400080,180,202330,Gordon Hayward,1610612762,Utah Jazz,2,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,230,1,1
71,Shot Chart Detail,0021400080,189,202330,Gordon Hayward,1610612762,Utah Jazz,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,41,1,1
72,Shot Chart Detail,0021400080,220,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,249,1,0
73,Shot Chart Detail,0021400080,249,202330,Gordon Hayward,1610612762,Utah Jazz,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,194,1,0
74,Shot Chart Detail,0021400080,337,202330,Gordon Hayward,1610612762,Utah Jazz,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,228,1,0
75,Shot Chart Detail,0021400091,28,202330,Gordon Hayward,1610612762,Utah Jazz,1,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,144,77,1,1
76,Shot Chart Detail,0021400091,48,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,129,1,1
77,Shot Chart Detail,0021400091,128,202330,Gordon Hayward,1610612762,Utah Jazz,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-24,189,1,0
78,Shot Chart Detail,0021400091,157,202330,Gordon Hayward,1610612762,Utah Jazz,2,6,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,53,1,0
79,Shot Chart Detail,0021400091,241,202330,Gordon Hayward,1610612762,Utah Jazz,2,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,153,1,0
80,Shot Chart Detail,0021400091,255,202330,Gordon Hayward,1610612762,Utah Jazz,3,11,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,0
81,Shot Chart Detail,0021400091,332,202330,Gordon Hayward,1610612762,Utah Jazz,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,252,1,0
82,Shot Chart Detail,0021400091,448,202330,Gordon Hayward,1610612762,Utah Jazz,4,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0
83,Shot Chart Detail,0021400091,451,202330,Gordon Hayward,1610612762,Utah Jazz,4,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,269,1,0
84,Shot Chart Detail,0021400091,510,202330,Gordon Hayward,1610612762,Utah Jazz,4,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,247,1,1
85,Shot Chart Detail,0021400091,528,202330,Gordon Hayward,1610612762,Utah Jazz,4,2,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,140,1,1
86,Shot Chart Detail,0021400091,538,202330,Gordon Hayward,1610612762,Utah Jazz,4,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,61,265,1,1
87,Shot Chart Detail,0021400091,555,202330,Gordon Hayward,1610612762,Utah Jazz,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,257,1,0
88,Shot Chart Detail,0021400099,15,202330,Gordon Hayward,1610612762,Utah Jazz,1,10,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0
89,Shot Chart Detail,0021400099,24,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,215,149,1,1
90,Shot Chart Detail,0021400099,152,202330,Gordon Hayward,1610612762,Utah Jazz,2,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,149,1,0
91,Shot Chart Detail,0021400099,205,202330,Gordon Hayward,1610612762,Utah Jazz,2,4,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,168,1,1
92,Shot Chart Detail,0021400099,241,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,86,1,0
93,Shot Chart Detail,0021400099,256,202330,Gordon Hayward,1610612762,Utah Jazz,2,0,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,116,80,1,1
94,Shot Chart Detail,0021400099,272,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
95,Shot Chart Detail,0021400099,274,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,50,276,1,1
96,Shot Chart Detail,0021400099,292,202330,Gordon Hayward,1610612762,Utah Jazz,3,7,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,142,1,1
97,Shot Chart Detail,0021400099,296,202330,Gordon Hayward,1610612762,Utah Jazz,3,6,59,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,67,1,1
98,Shot Chart Detail,0021400099,341,202330,Gordon Hayward,1610612762,Utah Jazz,3,2,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
99,Shot Chart Detail,0021400099,344,202330,Gordon Hayward,1610612762,Utah Jazz,3,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,83,1,1
100,Shot Chart Detail,0021400099,348,202330,Gordon Hayward,1610612762,Utah Jazz,3,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,135,247,1,0
101,Shot Chart Detail,0021400099,415,202330,Gordon Hayward,1610612762,Utah Jazz,4,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,110,1,1
102,Shot Chart Detail,0021400099,472,202330,Gordon Hayward,1610612762,Utah Jazz,4,0,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,4,1,1
103,Shot Chart Detail,0021400110,132,202330,Gordon Hayward,1610612762,Utah Jazz,2,10,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,56,1,1
104,Shot Chart Detail,0021400110,137,202330,Gordon Hayward,1610612762,Utah Jazz,2,9,48,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,34,1,0
105,Shot Chart Detail,0021400110,142,202330,Gordon Hayward,1610612762,Utah Jazz,2,8,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0
106,Shot Chart Detail,0021400110,167,202330,Gordon Hayward,1610612762,Utah Jazz,2,6,46,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,1
107,Shot Chart Detail,0021400110,257,202330,Gordon Hayward,1610612762,Utah Jazz,3,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,228,1,1
108,Shot Chart Detail,0021400110,262,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,54,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
109,Shot Chart Detail,0021400110,272,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1
110,Shot Chart Detail,0021400110,312,202330,Gordon Hayward,1610612762,Utah Jazz,3,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,176,126,1,0
111,Shot Chart Detail,0021400110,319,202330,Gordon Hayward,1610612762,Utah Jazz,3,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,242,1,0
112,Shot Chart Detail,0021400110,370,202330,Gordon Hayward,1610612762,Utah Jazz,4,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-32,194,1,0
113,Shot Chart Detail,0021400110,374,202330,Gordon Hayward,1610612762,Utah Jazz,4,11,0,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0
114,Shot Chart Detail,0021400110,399,202330,Gordon Hayward,1610612762,Utah Jazz,4,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-51,205,1,0
115,Shot Chart Detail,0021400110,411,202330,Gordon Hayward,1610612762,Utah Jazz,4,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,167,1,0
116,Shot Chart Detail,0021400110,440,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,8,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0
117,Shot Chart Detail,0021400110,450,202330,Gordon Hayward,1610612762,Utah Jazz,4,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,146,176,1,0
118,Shot Chart Detail,0021400110,470,202330,Gordon Hayward,1610612762,Utah Jazz,4,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,160,135,1,0
119,Shot Chart Detail,0021400126,17,202330,Gordon Hayward,1610612762,Utah Jazz,1,10,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,80,1,1
120,Shot Chart Detail,0021400126,39,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1
121,Shot Chart Detail,0021400126,44,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,247,1,1
122,Shot Chart Detail,0021400126,47,202330,Gordon Hayward,1610612762,Utah Jazz,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-112,211,1,0
123,Shot Chart Detail,0021400126,156,202330,Gordon Hayward,1610612762,Utah Jazz,2,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1
124,Shot Chart Detail,0021400126,179,202330,Gordon Hayward,1610612762,Utah Jazz,2,5,57,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
