,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
62,Shot Chart Detail,0021400070,295,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,7,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,0
63,Shot Chart Detail,0021400070,323,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,24,203,1,1
64,Shot Chart Detail,0021400070,332,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,4,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,39,1,1
65,Shot Chart Detail,0021400070,343,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,3,18,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,33,1,1
66,Shot Chart Detail,0021400070,352,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,2,33,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,97,1,1
67,Shot Chart Detail,0021400080,6,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,10,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,0
68,Shot Chart Detail,0021400080,33,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,216,1,0
69,Shot Chart Detail,0021400080,51,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,4,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,45,1,1
70,Shot Chart Detail,0021400080,87,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,0
71,Shot Chart Detail,0021400080,193,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,107,1,0
72,Shot Chart Detail,0021400080,210,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,2,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,91,1,0
73,Shot Chart Detail,0021400080,211,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,2,29,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0
74,Shot Chart Detail,0021400080,263,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,113,1,0
75,Shot Chart Detail,0021400080,268,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,116,1,0
76,Shot Chart Detail,0021400080,312,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-21,151,1,0
77,Shot Chart Detail,0021400080,328,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,3,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,0
78,Shot Chart Detail,0021400094,23,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,8,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,15,1,0
79,Shot Chart Detail,0021400094,59,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,200,1,0
80,Shot Chart Detail,0021400094,154,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,181,1,0
81,Shot Chart Detail,0021400094,157,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-163,175,1,0
82,Shot Chart Detail,0021400094,192,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0
83,Shot Chart Detail,0021400094,194,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,0
84,Shot Chart Detail,0021400094,311,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,179,1,0
85,Shot Chart Detail,0021400094,484,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,3,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0
86,Shot Chart Detail,0021400094,499,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,2,28,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
87,Shot Chart Detail,0021400106,2,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,154,1,0
88,Shot Chart Detail,0021400106,28,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,9,19,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,28,1,0
89,Shot Chart Detail,0021400106,191,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,96,1,1
90,Shot Chart Detail,0021400106,232,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,5,34,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,28,1,0
91,Shot Chart Detail,0021400106,248,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,4,35,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,14,1,0
92,Shot Chart Detail,0021400106,250,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,4,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1
93,Shot Chart Detail,0021400106,260,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-76,249,1,1
94,Shot Chart Detail,0021400106,292,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,1,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,67,1,0
95,Shot Chart Detail,0021400106,302,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-221,83,1,0
96,Shot Chart Detail,0021400106,321,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,149,1,0
97,Shot Chart Detail,0021400106,327,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,96,1,0
98,Shot Chart Detail,0021400106,335,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,126,1,1
99,Shot Chart Detail,0021400106,345,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,8,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1
100,Shot Chart Detail,0021400106,349,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,7,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,26,1,1
101,Shot Chart Detail,0021400106,380,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,149,1,0
102,Shot Chart Detail,0021400106,397,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,3,3,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,47,1,0
103,Shot Chart Detail,0021400106,493,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0
104,Shot Chart Detail,0021400106,535,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,2,56,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,209,1,1
105,Shot Chart Detail,0021400106,565,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,236,1,0
106,Shot Chart Detail,0021400120,9,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,148,1,1
107,Shot Chart Detail,0021400120,13,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,219,1,0
108,Shot Chart Detail,0021400120,91,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,3,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1
109,Shot Chart Detail,0021400120,246,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,227,1,0
110,Shot Chart Detail,0021400120,254,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,4,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
111,Shot Chart Detail,0021400120,327,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,208,1,1
112,Shot Chart Detail,0021400120,413,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,4,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,0
113,Shot Chart Detail,0021400137,6,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,11,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,44,1,0
114,Shot Chart Detail,0021400137,10,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,10,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-37,61,1,0
115,Shot Chart Detail,0021400137,11,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,10,31,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,14,1,0
116,Shot Chart Detail,0021400137,52,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,5,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1
117,Shot Chart Detail,0021400137,77,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,3,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,103,162,1,1
118,Shot Chart Detail,0021400137,82,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,2,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,0
119,Shot Chart Detail,0021400137,194,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,5,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1
120,Shot Chart Detail,0021400137,226,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,14,1,0
121,Shot Chart Detail,0021400137,262,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,0,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,201,1,1
