,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
81,Shot Chart Detail,0021400322,146,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,7,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,25,1,0
82,Shot Chart Detail,0021400322,209,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0
83,Shot Chart Detail,0021400322,249,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,131,1,0
84,Shot Chart Detail,0021400322,349,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,3,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1
85,Shot Chart Detail,0021400322,352,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,2,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,124,1,1
86,Shot Chart Detail,0021400322,372,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,164,1,1
87,Shot Chart Detail,0021400322,449,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,177,83,1,0
88,Shot Chart Detail,0021400322,458,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,3,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1
89,Shot Chart Detail,0021400322,477,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,86,1,0
90,Shot Chart Detail,0021400339,125,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,11,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,155,97,1,1
91,Shot Chart Detail,0021400339,139,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,255,1,0
92,Shot Chart Detail,0021400339,158,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,41,1,1
93,Shot Chart Detail,0021400339,265,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,246,1,1
94,Shot Chart Detail,0021400339,322,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,162,1,0
95,Shot Chart Detail,0021400339,384,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,170,1,0
96,Shot Chart Detail,0021400354,65,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,4,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,22,1,1
97,Shot Chart Detail,0021400354,103,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-183,94,1,0
98,Shot Chart Detail,0021400354,381,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,1,1,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,72,1,1
99,Shot Chart Detail,0021400354,453,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,7,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0
100,Shot Chart Detail,0021400354,464,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,104,1,0
101,Shot Chart Detail,0021400354,466,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,6,31,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0
102,Shot Chart Detail,0021400361,86,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,2,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,127,1,1
103,Shot Chart Detail,0021400361,89,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0,213,1,0
104,Shot Chart Detail,0021400361,94,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-8,203,1,1
105,Shot Chart Detail,0021400361,109,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,11,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,86,1,0
106,Shot Chart Detail,0021400361,126,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,238,1,0
107,Shot Chart Detail,0021400361,139,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,162,1,0
108,Shot Chart Detail,0021400361,221,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,1,52,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,30,1,0
109,Shot Chart Detail,0021400361,350,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1
110,Shot Chart Detail,0021400361,369,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,0,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,167,1,0
111,Shot Chart Detail,0021400375,189,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,257,1,1
112,Shot Chart Detail,0021400375,211,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,119,1,1
113,Shot Chart Detail,0021400375,227,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,72,1,0
114,Shot Chart Detail,0021400375,242,201158,Marco Belinelli,1610612759,San Antonio Spurs,2,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,1
115,Shot Chart Detail,0021400375,277,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,154,149,1,0
116,Shot Chart Detail,0021400375,294,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,132,1,0
117,Shot Chart Detail,0021400375,305,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,247,1,0
118,Shot Chart Detail,0021400375,325,201158,Marco Belinelli,1610612759,San Antonio Spurs,3,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,153,1,1
119,Shot Chart Detail,0021400375,394,201158,Marco Belinelli,1610612759,San Antonio Spurs,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,157,1,1
120,Shot Chart Detail,0021400375,588,201158,Marco Belinelli,1610612759,San Antonio Spurs,6,2,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,83,1,1
121,Shot Chart Detail,0021400375,639,201158,Marco Belinelli,1610612759,San Antonio Spurs,7,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,157,1,0
122,Shot Chart Detail,0021400390,47,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-10,1,1
123,Shot Chart Detail,0021400390,56,201158,Marco Belinelli,1610612759,San Antonio Spurs,1,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,247,1,0
