,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
126,Shot Chart Detail,0021400866,320,202407,Elijah Millsap,1610612762,Utah Jazz,3,4,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,52,1,0
127,Shot Chart Detail,0021400866,390,202407,Elijah Millsap,1610612762,Utah Jazz,4,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,3,1,0
128,Shot Chart Detail,0021400876,39,202407,Elijah Millsap,1610612762,Utah Jazz,1,7,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,74,1,0
129,Shot Chart Detail,0021400876,113,202407,Elijah Millsap,1610612762,Utah Jazz,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-5,1,0
130,Shot Chart Detail,0021400876,216,202407,Elijah Millsap,1610612762,Utah Jazz,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,124,211,1,0
131,Shot Chart Detail,0021400876,310,202407,Elijah Millsap,1610612762,Utah Jazz,3,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,110,1,0
132,Shot Chart Detail,0021400876,379,202407,Elijah Millsap,1610612762,Utah Jazz,4,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,0
133,Shot Chart Detail,0021400876,413,202407,Elijah Millsap,1610612762,Utah Jazz,4,5,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,12,1,0
134,Shot Chart Detail,0021400894,86,202407,Elijah Millsap,1610612762,Utah Jazz,1,2,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,0
135,Shot Chart Detail,0021400894,88,202407,Elijah Millsap,1610612762,Utah Jazz,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-13,1,0
136,Shot Chart Detail,0021400894,120,202407,Elijah Millsap,1610612762,Utah Jazz,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,189,1,0
137,Shot Chart Detail,0021400898,307,202407,Elijah Millsap,1610612762,Utah Jazz,3,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,50,181,1,0
138,Shot Chart Detail,0021400898,351,202407,Elijah Millsap,1610612762,Utah Jazz,3,2,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0
139,Shot Chart Detail,0021400914,392,202407,Elijah Millsap,1610612762,Utah Jazz,3,1,0,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,1
140,Shot Chart Detail,0021400914,437,202407,Elijah Millsap,1610612762,Utah Jazz,4,10,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,6,1,1
141,Shot Chart Detail,0021400914,474,202407,Elijah Millsap,1610612762,Utah Jazz,4,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,135,1,0
142,Shot Chart Detail,0021400933,72,202407,Elijah Millsap,1610612762,Utah Jazz,1,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,0
143,Shot Chart Detail,0021400933,295,202407,Elijah Millsap,1610612762,Utah Jazz,3,0,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,88,1,0
144,Shot Chart Detail,0021400933,308,202407,Elijah Millsap,1610612762,Utah Jazz,4,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1
145,Shot Chart Detail,0021400933,312,202407,Elijah Millsap,1610612762,Utah Jazz,4,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,178,1,1
146,Shot Chart Detail,0021400950,266,202407,Elijah Millsap,1610612762,Utah Jazz,3,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,151,179,1,0
147,Shot Chart Detail,0021400965,95,202407,Elijah Millsap,1610612762,Utah Jazz,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,99,1,0
148,Shot Chart Detail,0021400965,229,202407,Elijah Millsap,1610612762,Utah Jazz,2,4,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,50,1,0
149,Shot Chart Detail,0021400965,372,202407,Elijah Millsap,1610612762,Utah Jazz,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,249,1,0
150,Shot Chart Detail,0021400965,423,202407,Elijah Millsap,1610612762,Utah Jazz,4,9,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,0
151,Shot Chart Detail,0021400965,424,202407,Elijah Millsap,1610612762,Utah Jazz,4,9,2,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1
152,Shot Chart Detail,0021400980,78,202407,Elijah Millsap,1610612762,Utah Jazz,1,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,190,1,1
153,Shot Chart Detail,0021400980,89,202407,Elijah Millsap,1610612762,Utah Jazz,1,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0
154,Shot Chart Detail,0021400980,90,202407,Elijah Millsap,1610612762,Utah Jazz,1,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1
155,Shot Chart Detail,0021400980,103,202407,Elijah Millsap,1610612762,Utah Jazz,1,0,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,19,1,0
156,Shot Chart Detail,0021400980,117,202407,Elijah Millsap,1610612762,Utah Jazz,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,129,1,0
157,Shot Chart Detail,0021400980,334,202407,Elijah Millsap,1610612762,Utah Jazz,3,3,53,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,153,1,0
158,Shot Chart Detail,0021400997,95,202407,Elijah Millsap,1610612762,Utah Jazz,1,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,216,1,1
159,Shot Chart Detail,0021400997,125,202407,Elijah Millsap,1610612762,Utah Jazz,2,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,1,1,1
160,Shot Chart Detail,0021400997,255,202407,Elijah Millsap,1610612762,Utah Jazz,2,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0
161,Shot Chart Detail,0021400997,341,202407,Elijah Millsap,1610612762,Utah Jazz,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,208,1,0
162,Shot Chart Detail,0021400997,348,202407,Elijah Millsap,1610612762,Utah Jazz,3,1,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0
163,Shot Chart Detail,0021400997,394,202407,Elijah Millsap,1610612762,Utah Jazz,4,8,21,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,60,1,0
164,Shot Chart Detail,0021400997,456,202407,Elijah Millsap,1610612762,Utah Jazz,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,108,1,0
165,Shot Chart Detail,0021401015,113,202407,Elijah Millsap,1610612762,Utah Jazz,1,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,238,1,0
166,Shot Chart Detail,0021401015,153,202407,Elijah Millsap,1610612762,Utah Jazz,2,6,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,11,1,0
167,Shot Chart Detail,0021401015,373,202407,Elijah Millsap,1610612762,Utah Jazz,4,9,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,12,1,0
168,Shot Chart Detail,0021401019,107,202407,Elijah Millsap,1610612762,Utah Jazz,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,15,1,0
169,Shot Chart Detail,0021401019,314,202407,Elijah Millsap,1610612762,Utah Jazz,3,3,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,40,1,1
170,Shot Chart Detail,0021401036,141,202407,Elijah Millsap,1610612762,Utah Jazz,2,5,54,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,74,1,1
171,Shot Chart Detail,0021401036,448,202407,Elijah Millsap,1610612762,Utah Jazz,4,2,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,75,1,0
172,Shot Chart Detail,0021401036,479,202407,Elijah Millsap,1610612762,Utah Jazz,4,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,78,224,1,0
173,Shot Chart Detail,0021401052,67,202407,Elijah Millsap,1610612762,Utah Jazz,1,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,206,1,0
174,Shot Chart Detail,0021401052,97,202407,Elijah Millsap,1610612762,Utah Jazz,1,0,56,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1
175,Shot Chart Detail,0021401052,113,202407,Elijah Millsap,1610612762,Utah Jazz,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,175,1,0
176,Shot Chart Detail,0021401052,299,202407,Elijah Millsap,1610612762,Utah Jazz,3,4,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,0
177,Shot Chart Detail,0021401052,300,202407,Elijah Millsap,1610612762,Utah Jazz,3,4,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1
178,Shot Chart Detail,0021401052,309,202407,Elijah Millsap,1610612762,Utah Jazz,3,2,14,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,71,1,1
179,Shot Chart Detail,0021401052,337,202407,Elijah Millsap,1610612762,Utah Jazz,4,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1
180,Shot Chart Detail,0021401052,393,202407,Elijah Millsap,1610612762,Utah Jazz,4,5,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,45,1,0
181,Shot Chart Detail,0021401052,531,202407,Elijah Millsap,1610612762,Utah Jazz,5,1,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0
182,Shot Chart Detail,0021401070,22,202407,Elijah Millsap,1610612762,Utah Jazz,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,190,1,0
183,Shot Chart Detail,0021401070,40,202407,Elijah Millsap,1610612762,Utah Jazz,1,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,0
184,Shot Chart Detail,0021401070,158,202407,Elijah Millsap,1610612762,Utah Jazz,2,6,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,37,1,0
185,Shot Chart Detail,0021401070,167,202407,Elijah Millsap,1610612762,Utah Jazz,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,228,1,1
186,Shot Chart Detail,0021401070,181,202407,Elijah Millsap,1610612762,Utah Jazz,2,3,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,1
187,Shot Chart Detail,0021401070,250,202407,Elijah Millsap,1610612762,Utah Jazz,3,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,55,1,0
188,Shot Chart Detail,0021401070,258,202407,Elijah Millsap,1610612762,Utah Jazz,3,8,44,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,28,1,0
189,Shot Chart Detail,0021401070,259,202407,Elijah Millsap,1610612762,Utah Jazz,3,8,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,1
190,Shot Chart Detail,0021401070,290,202407,Elijah Millsap,1610612762,Utah Jazz,3,6,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1
191,Shot Chart Detail,0021401070,425,202407,Elijah Millsap,1610612762,Utah Jazz,4,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,238,1,0
192,Shot Chart Detail,0021401085,88,202407,Elijah Millsap,1610612762,Utah Jazz,1,3,27,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0
193,Shot Chart Detail,0021401085,110,202407,Elijah Millsap,1610612762,Utah Jazz,1,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1
194,Shot Chart Detail,0021401085,113,202407,Elijah Millsap,1610612762,Utah Jazz,1,0,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-49,153,1,1
195,Shot Chart Detail,0021401085,397,202407,Elijah Millsap,1610612762,Utah Jazz,3,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,224,1,1
196,Shot Chart Detail,0021401085,493,202407,Elijah Millsap,1610612762,Utah Jazz,4,3,48,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,15,1,0
197,Shot Chart Detail,0021401085,497,202407,Elijah Millsap,1610612762,Utah Jazz,4,3,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1
198,Shot Chart Detail,0021401085,541,202407,Elijah Millsap,1610612762,Utah Jazz,4,0,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
199,Shot Chart Detail,0021401085,547,202407,Elijah Millsap,1610612762,Utah Jazz,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,189,1,1
200,Shot Chart Detail,0021401090,129,202407,Elijah Millsap,1610612762,Utah Jazz,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,33,1,0
201,Shot Chart Detail,0021401090,133,202407,Elijah Millsap,1610612762,Utah Jazz,2,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,85,1,0
202,Shot Chart Detail,0021401106,129,202407,Elijah Millsap,1610612762,Utah Jazz,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,184,1,0
203,Shot Chart Detail,0021401106,369,202407,Elijah Millsap,1610612762,Utah Jazz,4,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,154,1,1
204,Shot Chart Detail,0021401106,496,202407,Elijah Millsap,1610612762,Utah Jazz,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,129,1,0
205,Shot Chart Detail,0021401121,123,202407,Elijah Millsap,1610612762,Utah Jazz,2,10,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,0
206,Shot Chart Detail,0021401121,188,202407,Elijah Millsap,1610612762,Utah Jazz,2,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,194,1,1
207,Shot Chart Detail,0021401121,394,202407,Elijah Millsap,1610612762,Utah Jazz,4,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-101,208,1,0
208,Shot Chart Detail,0021401121,399,202407,Elijah Millsap,1610612762,Utah Jazz,4,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,0
209,Shot Chart Detail,0021401121,429,202407,Elijah Millsap,1610612762,Utah Jazz,4,6,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,14,1,0
210,Shot Chart Detail,0021401145,118,202407,Elijah Millsap,1610612762,Utah Jazz,2,10,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1
211,Shot Chart Detail,0021401145,127,202407,Elijah Millsap,1610612762,Utah Jazz,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,217,1,0
212,Shot Chart Detail,0021401145,327,202407,Elijah Millsap,1610612762,Utah Jazz,3,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,0
213,Shot Chart Detail,0021401145,328,202407,Elijah Millsap,1610612762,Utah Jazz,3,5,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1
214,Shot Chart Detail,0021401145,474,202407,Elijah Millsap,1610612762,Utah Jazz,4,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,156,1,0
215,Shot Chart Detail,0021401152,150,202407,Elijah Millsap,1610612762,Utah Jazz,2,8,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,6,1,0
216,Shot Chart Detail,0021401152,321,202407,Elijah Millsap,1610612762,Utah Jazz,3,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1
217,Shot Chart Detail,0021401152,339,202407,Elijah Millsap,1610612762,Utah Jazz,3,4,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,34,1,1
218,Shot Chart Detail,0021401152,467,202407,Elijah Millsap,1610612762,Utah Jazz,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,247,1,0
219,Shot Chart Detail,0021401152,470,202407,Elijah Millsap,1610612762,Utah Jazz,4,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,93,1,0
220,Shot Chart Detail,0021401191,104,202407,Elijah Millsap,1610612762,Utah Jazz,1,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1
221,Shot Chart Detail,0021401191,136,202407,Elijah Millsap,1610612762,Utah Jazz,2,11,31,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,42,1,1
222,Shot Chart Detail,0021401191,149,202407,Elijah Millsap,1610612762,Utah Jazz,2,10,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,86,186,1,0
223,Shot Chart Detail,0021401191,397,202407,Elijah Millsap,1610612762,Utah Jazz,3,1,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1
224,Shot Chart Detail,0021401191,407,202407,Elijah Millsap,1610612762,Utah Jazz,3,0,7,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,189,1,0
225,Shot Chart Detail,0021401191,460,202407,Elijah Millsap,1610612762,Utah Jazz,4,7,51,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,19,1,0
226,Shot Chart Detail,0021401191,514,202407,Elijah Millsap,1610612762,Utah Jazz,4,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,173,1,0
227,Shot Chart Detail,0021401191,541,202407,Elijah Millsap,1610612762,Utah Jazz,4,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,113,1,0
228,Shot Chart Detail,0021401210,448,202407,Elijah Millsap,1610612762,Utah Jazz,4,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1
229,Shot Chart Detail,0021401210,460,202407,Elijah Millsap,1610612762,Utah Jazz,4,3,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,11,1,0
230,Shot Chart Detail,0021401219,114,202407,Elijah Millsap,1610612762,Utah Jazz,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,192,1,1
231,Shot Chart Detail,0021401219,124,202407,Elijah Millsap,1610612762,Utah Jazz,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,246,1,0
232,Shot Chart Detail,0021401219,276,202407,Elijah Millsap,1610612762,Utah Jazz,2,0,58,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
233,Shot Chart Detail,0021401219,386,202407,Elijah Millsap,1610612762,Utah Jazz,3,3,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,6,1,0
234,Shot Chart Detail,0021401219,457,202407,Elijah Millsap,1610612762,Utah Jazz,4,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0
235,Shot Chart Detail,0021401219,473,202407,Elijah Millsap,1610612762,Utah Jazz,4,7,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,44,1,1
236,Shot Chart Detail,0021401219,541,202407,Elijah Millsap,1610612762,Utah Jazz,4,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,195,1,0
237,Shot Chart Detail,0021401219,554,202407,Elijah Millsap,1610612762,Utah Jazz,4,1,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,219,1,0
