,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
125,Shot Chart Detail,0021401163,46,203488,Mike Muscala,1610612737,Atlanta Hawks,1,5,22,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,12,1,1
126,Shot Chart Detail,0021401163,50,203488,Mike Muscala,1610612737,Atlanta Hawks,1,4,52,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1
127,Shot Chart Detail,0021401163,475,203488,Mike Muscala,1610612737,Atlanta Hawks,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,242,1,0
128,Shot Chart Detail,0021401176,17,203488,Mike Muscala,1610612737,Atlanta Hawks,1,10,5,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1
129,Shot Chart Detail,0021401176,207,203488,Mike Muscala,1610612737,Atlanta Hawks,2,4,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1
130,Shot Chart Detail,0021401176,222,203488,Mike Muscala,1610612737,Atlanta Hawks,2,1,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1
131,Shot Chart Detail,0021401176,243,203488,Mike Muscala,1610612737,Atlanta Hawks,2,0,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
132,Shot Chart Detail,0021401176,281,203488,Mike Muscala,1610612737,Atlanta Hawks,3,8,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,6,1,0
133,Shot Chart Detail,0021401176,416,203488,Mike Muscala,1610612737,Atlanta Hawks,4,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1
134,Shot Chart Detail,0021401176,421,203488,Mike Muscala,1610612737,Atlanta Hawks,4,8,35,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
135,Shot Chart Detail,0021401176,443,203488,Mike Muscala,1610612737,Atlanta Hawks,4,6,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,17,187,1,1
136,Shot Chart Detail,0021401176,449,203488,Mike Muscala,1610612737,Atlanta Hawks,4,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,227,1,1
137,Shot Chart Detail,0021401198,15,203488,Mike Muscala,1610612737,Atlanta Hawks,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-67,258,1,1
138,Shot Chart Detail,0021401198,17,203488,Mike Muscala,1610612737,Atlanta Hawks,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,15,1,0
139,Shot Chart Detail,0021401198,55,203488,Mike Muscala,1610612737,Atlanta Hawks,1,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1
140,Shot Chart Detail,0021401198,154,203488,Mike Muscala,1610612737,Atlanta Hawks,2,8,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,15,1,0
141,Shot Chart Detail,0021401198,176,203488,Mike Muscala,1610612737,Atlanta Hawks,2,6,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0
142,Shot Chart Detail,0021401198,440,203488,Mike Muscala,1610612737,Atlanta Hawks,4,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,252,1,0
143,Shot Chart Detail,0021401205,420,203488,Mike Muscala,1610612737,Atlanta Hawks,4,9,12,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,0
144,Shot Chart Detail,0021401205,535,203488,Mike Muscala,1610612737,Atlanta Hawks,4,0,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
145,Shot Chart Detail,0021401217,106,203488,Mike Muscala,1610612737,Atlanta Hawks,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-5,1,0
146,Shot Chart Detail,0021401217,416,203488,Mike Muscala,1610612737,Atlanta Hawks,4,9,26,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,7,1,1
147,Shot Chart Detail,0021401217,426,203488,Mike Muscala,1610612737,Atlanta Hawks,4,8,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0
148,Shot Chart Detail,0021401217,465,203488,Mike Muscala,1610612737,Atlanta Hawks,4,4,24,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,77,1,1
149,Shot Chart Detail,0021401217,468,203488,Mike Muscala,1610612737,Atlanta Hawks,4,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,246,1,1
150,Shot Chart Detail,0021401217,505,203488,Mike Muscala,1610612737,Atlanta Hawks,4,0,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,47,1,0
