,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
123,Shot Chart Detail,0021400745,371,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,250,1,0
124,Shot Chart Detail,0021400745,393,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,10,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
125,Shot Chart Detail,0021400745,449,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,5,36,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1
126,Shot Chart Detail,0021400762,149,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,22,1,1
127,Shot Chart Detail,0021400762,191,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,6,8,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
128,Shot Chart Detail,0021400771,152,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,42,1,1
129,Shot Chart Detail,0021400771,158,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,198,1,0
130,Shot Chart Detail,0021400771,167,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0
131,Shot Chart Detail,0021400771,180,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,190,1,0
132,Shot Chart Detail,0021400771,411,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,0,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,78,112,1,0
133,Shot Chart Detail,0021400771,425,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,10,53,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,67,1,1
134,Shot Chart Detail,0021400771,431,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,42,1,1
135,Shot Chart Detail,0021400771,458,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,8,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,3,1,1
136,Shot Chart Detail,0021400771,466,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1
137,Shot Chart Detail,0021400798,69,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,4,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,83,1,1
138,Shot Chart Detail,0021400798,128,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,11,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,25,1,1
139,Shot Chart Detail,0021400798,388,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-54,241,1,0
140,Shot Chart Detail,0021400798,436,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,6,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,52,1,1
141,Shot Chart Detail,0021400798,455,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,239,1,1
142,Shot Chart Detail,0021400798,462,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,228,1,0
143,Shot Chart Detail,0021400812,118,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,239,1,0
144,Shot Chart Detail,0021400812,155,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,9,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,85,1,0
145,Shot Chart Detail,0021400812,168,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,239,1,0
146,Shot Chart Detail,0021400812,361,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,11,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,1,1,0
147,Shot Chart Detail,0021400812,376,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,250,1,0
148,Shot Chart Detail,0021400828,12,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,132,1,1
149,Shot Chart Detail,0021400828,25,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,195,1,0
150,Shot Chart Detail,0021400828,33,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,198,1,0
151,Shot Chart Detail,0021400828,37,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,7,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
152,Shot Chart Detail,0021400828,41,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,242,1,1
153,Shot Chart Detail,0021400828,52,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,5,22,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,61,1,0
154,Shot Chart Detail,0021400828,198,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,9,1,0
155,Shot Chart Detail,0021400828,218,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,228,1,1
156,Shot Chart Detail,0021400853,131,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,104,1,1
157,Shot Chart Detail,0021400853,463,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1
158,Shot Chart Detail,0021400869,119,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,6,1,0
159,Shot Chart Detail,0021400869,132,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,0
160,Shot Chart Detail,0021400869,168,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,6,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,7,1,1
161,Shot Chart Detail,0021400879,142,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,233,1,0
162,Shot Chart Detail,0021400879,153,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,61,1,1
163,Shot Chart Detail,0021400879,438,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,25,1,0
164,Shot Chart Detail,0021400961,280,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,51,2,515,1,0
165,Shot Chart Detail,0021400961,322,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,5,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,1
166,Shot Chart Detail,0021400961,326,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,231,1,1
167,Shot Chart Detail,0021400961,349,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,2,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,69,1,1
168,Shot Chart Detail,0021400975,134,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,9,51,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,39,1,1
169,Shot Chart Detail,0021400975,154,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-3,1,1
170,Shot Chart Detail,0021400975,169,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,5,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,15,1,1
171,Shot Chart Detail,0021400975,373,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,228,1,0
172,Shot Chart Detail,0021400975,386,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,7,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
173,Shot Chart Detail,0021400975,430,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,3,46,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
174,Shot Chart Detail,0021400975,432,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,244,1,1
175,Shot Chart Detail,0021400987,129,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,10,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,67,1,0
176,Shot Chart Detail,0021400987,152,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,178,1,0
177,Shot Chart Detail,0021400987,503,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,0,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,96,1,0
178,Shot Chart Detail,0021400991,131,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,260,1,0
179,Shot Chart Detail,0021400991,169,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,165,1,0
180,Shot Chart Detail,0021400991,329,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,5,2,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,9,1,1
181,Shot Chart Detail,0021400991,400,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,22,1,0
182,Shot Chart Detail,0021400991,411,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,9,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,0
183,Shot Chart Detail,0021400991,413,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,0
184,Shot Chart Detail,0021401007,119,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,10,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0
185,Shot Chart Detail,0021401007,123,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1
186,Shot Chart Detail,0021401007,142,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,1,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-38,123,1,0
187,Shot Chart Detail,0021401007,163,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,6,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,4,1,0
188,Shot Chart Detail,0021401020,163,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,217,1,0
189,Shot Chart Detail,0021401020,337,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,4,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,30,1,0
190,Shot Chart Detail,0021401020,355,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,172,1,0
191,Shot Chart Detail,0021401020,371,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,236,1,1
192,Shot Chart Detail,0021401020,427,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,8,52,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1
193,Shot Chart Detail,0021401035,268,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,8,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,9,1,0
194,Shot Chart Detail,0021401059,117,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,239,1,0
195,Shot Chart Detail,0021401107,363,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,246,1,1
196,Shot Chart Detail,0021401107,396,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1
197,Shot Chart Detail,0021401107,424,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,0,26,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,11,1,0
198,Shot Chart Detail,0021401136,145,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,136,1,0
199,Shot Chart Detail,0021401146,177,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,6,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,25,1,0
200,Shot Chart Detail,0021401146,183,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,179,1,1
201,Shot Chart Detail,0021401146,389,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,11,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1
202,Shot Chart Detail,0021401146,402,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,219,1,0
203,Shot Chart Detail,0021401172,131,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,14,1,0
204,Shot Chart Detail,0021401172,146,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,231,1,1
205,Shot Chart Detail,0021401172,445,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,7,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-3,1,0
206,Shot Chart Detail,0021401172,454,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,6,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
207,Shot Chart Detail,0021401172,500,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,60,1,0
208,Shot Chart Detail,0021401174,144,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1
209,Shot Chart Detail,0021401174,158,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,11,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
210,Shot Chart Detail,0021401191,10,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,178,1,0
211,Shot Chart Detail,0021401191,55,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,263,1,0
212,Shot Chart Detail,0021401191,263,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,11,45,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
213,Shot Chart Detail,0021401191,303,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,7,42,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
214,Shot Chart Detail,0021401191,309,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-141,249,1,0
215,Shot Chart Detail,0021401191,329,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,6,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,42,1,1
216,Shot Chart Detail,0021401191,398,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,257,1,0
217,Shot Chart Detail,0021401191,402,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,0,44,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
218,Shot Chart Detail,0021401191,458,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-152,124,1,0
219,Shot Chart Detail,0021401191,578,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,0,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
220,Shot Chart Detail,0021401191,600,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1
221,Shot Chart Detail,0021401209,5,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,82,1,0
222,Shot Chart Detail,0021401209,24,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,84,224,1,1
223,Shot Chart Detail,0021401209,26,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-10,143,1,1
224,Shot Chart Detail,0021401209,111,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,1,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,39,1,0
225,Shot Chart Detail,0021401209,124,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,0,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,72,1,1
226,Shot Chart Detail,0021401209,165,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-155,183,1,1
227,Shot Chart Detail,0021401209,173,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,33,1,0
228,Shot Chart Detail,0021401209,199,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-11,309,1,0
229,Shot Chart Detail,0021401209,206,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,4,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,67,1,1
230,Shot Chart Detail,0021401209,286,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-56,236,1,0
231,Shot Chart Detail,0021401209,301,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-59,235,1,1
232,Shot Chart Detail,0021401209,306,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,151,1,0
233,Shot Chart Detail,0021401209,393,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,11,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,1
234,Shot Chart Detail,0021401209,401,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,47,1,1
235,Shot Chart Detail,0021401209,474,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,21,241,1,0
236,Shot Chart Detail,0021401209,490,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,114,211,1,1
237,Shot Chart Detail,0021401209,529,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,235,1,0
238,Shot Chart Detail,0021401218,105,203086,Meyers Leonard,1610612757,Portland Trail Blazers,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,151,1,0
239,Shot Chart Detail,0021401218,166,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,10,19,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,0
240,Shot Chart Detail,0021401218,193,203086,Meyers Leonard,1610612757,Portland Trail Blazers,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,6,1,0
241,Shot Chart Detail,0021401218,404,203086,Meyers Leonard,1610612757,Portland Trail Blazers,3,2,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,45,1,1
242,Shot Chart Detail,0021401218,463,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-172,112,1,1
243,Shot Chart Detail,0021401218,490,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,42,241,1,0
244,Shot Chart Detail,0021401218,518,203086,Meyers Leonard,1610612757,Portland Trail Blazers,4,4,0,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,71,1,1
