,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
123,Shot Chart Detail,0021400817,383,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1
124,Shot Chart Detail,0021400817,434,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,222,1,1
125,Shot Chart Detail,0021400817,437,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,162,1,0
126,Shot Chart Detail,0021400817,486,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-204,126,1,0
127,Shot Chart Detail,0021400833,168,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,93,1,1
128,Shot Chart Detail,0021400833,219,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,14,1,1
129,Shot Chart Detail,0021400833,233,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,3,1,1
130,Shot Chart Detail,0021400833,435,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,67,1,0
131,Shot Chart Detail,0021400833,450,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,57,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,31,1,1
132,Shot Chart Detail,0021400833,463,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-75,167,1,1
133,Shot Chart Detail,0021400833,486,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,6,1,1
134,Shot Chart Detail,0021400833,489,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,235,1,1
135,Shot Chart Detail,0021400833,503,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,0
136,Shot Chart Detail,0021400849,132,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,160,1,0
137,Shot Chart Detail,0021400849,146,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,224,1,0
138,Shot Chart Detail,0021400849,177,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,178,1,1
139,Shot Chart Detail,0021400849,194,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,30,1,0
140,Shot Chart Detail,0021400849,419,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,19,1,1
141,Shot Chart Detail,0021400849,431,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,94,1,0
142,Shot Chart Detail,0021400849,453,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-240,80,1,1
143,Shot Chart Detail,0021400865,144,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,224,1,1
144,Shot Chart Detail,0021400865,153,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,21,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,89,1,1
145,Shot Chart Detail,0021400865,454,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,0
146,Shot Chart Detail,0021400865,472,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,211,1,0
147,Shot Chart Detail,0021400884,358,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0
148,Shot Chart Detail,0021400884,371,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,1
149,Shot Chart Detail,0021400884,388,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,25,1,1
150,Shot Chart Detail,0021400884,411,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-229,99,1,0
151,Shot Chart Detail,0021400889,77,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,45,1,0
152,Shot Chart Detail,0021400889,118,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,131,1,1
153,Shot Chart Detail,0021400889,328,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,124,1,0
154,Shot Chart Detail,0021400903,183,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,249,1,0
155,Shot Chart Detail,0021400919,148,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1
156,Shot Chart Detail,0021400919,150,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,172,1,1
157,Shot Chart Detail,0021400919,358,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,241,1,0
158,Shot Chart Detail,0021400919,362,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,137,1,1
159,Shot Chart Detail,0021400919,420,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,1
160,Shot Chart Detail,0021400919,456,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1
161,Shot Chart Detail,0021400942,368,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1
162,Shot Chart Detail,0021400947,413,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,67,135,1,1
163,Shot Chart Detail,0021400984,151,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0
164,Shot Chart Detail,0021401018,142,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,249,1,0
165,Shot Chart Detail,0021401018,365,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,50,1,1
166,Shot Chart Detail,0021401018,387,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,124,1,0
167,Shot Chart Detail,0021401018,401,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-28,1,1
168,Shot Chart Detail,0021401018,406,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,71,1,0
169,Shot Chart Detail,0021401030,113,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,1,16,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,83,1,0
170,Shot Chart Detail,0021401030,117,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,0,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,56,1,1
171,Shot Chart Detail,0021401030,152,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,8,54,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,77,1,0
172,Shot Chart Detail,0021401030,351,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,254,1,0
173,Shot Chart Detail,0021401030,368,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,1,20,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,101,1,0
174,Shot Chart Detail,0021401030,397,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,5,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,25,1,1
175,Shot Chart Detail,0021401030,420,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,250,1,1
176,Shot Chart Detail,0021401030,449,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,3,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,3,1,0
177,Shot Chart Detail,0021401040,341,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,126,1,1
178,Shot Chart Detail,0021401040,366,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0
179,Shot Chart Detail,0021401040,368,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,108,1,0
180,Shot Chart Detail,0021401040,406,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,126,1,1
181,Shot Chart Detail,0021401083,185,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,15,1,0
182,Shot Chart Detail,0021401083,189,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,4,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,0
183,Shot Chart Detail,0021401094,427,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0
184,Shot Chart Detail,0021401094,431,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,159,1,1
185,Shot Chart Detail,0021401094,440,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,179,1,1
186,Shot Chart Detail,0021401094,494,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,53,1,1
187,Shot Chart Detail,0021401166,352,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,0,1,1
188,Shot Chart Detail,0021401166,381,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,-3,1,0
189,Shot Chart Detail,0021401166,396,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,105,1,0
190,Shot Chart Detail,0021401166,428,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,2,28,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,33,1,1
