,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
123,Shot Chart Detail,0021400368,147,201196,Ramon Sessions,1610612758,Sacramento Kings,2,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,1
124,Shot Chart Detail,0021400368,178,201196,Ramon Sessions,1610612758,Sacramento Kings,2,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,239,1,1
125,Shot Chart Detail,0021400368,181,201196,Ramon Sessions,1610612758,Sacramento Kings,2,7,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,192,1,0
126,Shot Chart Detail,0021400368,191,201196,Ramon Sessions,1610612758,Sacramento Kings,2,6,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1
127,Shot Chart Detail,0021400368,224,201196,Ramon Sessions,1610612758,Sacramento Kings,2,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1
128,Shot Chart Detail,0021400368,473,201196,Ramon Sessions,1610612758,Sacramento Kings,4,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,226,1,0
129,Shot Chart Detail,0021400381,106,201196,Ramon Sessions,1610612758,Sacramento Kings,1,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,0
130,Shot Chart Detail,0021400381,156,201196,Ramon Sessions,1610612758,Sacramento Kings,2,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1
131,Shot Chart Detail,0021400381,194,201196,Ramon Sessions,1610612758,Sacramento Kings,2,5,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,19,1,1
132,Shot Chart Detail,0021400381,210,201196,Ramon Sessions,1610612758,Sacramento Kings,2,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,236,1,0
133,Shot Chart Detail,0021400381,354,201196,Ramon Sessions,1610612758,Sacramento Kings,3,3,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,97,1,1
134,Shot Chart Detail,0021400381,366,201196,Ramon Sessions,1610612758,Sacramento Kings,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,20,1,0
135,Shot Chart Detail,0021400381,368,201196,Ramon Sessions,1610612758,Sacramento Kings,3,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,0
136,Shot Chart Detail,0021400381,370,201196,Ramon Sessions,1610612758,Sacramento Kings,3,0,40,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,22,1,0
137,Shot Chart Detail,0021400381,397,201196,Ramon Sessions,1610612758,Sacramento Kings,4,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,134,1,0
138,Shot Chart Detail,0021400415,129,201196,Ramon Sessions,1610612758,Sacramento Kings,2,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,0
139,Shot Chart Detail,0021400635,124,201196,Ramon Sessions,1610612758,Sacramento Kings,1,0,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,4,1,0
140,Shot Chart Detail,0021400635,134,201196,Ramon Sessions,1610612758,Sacramento Kings,2,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-174,115,1,1
141,Shot Chart Detail,0021400635,173,201196,Ramon Sessions,1610612758,Sacramento Kings,2,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,20,1,0
142,Shot Chart Detail,0021400635,367,201196,Ramon Sessions,1610612758,Sacramento Kings,3,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-106,181,1,0
143,Shot Chart Detail,0021400651,187,201196,Ramon Sessions,1610612758,Sacramento Kings,2,7,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0
144,Shot Chart Detail,0021400651,472,201196,Ramon Sessions,1610612758,Sacramento Kings,4,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,145,1,0
145,Shot Chart Detail,0021400651,483,201196,Ramon Sessions,1610612758,Sacramento Kings,4,5,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,33,1,0
146,Shot Chart Detail,0021400684,146,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,151,1,0
147,Shot Chart Detail,0021400700,197,201196,Ramon Sessions,1610612758,Sacramento Kings,2,6,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,0
148,Shot Chart Detail,0021400700,458,201196,Ramon Sessions,1610612758,Sacramento Kings,3,0,0,Missed Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,88,55,1,0
149,Shot Chart Detail,0021400700,469,201196,Ramon Sessions,1610612758,Sacramento Kings,4,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,55,1,0
150,Shot Chart Detail,0021400705,146,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,20,1,0
151,Shot Chart Detail,0021400705,149,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,10,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1
152,Shot Chart Detail,0021400705,174,201196,Ramon Sessions,1610612758,Sacramento Kings,2,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,1
153,Shot Chart Detail,0021400705,365,201196,Ramon Sessions,1610612758,Sacramento Kings,3,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,12,1,0
154,Shot Chart Detail,0021400730,115,201196,Ramon Sessions,1610612758,Sacramento Kings,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,0
155,Shot Chart Detail,0021400730,162,201196,Ramon Sessions,1610612758,Sacramento Kings,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,15,1,0
156,Shot Chart Detail,0021400744,97,201196,Ramon Sessions,1610612758,Sacramento Kings,1,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1
157,Shot Chart Detail,0021400744,168,201196,Ramon Sessions,1610612758,Sacramento Kings,2,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0
158,Shot Chart Detail,0021400744,289,201196,Ramon Sessions,1610612758,Sacramento Kings,3,10,44,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,28,1,1
159,Shot Chart Detail,0021400744,352,201196,Ramon Sessions,1610612758,Sacramento Kings,3,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,43,157,1,1
160,Shot Chart Detail,0021400764,13,201196,Ramon Sessions,1610612758,Sacramento Kings,1,10,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,25,1,0
161,Shot Chart Detail,0021400764,198,201196,Ramon Sessions,1610612758,Sacramento Kings,2,4,15,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,69,1,0
162,Shot Chart Detail,0021400764,244,201196,Ramon Sessions,1610612758,Sacramento Kings,2,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,86,162,1,1
163,Shot Chart Detail,0021400764,270,201196,Ramon Sessions,1610612758,Sacramento Kings,3,9,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,105,1,1
164,Shot Chart Detail,0021400764,335,201196,Ramon Sessions,1610612758,Sacramento Kings,3,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1
165,Shot Chart Detail,0021400764,426,201196,Ramon Sessions,1610612758,Sacramento Kings,4,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,148,1,0
166,Shot Chart Detail,0021400773,4,201196,Ramon Sessions,1610612758,Sacramento Kings,1,11,15,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,1,1,1
167,Shot Chart Detail,0021400773,49,201196,Ramon Sessions,1610612758,Sacramento Kings,1,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1
168,Shot Chart Detail,0021400773,319,201196,Ramon Sessions,1610612758,Sacramento Kings,3,4,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,53,1,0
169,Shot Chart Detail,0021400773,451,201196,Ramon Sessions,1610612758,Sacramento Kings,4,4,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1
170,Shot Chart Detail,0021400773,475,201196,Ramon Sessions,1610612758,Sacramento Kings,4,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-8,184,1,1
171,Shot Chart Detail,0021400785,51,201196,Ramon Sessions,1610612758,Sacramento Kings,1,10,40,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,42,1,0
172,Shot Chart Detail,0021400785,57,201196,Ramon Sessions,1610612758,Sacramento Kings,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,197,1,0
173,Shot Chart Detail,0021400785,71,201196,Ramon Sessions,1610612758,Sacramento Kings,1,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,246,1,0
174,Shot Chart Detail,0021400785,193,201196,Ramon Sessions,1610612758,Sacramento Kings,2,1,48,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,61,1,1
175,Shot Chart Detail,0021400785,231,201196,Ramon Sessions,1610612758,Sacramento Kings,3,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,-8,1,0
176,Shot Chart Detail,0021400785,260,201196,Ramon Sessions,1610612758,Sacramento Kings,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,216,1,0
177,Shot Chart Detail,0021400792,40,201196,Ramon Sessions,1610612758,Sacramento Kings,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,211,1,0
178,Shot Chart Detail,0021400792,55,201196,Ramon Sessions,1610612758,Sacramento Kings,1,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,0
179,Shot Chart Detail,0021400792,103,201196,Ramon Sessions,1610612758,Sacramento Kings,1,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0
180,Shot Chart Detail,0021400792,260,201196,Ramon Sessions,1610612758,Sacramento Kings,2,0,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,17,1,0
181,Shot Chart Detail,0021400792,298,201196,Ramon Sessions,1610612758,Sacramento Kings,3,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0
182,Shot Chart Detail,0021400792,479,201196,Ramon Sessions,1610612758,Sacramento Kings,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,25,1,0
183,Shot Chart Detail,0021400809,482,201196,Ramon Sessions,1610612764,Washington Wizards,4,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0
184,Shot Chart Detail,0021400809,495,201196,Ramon Sessions,1610612764,Washington Wizards,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,14,1,0
185,Shot Chart Detail,0021400823,100,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0
186,Shot Chart Detail,0021400823,114,201196,Ramon Sessions,1610612764,Washington Wizards,2,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1
187,Shot Chart Detail,0021400823,142,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0
188,Shot Chart Detail,0021400823,377,201196,Ramon Sessions,1610612764,Washington Wizards,4,11,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,31,1,0
189,Shot Chart Detail,0021400823,379,201196,Ramon Sessions,1610612764,Washington Wizards,4,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0
190,Shot Chart Detail,0021400823,433,201196,Ramon Sessions,1610612764,Washington Wizards,4,7,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,44,1,1
191,Shot Chart Detail,0021400838,162,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,162,1,0
192,Shot Chart Detail,0021400838,168,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0
193,Shot Chart Detail,0021400838,362,201196,Ramon Sessions,1610612764,Washington Wizards,3,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,164,1,0
194,Shot Chart Detail,0021400838,397,201196,Ramon Sessions,1610612764,Washington Wizards,4,10,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,12,1,0
195,Shot Chart Detail,0021400838,408,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1
196,Shot Chart Detail,0021400848,123,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,41,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,71,1,1
197,Shot Chart Detail,0021400848,394,201196,Ramon Sessions,1610612764,Washington Wizards,3,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0
198,Shot Chart Detail,0021400848,437,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,15,1,0
199,Shot Chart Detail,0021400848,454,201196,Ramon Sessions,1610612764,Washington Wizards,4,7,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0
200,Shot Chart Detail,0021400848,507,201196,Ramon Sessions,1610612764,Washington Wizards,4,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,176,96,1,0
201,Shot Chart Detail,0021400857,100,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-6,1,0
202,Shot Chart Detail,0021400857,116,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,61,135,1,0
203,Shot Chart Detail,0021400857,127,201196,Ramon Sessions,1610612764,Washington Wizards,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,0
204,Shot Chart Detail,0021400857,136,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1
205,Shot Chart Detail,0021400857,142,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1
206,Shot Chart Detail,0021400857,152,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,27,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,1
207,Shot Chart Detail,0021400857,444,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,102,1,0
208,Shot Chart Detail,0021400857,462,201196,Ramon Sessions,1610612764,Washington Wizards,4,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,157,1,1
209,Shot Chart Detail,0021400857,472,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,-2,1,0
210,Shot Chart Detail,0021400857,484,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,80,1,0
211,Shot Chart Detail,0021400870,151,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0
212,Shot Chart Detail,0021400870,164,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,1,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,1
213,Shot Chart Detail,0021400870,177,201196,Ramon Sessions,1610612764,Washington Wizards,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,137,1,0
214,Shot Chart Detail,0021400893,147,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1
215,Shot Chart Detail,0021400893,158,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,151,1,0
216,Shot Chart Detail,0021400893,182,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,0
217,Shot Chart Detail,0021400893,377,201196,Ramon Sessions,1610612764,Washington Wizards,4,11,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,0
218,Shot Chart Detail,0021400893,448,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,44,1,0
219,Shot Chart Detail,0021400893,460,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,181,1,0
220,Shot Chart Detail,0021400920,117,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,258,1,0
221,Shot Chart Detail,0021400920,159,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,184,1,0
222,Shot Chart Detail,0021400920,163,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,48,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,33,1,1
223,Shot Chart Detail,0021400920,189,201196,Ramon Sessions,1610612764,Washington Wizards,2,6,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,42,1,1
224,Shot Chart Detail,0021400920,386,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,0
225,Shot Chart Detail,0021400929,133,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,55,1,0
226,Shot Chart Detail,0021400929,137,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,45,1,0
227,Shot Chart Detail,0021400929,148,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1
228,Shot Chart Detail,0021400929,161,201196,Ramon Sessions,1610612764,Washington Wizards,2,6,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,1,1,1
229,Shot Chart Detail,0021400929,366,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,42,1,0
230,Shot Chart Detail,0021400929,380,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
231,Shot Chart Detail,0021400929,401,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,261,1,1
232,Shot Chart Detail,0021400938,156,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,26,1,0
233,Shot Chart Detail,0021400938,352,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0
234,Shot Chart Detail,0021400938,373,201196,Ramon Sessions,1610612764,Washington Wizards,4,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1
235,Shot Chart Detail,0021400938,405,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0
236,Shot Chart Detail,0021400938,408,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1
237,Shot Chart Detail,0021400963,141,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1
238,Shot Chart Detail,0021400963,144,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1
239,Shot Chart Detail,0021400963,174,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1
240,Shot Chart Detail,0021400963,176,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,28,1,0
241,Shot Chart Detail,0021400963,218,201196,Ramon Sessions,1610612764,Washington Wizards,2,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,173,1,0
242,Shot Chart Detail,0021400963,513,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,0
243,Shot Chart Detail,0021400963,525,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,0
244,Shot Chart Detail,0021400977,138,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0
245,Shot Chart Detail,0021400977,387,201196,Ramon Sessions,1610612764,Washington Wizards,4,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,200,1,0
246,Shot Chart Detail,0021400977,400,201196,Ramon Sessions,1610612764,Washington Wizards,4,10,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-242,77,1,1
247,Shot Chart Detail,0021400977,409,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,107,1,0
248,Shot Chart Detail,0021401015,127,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,121,1,1
