,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
13,Shot Chart Detail,0021400335,531,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1
14,Shot Chart Detail,0021400352,495,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,7,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,44,1,0
15,Shot Chart Detail,0021400352,532,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1
16,Shot Chart Detail,0021400352,549,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,2,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0
17,Shot Chart Detail,0021400352,572,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0
18,Shot Chart Detail,0021400424,91,202397,Ish Smith,1610612760,Oklahoma City Thunder,1,2,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0
19,Shot Chart Detail,0021400424,117,202397,Ish Smith,1610612760,Oklahoma City Thunder,1,0,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,0
20,Shot Chart Detail,0021400424,393,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,9,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0
21,Shot Chart Detail,0021400424,404,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,8,52,Missed Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,48,1,0
22,Shot Chart Detail,0021400424,575,202397,Ish Smith,1610612760,Oklahoma City Thunder,5,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1
23,Shot Chart Detail,0021400428,442,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,9,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
24,Shot Chart Detail,0021400438,476,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,7,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0
25,Shot Chart Detail,0021400438,480,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
26,Shot Chart Detail,0021400455,134,202397,Ish Smith,1610612760,Oklahoma City Thunder,2,10,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,1
27,Shot Chart Detail,0021400455,290,202397,Ish Smith,1610612760,Oklahoma City Thunder,2,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1
28,Shot Chart Detail,0021400455,429,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,222,1,0
29,Shot Chart Detail,0021400455,445,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,10,36,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,77,1,1
30,Shot Chart Detail,0021400455,461,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,9,36,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,28,1,0
31,Shot Chart Detail,0021400480,474,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,10,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,42,1,1
32,Shot Chart Detail,0021400480,487,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,9,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
33,Shot Chart Detail,0021400480,492,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,8,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1
34,Shot Chart Detail,0021400480,498,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,227,1,0
35,Shot Chart Detail,0021400480,513,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,7,16,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,0
36,Shot Chart Detail,0021400518,196,202397,Ish Smith,1610612760,Oklahoma City Thunder,2,11,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,47,1,0
37,Shot Chart Detail,0021400518,224,202397,Ish Smith,1610612760,Oklahoma City Thunder,2,9,43,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,89,1,0
38,Shot Chart Detail,0021400518,227,202397,Ish Smith,1610612760,Oklahoma City Thunder,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,39,1,0
39,Shot Chart Detail,0021400518,559,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-191,60,1,0
40,Shot Chart Detail,0021400609,570,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,3,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,52,1,0
41,Shot Chart Detail,0021400609,585,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,1,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0
42,Shot Chart Detail,0021400765,530,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0
43,Shot Chart Detail,0021400765,548,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,0,17,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,34,1,0
44,Shot Chart Detail,0021400795,525,202397,Ish Smith,1610612760,Oklahoma City Thunder,4,2,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,26,1,0
45,Shot Chart Detail,0021400830,128,202397,Ish Smith,1610612755,Philadelphia 76ers,1,0,3,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,45,1,0
46,Shot Chart Detail,0021400830,138,202397,Ish Smith,1610612755,Philadelphia 76ers,2,11,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1
47,Shot Chart Detail,0021400830,354,202397,Ish Smith,1610612755,Philadelphia 76ers,3,2,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
48,Shot Chart Detail,0021400830,356,202397,Ish Smith,1610612755,Philadelphia 76ers,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,172,1,0
49,Shot Chart Detail,0021400830,393,202397,Ish Smith,1610612755,Philadelphia 76ers,4,11,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,26,1,0
50,Shot Chart Detail,0021400830,395,202397,Ish Smith,1610612755,Philadelphia 76ers,4,11,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,26,1,1
51,Shot Chart Detail,0021400830,473,202397,Ish Smith,1610612755,Philadelphia 76ers,4,4,42,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,30,1,0
52,Shot Chart Detail,0021400847,66,202397,Ish Smith,1610612755,Philadelphia 76ers,1,4,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,4,1,0
53,Shot Chart Detail,0021400847,89,202397,Ish Smith,1610612755,Philadelphia 76ers,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,58,1,0
54,Shot Chart Detail,0021400847,121,202397,Ish Smith,1610612755,Philadelphia 76ers,2,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1
55,Shot Chart Detail,0021400847,370,202397,Ish Smith,1610612755,Philadelphia 76ers,3,2,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,134,1,1
56,Shot Chart Detail,0021400847,385,202397,Ish Smith,1610612755,Philadelphia 76ers,3,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,86,1,1
57,Shot Chart Detail,0021400847,387,202397,Ish Smith,1610612755,Philadelphia 76ers,3,0,29,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0
58,Shot Chart Detail,0021400847,407,202397,Ish Smith,1610612755,Philadelphia 76ers,4,9,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,42,1,0
59,Shot Chart Detail,0021400857,109,202397,Ish Smith,1610612755,Philadelphia 76ers,1,0,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,11,1,0
60,Shot Chart Detail,0021400857,114,202397,Ish Smith,1610612755,Philadelphia 76ers,1,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,83,36,1,0
61,Shot Chart Detail,0021400857,132,202397,Ish Smith,1610612755,Philadelphia 76ers,2,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,145,1,0
62,Shot Chart Detail,0021400857,153,202397,Ish Smith,1610612755,Philadelphia 76ers,2,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,23,1,0
63,Shot Chart Detail,0021400857,161,202397,Ish Smith,1610612755,Philadelphia 76ers,2,8,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0
64,Shot Chart Detail,0021400857,332,202397,Ish Smith,1610612755,Philadelphia 76ers,3,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1
65,Shot Chart Detail,0021400857,363,202397,Ish Smith,1610612755,Philadelphia 76ers,3,3,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-15,116,1,0
66,Shot Chart Detail,0021400857,390,202397,Ish Smith,1610612755,Philadelphia 76ers,3,0,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,9,124,1,0
67,Shot Chart Detail,0021400857,524,202397,Ish Smith,1610612755,Philadelphia 76ers,4,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,141,83,1,0
68,Shot Chart Detail,0021400857,531,202397,Ish Smith,1610612755,Philadelphia 76ers,4,0,41,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,36,1,1
69,Shot Chart Detail,0021400881,104,202397,Ish Smith,1610612755,Philadelphia 76ers,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,0,1,1
70,Shot Chart Detail,0021400881,127,202397,Ish Smith,1610612755,Philadelphia 76ers,1,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1
71,Shot Chart Detail,0021400881,134,202397,Ish Smith,1610612755,Philadelphia 76ers,1,0,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,97,1,1
72,Shot Chart Detail,0021400881,136,202397,Ish Smith,1610612755,Philadelphia 76ers,1,0,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,1
73,Shot Chart Detail,0021400881,155,202397,Ish Smith,1610612755,Philadelphia 76ers,2,10,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,67,1,0
74,Shot Chart Detail,0021400881,296,202397,Ish Smith,1610612755,Philadelphia 76ers,3,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0
75,Shot Chart Detail,0021400881,305,202397,Ish Smith,1610612755,Philadelphia 76ers,3,10,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,0
76,Shot Chart Detail,0021400881,322,202397,Ish Smith,1610612755,Philadelphia 76ers,3,8,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1
77,Shot Chart Detail,0021400881,325,202397,Ish Smith,1610612755,Philadelphia 76ers,3,8,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,0
78,Shot Chart Detail,0021400881,340,202397,Ish Smith,1610612755,Philadelphia 76ers,3,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,0
79,Shot Chart Detail,0021400881,510,202397,Ish Smith,1610612755,Philadelphia 76ers,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,58,1,0
80,Shot Chart Detail,0021400881,522,202397,Ish Smith,1610612755,Philadelphia 76ers,4,1,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,39,1,0
81,Shot Chart Detail,0021400881,527,202397,Ish Smith,1610612755,Philadelphia 76ers,4,0,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0
82,Shot Chart Detail,0021400885,82,202397,Ish Smith,1610612755,Philadelphia 76ers,1,2,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,1
83,Shot Chart Detail,0021400885,98,202397,Ish Smith,1610612755,Philadelphia 76ers,1,1,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-30,94,1,1
84,Shot Chart Detail,0021400885,117,202397,Ish Smith,1610612755,Philadelphia 76ers,2,11,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,1
85,Shot Chart Detail,0021400885,126,202397,Ish Smith,1610612755,Philadelphia 76ers,2,10,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1
86,Shot Chart Detail,0021400885,128,202397,Ish Smith,1610612755,Philadelphia 76ers,2,10,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-14,1,0
87,Shot Chart Detail,0021400885,162,202397,Ish Smith,1610612755,Philadelphia 76ers,2,6,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,0,1,0
88,Shot Chart Detail,0021400885,318,202397,Ish Smith,1610612755,Philadelphia 76ers,3,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1
89,Shot Chart Detail,0021400885,342,202397,Ish Smith,1610612755,Philadelphia 76ers,3,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,241,1,1
90,Shot Chart Detail,0021400885,347,202397,Ish Smith,1610612755,Philadelphia 76ers,3,0,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,34,1,0
91,Shot Chart Detail,0021400885,428,202397,Ish Smith,1610612755,Philadelphia 76ers,4,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0
92,Shot Chart Detail,0021400885,440,202397,Ish Smith,1610612755,Philadelphia 76ers,4,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,0
93,Shot Chart Detail,0021400885,454,202397,Ish Smith,1610612755,Philadelphia 76ers,4,3,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1
94,Shot Chart Detail,0021400885,466,202397,Ish Smith,1610612755,Philadelphia 76ers,4,1,34,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,67,1,1
95,Shot Chart Detail,0021400904,130,202397,Ish Smith,1610612755,Philadelphia 76ers,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,4,238,1,0
96,Shot Chart Detail,0021400904,138,202397,Ish Smith,1610612755,Philadelphia 76ers,1,0,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,118,1,0
97,Shot Chart Detail,0021400904,199,202397,Ish Smith,1610612755,Philadelphia 76ers,2,8,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,0
98,Shot Chart Detail,0021400904,202,202397,Ish Smith,1610612755,Philadelphia 76ers,2,8,12,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,1
99,Shot Chart Detail,0021400904,204,202397,Ish Smith,1610612755,Philadelphia 76ers,2,7,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,55,1,0
100,Shot Chart Detail,0021400914,95,202397,Ish Smith,1610612755,Philadelphia 76ers,1,2,51,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,1
101,Shot Chart Detail,0021400914,99,202397,Ish Smith,1610612755,Philadelphia 76ers,1,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1
102,Shot Chart Detail,0021400914,108,202397,Ish Smith,1610612755,Philadelphia 76ers,1,1,31,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,12,1,1
103,Shot Chart Detail,0021400914,119,202397,Ish Smith,1610612755,Philadelphia 76ers,1,0,6,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-125,93,1,1
104,Shot Chart Detail,0021400914,138,202397,Ish Smith,1610612755,Philadelphia 76ers,2,10,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,22,1,0
105,Shot Chart Detail,0021400914,184,202397,Ish Smith,1610612755,Philadelphia 76ers,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,12,1,0
106,Shot Chart Detail,0021400914,336,202397,Ish Smith,1610612755,Philadelphia 76ers,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,0,1,0
107,Shot Chart Detail,0021400914,340,202397,Ish Smith,1610612755,Philadelphia 76ers,3,4,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,0
108,Shot Chart Detail,0021400914,384,202397,Ish Smith,1610612755,Philadelphia 76ers,3,1,18,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,55,1,1
109,Shot Chart Detail,0021400914,433,202397,Ish Smith,1610612755,Philadelphia 76ers,4,10,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,0
110,Shot Chart Detail,0021400914,463,202397,Ish Smith,1610612755,Philadelphia 76ers,4,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1
111,Shot Chart Detail,0021400914,478,202397,Ish Smith,1610612755,Philadelphia 76ers,4,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,45,1,0
112,Shot Chart Detail,0021400914,576,202397,Ish Smith,1610612755,Philadelphia 76ers,4,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,20,1,0
113,Shot Chart Detail,0021400927,134,202397,Ish Smith,1610612755,Philadelphia 76ers,2,11,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,28,1,0
114,Shot Chart Detail,0021400927,163,202397,Ish Smith,1610612755,Philadelphia 76ers,2,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,170,1,1
115,Shot Chart Detail,0021400927,185,202397,Ish Smith,1610612755,Philadelphia 76ers,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,266,1,0
116,Shot Chart Detail,0021400927,320,202397,Ish Smith,1610612755,Philadelphia 76ers,3,3,34,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,67,1,1
117,Shot Chart Detail,0021400927,338,202397,Ish Smith,1610612755,Philadelphia 76ers,3,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1
118,Shot Chart Detail,0021400927,344,202397,Ish Smith,1610612755,Philadelphia 76ers,3,1,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,69,1,0
119,Shot Chart Detail,0021400927,356,202397,Ish Smith,1610612755,Philadelphia 76ers,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,64,93,1,0
120,Shot Chart Detail,0021400927,367,202397,Ish Smith,1610612755,Philadelphia 76ers,3,0,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,0
121,Shot Chart Detail,0021400927,377,202397,Ish Smith,1610612755,Philadelphia 76ers,4,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,0
122,Shot Chart Detail,0021400927,386,202397,Ish Smith,1610612755,Philadelphia 76ers,4,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,0
