,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
120,Shot Chart Detail,0021400305,297,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,9,1,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,0
121,Shot Chart Detail,0021400305,455,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,6,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,41,1,1
122,Shot Chart Detail,0021400321,34,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,129,1,1
123,Shot Chart Detail,0021400321,287,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,9,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1
124,Shot Chart Detail,0021400321,299,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,162,1,0
125,Shot Chart Detail,0021400335,188,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,0
126,Shot Chart Detail,0021400335,189,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,7,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1
127,Shot Chart Detail,0021400335,244,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,4,43,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,36,1,1
128,Shot Chart Detail,0021400335,343,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,5,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
129,Shot Chart Detail,0021400335,346,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,5,17,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,91,1,1
130,Shot Chart Detail,0021400351,36,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,7,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
131,Shot Chart Detail,0021400351,125,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,4,220,1,0
132,Shot Chart Detail,0021400351,274,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,11,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
133,Shot Chart Detail,0021400351,280,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,10,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,85,1,0
134,Shot Chart Detail,0021400351,325,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,6,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-116,69,1,1
135,Shot Chart Detail,0021400351,449,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,9,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,64,1,0
136,Shot Chart Detail,0021400351,454,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,8,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,60,1,0
137,Shot Chart Detail,0021400351,531,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,2,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,0
138,Shot Chart Detail,0021400351,527,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,1,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
139,Shot Chart Detail,0021400363,12,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,129,1,0
140,Shot Chart Detail,0021400363,242,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,162,83,1,0
141,Shot Chart Detail,0021400363,253,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1
142,Shot Chart Detail,0021400363,346,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0
143,Shot Chart Detail,0021400363,348,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,2,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,0
144,Shot Chart Detail,0021400363,358,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,1,34,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,20,1,1
145,Shot Chart Detail,0021400363,367,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,0,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
146,Shot Chart Detail,0021400363,434,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,6,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,42,1,0
147,Shot Chart Detail,0021400385,5,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,11,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,0
148,Shot Chart Detail,0021400385,8,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,11,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,54,91,1,1
149,Shot Chart Detail,0021400385,81,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,3,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1
150,Shot Chart Detail,0021400385,108,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,1,41,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
151,Shot Chart Detail,0021400385,113,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0
152,Shot Chart Detail,0021400385,220,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,17,1,0
153,Shot Chart Detail,0021400385,258,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,11,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1
154,Shot Chart Detail,0021400385,260,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,0
155,Shot Chart Detail,0021400385,306,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,0
156,Shot Chart Detail,0021400385,480,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,172,1,0
157,Shot Chart Detail,0021400407,26,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,9,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,0
158,Shot Chart Detail,0021400407,38,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,7,49,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,89,1,1
159,Shot Chart Detail,0021400407,297,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,4,47,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,45,1,1
160,Shot Chart Detail,0021400407,332,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,1,30,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,44,1,1
161,Shot Chart Detail,0021400407,356,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,9,59,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,55,1,0
162,Shot Chart Detail,0021400416,43,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,7,43,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,22,1,0
163,Shot Chart Detail,0021400416,69,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,5,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,61,1,1
164,Shot Chart Detail,0021400416,238,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,3,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1
165,Shot Chart Detail,0021400416,293,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,10,55,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
166,Shot Chart Detail,0021400416,308,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,160,1,1
167,Shot Chart Detail,0021400416,317,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1
168,Shot Chart Detail,0021400416,320,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,7,45,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,85,1,0
169,Shot Chart Detail,0021400416,336,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,23,1,0
170,Shot Chart Detail,0021400416,435,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,10,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
171,Shot Chart Detail,0021400416,454,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,9,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,22,1,0
172,Shot Chart Detail,0021400440,5,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,11,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,44,1,0
173,Shot Chart Detail,0021400440,29,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,8,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0
174,Shot Chart Detail,0021400440,44,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,7,18,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,0
175,Shot Chart Detail,0021400440,66,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,5,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,61,1,1
176,Shot Chart Detail,0021400440,69,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,5,21,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,56,1,0
177,Shot Chart Detail,0021400440,207,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,5,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,6,1,0
178,Shot Chart Detail,0021400440,240,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,3,35,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,61,1,1
179,Shot Chart Detail,0021400440,278,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,0,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,0
180,Shot Chart Detail,0021400440,372,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,99,104,1,1
181,Shot Chart Detail,0021400440,377,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,2,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,137,1,1
182,Shot Chart Detail,0021400440,394,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,0,46,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
183,Shot Chart Detail,0021400440,403,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,0,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
184,Shot Chart Detail,0021400452,26,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,8,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,44,1,1
185,Shot Chart Detail,0021400452,29,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-40,153,1,1
186,Shot Chart Detail,0021400452,121,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,97,1,0
187,Shot Chart Detail,0021400452,243,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,1,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,0
188,Shot Chart Detail,0021400452,305,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,42,1,0
189,Shot Chart Detail,0021400452,376,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,3,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,0
190,Shot Chart Detail,0021400472,13,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,164,1,0
191,Shot Chart Detail,0021400472,59,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,5,44,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,31,1,0
192,Shot Chart Detail,0021400472,69,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,4,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
193,Shot Chart Detail,0021400472,107,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-89,66,1,0
194,Shot Chart Detail,0021400472,117,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,0
195,Shot Chart Detail,0021400472,284,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,8,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
196,Shot Chart Detail,0021400472,315,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1
197,Shot Chart Detail,0021400472,431,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,119,266,1,0
198,Shot Chart Detail,0021400472,449,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,1,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1
199,Shot Chart Detail,0021400483,23,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,8,44,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,33,1,1
200,Shot Chart Detail,0021400483,163,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,7,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
201,Shot Chart Detail,0021400483,170,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,6,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,1
202,Shot Chart Detail,0021400483,201,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,4,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
203,Shot Chart Detail,0021400483,209,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,2,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0
204,Shot Chart Detail,0021400483,222,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,1,24,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,25,1,1
205,Shot Chart Detail,0021400483,262,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,10,58,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,55,1,1
206,Shot Chart Detail,0021400483,273,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,9,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0
207,Shot Chart Detail,0021400483,285,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,0
208,Shot Chart Detail,0021400483,495,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
209,Shot Chart Detail,0021400498,17,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,9,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,37,1,0
210,Shot Chart Detail,0021400498,21,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-100,99,1,1
211,Shot Chart Detail,0021400498,187,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,3,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
212,Shot Chart Detail,0021400498,235,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,8,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,0
213,Shot Chart Detail,0021400498,255,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0
214,Shot Chart Detail,0021400498,257,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,7,7,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
215,Shot Chart Detail,0021400498,426,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,3,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,30,1,0
216,Shot Chart Detail,0021400514,7,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,11,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-2,1,1
217,Shot Chart Detail,0021400514,48,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,5,49,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,15,1,0
218,Shot Chart Detail,0021400514,59,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,3,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1
219,Shot Chart Detail,0021400514,175,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,6,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1
220,Shot Chart Detail,0021400514,186,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,45,157,1,0
221,Shot Chart Detail,0021400514,222,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,2,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1
222,Shot Chart Detail,0021400514,230,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,63,1,0
223,Shot Chart Detail,0021400514,232,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,1,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
224,Shot Chart Detail,0021400514,268,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1
225,Shot Chart Detail,0021400514,306,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,4,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1
226,Shot Chart Detail,0021400514,319,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,3,34,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,74,1,1
227,Shot Chart Detail,0021400514,340,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,0,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0
228,Shot Chart Detail,0021400531,10,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,10,36,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,39,1,1
229,Shot Chart Detail,0021400531,15,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,132,1,0
230,Shot Chart Detail,0021400531,82,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,11,1,1
231,Shot Chart Detail,0021400531,134,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,11,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,0
232,Shot Chart Detail,0021400531,144,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,10,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,107,1,1
233,Shot Chart Detail,0021400531,274,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,179,1,0
234,Shot Chart Detail,0021400531,321,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,3,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0
235,Shot Chart Detail,0021400531,341,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,1,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,0
236,Shot Chart Detail,0021400531,343,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,3,1,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,56,1,0
237,Shot Chart Detail,0021400531,498,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,4,0,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0
238,Shot Chart Detail,0021400544,179,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,3,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,1
239,Shot Chart Detail,0021400544,201,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,2,1,41,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,1
240,Shot Chart Detail,0021400556,16,203476,Gorgui Dieng,1610612750,Minnesota Timberwolves,1,9,40,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,44,1,1
