,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
125,Shot Chart Detail,0021400159,101,2225,Tony Parker,1610612759,San Antonio Spurs,1,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,115,1,1
126,Shot Chart Detail,0021400159,103,2225,Tony Parker,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,105,1,0
127,Shot Chart Detail,0021400159,150,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,91,1,0
128,Shot Chart Detail,0021400159,303,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,0
129,Shot Chart Detail,0021400159,324,2225,Tony Parker,1610612759,San Antonio Spurs,3,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1
130,Shot Chart Detail,0021400159,444,2225,Tony Parker,1610612759,San Antonio Spurs,4,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-158,121,1,0
131,Shot Chart Detail,0021400177,12,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-89,105,1,0
132,Shot Chart Detail,0021400177,18,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1
133,Shot Chart Detail,0021400177,24,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,0
134,Shot Chart Detail,0021400177,29,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,1
135,Shot Chart Detail,0021400177,31,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,75,1,1
136,Shot Chart Detail,0021400177,39,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1
137,Shot Chart Detail,0021400177,55,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0
138,Shot Chart Detail,0021400177,59,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,115,1,1
139,Shot Chart Detail,0021400177,81,2225,Tony Parker,1610612759,San Antonio Spurs,1,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
140,Shot Chart Detail,0021400177,164,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1
141,Shot Chart Detail,0021400177,168,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,159,1,1
142,Shot Chart Detail,0021400177,189,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,55,1,0
143,Shot Chart Detail,0021400177,209,2225,Tony Parker,1610612759,San Antonio Spurs,2,3,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,1
144,Shot Chart Detail,0021400177,258,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,19,1,1
145,Shot Chart Detail,0021400177,261,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,138,1,0
146,Shot Chart Detail,0021400177,288,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-11,1,1
147,Shot Chart Detail,0021400177,301,2225,Tony Parker,1610612759,San Antonio Spurs,3,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-175,58,1,0
148,Shot Chart Detail,0021400177,328,2225,Tony Parker,1610612759,San Antonio Spurs,3,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1
149,Shot Chart Detail,0021400191,9,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1
150,Shot Chart Detail,0021400191,11,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,0
151,Shot Chart Detail,0021400191,14,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,38,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,1
152,Shot Chart Detail,0021400191,30,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,69,208,1,1
153,Shot Chart Detail,0021400191,90,2225,Tony Parker,1610612759,San Antonio Spurs,1,1,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,9,1,1
154,Shot Chart Detail,0021400191,110,2225,Tony Parker,1610612759,San Antonio Spurs,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,1
155,Shot Chart Detail,0021400191,135,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,22,1,0
156,Shot Chart Detail,0021400191,139,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,241,1,0
157,Shot Chart Detail,0021400191,185,2225,Tony Parker,1610612759,San Antonio Spurs,2,3,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,0
158,Shot Chart Detail,0021400191,202,2225,Tony Parker,1610612759,San Antonio Spurs,2,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,19,1,1
159,Shot Chart Detail,0021400191,208,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,30,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,14,1,0
160,Shot Chart Detail,0021400191,214,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,0
161,Shot Chart Detail,0021400191,235,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,25,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,1
162,Shot Chart Detail,0021400191,242,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,0,1,0
163,Shot Chart Detail,0021400191,249,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,80,1,0
164,Shot Chart Detail,0021400191,264,2225,Tony Parker,1610612759,San Antonio Spurs,3,7,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1
165,Shot Chart Detail,0021400191,389,2225,Tony Parker,1610612759,San Antonio Spurs,4,7,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,60,1,1
166,Shot Chart Detail,0021400191,399,2225,Tony Parker,1610612759,San Antonio Spurs,4,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,127,1,0
167,Shot Chart Detail,0021400220,9,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-13,1,1
168,Shot Chart Detail,0021400220,23,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,17,1,0
169,Shot Chart Detail,0021400220,35,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,1
170,Shot Chart Detail,0021400220,60,2225,Tony Parker,1610612759,San Antonio Spurs,1,4,52,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,29,107,1,1
171,Shot Chart Detail,0021400220,64,2225,Tony Parker,1610612759,San Antonio Spurs,1,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,138,1,0
172,Shot Chart Detail,0021400220,143,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,78,1,0
173,Shot Chart Detail,0021400220,169,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1
174,Shot Chart Detail,0021400220,203,2225,Tony Parker,1610612759,San Antonio Spurs,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,15,1,0
175,Shot Chart Detail,0021400220,270,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,35,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,20,1,0
176,Shot Chart Detail,0021400220,280,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,142,1,1
177,Shot Chart Detail,0021400220,286,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,36,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,30,1,1
178,Shot Chart Detail,0021400220,288,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,23,1,1
179,Shot Chart Detail,0021400220,292,2225,Tony Parker,1610612759,San Antonio Spurs,3,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,30,1,0
180,Shot Chart Detail,0021400220,387,2225,Tony Parker,1610612759,San Antonio Spurs,4,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,156,1,0
181,Shot Chart Detail,0021400220,430,2225,Tony Parker,1610612759,San Antonio Spurs,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,1
182,Shot Chart Detail,0021400220,454,2225,Tony Parker,1610612759,San Antonio Spurs,4,3,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,3,1,0
183,Shot Chart Detail,0021400231,10,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,61,1,1
184,Shot Chart Detail,0021400231,12,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,15,1,1
185,Shot Chart Detail,0021400231,16,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,69,1,1
186,Shot Chart Detail,0021400231,23,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,48,1,0
187,Shot Chart Detail,0021400231,98,2225,Tony Parker,1610612759,San Antonio Spurs,1,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,192,102,1,1
188,Shot Chart Detail,0021400231,104,2225,Tony Parker,1610612759,San Antonio Spurs,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,113,1,1
189,Shot Chart Detail,0021400231,113,2225,Tony Parker,1610612759,San Antonio Spurs,2,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1
190,Shot Chart Detail,0021400231,175,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,89,1,0
191,Shot Chart Detail,0021400231,221,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,71,1,0
192,Shot Chart Detail,0021400231,307,2225,Tony Parker,1610612759,San Antonio Spurs,3,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1
193,Shot Chart Detail,0021400231,310,2225,Tony Parker,1610612759,San Antonio Spurs,3,7,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,126,1,1
194,Shot Chart Detail,0021400231,391,2225,Tony Parker,1610612759,San Antonio Spurs,4,9,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,56,1,0
195,Shot Chart Detail,0021400231,432,2225,Tony Parker,1610612759,San Antonio Spurs,4,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,159,1,0
196,Shot Chart Detail,0021400231,437,2225,Tony Parker,1610612759,San Antonio Spurs,4,6,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1
197,Shot Chart Detail,0021400231,448,2225,Tony Parker,1610612759,San Antonio Spurs,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,64,1,0
198,Shot Chart Detail,0021400231,452,2225,Tony Parker,1610612759,San Antonio Spurs,4,3,58,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,26,1,1
199,Shot Chart Detail,0021400231,481,2225,Tony Parker,1610612759,San Antonio Spurs,4,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,45,1,0
200,Shot Chart Detail,0021400241,62,2225,Tony Parker,1610612759,San Antonio Spurs,1,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,164,1,0
201,Shot Chart Detail,0021400241,87,2225,Tony Parker,1610612759,San Antonio Spurs,1,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,101,1,0
202,Shot Chart Detail,0021400241,144,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-172,115,1,0
203,Shot Chart Detail,0021400241,235,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,45,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0
204,Shot Chart Detail,0021400241,238,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1
205,Shot Chart Detail,0021400241,241,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,3,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,0
206,Shot Chart Detail,0021400241,260,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
207,Shot Chart Detail,0021400241,275,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-64,93,1,1
208,Shot Chart Detail,0021400241,277,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,58,1,0
209,Shot Chart Detail,0021400241,287,2225,Tony Parker,1610612759,San Antonio Spurs,3,5,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0
210,Shot Chart Detail,0021400266,2,2225,Tony Parker,1610612759,San Antonio Spurs,1,11,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,0
211,Shot Chart Detail,0021400266,103,2225,Tony Parker,1610612759,San Antonio Spurs,1,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,149,1,1
212,Shot Chart Detail,0021400266,105,2225,Tony Parker,1610612759,San Antonio Spurs,1,0,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,118,1,1
213,Shot Chart Detail,0021400266,168,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,0
214,Shot Chart Detail,0021400266,202,2225,Tony Parker,1610612759,San Antonio Spurs,2,3,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,71,1,1
215,Shot Chart Detail,0021400266,231,2225,Tony Parker,1610612759,San Antonio Spurs,3,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,154,1,0
216,Shot Chart Detail,0021400266,247,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,198,1,1
217,Shot Chart Detail,0021400266,286,2225,Tony Parker,1610612759,San Antonio Spurs,3,5,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,0,1,0
218,Shot Chart Detail,0021400282,6,2225,Tony Parker,1610612759,San Antonio Spurs,1,11,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,132,1,1
219,Shot Chart Detail,0021400282,23,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,18,213,1,0
220,Shot Chart Detail,0021400282,28,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,124,175,1,0
221,Shot Chart Detail,0021400282,61,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,9,1,0
222,Shot Chart Detail,0021400282,69,2225,Tony Parker,1610612759,San Antonio Spurs,1,4,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,42,1,1
223,Shot Chart Detail,0021400282,182,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,75,1,1
224,Shot Chart Detail,0021400282,184,2225,Tony Parker,1610612759,San Antonio Spurs,2,4,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0
225,Shot Chart Detail,0021400282,202,2225,Tony Parker,1610612759,San Antonio Spurs,2,3,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1
226,Shot Chart Detail,0021400282,211,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,6,1,1
227,Shot Chart Detail,0021400282,240,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1
228,Shot Chart Detail,0021400282,253,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-125,126,1,0
229,Shot Chart Detail,0021400339,37,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-146,126,1,0
230,Shot Chart Detail,0021400339,160,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,78,110,1,0
231,Shot Chart Detail,0021400339,230,2225,Tony Parker,1610612759,San Antonio Spurs,3,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,119,1,0
232,Shot Chart Detail,0021400339,235,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-73,140,1,1
233,Shot Chart Detail,0021400339,237,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-144,143,1,1
234,Shot Chart Detail,0021400414,22,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,4,1,1
235,Shot Chart Detail,0021400414,29,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,37,1,0
236,Shot Chart Detail,0021400414,35,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,38,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,22,1,1
237,Shot Chart Detail,0021400414,49,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,149,1,1
238,Shot Chart Detail,0021400414,130,2225,Tony Parker,1610612759,San Antonio Spurs,2,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-17,1,1
239,Shot Chart Detail,0021400414,159,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,177,96,1,1
240,Shot Chart Detail,0021400414,173,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,34,1,1
241,Shot Chart Detail,0021400414,184,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1
242,Shot Chart Detail,0021400414,227,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,-8,1,0
243,Shot Chart Detail,0021400414,233,2225,Tony Parker,1610612759,San Antonio Spurs,2,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-3,1,1
244,Shot Chart Detail,0021400414,321,2225,Tony Parker,1610612759,San Antonio Spurs,3,5,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-95,127,1,1
245,Shot Chart Detail,0021400414,327,2225,Tony Parker,1610612759,San Antonio Spurs,3,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-68,184,1,0
246,Shot Chart Detail,0021400414,402,2225,Tony Parker,1610612759,San Antonio Spurs,4,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,124,1,1
247,Shot Chart Detail,0021400414,404,2225,Tony Parker,1610612759,San Antonio Spurs,4,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,132,1,0
248,Shot Chart Detail,0021400414,419,2225,Tony Parker,1610612759,San Antonio Spurs,4,7,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0
249,Shot Chart Detail,0021400414,424,2225,Tony Parker,1610612759,San Antonio Spurs,4,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,260,1,1
250,Shot Chart Detail,0021400414,459,2225,Tony Parker,1610612759,San Antonio Spurs,4,2,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,179,99,1,0
251,Shot Chart Detail,0021400414,471,2225,Tony Parker,1610612759,San Antonio Spurs,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,17,1,0
