,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
262,Shot Chart Detail,0021400261,490,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,6,1,0
263,Shot Chart Detail,0021400261,518,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,1
264,Shot Chart Detail,0021400261,521,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,126,1,0
265,Shot Chart Detail,0021400261,527,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,45,1,0
266,Shot Chart Detail,0021400261,530,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,58,1,0
267,Shot Chart Detail,0021400261,536,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,56,189,1,1
268,Shot Chart Detail,0021400261,541,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,56,1,0
269,Shot Chart Detail,0021400271,15,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,48,1,1
270,Shot Chart Detail,0021400271,28,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,-25,1,0
271,Shot Chart Detail,0021400271,51,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,5,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,178,1,1
272,Shot Chart Detail,0021400271,159,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,52,1,0
273,Shot Chart Detail,0021400271,177,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,249,1,1
274,Shot Chart Detail,0021400271,211,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,249,1,1
275,Shot Chart Detail,0021400271,219,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,32,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,33,1,1
276,Shot Chart Detail,0021400271,225,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,231,1,1
277,Shot Chart Detail,0021400271,247,200768,Kyle Lowry,1610612761,Toronto Raptors,3,10,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,60,1,1
278,Shot Chart Detail,0021400271,256,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,153,1,0
279,Shot Chart Detail,0021400271,258,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,3,1,1
280,Shot Chart Detail,0021400271,263,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,44,1,1
281,Shot Chart Detail,0021400271,267,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,6,1,0
282,Shot Chart Detail,0021400271,285,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,86,181,1,0
283,Shot Chart Detail,0021400271,304,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,36,1,0
284,Shot Chart Detail,0021400271,356,200768,Kyle Lowry,1610612761,Toronto Raptors,4,11,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,61,1,0
285,Shot Chart Detail,0021400271,373,200768,Kyle Lowry,1610612761,Toronto Raptors,4,9,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,9,1,0
286,Shot Chart Detail,0021400271,380,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-40,178,1,1
287,Shot Chart Detail,0021400271,383,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-57,242,1,0
288,Shot Chart Detail,0021400271,406,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1
289,Shot Chart Detail,0021400271,448,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,184,1,1
290,Shot Chart Detail,0021400271,450,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,44,1,1
291,Shot Chart Detail,0021400281,32,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,1,1,1
292,Shot Chart Detail,0021400281,39,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,89,1,0
293,Shot Chart Detail,0021400281,48,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,0
294,Shot Chart Detail,0021400281,61,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,1,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1
295,Shot Chart Detail,0021400281,71,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,31,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0
296,Shot Chart Detail,0021400281,140,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1
297,Shot Chart Detail,0021400281,205,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,101,1,0
298,Shot Chart Detail,0021400281,227,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,220,1,0
299,Shot Chart Detail,0021400281,232,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1
300,Shot Chart Detail,0021400281,284,200768,Kyle Lowry,1610612761,Toronto Raptors,3,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,34,1,1
301,Shot Chart Detail,0021400281,317,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,170,1,1
302,Shot Chart Detail,0021400281,351,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,45,206,1,0
303,Shot Chart Detail,0021400281,432,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,0
304,Shot Chart Detail,0021400281,463,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,258,1,1
305,Shot Chart Detail,0021400281,468,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,0,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,6,1,0
306,Shot Chart Detail,0021400281,482,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,250,1,0
307,Shot Chart Detail,0021400281,520,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,-6,1,0
308,Shot Chart Detail,0021400281,524,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,258,1,0
309,Shot Chart Detail,0021400304,3,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,72,205,1,0
310,Shot Chart Detail,0021400304,64,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-215,-3,1,1
311,Shot Chart Detail,0021400304,67,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,121,160,1,1
312,Shot Chart Detail,0021400304,207,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,173,1,0
313,Shot Chart Detail,0021400304,270,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,225,1,0
314,Shot Chart Detail,0021400304,310,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,45,197,1,0
315,Shot Chart Detail,0021400304,334,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,149,1,0
316,Shot Chart Detail,0021400304,351,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,7,1,0
317,Shot Chart Detail,0021400304,427,200768,Kyle Lowry,1610612761,Toronto Raptors,4,9,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,4,1,0
318,Shot Chart Detail,0021400304,449,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,129,1,0
319,Shot Chart Detail,0021400304,467,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,16,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,1
320,Shot Chart Detail,0021400304,484,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-30,252,1,0
321,Shot Chart Detail,0021400304,551,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,0,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,220,1,0
322,Shot Chart Detail,0021400308,65,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,247,1,1
323,Shot Chart Detail,0021400308,77,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,22,1,1
324,Shot Chart Detail,0021400308,197,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,244,1,0
325,Shot Chart Detail,0021400308,235,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,121,1,0
326,Shot Chart Detail,0021400308,239,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-57,249,1,0
327,Shot Chart Detail,0021400308,261,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,190,1,0
328,Shot Chart Detail,0021400308,268,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,190,1,1
329,Shot Chart Detail,0021400308,275,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,6,1,0
330,Shot Chart Detail,0021400308,283,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1
331,Shot Chart Detail,0021400308,308,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,42,1,1
332,Shot Chart Detail,0021400308,377,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,219,1,0
333,Shot Chart Detail,0021400308,392,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,0
334,Shot Chart Detail,0021400308,393,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,59,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0
335,Shot Chart Detail,0021400308,417,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,99,1,1
336,Shot Chart Detail,0021400308,424,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,36,1,0
337,Shot Chart Detail,0021400308,470,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,36,1,0
338,Shot Chart Detail,0021400308,491,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,0,1,0
339,Shot Chart Detail,0021400308,511,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,214,1,0
340,Shot Chart Detail,0021400333,12,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-29,222,1,0
341,Shot Chart Detail,0021400333,69,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,257,1,1
342,Shot Chart Detail,0021400333,94,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,134,1,1
343,Shot Chart Detail,0021400333,173,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1
344,Shot Chart Detail,0021400333,235,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,0
345,Shot Chart Detail,0021400333,315,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-185,198,1,0
346,Shot Chart Detail,0021400333,328,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-182,69,1,0
347,Shot Chart Detail,0021400333,363,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,1,1,0
348,Shot Chart Detail,0021400333,365,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1
349,Shot Chart Detail,0021400333,371,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,242,1,0
350,Shot Chart Detail,0021400353,6,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,247,1,1
351,Shot Chart Detail,0021400353,32,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,41,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-97,71,1,0
352,Shot Chart Detail,0021400353,40,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1
353,Shot Chart Detail,0021400353,86,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,142,1,1
354,Shot Chart Detail,0021400353,156,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,39,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,14,1,1
355,Shot Chart Detail,0021400353,188,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,50,1,1
356,Shot Chart Detail,0021400353,204,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,17,1,1
357,Shot Chart Detail,0021400353,206,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,71,1,0
358,Shot Chart Detail,0021400353,218,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,82,1,0
359,Shot Chart Detail,0021400353,289,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,140,1,0
360,Shot Chart Detail,0021400353,314,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,211,1,0
361,Shot Chart Detail,0021400353,435,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0
362,Shot Chart Detail,0021400353,452,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,235,1,0
363,Shot Chart Detail,0021400353,497,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-54,195,1,0
364,Shot Chart Detail,0021400353,510,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,216,1,0
365,Shot Chart Detail,0021400353,529,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,0,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,19,1,0
366,Shot Chart Detail,0021400353,547,200768,Kyle Lowry,1610612761,Toronto Raptors,5,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,172,1,1
367,Shot Chart Detail,0021400353,564,200768,Kyle Lowry,1610612761,Toronto Raptors,5,2,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,12,1,1
368,Shot Chart Detail,0021400353,581,200768,Kyle Lowry,1610612761,Toronto Raptors,5,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,138,1,0
369,Shot Chart Detail,0021400359,34,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,82,1,0
370,Shot Chart Detail,0021400359,42,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,36,1,0
371,Shot Chart Detail,0021400359,67,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,209,1,1
372,Shot Chart Detail,0021400359,70,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,18,192,1,1
373,Shot Chart Detail,0021400359,208,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,250,1,0
374,Shot Chart Detail,0021400359,251,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,9,1,1
375,Shot Chart Detail,0021400359,254,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,30,1,1
376,Shot Chart Detail,0021400359,293,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,58,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-153,140,1,0
377,Shot Chart Detail,0021400359,325,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,224,1,1
378,Shot Chart Detail,0021400359,439,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,159,1,0
379,Shot Chart Detail,0021400359,444,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,47,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,265,1,1
380,Shot Chart Detail,0021400359,451,200768,Kyle Lowry,1610612761,Toronto Raptors,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,0
381,Shot Chart Detail,0021400374,29,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,70,184,1,0
382,Shot Chart Detail,0021400374,67,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-1,1,1
383,Shot Chart Detail,0021400374,86,200768,Kyle Lowry,1610612761,Toronto Raptors,1,0,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,6,1,0
384,Shot Chart Detail,0021400374,92,200768,Kyle Lowry,1610612761,Toronto Raptors,1,0,33,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,124,1,1
385,Shot Chart Detail,0021400374,214,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1
386,Shot Chart Detail,0021400374,239,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,45,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,40,1,0
