,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
27,Shot Chart Detail,0021400148,495,203092,Tyler Zeller,1610612738,Boston Celtics,4,4,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,12,1,1
28,Shot Chart Detail,0021400148,527,203092,Tyler Zeller,1610612738,Boston Celtics,4,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1
29,Shot Chart Detail,0021400162,371,203092,Tyler Zeller,1610612738,Boston Celtics,3,2,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,28,1,0
30,Shot Chart Detail,0021400176,63,203092,Tyler Zeller,1610612738,Boston Celtics,1,3,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1
31,Shot Chart Detail,0021400176,82,203092,Tyler Zeller,1610612738,Boston Celtics,1,2,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,51,1,0
32,Shot Chart Detail,0021400176,185,203092,Tyler Zeller,1610612738,Boston Celtics,2,4,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,0
33,Shot Chart Detail,0021400176,218,203092,Tyler Zeller,1610612738,Boston Celtics,2,1,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,26,1,1
34,Shot Chart Detail,0021400176,280,203092,Tyler Zeller,1610612738,Boston Celtics,3,7,28,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,1
35,Shot Chart Detail,0021400176,283,203092,Tyler Zeller,1610612738,Boston Celtics,3,6,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,89,1,0
36,Shot Chart Detail,0021400176,508,203092,Tyler Zeller,1610612738,Boston Celtics,4,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0
37,Shot Chart Detail,0021400194,138,203092,Tyler Zeller,1610612738,Boston Celtics,2,10,52,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0
38,Shot Chart Detail,0021400194,157,203092,Tyler Zeller,1610612738,Boston Celtics,2,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,0
39,Shot Chart Detail,0021400194,186,203092,Tyler Zeller,1610612738,Boston Celtics,2,7,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,36,1,1
40,Shot Chart Detail,0021400194,208,203092,Tyler Zeller,1610612738,Boston Celtics,2,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,0
41,Shot Chart Detail,0021400194,210,203092,Tyler Zeller,1610612738,Boston Celtics,2,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0
42,Shot Chart Detail,0021400223,226,203092,Tyler Zeller,1610612738,Boston Celtics,2,5,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1
43,Shot Chart Detail,0021400223,238,203092,Tyler Zeller,1610612738,Boston Celtics,2,4,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,0
44,Shot Chart Detail,0021400223,247,203092,Tyler Zeller,1610612738,Boston Celtics,2,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,1
45,Shot Chart Detail,0021400241,31,203092,Tyler Zeller,1610612738,Boston Celtics,1,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,0
46,Shot Chart Detail,0021400241,39,203092,Tyler Zeller,1610612738,Boston Celtics,1,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,1
47,Shot Chart Detail,0021400241,71,203092,Tyler Zeller,1610612738,Boston Celtics,1,3,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,0,1,0
48,Shot Chart Detail,0021400241,249,203092,Tyler Zeller,1610612738,Boston Celtics,3,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,-14,1,0
49,Shot Chart Detail,0021400241,255,203092,Tyler Zeller,1610612738,Boston Celtics,3,8,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1
50,Shot Chart Detail,0021400254,6,203092,Tyler Zeller,1610612738,Boston Celtics,1,11,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1
51,Shot Chart Detail,0021400254,41,203092,Tyler Zeller,1610612738,Boston Celtics,1,7,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0
52,Shot Chart Detail,0021400254,287,203092,Tyler Zeller,1610612738,Boston Celtics,3,8,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,0
53,Shot Chart Detail,0021400254,405,203092,Tyler Zeller,1610612738,Boston Celtics,4,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,56,1,1
54,Shot Chart Detail,0021400265,17,203092,Tyler Zeller,1610612738,Boston Celtics,1,9,37,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,52,1,1
55,Shot Chart Detail,0021400265,44,203092,Tyler Zeller,1610612738,Boston Celtics,1,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,111,89,1,1
56,Shot Chart Detail,0021400265,132,203092,Tyler Zeller,1610612738,Boston Celtics,2,10,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1
57,Shot Chart Detail,0021400265,150,203092,Tyler Zeller,1610612738,Boston Celtics,2,9,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,1
58,Shot Chart Detail,0021400265,344,203092,Tyler Zeller,1610612738,Boston Celtics,3,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,34,1,0
59,Shot Chart Detail,0021400265,346,203092,Tyler Zeller,1610612738,Boston Celtics,3,5,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0
60,Shot Chart Detail,0021400279,41,203092,Tyler Zeller,1610612738,Boston Celtics,1,8,4,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
61,Shot Chart Detail,0021400279,43,203092,Tyler Zeller,1610612738,Boston Celtics,1,7,21,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,1
62,Shot Chart Detail,0021400279,56,203092,Tyler Zeller,1610612738,Boston Celtics,1,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1
63,Shot Chart Detail,0021400279,67,203092,Tyler Zeller,1610612738,Boston Celtics,1,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1
64,Shot Chart Detail,0021400279,183,203092,Tyler Zeller,1610612738,Boston Celtics,2,5,16,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,28,1,1
65,Shot Chart Detail,0021400279,203,203092,Tyler Zeller,1610612738,Boston Celtics,2,3,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1
66,Shot Chart Detail,0021400279,206,203092,Tyler Zeller,1610612738,Boston Celtics,2,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-3,1,1
67,Shot Chart Detail,0021400279,221,203092,Tyler Zeller,1610612738,Boston Celtics,2,1,51,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,0
68,Shot Chart Detail,0021400279,298,203092,Tyler Zeller,1610612738,Boston Celtics,3,6,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-73,127,1,1
69,Shot Chart Detail,0021400279,458,203092,Tyler Zeller,1610612738,Boston Celtics,4,6,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
70,Shot Chart Detail,0021400279,495,203092,Tyler Zeller,1610612738,Boston Celtics,4,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,149,1,1
71,Shot Chart Detail,0021400294,42,203092,Tyler Zeller,1610612738,Boston Celtics,1,6,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0
72,Shot Chart Detail,0021400294,67,203092,Tyler Zeller,1610612738,Boston Celtics,1,4,29,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,61,1,0
73,Shot Chart Detail,0021400294,207,203092,Tyler Zeller,1610612738,Boston Celtics,2,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,52,1,0
74,Shot Chart Detail,0021400294,223,203092,Tyler Zeller,1610612738,Boston Celtics,2,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1
75,Shot Chart Detail,0021400294,231,203092,Tyler Zeller,1610612738,Boston Celtics,2,4,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0
76,Shot Chart Detail,0021400294,385,203092,Tyler Zeller,1610612738,Boston Celtics,3,4,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1
77,Shot Chart Detail,0021400302,26,203092,Tyler Zeller,1610612738,Boston Celtics,1,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,1
78,Shot Chart Detail,0021400302,145,203092,Tyler Zeller,1610612738,Boston Celtics,2,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,0,1,1
79,Shot Chart Detail,0021400302,148,203092,Tyler Zeller,1610612738,Boston Celtics,2,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1
80,Shot Chart Detail,0021400302,163,203092,Tyler Zeller,1610612738,Boston Celtics,2,5,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,69,1,0
81,Shot Chart Detail,0021400302,249,203092,Tyler Zeller,1610612738,Boston Celtics,3,11,10,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,1
82,Shot Chart Detail,0021400302,268,203092,Tyler Zeller,1610612738,Boston Celtics,3,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,61,1,0
83,Shot Chart Detail,0021400302,314,203092,Tyler Zeller,1610612738,Boston Celtics,3,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,0
84,Shot Chart Detail,0021400316,41,203092,Tyler Zeller,1610612738,Boston Celtics,1,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,1
85,Shot Chart Detail,0021400316,70,203092,Tyler Zeller,1610612738,Boston Celtics,1,4,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0
86,Shot Chart Detail,0021400316,71,203092,Tyler Zeller,1610612738,Boston Celtics,1,4,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0
87,Shot Chart Detail,0021400316,88,203092,Tyler Zeller,1610612738,Boston Celtics,1,3,16,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,56,1,1
88,Shot Chart Detail,0021400316,226,203092,Tyler Zeller,1610612738,Boston Celtics,2,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-150,110,1,1
89,Shot Chart Detail,0021400316,236,203092,Tyler Zeller,1610612738,Boston Celtics,2,2,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1
90,Shot Chart Detail,0021400316,279,203092,Tyler Zeller,1610612738,Boston Celtics,3,10,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,7,1,1
91,Shot Chart Detail,0021400316,286,203092,Tyler Zeller,1610612738,Boston Celtics,3,10,14,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,0
92,Shot Chart Detail,0021400316,310,203092,Tyler Zeller,1610612738,Boston Celtics,3,7,55,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,53,1,1
93,Shot Chart Detail,0021400331,2,203092,Tyler Zeller,1610612738,Boston Celtics,1,11,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,33,1,1
94,Shot Chart Detail,0021400331,13,203092,Tyler Zeller,1610612738,Boston Celtics,1,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1
95,Shot Chart Detail,0021400331,46,203092,Tyler Zeller,1610612738,Boston Celtics,1,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,1
96,Shot Chart Detail,0021400331,208,203092,Tyler Zeller,1610612738,Boston Celtics,2,2,54,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,44,1,0
97,Shot Chart Detail,0021400331,227,203092,Tyler Zeller,1610612738,Boston Celtics,2,1,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-16,1,1
98,Shot Chart Detail,0021400331,229,203092,Tyler Zeller,1610612738,Boston Celtics,2,1,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
99,Shot Chart Detail,0021400331,233,203092,Tyler Zeller,1610612738,Boston Celtics,2,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0
100,Shot Chart Detail,0021400331,262,203092,Tyler Zeller,1610612738,Boston Celtics,3,11,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,0
101,Shot Chart Detail,0021400331,281,203092,Tyler Zeller,1610612738,Boston Celtics,3,9,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1
102,Shot Chart Detail,0021400331,296,203092,Tyler Zeller,1610612738,Boston Celtics,3,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,61,1,1
103,Shot Chart Detail,0021400331,308,203092,Tyler Zeller,1610612738,Boston Celtics,3,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1
104,Shot Chart Detail,0021400331,326,203092,Tyler Zeller,1610612738,Boston Celtics,3,4,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1
105,Shot Chart Detail,0021400331,331,203092,Tyler Zeller,1610612738,Boston Celtics,3,3,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,0
106,Shot Chart Detail,0021400331,465,203092,Tyler Zeller,1610612738,Boston Celtics,4,3,13,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,37,1,0
107,Shot Chart Detail,0021400357,28,203092,Tyler Zeller,1610612738,Boston Celtics,1,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,0
108,Shot Chart Detail,0021400357,521,203092,Tyler Zeller,1610612738,Boston Celtics,4,4,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,50,1,0
109,Shot Chart Detail,0021400357,527,203092,Tyler Zeller,1610612738,Boston Celtics,4,4,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
110,Shot Chart Detail,0021400357,530,203092,Tyler Zeller,1610612738,Boston Celtics,4,4,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0
111,Shot Chart Detail,0021400357,549,203092,Tyler Zeller,1610612738,Boston Celtics,4,3,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,78,1,0
112,Shot Chart Detail,0021400357,551,203092,Tyler Zeller,1610612738,Boston Celtics,4,2,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0
113,Shot Chart Detail,0021400371,2,203092,Tyler Zeller,1610612738,Boston Celtics,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,1
114,Shot Chart Detail,0021400371,4,203092,Tyler Zeller,1610612738,Boston Celtics,1,11,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-6,1,1
115,Shot Chart Detail,0021400371,52,203092,Tyler Zeller,1610612738,Boston Celtics,1,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,-10,1,1
116,Shot Chart Detail,0021400371,157,203092,Tyler Zeller,1610612738,Boston Celtics,2,8,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1
117,Shot Chart Detail,0021400371,171,203092,Tyler Zeller,1610612738,Boston Celtics,2,6,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,0
118,Shot Chart Detail,0021400385,9,203092,Tyler Zeller,1610612738,Boston Celtics,1,10,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
119,Shot Chart Detail,0021400385,196,203092,Tyler Zeller,1610612738,Boston Celtics,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,53,1,0
120,Shot Chart Detail,0021400385,222,203092,Tyler Zeller,1610612738,Boston Celtics,2,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,37,148,1,0
121,Shot Chart Detail,0021400385,229,203092,Tyler Zeller,1610612738,Boston Celtics,2,2,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,39,1,1
122,Shot Chart Detail,0021400385,279,203092,Tyler Zeller,1610612738,Boston Celtics,3,8,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-8,1,1
123,Shot Chart Detail,0021400385,282,203092,Tyler Zeller,1610612738,Boston Celtics,3,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1
124,Shot Chart Detail,0021400385,301,203092,Tyler Zeller,1610612738,Boston Celtics,3,6,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,52,1,1
