,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
121,Shot Chart Detail,0021400273,446,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,1
122,Shot Chart Detail,0021400281,4,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,11,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,67,140,1,1
123,Shot Chart Detail,0021400281,10,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,10,11,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,11,1,0
124,Shot Chart Detail,0021400281,21,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,8,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-3,1,1
125,Shot Chart Detail,0021400281,27,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,7,53,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-8,1,1
126,Shot Chart Detail,0021400281,172,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,7,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,124,1,1
127,Shot Chart Detail,0021400281,301,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,8,17,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0
128,Shot Chart Detail,0021400281,303,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,84,82,1,0
129,Shot Chart Detail,0021400303,25,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,8,3,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,0
130,Shot Chart Detail,0021400303,119,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,22,1,0
131,Shot Chart Detail,0021400303,121,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1
132,Shot Chart Detail,0021400303,253,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,10,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,83,1,0
133,Shot Chart Detail,0021400303,407,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,0,1,1
134,Shot Chart Detail,0021400308,8,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,10,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,56,1,0
135,Shot Chart Detail,0021400308,24,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,31,1,0
136,Shot Chart Detail,0021400308,50,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,6,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,66,1,1
137,Shot Chart Detail,0021400308,52,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,5,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,31,1,0
138,Shot Chart Detail,0021400308,60,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,5,43,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0
139,Shot Chart Detail,0021400308,64,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,5,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,67,1,1
140,Shot Chart Detail,0021400308,176,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,5,53,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,30,1,1
141,Shot Chart Detail,0021400308,178,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,5,24,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,34,1,1
142,Shot Chart Detail,0021400308,188,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,4,45,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,66,1,0
143,Shot Chart Detail,0021400308,190,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,4,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,0
144,Shot Chart Detail,0021400326,13,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,60,1,0
145,Shot Chart Detail,0021400326,22,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,9,31,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,0
146,Shot Chart Detail,0021400326,28,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1
147,Shot Chart Detail,0021400326,35,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,96,1,0
148,Shot Chart Detail,0021400326,115,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,0,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,23,1,0
149,Shot Chart Detail,0021400326,161,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,9,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0
150,Shot Chart Detail,0021400326,197,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,149,1,1
151,Shot Chart Detail,0021400326,337,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,6,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,4,1,0
152,Shot Chart Detail,0021400326,473,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1
153,Shot Chart Detail,0021400326,479,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1
154,Shot Chart Detail,0021400326,505,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,0
155,Shot Chart Detail,0021400336,2,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,1
156,Shot Chart Detail,0021400336,207,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,8,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,42,1,0
157,Shot Chart Detail,0021400336,279,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,1,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1
158,Shot Chart Detail,0021400336,293,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,115,1,0
159,Shot Chart Detail,0021400336,304,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1
160,Shot Chart Detail,0021400336,328,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1
161,Shot Chart Detail,0021400336,334,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,7,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,121,1,1
162,Shot Chart Detail,0021400336,341,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,19,1,0
163,Shot Chart Detail,0021400355,10,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,48,1,1
164,Shot Chart Detail,0021400355,32,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,156,1,1
165,Shot Chart Detail,0021400355,81,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,3,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-30,61,1,0
166,Shot Chart Detail,0021400355,176,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,5,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,41,1,0
167,Shot Chart Detail,0021400355,179,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,4,34,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,0
168,Shot Chart Detail,0021400355,180,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,4,33,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,0
169,Shot Chart Detail,0021400355,189,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,4,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,64,1,0
170,Shot Chart Detail,0021400355,192,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,3,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,60,1,0
171,Shot Chart Detail,0021400355,235,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,11,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,74,1,0
172,Shot Chart Detail,0021400355,370,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1
173,Shot Chart Detail,0021400355,378,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,10,15,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0
174,Shot Chart Detail,0021400355,393,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,4,9,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1
175,Shot Chart Detail,0021400370,44,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,6,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,112,1,1
176,Shot Chart Detail,0021400370,240,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,8,56,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,20,1,1
177,Shot Chart Detail,0021400370,246,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,8,1,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,23,1,0
178,Shot Chart Detail,0021400370,265,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,5,51,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,0
179,Shot Chart Detail,0021400386,10,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,10,10,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
180,Shot Chart Detail,0021400386,232,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-10,1,0
181,Shot Chart Detail,0021400386,233,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,2,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,0
182,Shot Chart Detail,0021400386,331,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,7,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0
183,Shot Chart Detail,0021400401,18,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,9,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,63,1,1
184,Shot Chart Detail,0021400401,21,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-52,101,1,0
185,Shot Chart Detail,0021400401,32,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
186,Shot Chart Detail,0021400401,51,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,4,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
187,Shot Chart Detail,0021400401,53,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1
188,Shot Chart Detail,0021400401,167,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,4,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1
189,Shot Chart Detail,0021400401,173,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,3,48,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,34,1,1
190,Shot Chart Detail,0021400401,243,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,8,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,60,1,1
191,Shot Chart Detail,0021400401,254,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,12,1,1
192,Shot Chart Detail,0021400401,259,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,149,1,0
193,Shot Chart Detail,0021400401,266,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,6,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,50,1,0
194,Shot Chart Detail,0021400401,270,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,3,5,46,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,56,1,1
195,Shot Chart Detail,0021400416,23,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,9,58,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,66,1,0
196,Shot Chart Detail,0021400416,28,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-10,1,1
197,Shot Chart Detail,0021400416,42,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,1,8,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1
198,Shot Chart Detail,0021400416,231,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,4,34,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,0
199,Shot Chart Detail,0021400416,233,2760,Anderson Varejao,1610612739,Cleveland Cavaliers,2,4,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
