,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
125,Shot Chart Detail,0021400601,424,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1
126,Shot Chart Detail,0021400601,439,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,156,1,1
127,Shot Chart Detail,0021400613,102,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,231,1,0
128,Shot Chart Detail,0021400613,116,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,64,1,0
129,Shot Chart Detail,0021400613,370,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,2,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,63,1,1
130,Shot Chart Detail,0021400613,409,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,178,1,0
131,Shot Chart Detail,0021400613,414,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,165,1,1
132,Shot Chart Detail,0021400629,101,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,30,1,0
133,Shot Chart Detail,0021400629,150,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,255,1,0
134,Shot Chart Detail,0021400629,192,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,4,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,22,1,1
135,Shot Chart Detail,0021400629,281,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,115,1,0
136,Shot Chart Detail,0021400629,329,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,2,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0
137,Shot Chart Detail,0021400629,440,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,4,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,28,1,1
138,Shot Chart Detail,0021400629,489,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,1,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
139,Shot Chart Detail,0021400653,105,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,2,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-213,9,1,1
140,Shot Chart Detail,0021400653,120,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,-24,1,1
141,Shot Chart Detail,0021400653,333,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,197,1,1
142,Shot Chart Detail,0021400664,53,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-37,247,1,0
143,Shot Chart Detail,0021400664,346,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,0,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-2,1,1
144,Shot Chart Detail,0021400664,375,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0
145,Shot Chart Detail,0021400664,417,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
146,Shot Chart Detail,0021400664,437,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,83,225,1,1
147,Shot Chart Detail,0021400676,99,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,101,1,0
148,Shot Chart Detail,0021400676,107,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
149,Shot Chart Detail,0021400676,116,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,222,1,1
150,Shot Chart Detail,0021400676,410,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,239,1,1
151,Shot Chart Detail,0021400676,428,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,3,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,28,1,1
152,Shot Chart Detail,0021400682,66,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,7,1,0
153,Shot Chart Detail,0021400682,94,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,246,1,0
154,Shot Chart Detail,0021400682,382,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,173,1,0
155,Shot Chart Detail,0021400709,83,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,45,1,0
156,Shot Chart Detail,0021400709,92,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,0,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
157,Shot Chart Detail,0021400709,102,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,261,1,1
158,Shot Chart Detail,0021400709,104,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,121,1,0
159,Shot Chart Detail,0021400709,153,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,143,1,0
160,Shot Chart Detail,0021400709,338,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,2,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,0
161,Shot Chart Detail,0021400709,349,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,1,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0
162,Shot Chart Detail,0021400709,395,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,249,1,0
163,Shot Chart Detail,0021400709,405,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1
164,Shot Chart Detail,0021400709,493,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,1,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
165,Shot Chart Detail,0021400727,109,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,206,1,1
166,Shot Chart Detail,0021400727,133,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,10,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,0
167,Shot Chart Detail,0021400727,179,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,236,83,1,0
168,Shot Chart Detail,0021400727,356,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,10,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,11,1,0
169,Shot Chart Detail,0021400731,85,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,1,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,25,1,1
170,Shot Chart Detail,0021400731,156,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,5,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,58,1,1
171,Shot Chart Detail,0021400731,310,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,189,1,1
172,Shot Chart Detail,0021400731,319,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,0,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1
173,Shot Chart Detail,0021400731,359,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,239,86,1,0
174,Shot Chart Detail,0021400751,147,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,241,1,0
175,Shot Chart Detail,0021400751,336,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,261,1,0
176,Shot Chart Detail,0021400751,350,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,1,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
177,Shot Chart Detail,0021400751,365,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,11,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,19,1,0
178,Shot Chart Detail,0021400769,50,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,140,1,1
179,Shot Chart Detail,0021400769,60,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,5,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,19,1,1
180,Shot Chart Detail,0021400769,92,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,30,1,0
181,Shot Chart Detail,0021400769,114,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,9,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,0
182,Shot Chart Detail,0021400769,187,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,2,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,60,1,1
183,Shot Chart Detail,0021400769,332,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,236,1,0
184,Shot Chart Detail,0021400769,387,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,183,1,0
185,Shot Chart Detail,0021400769,439,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,2,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1
186,Shot Chart Detail,0021400783,73,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,3,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,30,1,1
187,Shot Chart Detail,0021400783,102,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,0,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,14,1,1
188,Shot Chart Detail,0021400783,117,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,91,255,1,1
189,Shot Chart Detail,0021400783,140,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,0,1,0
190,Shot Chart Detail,0021400783,160,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,179,1,0
191,Shot Chart Detail,0021400783,216,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,1,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,9,1,0
192,Shot Chart Detail,0021400783,357,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,3,1,0
193,Shot Chart Detail,0021400783,368,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,23,1,1
194,Shot Chart Detail,0021400783,414,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,203,1,1
195,Shot Chart Detail,0021400783,420,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,0
196,Shot Chart Detail,0021400783,432,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1
197,Shot Chart Detail,0021400790,146,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,136,242,1,1
198,Shot Chart Detail,0021400790,157,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,7,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0
199,Shot Chart Detail,0021400790,171,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,127,252,1,1
200,Shot Chart Detail,0021400790,297,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,91,1,1
201,Shot Chart Detail,0021400790,436,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,2,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,0
202,Shot Chart Detail,0021400806,153,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,178,1,0
203,Shot Chart Detail,0021400806,243,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,142,1,0
204,Shot Chart Detail,0021400806,376,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,91,261,1,0
205,Shot Chart Detail,0021400823,91,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,2,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,255,1,1
206,Shot Chart Detail,0021400823,121,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,246,1,1
207,Shot Chart Detail,0021400823,133,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,247,1,0
208,Shot Chart Detail,0021400823,432,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-98,265,1,1
209,Shot Chart Detail,0021400823,496,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,4,6,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,0
210,Shot Chart Detail,0021400839,115,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,60,1,1
211,Shot Chart Detail,0021400839,178,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,187,1,0
212,Shot Chart Detail,0021400839,370,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,228,1,0
213,Shot Chart Detail,0021400839,458,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,252,1,0
214,Shot Chart Detail,0021400839,495,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,2,6,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1
215,Shot Chart Detail,0021400860,147,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,149,1,1
216,Shot Chart Detail,0021400860,179,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,225,86,1,0
217,Shot Chart Detail,0021400860,354,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,3,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,22,1,0
218,Shot Chart Detail,0021400860,396,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,250,1,0
219,Shot Chart Detail,0021400860,544,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,233,1,0
220,Shot Chart Detail,0021400860,662,201229,Anthony Tolliver,1610612765,Detroit Pistons,6,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,184,1,1
221,Shot Chart Detail,0021400860,668,201229,Anthony Tolliver,1610612765,Detroit Pistons,6,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,249,1,0
222,Shot Chart Detail,0021400870,102,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,31,1,1
223,Shot Chart Detail,0021400870,105,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,134,1,0
224,Shot Chart Detail,0021400870,168,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,170,1,1
225,Shot Chart Detail,0021400870,187,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,260,1,0
226,Shot Chart Detail,0021400870,337,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,227,1,0
227,Shot Chart Detail,0021400870,346,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,239,129,1,1
228,Shot Chart Detail,0021400870,352,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,209,1,0
229,Shot Chart Detail,0021400870,503,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,6,1,0
230,Shot Chart Detail,0021400903,104,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,-8,1,0
231,Shot Chart Detail,0021400903,278,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,10,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0
232,Shot Chart Detail,0021400903,367,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,247,1,0
233,Shot Chart Detail,0021400903,373,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,231,1,0
234,Shot Chart Detail,0021400903,379,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,1,9,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
235,Shot Chart Detail,0021400903,399,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,186,1,1
236,Shot Chart Detail,0021400917,81,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,235,1,0
237,Shot Chart Detail,0021400917,123,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-10,1,0
238,Shot Chart Detail,0021400917,158,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,9,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1
239,Shot Chart Detail,0021400917,368,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,4,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,9,1,0
240,Shot Chart Detail,0021400917,391,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,2,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-3,1,0
241,Shot Chart Detail,0021400917,432,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,219,1,0
242,Shot Chart Detail,0021400917,438,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,247,1,0
243,Shot Chart Detail,0021400934,217,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1
244,Shot Chart Detail,0021400934,313,201229,Anthony Tolliver,1610612765,Detroit Pistons,3,3,29,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,26,1,1
245,Shot Chart Detail,0021400934,364,201229,Anthony Tolliver,1610612765,Detroit Pistons,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,208,1,0
246,Shot Chart Detail,0021400951,66,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,3,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,37,1,0
247,Shot Chart Detail,0021400951,86,201229,Anthony Tolliver,1610612765,Detroit Pistons,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,216,1,0
248,Shot Chart Detail,0021400951,122,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,10,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,7,1,1
249,Shot Chart Detail,0021400951,124,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,126,1,0
250,Shot Chart Detail,0021400951,164,201229,Anthony Tolliver,1610612765,Detroit Pistons,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,108,1,0
