,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
16,Shot Chart Detail,0021400794,301,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,4,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,45,1,0
17,Shot Chart Detail,0021400794,358,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,7,1,1
18,Shot Chart Detail,0021400794,386,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,143,1,0
19,Shot Chart Detail,0021400794,435,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,3,39,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,4,1,1
20,Shot Chart Detail,0021400794,468,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,1,47,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1
21,Shot Chart Detail,0021400794,483,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,31,1,1
22,Shot Chart Detail,0021401083,162,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,7,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0
23,Shot Chart Detail,0021401083,165,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,197,1,0
24,Shot Chart Detail,0021401083,385,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,220,1,1
25,Shot Chart Detail,0021401083,401,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1
26,Shot Chart Detail,0021401094,145,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,116,1,1
27,Shot Chart Detail,0021401094,150,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-41,148,1,0
28,Shot Chart Detail,0021401094,457,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,228,1,0
29,Shot Chart Detail,0021401094,492,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,6,1,0
30,Shot Chart Detail,0021401123,364,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,90,72,1,0
31,Shot Chart Detail,0021401123,451,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,24,1,0
32,Shot Chart Detail,0021401123,484,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1
33,Shot Chart Detail,0021401135,95,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,30,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,12,1,0
34,Shot Chart Detail,0021401135,390,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,10,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,42,1,0
35,Shot Chart Detail,0021401146,404,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,143,1,1
36,Shot Chart Detail,0021401156,120,201962,Toney Douglas,1610612740,New Orleans Pelicans,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,201,1,0
37,Shot Chart Detail,0021401156,139,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,10,48,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,0
38,Shot Chart Detail,0021401166,136,201962,Toney Douglas,1610612740,New Orleans Pelicans,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,195,1,0
39,Shot Chart Detail,0021401166,355,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,8,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,148,1,0
40,Shot Chart Detail,0021401166,398,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,0,1,0
41,Shot Chart Detail,0021401166,418,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1
42,Shot Chart Detail,0021401166,430,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,2,2,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,20,1,1
43,Shot Chart Detail,0021401166,432,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,154,165,1,1
44,Shot Chart Detail,0021401166,436,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-101,255,1,0
45,Shot Chart Detail,0021401166,454,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,214,1,0
46,Shot Chart Detail,0021401208,367,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,181,1,0
47,Shot Chart Detail,0021401208,378,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,1,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1
48,Shot Chart Detail,0021401208,385,201962,Toney Douglas,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,24,105,1,0
49,Shot Chart Detail,0021401208,410,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,239,1,0
50,Shot Chart Detail,0021401208,413,201962,Toney Douglas,1610612740,New Orleans Pelicans,4,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1
