,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
288,Shot Chart Detail,0021400302,597,202322,John Wall,1610612764,Washington Wizards,5,1,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,0
289,Shot Chart Detail,0021400302,635,202322,John Wall,1610612764,Washington Wizards,5,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,88,1,0
290,Shot Chart Detail,0021400302,661,202322,John Wall,1610612764,Washington Wizards,6,2,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0
291,Shot Chart Detail,0021400302,666,202322,John Wall,1610612764,Washington Wizards,6,2,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1
292,Shot Chart Detail,0021400302,679,202322,John Wall,1610612764,Washington Wizards,6,1,28,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1
293,Shot Chart Detail,0021400302,683,202322,John Wall,1610612764,Washington Wizards,6,0,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,94,88,1,1
294,Shot Chart Detail,0021400302,688,202322,John Wall,1610612764,Washington Wizards,6,0,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-8,1,1
295,Shot Chart Detail,0021400302,702,202322,John Wall,1610612764,Washington Wizards,6,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,250,1,0
296,Shot Chart Detail,0021400318,18,202322,John Wall,1610612764,Washington Wizards,1,9,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,115,1,0
297,Shot Chart Detail,0021400318,29,202322,John Wall,1610612764,Washington Wizards,1,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0
298,Shot Chart Detail,0021400318,34,202322,John Wall,1610612764,Washington Wizards,1,6,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,7,1,1
299,Shot Chart Detail,0021400318,62,202322,John Wall,1610612764,Washington Wizards,1,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,162,1,0
300,Shot Chart Detail,0021400318,77,202322,John Wall,1610612764,Washington Wizards,1,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0
301,Shot Chart Detail,0021400318,179,202322,John Wall,1610612764,Washington Wizards,2,3,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,130,162,1,1
302,Shot Chart Detail,0021400318,200,202322,John Wall,1610612764,Washington Wizards,2,1,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,140,1,1
303,Shot Chart Detail,0021400318,218,202322,John Wall,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-141,149,1,0
304,Shot Chart Detail,0021400318,242,202322,John Wall,1610612764,Washington Wizards,3,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,17,1,0
305,Shot Chart Detail,0021400318,260,202322,John Wall,1610612764,Washington Wizards,3,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-98,219,1,1
306,Shot Chart Detail,0021400318,270,202322,John Wall,1610612764,Washington Wizards,3,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1
307,Shot Chart Detail,0021400318,310,202322,John Wall,1610612764,Washington Wizards,3,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,159,1,1
308,Shot Chart Detail,0021400318,386,202322,John Wall,1610612764,Washington Wizards,4,5,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
309,Shot Chart Detail,0021400318,393,202322,John Wall,1610612764,Washington Wizards,4,4,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,105,1,0
310,Shot Chart Detail,0021400318,417,202322,John Wall,1610612764,Washington Wizards,4,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1
311,Shot Chart Detail,0021400318,426,202322,John Wall,1610612764,Washington Wizards,4,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1
312,Shot Chart Detail,0021400318,438,202322,John Wall,1610612764,Washington Wizards,4,0,32,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,26,1,1
313,Shot Chart Detail,0021400329,67,202322,John Wall,1610612764,Washington Wizards,1,5,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1
314,Shot Chart Detail,0021400329,74,202322,John Wall,1610612764,Washington Wizards,1,4,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,12,274,1,1
315,Shot Chart Detail,0021400329,122,202322,John Wall,1610612764,Washington Wizards,1,1,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,89,1,1
316,Shot Chart Detail,0021400329,240,202322,John Wall,1610612764,Washington Wizards,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,160,77,1,0
317,Shot Chart Detail,0021400329,270,202322,John Wall,1610612764,Washington Wizards,2,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,244,1,1
318,Shot Chart Detail,0021400329,308,202322,John Wall,1610612764,Washington Wizards,3,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,125,164,1,0
319,Shot Chart Detail,0021400329,382,202322,John Wall,1610612764,Washington Wizards,3,1,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,12,1,0
320,Shot Chart Detail,0021400329,487,202322,John Wall,1610612764,Washington Wizards,4,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,113,1,0
321,Shot Chart Detail,0021400329,490,202322,John Wall,1610612764,Washington Wizards,4,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0
322,Shot Chart Detail,0021400329,558,202322,John Wall,1610612764,Washington Wizards,4,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,181,1,0
323,Shot Chart Detail,0021400350,49,202322,John Wall,1610612764,Washington Wizards,1,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1
324,Shot Chart Detail,0021400350,87,202322,John Wall,1610612764,Washington Wizards,1,1,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,1
325,Shot Chart Detail,0021400350,94,202322,John Wall,1610612764,Washington Wizards,1,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,145,1,0
326,Shot Chart Detail,0021400350,102,202322,John Wall,1610612764,Washington Wizards,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,20,317,1,0
327,Shot Chart Detail,0021400350,178,202322,John Wall,1610612764,Washington Wizards,2,5,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,89,1,1
328,Shot Chart Detail,0021400350,227,202322,John Wall,1610612764,Washington Wizards,2,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-70,189,1,1
329,Shot Chart Detail,0021400350,233,202322,John Wall,1610612764,Washington Wizards,2,1,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0
330,Shot Chart Detail,0021400350,262,202322,John Wall,1610612764,Washington Wizards,3,11,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,0
331,Shot Chart Detail,0021400350,314,202322,John Wall,1610612764,Washington Wizards,3,5,45,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
332,Shot Chart Detail,0021400350,330,202322,John Wall,1610612764,Washington Wizards,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,247,1,0
333,Shot Chart Detail,0021400350,337,202322,John Wall,1610612764,Washington Wizards,3,2,57,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1
334,Shot Chart Detail,0021400350,366,202322,John Wall,1610612764,Washington Wizards,3,0,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,116,110,1,1
335,Shot Chart Detail,0021400350,491,202322,John Wall,1610612764,Washington Wizards,4,2,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0
336,Shot Chart Detail,0021400350,495,202322,John Wall,1610612764,Washington Wizards,4,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1
337,Shot Chart Detail,0021400350,502,202322,John Wall,1610612764,Washington Wizards,4,1,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,142,1,0
338,Shot Chart Detail,0021400363,24,202322,John Wall,1610612764,Washington Wizards,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,67,1,0
339,Shot Chart Detail,0021400363,33,202322,John Wall,1610612764,Washington Wizards,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,208,1,1
340,Shot Chart Detail,0021400363,61,202322,John Wall,1610612764,Washington Wizards,1,5,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,126,1,1
341,Shot Chart Detail,0021400363,70,202322,John Wall,1610612764,Washington Wizards,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,89,1,0
342,Shot Chart Detail,0021400363,93,202322,John Wall,1610612764,Washington Wizards,1,2,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,154,1,1
343,Shot Chart Detail,0021400363,98,202322,John Wall,1610612764,Washington Wizards,1,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,165,1,1
344,Shot Chart Detail,0021400363,103,202322,John Wall,1610612764,Washington Wizards,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,105,1,0
345,Shot Chart Detail,0021400363,237,202322,John Wall,1610612764,Washington Wizards,2,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,230,1,0
346,Shot Chart Detail,0021400363,252,202322,John Wall,1610612764,Washington Wizards,2,1,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,154,1,1
347,Shot Chart Detail,0021400363,254,202322,John Wall,1610612764,Washington Wizards,2,0,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-111,112,1,0
348,Shot Chart Detail,0021400363,298,202322,John Wall,1610612764,Washington Wizards,3,8,31,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,34,1,1
349,Shot Chart Detail,0021400363,320,202322,John Wall,1610612764,Washington Wizards,3,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,118,1,1
350,Shot Chart Detail,0021400363,328,202322,John Wall,1610612764,Washington Wizards,3,4,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-64,186,1,1
351,Shot Chart Detail,0021400363,359,202322,John Wall,1610612764,Washington Wizards,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,265,1,0
352,Shot Chart Detail,0021400363,404,202322,John Wall,1610612764,Washington Wizards,4,9,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,137,1,1
353,Shot Chart Detail,0021400363,437,202322,John Wall,1610612764,Washington Wizards,4,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,123,1,0
354,Shot Chart Detail,0021400363,486,202322,John Wall,1610612764,Washington Wizards,4,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,92,187,1,0
355,Shot Chart Detail,0021400388,72,202322,John Wall,1610612764,Washington Wizards,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,200,1,0
356,Shot Chart Detail,0021400388,116,202322,John Wall,1610612764,Washington Wizards,1,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,197,1,1
357,Shot Chart Detail,0021400388,211,202322,John Wall,1610612764,Washington Wizards,2,3,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,10,137,1,1
358,Shot Chart Detail,0021400388,213,202322,John Wall,1610612764,Washington Wizards,2,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,138,1,0
359,Shot Chart Detail,0021400388,280,202322,John Wall,1610612764,Washington Wizards,3,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1
360,Shot Chart Detail,0021400388,360,202322,John Wall,1610612764,Washington Wizards,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,214,1,0
361,Shot Chart Detail,0021400388,429,202322,John Wall,1610612764,Washington Wizards,4,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,124,160,1,1
362,Shot Chart Detail,0021400388,480,202322,John Wall,1610612764,Washington Wizards,4,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1
363,Shot Chart Detail,0021400388,490,202322,John Wall,1610612764,Washington Wizards,4,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0
364,Shot Chart Detail,0021400388,495,202322,John Wall,1610612764,Washington Wizards,4,1,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,20,200,1,1
365,Shot Chart Detail,0021400406,10,202322,John Wall,1610612764,Washington Wizards,1,10,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
366,Shot Chart Detail,0021400406,77,202322,John Wall,1610612764,Washington Wizards,1,5,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,23,1,0
367,Shot Chart Detail,0021400406,104,202322,John Wall,1610612764,Washington Wizards,1,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,146,1,0
368,Shot Chart Detail,0021400406,212,202322,John Wall,1610612764,Washington Wizards,2,5,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,100,192,1,1
369,Shot Chart Detail,0021400406,223,202322,John Wall,1610612764,Washington Wizards,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,123,1,0
370,Shot Chart Detail,0021400406,251,202322,John Wall,1610612764,Washington Wizards,2,1,55,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
371,Shot Chart Detail,0021400406,253,202322,John Wall,1610612764,Washington Wizards,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,211,1,0
372,Shot Chart Detail,0021400406,290,202322,John Wall,1610612764,Washington Wizards,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-87,91,1,0
373,Shot Chart Detail,0021400406,322,202322,John Wall,1610612764,Washington Wizards,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,45,1,0
374,Shot Chart Detail,0021400406,355,202322,John Wall,1610612764,Washington Wizards,3,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,25,1,0
375,Shot Chart Detail,0021400406,370,202322,John Wall,1610612764,Washington Wizards,3,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,112,1,0
376,Shot Chart Detail,0021400406,410,202322,John Wall,1610612764,Washington Wizards,3,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,121,1,0
377,Shot Chart Detail,0021400406,427,202322,John Wall,1610612764,Washington Wizards,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,154,129,1,0
378,Shot Chart Detail,0021400406,456,202322,John Wall,1610612764,Washington Wizards,4,9,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,137,1,1
379,Shot Chart Detail,0021400406,516,202322,John Wall,1610612764,Washington Wizards,4,4,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,54,178,1,1
380,Shot Chart Detail,0021400419,61,202322,John Wall,1610612764,Washington Wizards,1,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,85,1,1
381,Shot Chart Detail,0021400419,64,202322,John Wall,1610612764,Washington Wizards,1,4,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1
382,Shot Chart Detail,0021400419,70,202322,John Wall,1610612764,Washington Wizards,1,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,153,1,0
383,Shot Chart Detail,0021400419,86,202322,John Wall,1610612764,Washington Wizards,1,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,138,1,0
384,Shot Chart Detail,0021400419,185,202322,John Wall,1610612764,Washington Wizards,2,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,0
385,Shot Chart Detail,0021400419,210,202322,John Wall,1610612764,Washington Wizards,2,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,170,1,0
386,Shot Chart Detail,0021400419,326,202322,John Wall,1610612764,Washington Wizards,3,4,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1
387,Shot Chart Detail,0021400419,352,202322,John Wall,1610612764,Washington Wizards,3,0,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,121,1,1
388,Shot Chart Detail,0021400419,407,202322,John Wall,1610612764,Washington Wizards,4,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,156,1,0
389,Shot Chart Detail,0021400419,433,202322,John Wall,1610612764,Washington Wizards,4,5,41,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1
390,Shot Chart Detail,0021400419,448,202322,John Wall,1610612764,Washington Wizards,4,5,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
391,Shot Chart Detail,0021400419,451,202322,John Wall,1610612764,Washington Wizards,4,4,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1
392,Shot Chart Detail,0021400419,457,202322,John Wall,1610612764,Washington Wizards,4,4,14,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1
393,Shot Chart Detail,0021400419,460,202322,John Wall,1610612764,Washington Wizards,4,3,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-11,201,1,1
394,Shot Chart Detail,0021400419,470,202322,John Wall,1610612764,Washington Wizards,4,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,140,1,0
395,Shot Chart Detail,0021400419,487,202322,John Wall,1610612764,Washington Wizards,4,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,93,1,0
396,Shot Chart Detail,0021400427,13,202322,John Wall,1610612764,Washington Wizards,1,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1
397,Shot Chart Detail,0021400427,26,202322,John Wall,1610612764,Washington Wizards,1,8,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,42,1,1
398,Shot Chart Detail,0021400427,55,202322,John Wall,1610612764,Washington Wizards,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,235,1,1
399,Shot Chart Detail,0021400427,62,202322,John Wall,1610612764,Washington Wizards,1,5,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,94,1,0
400,Shot Chart Detail,0021400427,108,202322,John Wall,1610612764,Washington Wizards,1,1,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1
401,Shot Chart Detail,0021400427,224,202322,John Wall,1610612764,Washington Wizards,2,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-11,1,0
402,Shot Chart Detail,0021400427,245,202322,John Wall,1610612764,Washington Wizards,2,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1
403,Shot Chart Detail,0021400427,257,202322,John Wall,1610612764,Washington Wizards,3,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-13,208,1,0
404,Shot Chart Detail,0021400427,281,202322,John Wall,1610612764,Washington Wizards,3,8,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1
405,Shot Chart Detail,0021400427,290,202322,John Wall,1610612764,Washington Wizards,3,6,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,13,205,1,1
406,Shot Chart Detail,0021400427,295,202322,John Wall,1610612764,Washington Wizards,3,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0
407,Shot Chart Detail,0021400427,315,202322,John Wall,1610612764,Washington Wizards,3,4,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,129,1,1
408,Shot Chart Detail,0021400427,328,202322,John Wall,1610612764,Washington Wizards,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,257,1,0
409,Shot Chart Detail,0021400427,332,202322,John Wall,1610612764,Washington Wizards,3,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1
410,Shot Chart Detail,0021400427,342,202322,John Wall,1610612764,Washington Wizards,3,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1
411,Shot Chart Detail,0021400427,353,202322,John Wall,1610612764,Washington Wizards,3,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,198,1,0
412,Shot Chart Detail,0021400427,436,202322,John Wall,1610612764,Washington Wizards,4,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,40,206,1,0
413,Shot Chart Detail,0021400445,45,202322,John Wall,1610612764,Washington Wizards,1,7,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,0
414,Shot Chart Detail,0021400445,65,202322,John Wall,1610612764,Washington Wizards,1,6,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,55,1,0
415,Shot Chart Detail,0021400445,76,202322,John Wall,1610612764,Washington Wizards,1,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,142,1,0
416,Shot Chart Detail,0021400445,85,202322,John Wall,1610612764,Washington Wizards,1,3,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1
417,Shot Chart Detail,0021400445,117,202322,John Wall,1610612764,Washington Wizards,1,0,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1
418,Shot Chart Detail,0021400445,229,202322,John Wall,1610612764,Washington Wizards,2,1,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,116,1,0
419,Shot Chart Detail,0021400445,250,202322,John Wall,1610612764,Washington Wizards,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,61,1,0
