,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
228,Shot Chart Detail,0021400345,197,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,-13,1,0
229,Shot Chart Detail,0021400345,201,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,172,1,0
230,Shot Chart Detail,0021400345,209,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,247,1,1
231,Shot Chart Detail,0021400345,239,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,55,1,0
232,Shot Chart Detail,0021400345,265,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,246,1,0
233,Shot Chart Detail,0021400345,319,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-2,1,0
234,Shot Chart Detail,0021400345,332,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,3,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
235,Shot Chart Detail,0021400345,335,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,3,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1
236,Shot Chart Detail,0021400345,442,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,6,37,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,14,1,1
237,Shot Chart Detail,0021400345,489,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,159,1,0
238,Shot Chart Detail,0021400345,516,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0
239,Shot Chart Detail,0021400345,548,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,5,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,62,260,1,0
240,Shot Chart Detail,0021400345,564,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,5,2,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,0
241,Shot Chart Detail,0021400345,567,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,5,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,33,1,0
242,Shot Chart Detail,0021400357,92,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,257,1,1
243,Shot Chart Detail,0021400357,190,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,151,1,0
244,Shot Chart Detail,0021400357,224,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,5,8,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,15,1,1
245,Shot Chart Detail,0021400357,237,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1
246,Shot Chart Detail,0021400357,245,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,149,1,0
247,Shot Chart Detail,0021400357,302,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,9,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,89,1,0
248,Shot Chart Detail,0021400357,323,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,249,1,0
249,Shot Chart Detail,0021400357,344,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,5,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1
250,Shot Chart Detail,0021400357,462,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,198,1,0
251,Shot Chart Detail,0021400357,467,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,8,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,77,1,1
252,Shot Chart Detail,0021400357,486,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,225,1,0
253,Shot Chart Detail,0021400357,493,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,19,1,0
254,Shot Chart Detail,0021400384,5,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,135,1,0
255,Shot Chart Detail,0021400384,17,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,22,1,0
256,Shot Chart Detail,0021400384,27,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,8,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,45,1,1
257,Shot Chart Detail,0021400384,37,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,0,1,1
258,Shot Chart Detail,0021400384,71,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-193,72,1,0
259,Shot Chart Detail,0021400384,81,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,118,164,1,0
260,Shot Chart Detail,0021400384,84,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,3,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,7,1,1
261,Shot Chart Detail,0021400384,182,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,76,1,0
262,Shot Chart Detail,0021400384,201,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,168,1,0
263,Shot Chart Detail,0021400384,220,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,2,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-16,195,1,0
264,Shot Chart Detail,0021400384,246,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,34,496,1,0
265,Shot Chart Detail,0021400384,276,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,1
266,Shot Chart Detail,0021400384,460,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,113,101,1,0
267,Shot Chart Detail,0021400384,474,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,225,1,0
268,Shot Chart Detail,0021400384,482,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,1,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,0
269,Shot Chart Detail,0021400384,488,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1
270,Shot Chart Detail,0021400384,499,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,0,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
271,Shot Chart Detail,0021400405,23,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,9,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1
272,Shot Chart Detail,0021400405,40,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1
273,Shot Chart Detail,0021400405,56,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,5,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,67,189,1,1
274,Shot Chart Detail,0021400405,69,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,4,51,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,0
275,Shot Chart Detail,0021400405,79,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,233,1,0
276,Shot Chart Detail,0021400405,115,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,0,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-152,137,1,1
277,Shot Chart Detail,0021400405,118,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,0,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,71,1,1
278,Shot Chart Detail,0021400405,361,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,4,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,39,1,0
279,Shot Chart Detail,0021400405,497,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1
280,Shot Chart Detail,0021400405,512,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,7,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,242,1,1
281,Shot Chart Detail,0021400405,522,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,6,31,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,30,1,0
282,Shot Chart Detail,0021400405,577,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,53,1,0
283,Shot Chart Detail,0021400422,2,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,20,1,0
284,Shot Chart Detail,0021400422,47,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1
285,Shot Chart Detail,0021400422,156,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,8,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1
286,Shot Chart Detail,0021400422,173,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,149,1,1
287,Shot Chart Detail,0021400422,207,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,165,1,0
288,Shot Chart Detail,0021400422,223,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,3,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,64,137,1,1
289,Shot Chart Detail,0021400422,278,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,143,1,0
290,Shot Chart Detail,0021400422,283,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,11,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1
291,Shot Chart Detail,0021400422,290,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,9,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0
292,Shot Chart Detail,0021400422,325,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,6,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,37,1,1
293,Shot Chart Detail,0021400422,330,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0
294,Shot Chart Detail,0021400422,338,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,5,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,4,1,0
295,Shot Chart Detail,0021400422,357,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,80,1,0
296,Shot Chart Detail,0021400422,387,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,2,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1
297,Shot Chart Detail,0021400422,411,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,220,1,1
298,Shot Chart Detail,0021400422,435,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,179,1,1
299,Shot Chart Detail,0021400422,476,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,241,1,0
300,Shot Chart Detail,0021400422,525,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,0,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,176,1,0
301,Shot Chart Detail,0021400441,2,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,75,203,1,0
302,Shot Chart Detail,0021400441,20,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,9,33,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,1
303,Shot Chart Detail,0021400441,22,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,9,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,0
304,Shot Chart Detail,0021400441,33,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,8,23,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,34,1,0
305,Shot Chart Detail,0021400441,49,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
306,Shot Chart Detail,0021400441,64,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,6,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,0
307,Shot Chart Detail,0021400441,78,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,5,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,33,1,0
308,Shot Chart Detail,0021400441,171,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,8,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-8,1,1
309,Shot Chart Detail,0021400441,194,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,6,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,116,1,1
310,Shot Chart Detail,0021400441,209,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,4,27,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,15,1,1
311,Shot Chart Detail,0021400441,218,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,252,1,0
312,Shot Chart Detail,0021400441,227,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,2,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1
313,Shot Chart Detail,0021400441,279,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-212,61,1,0
314,Shot Chart Detail,0021400441,295,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,7,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0
315,Shot Chart Detail,0021400441,299,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,7,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1
316,Shot Chart Detail,0021400441,399,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,0
317,Shot Chart Detail,0021400441,408,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,10,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
318,Shot Chart Detail,0021400441,444,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,116,1,0
319,Shot Chart Detail,0021400441,459,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,6,9,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,0
320,Shot Chart Detail,0021400441,483,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0
321,Shot Chart Detail,0021400450,4,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,112,1,0
322,Shot Chart Detail,0021400450,17,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,15,1,0
323,Shot Chart Detail,0021400450,31,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,8,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0
324,Shot Chart Detail,0021400450,36,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,8,2,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,25,1,0
325,Shot Chart Detail,0021400450,39,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,1
326,Shot Chart Detail,0021400450,47,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,6,28,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,0
327,Shot Chart Detail,0021400450,61,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,258,1,0
328,Shot Chart Detail,0021400450,66,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,0
329,Shot Chart Detail,0021400450,153,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,255,1,0
330,Shot Chart Detail,0021400450,200,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,5,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-70,194,1,0
331,Shot Chart Detail,0021400450,218,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,246,1,0
332,Shot Chart Detail,0021400450,233,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,0,1,0
333,Shot Chart Detail,0021400450,252,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,1,2,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,78,1,0
334,Shot Chart Detail,0021400450,277,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,105,1,0
335,Shot Chart Detail,0021400450,349,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,214,1,1
336,Shot Chart Detail,0021400450,357,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,217,1,0
337,Shot Chart Detail,0021400450,388,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,1,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,42,1,0
338,Shot Chart Detail,0021400450,486,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,52,1,0
339,Shot Chart Detail,0021400450,504,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,5,5,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,0
340,Shot Chart Detail,0021400450,545,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,217,1,0
341,Shot Chart Detail,0021400474,154,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,142,1,0
342,Shot Chart Detail,0021400474,168,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,45,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,0
343,Shot Chart Detail,0021400474,194,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1
344,Shot Chart Detail,0021400474,222,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,2,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,143,1,0
345,Shot Chart Detail,0021400474,258,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,160,1,0
346,Shot Chart Detail,0021400474,351,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,2,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,167,1,0
347,Shot Chart Detail,0021400474,483,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,4,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,83,1,0
348,Shot Chart Detail,0021400491,24,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,47,1,0
