,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
124,Shot Chart Detail,0021400403,231,101187,Alan Anderson,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,94,378,1,0
125,Shot Chart Detail,0021400403,432,101187,Alan Anderson,1610612751,Brooklyn Nets,4,8,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,91,1,0
126,Shot Chart Detail,0021400421,132,101187,Alan Anderson,1610612751,Brooklyn Nets,2,8,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0
127,Shot Chart Detail,0021400421,150,101187,Alan Anderson,1610612751,Brooklyn Nets,2,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-41,148,1,1
128,Shot Chart Detail,0021400421,339,101187,Alan Anderson,1610612751,Brooklyn Nets,3,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,203,1,0
129,Shot Chart Detail,0021400421,406,101187,Alan Anderson,1610612751,Brooklyn Nets,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-11,1,0
130,Shot Chart Detail,0021400432,165,101187,Alan Anderson,1610612751,Brooklyn Nets,2,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,26,1,0
131,Shot Chart Detail,0021400432,200,101187,Alan Anderson,1610612751,Brooklyn Nets,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,33,1,1
132,Shot Chart Detail,0021400432,417,101187,Alan Anderson,1610612751,Brooklyn Nets,4,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1
133,Shot Chart Detail,0021400432,420,101187,Alan Anderson,1610612751,Brooklyn Nets,4,6,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,1
134,Shot Chart Detail,0021400432,439,101187,Alan Anderson,1610612751,Brooklyn Nets,4,4,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1
135,Shot Chart Detail,0021400432,461,101187,Alan Anderson,1610612751,Brooklyn Nets,4,1,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,56,1,1
136,Shot Chart Detail,0021400432,466,101187,Alan Anderson,1610612751,Brooklyn Nets,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,0
137,Shot Chart Detail,0021400448,61,101187,Alan Anderson,1610612751,Brooklyn Nets,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,14,1,0
138,Shot Chart Detail,0021400448,106,101187,Alan Anderson,1610612751,Brooklyn Nets,1,0,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,0
139,Shot Chart Detail,0021400448,151,101187,Alan Anderson,1610612751,Brooklyn Nets,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,1
140,Shot Chart Detail,0021400448,407,101187,Alan Anderson,1610612751,Brooklyn Nets,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,41,1,0
141,Shot Chart Detail,0021400448,464,101187,Alan Anderson,1610612751,Brooklyn Nets,4,6,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1
142,Shot Chart Detail,0021400461,107,101187,Alan Anderson,1610612751,Brooklyn Nets,1,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,224,1,1
143,Shot Chart Detail,0021400461,114,101187,Alan Anderson,1610612751,Brooklyn Nets,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,31,197,1,0
144,Shot Chart Detail,0021400461,437,101187,Alan Anderson,1610612751,Brooklyn Nets,4,7,10,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,31,1,0
145,Shot Chart Detail,0021400467,91,101187,Alan Anderson,1610612751,Brooklyn Nets,1,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,186,1,1
146,Shot Chart Detail,0021400467,138,101187,Alan Anderson,1610612751,Brooklyn Nets,2,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,1
147,Shot Chart Detail,0021400467,290,101187,Alan Anderson,1610612751,Brooklyn Nets,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,42,1,0
148,Shot Chart Detail,0021400467,358,101187,Alan Anderson,1610612751,Brooklyn Nets,3,1,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,1
149,Shot Chart Detail,0021400467,372,101187,Alan Anderson,1610612751,Brooklyn Nets,3,0,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,184,101,1,1
150,Shot Chart Detail,0021400467,453,101187,Alan Anderson,1610612751,Brooklyn Nets,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,192,1,0
151,Shot Chart Detail,0021400485,150,101187,Alan Anderson,1610612751,Brooklyn Nets,2,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,30,1,1
152,Shot Chart Detail,0021400485,186,101187,Alan Anderson,1610612751,Brooklyn Nets,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,33,1,0
153,Shot Chart Detail,0021400485,382,101187,Alan Anderson,1610612751,Brooklyn Nets,4,8,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,50,1,1
154,Shot Chart Detail,0021400485,429,101187,Alan Anderson,1610612751,Brooklyn Nets,4,4,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,30,1,0
155,Shot Chart Detail,0021400485,436,101187,Alan Anderson,1610612751,Brooklyn Nets,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,30,1,0
156,Shot Chart Detail,0021400505,422,101187,Alan Anderson,1610612751,Brooklyn Nets,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,235,1,0
157,Shot Chart Detail,0021400505,489,101187,Alan Anderson,1610612751,Brooklyn Nets,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,179,1,0
158,Shot Chart Detail,0021400511,67,101187,Alan Anderson,1610612751,Brooklyn Nets,1,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,252,1,0
159,Shot Chart Detail,0021400511,108,101187,Alan Anderson,1610612751,Brooklyn Nets,1,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,258,1,1
160,Shot Chart Detail,0021400511,146,101187,Alan Anderson,1610612751,Brooklyn Nets,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,99,1,0
161,Shot Chart Detail,0021400511,195,101187,Alan Anderson,1610612751,Brooklyn Nets,2,3,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-10,1,0
162,Shot Chart Detail,0021400511,388,101187,Alan Anderson,1610612751,Brooklyn Nets,4,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,9,1,0
163,Shot Chart Detail,0021400511,406,101187,Alan Anderson,1610612751,Brooklyn Nets,4,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,254,1,0
164,Shot Chart Detail,0021400527,90,101187,Alan Anderson,1610612751,Brooklyn Nets,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,67,1,0
165,Shot Chart Detail,0021400527,117,101187,Alan Anderson,1610612751,Brooklyn Nets,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,7,1,0
166,Shot Chart Detail,0021400527,314,101187,Alan Anderson,1610612751,Brooklyn Nets,3,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,160,1,0
167,Shot Chart Detail,0021400527,368,101187,Alan Anderson,1610612751,Brooklyn Nets,4,10,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
168,Shot Chart Detail,0021400527,373,101187,Alan Anderson,1610612751,Brooklyn Nets,4,9,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,48,1,0
169,Shot Chart Detail,0021400539,116,101187,Alan Anderson,1610612751,Brooklyn Nets,1,0,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-2,1,0
170,Shot Chart Detail,0021400539,133,101187,Alan Anderson,1610612751,Brooklyn Nets,2,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,1
171,Shot Chart Detail,0021400539,184,101187,Alan Anderson,1610612751,Brooklyn Nets,2,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,149,1,1
172,Shot Chart Detail,0021400539,199,101187,Alan Anderson,1610612751,Brooklyn Nets,2,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,198,15,1,1
173,Shot Chart Detail,0021400539,217,101187,Alan Anderson,1610612751,Brooklyn Nets,2,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,176,1,0
174,Shot Chart Detail,0021400539,309,101187,Alan Anderson,1610612751,Brooklyn Nets,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,241,1,0
175,Shot Chart Detail,0021400539,386,101187,Alan Anderson,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,35,-15,356,1,0
176,Shot Chart Detail,0021400551,345,101187,Alan Anderson,1610612751,Brooklyn Nets,3,2,30,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,26,1,1
177,Shot Chart Detail,0021400551,357,101187,Alan Anderson,1610612751,Brooklyn Nets,3,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,179,224,1,1
178,Shot Chart Detail,0021400551,399,101187,Alan Anderson,1610612751,Brooklyn Nets,4,9,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
179,Shot Chart Detail,0021400551,404,101187,Alan Anderson,1610612751,Brooklyn Nets,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,208,1,0
180,Shot Chart Detail,0021400551,409,101187,Alan Anderson,1610612751,Brooklyn Nets,4,7,50,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,17,1,1
181,Shot Chart Detail,0021400551,412,101187,Alan Anderson,1610612751,Brooklyn Nets,4,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,34,1,0
182,Shot Chart Detail,0021400551,421,101187,Alan Anderson,1610612751,Brooklyn Nets,4,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1
183,Shot Chart Detail,0021400564,93,101187,Alan Anderson,1610612751,Brooklyn Nets,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-19,1,1
184,Shot Chart Detail,0021400564,124,101187,Alan Anderson,1610612751,Brooklyn Nets,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,55,1,0
185,Shot Chart Detail,0021400564,363,101187,Alan Anderson,1610612751,Brooklyn Nets,3,0,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,55,1,1
186,Shot Chart Detail,0021400564,377,101187,Alan Anderson,1610612751,Brooklyn Nets,4,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,206,1,0
187,Shot Chart Detail,0021400576,87,101187,Alan Anderson,1610612751,Brooklyn Nets,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,7,1,0
188,Shot Chart Detail,0021400576,111,101187,Alan Anderson,1610612751,Brooklyn Nets,2,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,134,1,0
189,Shot Chart Detail,0021400576,117,101187,Alan Anderson,1610612751,Brooklyn Nets,2,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,0
190,Shot Chart Detail,0021400576,141,101187,Alan Anderson,1610612751,Brooklyn Nets,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-35,244,1,1
191,Shot Chart Detail,0021400576,168,101187,Alan Anderson,1610612751,Brooklyn Nets,2,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,213,1,0
192,Shot Chart Detail,0021400576,217,101187,Alan Anderson,1610612751,Brooklyn Nets,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,6,1,0
193,Shot Chart Detail,0021400576,386,101187,Alan Anderson,1610612751,Brooklyn Nets,4,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-144,112,1,0
194,Shot Chart Detail,0021400576,439,101187,Alan Anderson,1610612751,Brooklyn Nets,4,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,167,1,1
195,Shot Chart Detail,0021400590,134,101187,Alan Anderson,1610612751,Brooklyn Nets,2,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,19,1,0
196,Shot Chart Detail,0021400590,152,101187,Alan Anderson,1610612751,Brooklyn Nets,2,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1
197,Shot Chart Detail,0021400590,170,101187,Alan Anderson,1610612751,Brooklyn Nets,2,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,217,1,1
198,Shot Chart Detail,0021400590,377,101187,Alan Anderson,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,-119,515,1,0
199,Shot Chart Detail,0021400590,383,101187,Alan Anderson,1610612751,Brooklyn Nets,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,206,1,0
200,Shot Chart Detail,0021400590,387,101187,Alan Anderson,1610612751,Brooklyn Nets,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,258,1,0
201,Shot Chart Detail,0021400605,105,101187,Alan Anderson,1610612751,Brooklyn Nets,1,1,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-27,1,0
202,Shot Chart Detail,0021400605,326,101187,Alan Anderson,1610612751,Brooklyn Nets,3,3,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,11,1,0
203,Shot Chart Detail,0021400605,358,101187,Alan Anderson,1610612751,Brooklyn Nets,3,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,145,1,1
204,Shot Chart Detail,0021400605,400,101187,Alan Anderson,1610612751,Brooklyn Nets,4,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-3,1,1
205,Shot Chart Detail,0021400635,112,101187,Alan Anderson,1610612751,Brooklyn Nets,1,1,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,1
206,Shot Chart Detail,0021400635,183,101187,Alan Anderson,1610612751,Brooklyn Nets,2,6,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
207,Shot Chart Detail,0021400635,195,101187,Alan Anderson,1610612751,Brooklyn Nets,2,5,26,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,12,1,1
208,Shot Chart Detail,0021400635,208,101187,Alan Anderson,1610612751,Brooklyn Nets,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,1,1,1
209,Shot Chart Detail,0021400635,216,101187,Alan Anderson,1610612751,Brooklyn Nets,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,39,1,0
210,Shot Chart Detail,0021400635,383,101187,Alan Anderson,1610612751,Brooklyn Nets,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,108,1,0
211,Shot Chart Detail,0021400635,442,101187,Alan Anderson,1610612751,Brooklyn Nets,4,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,1,1,0
212,Shot Chart Detail,0021400635,489,101187,Alan Anderson,1610612751,Brooklyn Nets,4,1,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,44,1,0
213,Shot Chart Detail,0021400640,89,101187,Alan Anderson,1610612751,Brooklyn Nets,1,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1
214,Shot Chart Detail,0021400640,105,101187,Alan Anderson,1610612751,Brooklyn Nets,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,224,1,0
215,Shot Chart Detail,0021400640,140,101187,Alan Anderson,1610612751,Brooklyn Nets,2,10,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1
216,Shot Chart Detail,0021400640,151,101187,Alan Anderson,1610612751,Brooklyn Nets,2,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,0
217,Shot Chart Detail,0021400640,181,101187,Alan Anderson,1610612751,Brooklyn Nets,2,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,140,1,0
218,Shot Chart Detail,0021400640,333,101187,Alan Anderson,1610612751,Brooklyn Nets,3,4,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,102,1,1
219,Shot Chart Detail,0021400640,343,101187,Alan Anderson,1610612751,Brooklyn Nets,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,170,1,0
220,Shot Chart Detail,0021400655,83,101187,Alan Anderson,1610612751,Brooklyn Nets,1,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-38,179,1,0
221,Shot Chart Detail,0021400655,188,101187,Alan Anderson,1610612751,Brooklyn Nets,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,47,1,0
222,Shot Chart Detail,0021400683,51,101187,Alan Anderson,1610612751,Brooklyn Nets,1,5,35,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
223,Shot Chart Detail,0021400683,124,101187,Alan Anderson,1610612751,Brooklyn Nets,2,10,57,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-8,1,1
224,Shot Chart Detail,0021400683,132,101187,Alan Anderson,1610612751,Brooklyn Nets,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,181,1,1
225,Shot Chart Detail,0021400683,143,101187,Alan Anderson,1610612751,Brooklyn Nets,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,47,1,0
226,Shot Chart Detail,0021400683,291,101187,Alan Anderson,1610612751,Brooklyn Nets,3,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1
227,Shot Chart Detail,0021400683,352,101187,Alan Anderson,1610612751,Brooklyn Nets,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,72,1,0
228,Shot Chart Detail,0021400683,445,101187,Alan Anderson,1610612751,Brooklyn Nets,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,224,1,0
229,Shot Chart Detail,0021400683,469,101187,Alan Anderson,1610612751,Brooklyn Nets,4,8,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,228,1,1
230,Shot Chart Detail,0021400683,477,101187,Alan Anderson,1610612751,Brooklyn Nets,4,7,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,0
231,Shot Chart Detail,0021400683,526,101187,Alan Anderson,1610612751,Brooklyn Nets,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,138,1,0
232,Shot Chart Detail,0021400699,18,101187,Alan Anderson,1610612751,Brooklyn Nets,1,9,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,0
233,Shot Chart Detail,0021400699,30,101187,Alan Anderson,1610612751,Brooklyn Nets,1,7,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,0
234,Shot Chart Detail,0021400699,131,101187,Alan Anderson,1610612751,Brooklyn Nets,2,9,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-8,1,1
235,Shot Chart Detail,0021400699,161,101187,Alan Anderson,1610612751,Brooklyn Nets,2,6,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,20,1,0
236,Shot Chart Detail,0021400699,397,101187,Alan Anderson,1610612751,Brooklyn Nets,4,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,75,140,1,1
237,Shot Chart Detail,0021400699,418,101187,Alan Anderson,1610612751,Brooklyn Nets,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,184,154,1,1
238,Shot Chart Detail,0021400699,428,101187,Alan Anderson,1610612751,Brooklyn Nets,4,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,92,118,1,0
239,Shot Chart Detail,0021400720,2,101187,Alan Anderson,1610612751,Brooklyn Nets,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,-32,1,0
240,Shot Chart Detail,0021400720,13,101187,Alan Anderson,1610612751,Brooklyn Nets,1,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-5,1,1
241,Shot Chart Detail,0021400720,33,101187,Alan Anderson,1610612751,Brooklyn Nets,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-210,112,1,0
242,Shot Chart Detail,0021400720,44,101187,Alan Anderson,1610612751,Brooklyn Nets,1,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,56,1,0
243,Shot Chart Detail,0021400720,184,101187,Alan Anderson,1610612751,Brooklyn Nets,2,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,225,1,0
244,Shot Chart Detail,0021400720,234,101187,Alan Anderson,1610612751,Brooklyn Nets,2,0,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-14,1,0
245,Shot Chart Detail,0021400720,503,101187,Alan Anderson,1610612751,Brooklyn Nets,4,1,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-16,1,1
246,Shot Chart Detail,0021400720,525,101187,Alan Anderson,1610612751,Brooklyn Nets,4,0,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-22,1,1
247,Shot Chart Detail,0021400734,8,101187,Alan Anderson,1610612751,Brooklyn Nets,1,10,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,3,1,1
248,Shot Chart Detail,0021400734,12,101187,Alan Anderson,1610612751,Brooklyn Nets,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,257,1,1
249,Shot Chart Detail,0021400734,15,101187,Alan Anderson,1610612751,Brooklyn Nets,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-122,233,1,0
250,Shot Chart Detail,0021400734,154,101187,Alan Anderson,1610612751,Brooklyn Nets,2,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,219,1,0
