,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
124,Shot Chart Detail,0021400693,172,202087,Alonzo Gee,1610612743,Denver Nuggets,2,7,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0
125,Shot Chart Detail,0021400693,356,202087,Alonzo Gee,1610612743,Denver Nuggets,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,3,1,0
126,Shot Chart Detail,0021400693,448,202087,Alonzo Gee,1610612743,Denver Nuggets,4,4,31,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
127,Shot Chart Detail,0021400693,451,202087,Alonzo Gee,1610612743,Denver Nuggets,4,4,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
128,Shot Chart Detail,0021400693,466,202087,Alonzo Gee,1610612743,Denver Nuggets,4,2,17,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
129,Shot Chart Detail,0021400713,485,202087,Alonzo Gee,1610612743,Denver Nuggets,4,4,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
130,Shot Chart Detail,0021400713,491,202087,Alonzo Gee,1610612743,Denver Nuggets,4,3,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,9,1,0
131,Shot Chart Detail,0021400713,538,202087,Alonzo Gee,1610612743,Denver Nuggets,4,0,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
132,Shot Chart Detail,0021400726,103,202087,Alonzo Gee,1610612743,Denver Nuggets,1,1,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0
133,Shot Chart Detail,0021400726,449,202087,Alonzo Gee,1610612743,Denver Nuggets,4,10,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1
134,Shot Chart Detail,0021400733,353,202087,Alonzo Gee,1610612743,Denver Nuggets,3,4,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
135,Shot Chart Detail,0021400733,437,202087,Alonzo Gee,1610612743,Denver Nuggets,4,9,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
136,Shot Chart Detail,0021400751,439,202087,Alonzo Gee,1610612743,Denver Nuggets,4,4,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,97,1,0
137,Shot Chart Detail,0021400751,445,202087,Alonzo Gee,1610612743,Denver Nuggets,4,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1
138,Shot Chart Detail,0021400751,447,202087,Alonzo Gee,1610612743,Denver Nuggets,4,2,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,31,1,0
139,Shot Chart Detail,0021400853,456,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,0,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,0
140,Shot Chart Detail,0021400879,225,202087,Alonzo Gee,1610612757,Portland Trail Blazers,2,2,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,1
141,Shot Chart Detail,0021400910,308,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,4,7,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
142,Shot Chart Detail,0021400910,370,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,10,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
143,Shot Chart Detail,0021400910,391,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,8,21,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
144,Shot Chart Detail,0021400961,69,202087,Alonzo Gee,1610612757,Portland Trail Blazers,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,0
145,Shot Chart Detail,0021400961,80,202087,Alonzo Gee,1610612757,Portland Trail Blazers,1,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,1
146,Shot Chart Detail,0021400987,511,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,0,16,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0
147,Shot Chart Detail,0021401020,373,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,0
148,Shot Chart Detail,0021401059,25,202087,Alonzo Gee,1610612757,Portland Trail Blazers,1,8,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,0
149,Shot Chart Detail,0021401059,51,202087,Alonzo Gee,1610612757,Portland Trail Blazers,1,5,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-10,1,1
150,Shot Chart Detail,0021401059,70,202087,Alonzo Gee,1610612757,Portland Trail Blazers,1,3,20,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,1
151,Shot Chart Detail,0021401059,194,202087,Alonzo Gee,1610612757,Portland Trail Blazers,2,6,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,0
152,Shot Chart Detail,0021401059,214,202087,Alonzo Gee,1610612757,Portland Trail Blazers,2,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1
153,Shot Chart Detail,0021401059,237,202087,Alonzo Gee,1610612757,Portland Trail Blazers,2,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,1,1,0
154,Shot Chart Detail,0021401059,258,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,11,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
155,Shot Chart Detail,0021401059,310,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,47,1,0
156,Shot Chart Detail,0021401059,453,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-11,1,0
157,Shot Chart Detail,0021401059,485,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,2,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
158,Shot Chart Detail,0021401136,410,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,4,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,0
159,Shot Chart Detail,0021401136,423,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,0
160,Shot Chart Detail,0021401136,424,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,2,39,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1
161,Shot Chart Detail,0021401136,442,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,26,1,1
162,Shot Chart Detail,0021401136,444,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,13,1,0
163,Shot Chart Detail,0021401136,454,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,0,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0
164,Shot Chart Detail,0021401172,481,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,1,1,0
165,Shot Chart Detail,0021401172,540,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,0,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-10,1,1
166,Shot Chart Detail,0021401209,239,202087,Alonzo Gee,1610612757,Portland Trail Blazers,2,2,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
167,Shot Chart Detail,0021401209,261,202087,Alonzo Gee,1610612757,Portland Trail Blazers,2,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0
168,Shot Chart Detail,0021401209,294,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,9,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1
169,Shot Chart Detail,0021401209,318,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,6,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,0
170,Shot Chart Detail,0021401209,344,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,3,31,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,1
171,Shot Chart Detail,0021401209,405,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,9,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0
172,Shot Chart Detail,0021401209,443,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1
173,Shot Chart Detail,0021401218,13,202087,Alonzo Gee,1610612757,Portland Trail Blazers,1,10,35,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,6,1,1
174,Shot Chart Detail,0021401218,15,202087,Alonzo Gee,1610612757,Portland Trail Blazers,1,10,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,9,1,0
175,Shot Chart Detail,0021401218,35,202087,Alonzo Gee,1610612757,Portland Trail Blazers,1,8,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,14,1,0
176,Shot Chart Detail,0021401218,172,202087,Alonzo Gee,1610612757,Portland Trail Blazers,2,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,96,1,0
177,Shot Chart Detail,0021401218,179,202087,Alonzo Gee,1610612757,Portland Trail Blazers,2,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1
178,Shot Chart Detail,0021401218,344,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,6,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0
179,Shot Chart Detail,0021401218,346,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,6,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
180,Shot Chart Detail,0021401218,349,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,126,1,0
181,Shot Chart Detail,0021401218,369,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,4,32,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,17,1,0
182,Shot Chart Detail,0021401218,384,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,26,1,0
183,Shot Chart Detail,0021401218,411,202087,Alonzo Gee,1610612757,Portland Trail Blazers,3,2,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1
184,Shot Chart Detail,0021401218,500,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,1,1,0
185,Shot Chart Detail,0021401218,494,202087,Alonzo Gee,1610612757,Portland Trail Blazers,4,5,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-8,1,0
