,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
26,Shot Chart Detail,0021400055,369,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,11,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,80,1,0
27,Shot Chart Detail,0021400055,390,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,203,56,1,1
28,Shot Chart Detail,0021400055,402,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,8,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,0,1,0
29,Shot Chart Detail,0021400055,481,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,1,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,145,1,0
30,Shot Chart Detail,0021400066,87,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,1,39,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,0
31,Shot Chart Detail,0021400066,119,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,11,26,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,75,1,1
32,Shot Chart Detail,0021400066,130,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,10,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,4,1,0
33,Shot Chart Detail,0021400066,388,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,88,1,0
34,Shot Chart Detail,0021400081,109,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,2,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,50,1,1
35,Shot Chart Detail,0021400081,112,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,203,1,0
36,Shot Chart Detail,0021400081,131,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,200,1,1
37,Shot Chart Detail,0021400081,137,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,0,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,0
38,Shot Chart Detail,0021400081,142,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,0,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1
39,Shot Chart Detail,0021400081,161,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,176,1,0
40,Shot Chart Detail,0021400081,178,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,146,1,0
41,Shot Chart Detail,0021400081,182,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,8,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,42,1,1
42,Shot Chart Detail,0021400081,206,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,23,1,0
43,Shot Chart Detail,0021400081,356,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,4,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-8,1,0
44,Shot Chart Detail,0021400081,365,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-199,58,1,0
45,Shot Chart Detail,0021400081,411,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,0,22,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,36,1,0
46,Shot Chart Detail,0021400081,491,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,3,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
47,Shot Chart Detail,0021400081,496,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,9,200,1,1
48,Shot Chart Detail,0021400125,110,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0
49,Shot Chart Detail,0021400125,123,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,14,1,1
50,Shot Chart Detail,0021400125,146,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,11,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1
51,Shot Chart Detail,0021400125,148,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,137,1,0
52,Shot Chart Detail,0021400125,228,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,3,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,45,1,1
53,Shot Chart Detail,0021400125,230,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,2,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,48,1,0
54,Shot Chart Detail,0021400125,262,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,0,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-2,1,1
55,Shot Chart Detail,0021400125,376,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-125,94,1,0
56,Shot Chart Detail,0021400133,64,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,12,219,1,0
57,Shot Chart Detail,0021400133,76,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,2,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,45,1,1
58,Shot Chart Detail,0021400133,86,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,156,1,1
59,Shot Chart Detail,0021400133,89,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1
60,Shot Chart Detail,0021400133,109,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,111,197,1,0
61,Shot Chart Detail,0021400133,182,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,4,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,47,1,0
62,Shot Chart Detail,0021400133,314,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,5,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,0,1,0
63,Shot Chart Detail,0021400133,343,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,3,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,52,1,0
64,Shot Chart Detail,0021400133,380,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,1,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1
65,Shot Chart Detail,0021400133,385,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,0,22,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
66,Shot Chart Detail,0021400133,415,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,10,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,149,1,0
67,Shot Chart Detail,0021400147,95,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,3,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,99,1,1
68,Shot Chart Detail,0021400147,131,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,219,1,0
69,Shot Chart Detail,0021400147,141,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,10,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,0
70,Shot Chart Detail,0021400147,209,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,47,222,1,1
71,Shot Chart Detail,0021400147,222,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0
72,Shot Chart Detail,0021400147,227,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,3,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,56,1,0
73,Shot Chart Detail,0021400147,250,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,0
74,Shot Chart Detail,0021400147,378,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,0,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1
75,Shot Chart Detail,0021400147,381,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,0,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-95,80,1,1
76,Shot Chart Detail,0021400147,389,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,11,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1
77,Shot Chart Detail,0021400147,391,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,192,1,0
78,Shot Chart Detail,0021400147,394,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,10,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1
79,Shot Chart Detail,0021400147,413,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,9,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,22,1,1
80,Shot Chart Detail,0021400147,466,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,0,1,1
81,Shot Chart Detail,0021400147,483,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,142,1,0
82,Shot Chart Detail,0021400147,507,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,1,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1
83,Shot Chart Detail,0021400159,93,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,217,1,0
84,Shot Chart Detail,0021400159,99,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,0,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,156,1,0
85,Shot Chart Detail,0021400159,117,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,0
86,Shot Chart Detail,0021400159,139,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1
87,Shot Chart Detail,0021400159,212,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,102,93,1,0
88,Shot Chart Detail,0021400159,381,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-166,112,1,0
89,Shot Chart Detail,0021400159,384,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1
90,Shot Chart Detail,0021400179,125,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,230,1,0
91,Shot Chart Detail,0021400179,170,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-54,200,1,0
92,Shot Chart Detail,0021400179,339,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,3,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,75,1,1
93,Shot Chart Detail,0021400179,364,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,0,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-3,1,0
94,Shot Chart Detail,0021400179,403,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,8,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,6,1,0
95,Shot Chart Detail,0021400179,432,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-149,220,1,0
96,Shot Chart Detail,0021400179,517,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,12,1,0
97,Shot Chart Detail,0021400186,112,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,2,48,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1
98,Shot Chart Detail,0021400186,124,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,1,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0
99,Shot Chart Detail,0021400186,142,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,39,201,1,1
100,Shot Chart Detail,0021400186,165,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,11,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,59,164,1,0
101,Shot Chart Detail,0021400186,415,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-6,1,0
102,Shot Chart Detail,0021400186,443,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,200,1,0
103,Shot Chart Detail,0021400186,455,203079,Dion Waiters,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0
104,Shot Chart Detail,0021400186,591,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1
105,Shot Chart Detail,0021400186,615,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,242,1,0
106,Shot Chart Detail,0021400199,131,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-62,175,1,0
107,Shot Chart Detail,0021400199,152,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,9,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
108,Shot Chart Detail,0021400199,154,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,8,44,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,56,1,0
109,Shot Chart Detail,0021400199,459,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,220,1,0
110,Shot Chart Detail,0021400199,478,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1
111,Shot Chart Detail,0021400199,488,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,4,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,0
112,Shot Chart Detail,0021400199,499,203079,Dion Waiters,1610612739,Cleveland Cavaliers,4,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,47,1,1
113,Shot Chart Detail,0021400211,82,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,1
114,Shot Chart Detail,0021400211,104,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,58,1,1
115,Shot Chart Detail,0021400211,106,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1
116,Shot Chart Detail,0021400211,110,203079,Dion Waiters,1610612739,Cleveland Cavaliers,1,1,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,19,1,0
117,Shot Chart Detail,0021400211,144,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,129,1,1
118,Shot Chart Detail,0021400211,167,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,0
119,Shot Chart Detail,0021400211,234,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,2,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,9,1,0
120,Shot Chart Detail,0021400211,242,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,2,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0
121,Shot Chart Detail,0021400211,275,203079,Dion Waiters,1610612739,Cleveland Cavaliers,2,0,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,14,1,0
