,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
12,Shot Chart Detail,0021400175,502,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,3,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1
13,Shot Chart Detail,0021400175,511,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,205,1,1
14,Shot Chart Detail,0021400226,239,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,0,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,0
15,Shot Chart Detail,0021400226,241,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1
16,Shot Chart Detail,0021400226,408,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0
17,Shot Chart Detail,0021400226,420,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,159,1,1
18,Shot Chart Detail,0021400226,442,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,148,1,1
19,Shot Chart Detail,0021400226,452,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,112,1,0
20,Shot Chart Detail,0021400240,131,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,11,1,0
21,Shot Chart Detail,0021400240,358,203088,Kendall Marshall,1610612749,Milwaukee Bucks,3,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,165,1,0
22,Shot Chart Detail,0021400240,488,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,195,1,0
23,Shot Chart Detail,0021400269,128,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,11,25,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,31,1,1
24,Shot Chart Detail,0021400269,168,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,7,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0
25,Shot Chart Detail,0021400269,171,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1
26,Shot Chart Detail,0021400269,472,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,5,32,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,9,1,1
27,Shot Chart Detail,0021400285,79,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,261,1,1
28,Shot Chart Detail,0021400285,119,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,0,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,1
29,Shot Chart Detail,0021400285,129,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,37,-127,350,1,0
30,Shot Chart Detail,0021400285,168,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,224,1,1
31,Shot Chart Detail,0021400285,415,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,124,1,1
32,Shot Chart Detail,0021400285,420,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,227,1,1
33,Shot Chart Detail,0021400285,425,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,39,271,1,1
34,Shot Chart Detail,0021400285,460,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,1
35,Shot Chart Detail,0021400298,142,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,10,7,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,26,1,0
36,Shot Chart Detail,0021400312,199,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,222,1,1
37,Shot Chart Detail,0021400312,218,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,224,1,0
38,Shot Chart Detail,0021400312,444,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,200,1,0
39,Shot Chart Detail,0021400344,187,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,173,1,1
40,Shot Chart Detail,0021400344,200,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,3,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,0
41,Shot Chart Detail,0021400344,384,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,10,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,126,1,0
42,Shot Chart Detail,0021400344,412,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,167,1,1
43,Shot Chart Detail,0021400360,91,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-8,1,1
44,Shot Chart Detail,0021400360,435,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,176,1,0
45,Shot Chart Detail,0021400376,116,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,11,46,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,45,1,0
46,Shot Chart Detail,0021400376,331,203088,Kendall Marshall,1610612749,Milwaukee Bucks,3,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,129,1,0
47,Shot Chart Detail,0021400376,345,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,11,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,127,1,1
48,Shot Chart Detail,0021400376,368,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,9,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0
49,Shot Chart Detail,0021400376,401,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,6,1,0
50,Shot Chart Detail,0021400376,539,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,99,1,1
51,Shot Chart Detail,0021400381,128,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,10,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-8,1,1
52,Shot Chart Detail,0021400381,171,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,236,1,1
53,Shot Chart Detail,0021400381,358,203088,Kendall Marshall,1610612749,Milwaukee Bucks,3,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,230,1,0
54,Shot Chart Detail,0021400381,377,203088,Kendall Marshall,1610612749,Milwaukee Bucks,3,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,20,1,0
55,Shot Chart Detail,0021400381,407,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1
56,Shot Chart Detail,0021400399,151,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,187,1,1
57,Shot Chart Detail,0021400399,195,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,6,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1
58,Shot Chart Detail,0021400399,209,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,252,1,0
59,Shot Chart Detail,0021400399,245,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,51,164,1,1
60,Shot Chart Detail,0021400399,393,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,11,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,48,1,1
61,Shot Chart Detail,0021400399,405,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,0,1,0
62,Shot Chart Detail,0021400423,149,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,11,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,110,1,0
63,Shot Chart Detail,0021400423,171,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,9,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,104,1,1
64,Shot Chart Detail,0021400423,421,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,11,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,0,1,0
65,Shot Chart Detail,0021400434,26,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,8,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1
66,Shot Chart Detail,0021400434,46,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,164,1,0
67,Shot Chart Detail,0021400434,103,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,145,1,0
68,Shot Chart Detail,0021400434,248,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1
69,Shot Chart Detail,0021400434,286,203088,Kendall Marshall,1610612749,Milwaukee Bucks,3,9,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-52,172,1,0
70,Shot Chart Detail,0021400434,314,203088,Kendall Marshall,1610612749,Milwaukee Bucks,3,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,213,1,0
71,Shot Chart Detail,0021400449,37,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,242,69,1,0
72,Shot Chart Detail,0021400449,60,203088,Kendall Marshall,1610612749,Milwaukee Bucks,1,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0
73,Shot Chart Detail,0021400449,243,203088,Kendall Marshall,1610612749,Milwaukee Bucks,3,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,161,1,1
74,Shot Chart Detail,0021400449,253,203088,Kendall Marshall,1610612749,Milwaukee Bucks,3,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,0
75,Shot Chart Detail,0021400449,485,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,252,1,0
76,Shot Chart Detail,0021400459,207,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-101,108,1,0
77,Shot Chart Detail,0021400459,223,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1
78,Shot Chart Detail,0021400459,243,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,2,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,50,1,0
79,Shot Chart Detail,0021400479,188,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,5,50,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,22,1,0
80,Shot Chart Detail,0021400479,204,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,147,165,1,0
81,Shot Chart Detail,0021400479,208,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-111,74,1,0
82,Shot Chart Detail,0021400479,373,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,10,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-2,1,1
83,Shot Chart Detail,0021400479,397,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,50,1,0
84,Shot Chart Detail,0021400490,142,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-3,1,0
85,Shot Chart Detail,0021400490,148,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,6,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
86,Shot Chart Detail,0021400506,130,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-25,1,0
87,Shot Chart Detail,0021400506,133,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1
88,Shot Chart Detail,0021400506,205,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
89,Shot Chart Detail,0021400506,395,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1
90,Shot Chart Detail,0021400506,410,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,9,39,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,31,1,1
91,Shot Chart Detail,0021400506,423,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,-10,1,1
92,Shot Chart Detail,0021400506,444,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,140,1,0
93,Shot Chart Detail,0021400506,449,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,23,1,1
94,Shot Chart Detail,0021400520,124,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,173,1,0
95,Shot Chart Detail,0021400520,152,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,8,50,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,45,1,0
96,Shot Chart Detail,0021400520,157,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,8,26,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,47,1,0
97,Shot Chart Detail,0021400520,177,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,7,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,39,1,0
98,Shot Chart Detail,0021400544,166,203088,Kendall Marshall,1610612749,Milwaukee Bucks,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,1
99,Shot Chart Detail,0021400544,363,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,97,1,1
100,Shot Chart Detail,0021400554,409,203088,Kendall Marshall,1610612749,Milwaukee Bucks,4,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,50,1,1
