,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
18,Shot Chart Detail,0021400056,21,203101,Miles Plumlee,1610612756,Phoenix Suns,1,9,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0
19,Shot Chart Detail,0021400056,245,203101,Miles Plumlee,1610612756,Phoenix Suns,2,3,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
20,Shot Chart Detail,0021400056,360,203101,Miles Plumlee,1610612756,Phoenix Suns,3,6,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0
21,Shot Chart Detail,0021400065,173,203101,Miles Plumlee,1610612756,Phoenix Suns,2,4,30,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
22,Shot Chart Detail,0021400065,237,203101,Miles Plumlee,1610612756,Phoenix Suns,3,10,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,69,1,0
23,Shot Chart Detail,0021400065,238,203101,Miles Plumlee,1610612756,Phoenix Suns,3,10,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1
24,Shot Chart Detail,0021400079,2,203101,Miles Plumlee,1610612756,Phoenix Suns,1,11,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,50,1,1
25,Shot Chart Detail,0021400079,49,203101,Miles Plumlee,1610612756,Phoenix Suns,1,7,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-21,149,1,1
26,Shot Chart Detail,0021400079,62,203101,Miles Plumlee,1610612756,Phoenix Suns,1,5,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,72,1,1
27,Shot Chart Detail,0021400079,167,203101,Miles Plumlee,1610612756,Phoenix Suns,2,7,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0
28,Shot Chart Detail,0021400079,203,203101,Miles Plumlee,1610612756,Phoenix Suns,2,4,24,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0
29,Shot Chart Detail,0021400079,367,203101,Miles Plumlee,1610612756,Phoenix Suns,3,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1
30,Shot Chart Detail,0021400079,379,203101,Miles Plumlee,1610612756,Phoenix Suns,3,2,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1
31,Shot Chart Detail,0021400079,455,203101,Miles Plumlee,1610612756,Phoenix Suns,4,7,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1
32,Shot Chart Detail,0021400079,504,203101,Miles Plumlee,1610612756,Phoenix Suns,4,2,43,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,74,1,0
33,Shot Chart Detail,0021400079,638,203101,Miles Plumlee,1610612756,Phoenix Suns,6,2,42,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,6,1,0
34,Shot Chart Detail,0021400079,624,203101,Miles Plumlee,1610612756,Phoenix Suns,6,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1
35,Shot Chart Detail,0021400079,635,203101,Miles Plumlee,1610612756,Phoenix Suns,6,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,-6,1,0
36,Shot Chart Detail,0021400095,57,203101,Miles Plumlee,1610612756,Phoenix Suns,1,6,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-19,61,1,1
37,Shot Chart Detail,0021400095,209,203101,Miles Plumlee,1610612756,Phoenix Suns,2,3,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,99,1,0
38,Shot Chart Detail,0021400095,528,203101,Miles Plumlee,1610612756,Phoenix Suns,4,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,6,1,0
39,Shot Chart Detail,0021400116,15,203101,Miles Plumlee,1610612756,Phoenix Suns,1,9,14,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,34,1,1
40,Shot Chart Detail,0021400116,49,203101,Miles Plumlee,1610612756,Phoenix Suns,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,129,1,0
41,Shot Chart Detail,0021400116,211,203101,Miles Plumlee,1610612756,Phoenix Suns,2,2,47,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,0
42,Shot Chart Detail,0021400116,314,203101,Miles Plumlee,1610612756,Phoenix Suns,3,6,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1
43,Shot Chart Detail,0021400116,458,203101,Miles Plumlee,1610612756,Phoenix Suns,4,7,27,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-3,1,1
44,Shot Chart Detail,0021400116,516,203101,Miles Plumlee,1610612756,Phoenix Suns,4,2,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
45,Shot Chart Detail,0021400116,541,203101,Miles Plumlee,1610612756,Phoenix Suns,4,0,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,1,1,0
46,Shot Chart Detail,0021400130,57,203101,Miles Plumlee,1610612756,Phoenix Suns,1,4,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,6,1,1
47,Shot Chart Detail,0021400130,200,203101,Miles Plumlee,1610612756,Phoenix Suns,2,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,86,67,1,1
48,Shot Chart Detail,0021400130,241,203101,Miles Plumlee,1610612756,Phoenix Suns,2,2,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-52,113,1,0
49,Shot Chart Detail,0021400130,246,203101,Miles Plumlee,1610612756,Phoenix Suns,2,1,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,-3,1,1
50,Shot Chart Detail,0021400130,270,203101,Miles Plumlee,1610612756,Phoenix Suns,3,11,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1
51,Shot Chart Detail,0021400130,310,203101,Miles Plumlee,1610612756,Phoenix Suns,3,6,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0
52,Shot Chart Detail,0021400130,312,203101,Miles Plumlee,1610612756,Phoenix Suns,3,5,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1
53,Shot Chart Detail,0021400130,459,203101,Miles Plumlee,1610612756,Phoenix Suns,4,5,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,1
54,Shot Chart Detail,0021400130,462,203101,Miles Plumlee,1610612756,Phoenix Suns,4,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0
55,Shot Chart Detail,0021400141,18,203101,Miles Plumlee,1610612756,Phoenix Suns,1,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1
56,Shot Chart Detail,0021400141,25,203101,Miles Plumlee,1610612756,Phoenix Suns,1,8,6,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0
57,Shot Chart Detail,0021400141,157,203101,Miles Plumlee,1610612756,Phoenix Suns,2,9,51,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,39,1,0
58,Shot Chart Detail,0021400141,163,203101,Miles Plumlee,1610612756,Phoenix Suns,2,9,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0
59,Shot Chart Detail,0021400141,171,203101,Miles Plumlee,1610612756,Phoenix Suns,2,9,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,7,1,1
60,Shot Chart Detail,0021400141,267,203101,Miles Plumlee,1610612756,Phoenix Suns,2,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1
61,Shot Chart Detail,0021400141,299,203101,Miles Plumlee,1610612756,Phoenix Suns,3,11,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,0
62,Shot Chart Detail,0021400141,329,203101,Miles Plumlee,1610612756,Phoenix Suns,3,8,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,63,1,1
63,Shot Chart Detail,0021400148,6,203101,Miles Plumlee,1610612756,Phoenix Suns,1,11,13,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-8,1,0
64,Shot Chart Detail,0021400148,208,203101,Miles Plumlee,1610612756,Phoenix Suns,2,5,28,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,37,1,0
65,Shot Chart Detail,0021400165,10,203101,Miles Plumlee,1610612756,Phoenix Suns,1,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,28,1,0
66,Shot Chart Detail,0021400165,301,203101,Miles Plumlee,1610612756,Phoenix Suns,3,6,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,45,1,1
67,Shot Chart Detail,0021400165,418,203101,Miles Plumlee,1610612756,Phoenix Suns,4,4,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,0
68,Shot Chart Detail,0021400173,31,203101,Miles Plumlee,1610612756,Phoenix Suns,1,9,5,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,6,1,1
69,Shot Chart Detail,0021400173,288,203101,Miles Plumlee,1610612756,Phoenix Suns,3,9,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,0
70,Shot Chart Detail,0021400173,293,203101,Miles Plumlee,1610612756,Phoenix Suns,3,9,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0
71,Shot Chart Detail,0021400184,15,203101,Miles Plumlee,1610612756,Phoenix Suns,1,9,9,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,15,74,1,1
72,Shot Chart Detail,0021400184,24,203101,Miles Plumlee,1610612756,Phoenix Suns,1,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0
73,Shot Chart Detail,0021400184,150,203101,Miles Plumlee,1610612756,Phoenix Suns,2,8,47,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,7,1,1
74,Shot Chart Detail,0021400201,11,203101,Miles Plumlee,1610612756,Phoenix Suns,1,10,47,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
75,Shot Chart Detail,0021400221,14,203101,Miles Plumlee,1610612756,Phoenix Suns,1,10,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-64,78,1,0
76,Shot Chart Detail,0021400221,19,203101,Miles Plumlee,1610612756,Phoenix Suns,1,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,1
77,Shot Chart Detail,0021400221,65,203101,Miles Plumlee,1610612756,Phoenix Suns,1,4,51,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,0,1,0
78,Shot Chart Detail,0021400221,73,203101,Miles Plumlee,1610612756,Phoenix Suns,1,3,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,50,1,1
79,Shot Chart Detail,0021400221,219,203101,Miles Plumlee,1610612756,Phoenix Suns,2,5,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0
80,Shot Chart Detail,0021400221,311,203101,Miles Plumlee,1610612756,Phoenix Suns,3,9,35,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,0
81,Shot Chart Detail,0021400221,499,203101,Miles Plumlee,1610612756,Phoenix Suns,4,4,12,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,56,1,0
82,Shot Chart Detail,0021400221,515,203101,Miles Plumlee,1610612756,Phoenix Suns,4,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1
83,Shot Chart Detail,0021400232,347,203101,Miles Plumlee,1610612756,Phoenix Suns,3,7,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,0
84,Shot Chart Detail,0021400246,4,203101,Miles Plumlee,1610612756,Phoenix Suns,1,11,22,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-155,47,1,1
85,Shot Chart Detail,0021400246,11,203101,Miles Plumlee,1610612756,Phoenix Suns,1,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,156,1,1
86,Shot Chart Detail,0021400246,193,203101,Miles Plumlee,1610612756,Phoenix Suns,2,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,1
87,Shot Chart Detail,0021400246,268,203101,Miles Plumlee,1610612756,Phoenix Suns,3,10,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
88,Shot Chart Detail,0021400246,280,203101,Miles Plumlee,1610612756,Phoenix Suns,3,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1
89,Shot Chart Detail,0021400246,294,203101,Miles Plumlee,1610612756,Phoenix Suns,3,6,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1
90,Shot Chart Detail,0021400260,26,203101,Miles Plumlee,1610612756,Phoenix Suns,1,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1
91,Shot Chart Detail,0021400260,127,203101,Miles Plumlee,1610612756,Phoenix Suns,2,9,57,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
92,Shot Chart Detail,0021400260,212,203101,Miles Plumlee,1610612756,Phoenix Suns,2,1,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,42,1,0
93,Shot Chart Detail,0021400260,391,203101,Miles Plumlee,1610612756,Phoenix Suns,4,11,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1
94,Shot Chart Detail,0021400284,38,203101,Miles Plumlee,1610612756,Phoenix Suns,1,6,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
95,Shot Chart Detail,0021400284,40,203101,Miles Plumlee,1610612756,Phoenix Suns,1,6,19,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,1
96,Shot Chart Detail,0021400290,21,203101,Miles Plumlee,1610612756,Phoenix Suns,1,9,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,42,1,1
97,Shot Chart Detail,0021400290,141,203101,Miles Plumlee,1610612756,Phoenix Suns,2,11,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
98,Shot Chart Detail,0021400290,144,203101,Miles Plumlee,1610612756,Phoenix Suns,2,10,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,14,1,0
99,Shot Chart Detail,0021400307,25,203101,Miles Plumlee,1610612756,Phoenix Suns,1,9,55,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,44,1,0
100,Shot Chart Detail,0021400307,454,203101,Miles Plumlee,1610612756,Phoenix Suns,4,7,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1
101,Shot Chart Detail,0021400313,37,203101,Miles Plumlee,1610612756,Phoenix Suns,1,7,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
102,Shot Chart Detail,0021400313,165,203101,Miles Plumlee,1610612756,Phoenix Suns,2,4,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,27,1,0
103,Shot Chart Detail,0021400313,211,203101,Miles Plumlee,1610612756,Phoenix Suns,2,1,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,0
104,Shot Chart Detail,0021400337,6,203101,Miles Plumlee,1610612756,Phoenix Suns,1,11,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
105,Shot Chart Detail,0021400337,10,203101,Miles Plumlee,1610612756,Phoenix Suns,1,10,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0
106,Shot Chart Detail,0021400337,13,203101,Miles Plumlee,1610612756,Phoenix Suns,1,10,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,0
107,Shot Chart Detail,0021400337,18,203101,Miles Plumlee,1610612756,Phoenix Suns,1,9,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1
108,Shot Chart Detail,0021400337,31,203101,Miles Plumlee,1610612756,Phoenix Suns,1,8,54,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
109,Shot Chart Detail,0021400337,35,203101,Miles Plumlee,1610612756,Phoenix Suns,1,8,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0
110,Shot Chart Detail,0021400337,44,203101,Miles Plumlee,1610612756,Phoenix Suns,1,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1
111,Shot Chart Detail,0021400337,282,203101,Miles Plumlee,1610612756,Phoenix Suns,3,8,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
112,Shot Chart Detail,0021400352,9,203101,Miles Plumlee,1610612756,Phoenix Suns,1,11,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,34,1,1
113,Shot Chart Detail,0021400352,84,203101,Miles Plumlee,1610612756,Phoenix Suns,1,4,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
114,Shot Chart Detail,0021400352,216,203101,Miles Plumlee,1610612756,Phoenix Suns,2,7,3,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,20,1,0
115,Shot Chart Detail,0021400352,234,203101,Miles Plumlee,1610612756,Phoenix Suns,2,6,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-3,1,1
116,Shot Chart Detail,0021400352,300,203101,Miles Plumlee,1610612756,Phoenix Suns,2,1,47,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,45,1,0
117,Shot Chart Detail,0021400352,334,203101,Miles Plumlee,1610612756,Phoenix Suns,3,9,47,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0
118,Shot Chart Detail,0021400352,336,203101,Miles Plumlee,1610612756,Phoenix Suns,3,9,46,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-3,1,0
119,Shot Chart Detail,0021400360,400,203101,Miles Plumlee,1610612756,Phoenix Suns,3,0,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,48,1,1
120,Shot Chart Detail,0021400369,98,203101,Miles Plumlee,1610612756,Phoenix Suns,1,1,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,28,1,1
121,Shot Chart Detail,0021400369,360,203101,Miles Plumlee,1610612756,Phoenix Suns,3,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,0
122,Shot Chart Detail,0021400406,158,203101,Miles Plumlee,1610612756,Phoenix Suns,2,9,4,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,15,176,1,1
123,Shot Chart Detail,0021400406,448,203101,Miles Plumlee,1610612756,Phoenix Suns,4,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,1
