,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
19,Shot Chart Detail,0021400059,216,101138,Brandon Bass,1610612738,Boston Celtics,2,3,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,124,1,0
20,Shot Chart Detail,0021400059,343,101138,Brandon Bass,1610612738,Boston Celtics,3,3,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1
21,Shot Chart Detail,0021400074,119,101138,Brandon Bass,1610612738,Boston Celtics,2,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,0,1,1
22,Shot Chart Detail,0021400074,168,101138,Brandon Bass,1610612738,Boston Celtics,2,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,9,1,0
23,Shot Chart Detail,0021400074,345,101138,Brandon Bass,1610612738,Boston Celtics,4,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-51,172,1,1
24,Shot Chart Detail,0021400074,416,101138,Brandon Bass,1610612738,Boston Celtics,4,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-5,1,1
25,Shot Chart Detail,0021400086,53,101138,Brandon Bass,1610612738,Boston Celtics,1,5,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,118,1,1
26,Shot Chart Detail,0021400086,55,101138,Brandon Bass,1610612738,Boston Celtics,1,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,69,184,1,0
27,Shot Chart Detail,0021400086,65,101138,Brandon Bass,1610612738,Boston Celtics,1,3,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,85,1,1
28,Shot Chart Detail,0021400086,345,101138,Brandon Bass,1610612738,Boston Celtics,4,10,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,72,1,0
29,Shot Chart Detail,0021400086,348,101138,Brandon Bass,1610612738,Boston Celtics,4,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,61,1,1
30,Shot Chart Detail,0021400111,81,101138,Brandon Bass,1610612738,Boston Celtics,1,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-35,175,1,1
31,Shot Chart Detail,0021400111,357,101138,Brandon Bass,1610612738,Boston Celtics,3,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1
32,Shot Chart Detail,0021400125,66,101138,Brandon Bass,1610612738,Boston Celtics,1,5,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-3,1,1
33,Shot Chart Detail,0021400125,104,101138,Brandon Bass,1610612738,Boston Celtics,1,2,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,1
34,Shot Chart Detail,0021400125,119,101138,Brandon Bass,1610612738,Boston Celtics,1,1,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,53,1,0
35,Shot Chart Detail,0021400125,124,101138,Brandon Bass,1610612738,Boston Celtics,1,0,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,116,69,1,1
36,Shot Chart Detail,0021400125,207,101138,Brandon Bass,1610612738,Boston Celtics,2,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,53,160,1,1
37,Shot Chart Detail,0021400125,251,101138,Brandon Bass,1610612738,Boston Celtics,2,1,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0
38,Shot Chart Detail,0021400125,261,101138,Brandon Bass,1610612738,Boston Celtics,2,0,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,137,1,1
39,Shot Chart Detail,0021400125,368,101138,Brandon Bass,1610612738,Boston Celtics,3,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,7,1,0
40,Shot Chart Detail,0021400148,89,101138,Brandon Bass,1610612738,Boston Celtics,1,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,9,1,0
41,Shot Chart Detail,0021400148,97,101138,Brandon Bass,1610612738,Boston Celtics,1,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,0
42,Shot Chart Detail,0021400148,100,101138,Brandon Bass,1610612738,Boston Celtics,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,37,1,0
43,Shot Chart Detail,0021400148,123,101138,Brandon Bass,1610612738,Boston Celtics,1,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,0
44,Shot Chart Detail,0021400148,322,101138,Brandon Bass,1610612738,Boston Celtics,3,7,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0
45,Shot Chart Detail,0021400162,102,101138,Brandon Bass,1610612738,Boston Celtics,1,1,54,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,48,1,1
46,Shot Chart Detail,0021400162,112,101138,Brandon Bass,1610612738,Boston Celtics,1,0,49,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1
47,Shot Chart Detail,0021400162,122,101138,Brandon Bass,1610612738,Boston Celtics,1,0,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
48,Shot Chart Detail,0021400162,145,101138,Brandon Bass,1610612738,Boston Celtics,2,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,4,1,1
49,Shot Chart Detail,0021400162,174,101138,Brandon Bass,1610612738,Boston Celtics,2,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-71,140,1,0
50,Shot Chart Detail,0021400162,209,101138,Brandon Bass,1610612738,Boston Celtics,2,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,-16,1,0
51,Shot Chart Detail,0021400162,214,101138,Brandon Bass,1610612738,Boston Celtics,2,3,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
52,Shot Chart Detail,0021400162,264,101138,Brandon Bass,1610612738,Boston Celtics,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,4,1,0
53,Shot Chart Detail,0021400162,333,101138,Brandon Bass,1610612738,Boston Celtics,3,5,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
54,Shot Chart Detail,0021400162,336,101138,Brandon Bass,1610612738,Boston Celtics,3,4,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
55,Shot Chart Detail,0021400162,369,101138,Brandon Bass,1610612738,Boston Celtics,3,2,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,89,1,0
56,Shot Chart Detail,0021400162,438,101138,Brandon Bass,1610612738,Boston Celtics,4,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-8,1,1
57,Shot Chart Detail,0021400162,490,101138,Brandon Bass,1610612738,Boston Celtics,4,4,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,55,1,1
58,Shot Chart Detail,0021400176,86,101138,Brandon Bass,1610612738,Boston Celtics,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,29,170,1,0
59,Shot Chart Detail,0021400176,109,101138,Brandon Bass,1610612738,Boston Celtics,1,0,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,24,1,0
60,Shot Chart Detail,0021400176,100,101138,Brandon Bass,1610612738,Boston Celtics,1,0,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-45,194,1,1
61,Shot Chart Detail,0021400176,142,101138,Brandon Bass,1610612738,Boston Celtics,2,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1
62,Shot Chart Detail,0021400176,144,101138,Brandon Bass,1610612738,Boston Celtics,2,8,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1
63,Shot Chart Detail,0021400176,301,101138,Brandon Bass,1610612738,Boston Celtics,3,6,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,37,1,0
64,Shot Chart Detail,0021400176,351,101138,Brandon Bass,1610612738,Boston Celtics,3,1,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1
65,Shot Chart Detail,0021400194,153,101138,Brandon Bass,1610612738,Boston Celtics,2,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,50,1,0
66,Shot Chart Detail,0021400194,244,101138,Brandon Bass,1610612738,Boston Celtics,2,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,129,1,0
67,Shot Chart Detail,0021400194,262,101138,Brandon Bass,1610612738,Boston Celtics,2,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,162,1,0
68,Shot Chart Detail,0021400194,266,101138,Brandon Bass,1610612738,Boston Celtics,2,0,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-78,104,1,0
69,Shot Chart Detail,0021400194,342,101138,Brandon Bass,1610612738,Boston Celtics,3,4,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,126,1,1
70,Shot Chart Detail,0021400194,367,101138,Brandon Bass,1610612738,Boston Celtics,3,2,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,135,1,1
71,Shot Chart Detail,0021400194,372,101138,Brandon Bass,1610612738,Boston Celtics,3,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,9,1,1
72,Shot Chart Detail,0021400223,83,101138,Brandon Bass,1610612738,Boston Celtics,1,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1
73,Shot Chart Detail,0021400223,94,101138,Brandon Bass,1610612738,Boston Celtics,1,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,52,1,0
74,Shot Chart Detail,0021400223,97,101138,Brandon Bass,1610612738,Boston Celtics,1,2,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
75,Shot Chart Detail,0021400223,105,101138,Brandon Bass,1610612738,Boston Celtics,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,0
76,Shot Chart Detail,0021400223,109,101138,Brandon Bass,1610612738,Boston Celtics,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,48,1,0
77,Shot Chart Detail,0021400223,111,101138,Brandon Bass,1610612738,Boston Celtics,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,1
78,Shot Chart Detail,0021400223,203,101138,Brandon Bass,1610612738,Boston Celtics,2,7,5,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1
79,Shot Chart Detail,0021400223,331,101138,Brandon Bass,1610612738,Boston Celtics,3,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,131,1,0
80,Shot Chart Detail,0021400223,355,101138,Brandon Bass,1610612738,Boston Celtics,3,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-35,151,1,0
81,Shot Chart Detail,0021400223,387,101138,Brandon Bass,1610612738,Boston Celtics,3,2,37,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0
82,Shot Chart Detail,0021400223,487,101138,Brandon Bass,1610612738,Boston Celtics,4,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,0,1,1
83,Shot Chart Detail,0021400241,61,101138,Brandon Bass,1610612738,Boston Celtics,1,5,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,72,108,1,1
84,Shot Chart Detail,0021400241,83,101138,Brandon Bass,1610612738,Boston Celtics,1,2,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,135,1,0
85,Shot Chart Detail,0021400241,204,101138,Brandon Bass,1610612738,Boston Celtics,2,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,170,1,1
86,Shot Chart Detail,0021400241,215,101138,Brandon Bass,1610612738,Boston Celtics,2,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,56,156,1,1
87,Shot Chart Detail,0021400241,221,101138,Brandon Bass,1610612738,Boston Celtics,2,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-8,1,1
88,Shot Chart Detail,0021400241,314,101138,Brandon Bass,1610612738,Boston Celtics,3,3,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1
89,Shot Chart Detail,0021400241,328,101138,Brandon Bass,1610612738,Boston Celtics,3,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,110,1,0
90,Shot Chart Detail,0021400254,73,101138,Brandon Bass,1610612738,Boston Celtics,1,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,0,186,1,0
91,Shot Chart Detail,0021400254,102,101138,Brandon Bass,1610612738,Boston Celtics,1,0,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,184,82,1,1
92,Shot Chart Detail,0021400254,120,101138,Brandon Bass,1610612738,Boston Celtics,2,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,0
93,Shot Chart Detail,0021400254,127,101138,Brandon Bass,1610612738,Boston Celtics,2,10,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
94,Shot Chart Detail,0021400254,146,101138,Brandon Bass,1610612738,Boston Celtics,2,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,80,1,1
95,Shot Chart Detail,0021400254,175,101138,Brandon Bass,1610612738,Boston Celtics,2,6,17,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,66,1,0
96,Shot Chart Detail,0021400254,311,101138,Brandon Bass,1610612738,Boston Celtics,3,5,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0
97,Shot Chart Detail,0021400254,355,101138,Brandon Bass,1610612738,Boston Celtics,3,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,160,1,0
98,Shot Chart Detail,0021400254,443,101138,Brandon Bass,1610612738,Boston Celtics,4,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,37,167,1,0
99,Shot Chart Detail,0021400265,83,101138,Brandon Bass,1610612738,Boston Celtics,1,2,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,4,1,0
100,Shot Chart Detail,0021400265,214,101138,Brandon Bass,1610612738,Boston Celtics,2,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,123,1,0
101,Shot Chart Detail,0021400265,229,101138,Brandon Bass,1610612738,Boston Celtics,2,4,11,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
102,Shot Chart Detail,0021400265,267,101138,Brandon Bass,1610612738,Boston Celtics,2,0,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-19,134,1,0
103,Shot Chart Detail,0021400265,270,101138,Brandon Bass,1610612738,Boston Celtics,2,0,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,0
104,Shot Chart Detail,0021400265,396,101138,Brandon Bass,1610612738,Boston Celtics,3,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,3,1,1
105,Shot Chart Detail,0021400265,427,101138,Brandon Bass,1610612738,Boston Celtics,4,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,26,1,1
106,Shot Chart Detail,0021400265,446,101138,Brandon Bass,1610612738,Boston Celtics,4,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,153,1,0
107,Shot Chart Detail,0021400265,515,101138,Brandon Bass,1610612738,Boston Celtics,4,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,15,1,0
108,Shot Chart Detail,0021400279,89,101138,Brandon Bass,1610612738,Boston Celtics,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,7,1,0
109,Shot Chart Detail,0021400279,105,101138,Brandon Bass,1610612738,Boston Celtics,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,17,1,0
110,Shot Chart Detail,0021400279,347,101138,Brandon Bass,1610612738,Boston Celtics,3,2,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,48,1,1
111,Shot Chart Detail,0021400279,419,101138,Brandon Bass,1610612738,Boston Celtics,4,9,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-3,1,1
112,Shot Chart Detail,0021400294,83,101138,Brandon Bass,1610612738,Boston Celtics,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,134,1,0
113,Shot Chart Detail,0021400294,453,101138,Brandon Bass,1610612738,Boston Celtics,4,11,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-60,145,1,0
114,Shot Chart Detail,0021400294,468,101138,Brandon Bass,1610612738,Boston Celtics,4,9,52,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
115,Shot Chart Detail,0021400294,478,101138,Brandon Bass,1610612738,Boston Celtics,4,9,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1
116,Shot Chart Detail,0021400302,71,101138,Brandon Bass,1610612738,Boston Celtics,1,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,121,1,0
117,Shot Chart Detail,0021400302,93,101138,Brandon Bass,1610612738,Boston Celtics,1,1,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,83,1,1
118,Shot Chart Detail,0021400302,99,101138,Brandon Bass,1610612738,Boston Celtics,1,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,4,1,0
119,Shot Chart Detail,0021400302,105,101138,Brandon Bass,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,6,1,0
120,Shot Chart Detail,0021400302,110,101138,Brandon Bass,1610612738,Boston Celtics,2,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,48,157,1,0
121,Shot Chart Detail,0021400302,327,101138,Brandon Bass,1610612738,Boston Celtics,3,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1
122,Shot Chart Detail,0021400302,365,101138,Brandon Bass,1610612738,Boston Celtics,3,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1
123,Shot Chart Detail,0021400302,392,101138,Brandon Bass,1610612738,Boston Celtics,4,11,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,160,1,0
124,Shot Chart Detail,0021400302,401,101138,Brandon Bass,1610612738,Boston Celtics,4,10,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
125,Shot Chart Detail,0021400302,438,101138,Brandon Bass,1610612738,Boston Celtics,4,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-13,1,0
126,Shot Chart Detail,0021400302,442,101138,Brandon Bass,1610612738,Boston Celtics,4,6,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,18,175,1,1
