,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
12,Shot Chart Detail,0021400017,21,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,38,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,25,1,0
13,Shot Chart Detail,0021400017,75,203083,Andre Drummond,1610612765,Detroit Pistons,1,4,42,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-13,1,0
14,Shot Chart Detail,0021400017,90,203083,Andre Drummond,1610612765,Detroit Pistons,1,3,21,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,1
15,Shot Chart Detail,0021400017,92,203083,Andre Drummond,1610612765,Detroit Pistons,1,2,45,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-13,1,1
16,Shot Chart Detail,0021400017,103,203083,Andre Drummond,1610612765,Detroit Pistons,1,1,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,0
17,Shot Chart Detail,0021400017,115,203083,Andre Drummond,1610612765,Detroit Pistons,1,0,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
18,Shot Chart Detail,0021400017,193,203083,Andre Drummond,1610612765,Detroit Pistons,2,5,30,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,37,1,1
19,Shot Chart Detail,0021400017,219,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-13,1,0
20,Shot Chart Detail,0021400017,250,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0
21,Shot Chart Detail,0021400017,417,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1
22,Shot Chart Detail,0021400017,439,203083,Andre Drummond,1610612765,Detroit Pistons,4,3,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,0
23,Shot Chart Detail,0021400017,462,203083,Andre Drummond,1610612765,Detroit Pistons,4,1,5,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,11,1,0
24,Shot Chart Detail,0021400033,2,203083,Andre Drummond,1610612765,Detroit Pistons,1,11,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1
25,Shot Chart Detail,0021400033,5,203083,Andre Drummond,1610612765,Detroit Pistons,1,11,19,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
26,Shot Chart Detail,0021400033,13,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
27,Shot Chart Detail,0021400033,23,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0
28,Shot Chart Detail,0021400033,157,203083,Andre Drummond,1610612765,Detroit Pistons,2,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0
29,Shot Chart Detail,0021400033,159,203083,Andre Drummond,1610612765,Detroit Pistons,2,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1
30,Shot Chart Detail,0021400033,267,203083,Andre Drummond,1610612765,Detroit Pistons,3,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1
31,Shot Chart Detail,0021400033,295,203083,Andre Drummond,1610612765,Detroit Pistons,3,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1
32,Shot Chart Detail,0021400033,305,203083,Andre Drummond,1610612765,Detroit Pistons,3,7,1,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,11,1,1
33,Shot Chart Detail,0021400061,19,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,9,1,0
34,Shot Chart Detail,0021400061,117,203083,Andre Drummond,1610612765,Detroit Pistons,2,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0
35,Shot Chart Detail,0021400061,156,203083,Andre Drummond,1610612765,Detroit Pistons,2,7,41,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,19,1,0
36,Shot Chart Detail,0021400061,162,203083,Andre Drummond,1610612765,Detroit Pistons,2,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,0
37,Shot Chart Detail,0021400061,195,203083,Andre Drummond,1610612765,Detroit Pistons,2,4,55,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,26,1,0
38,Shot Chart Detail,0021400061,302,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
39,Shot Chart Detail,0021400061,306,203083,Andre Drummond,1610612765,Detroit Pistons,3,5,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
40,Shot Chart Detail,0021400061,385,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0
41,Shot Chart Detail,0021400061,397,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0
42,Shot Chart Detail,0021400061,399,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
43,Shot Chart Detail,0021400076,13,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1
44,Shot Chart Detail,0021400076,29,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,49,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1
45,Shot Chart Detail,0021400076,39,203083,Andre Drummond,1610612765,Detroit Pistons,1,7,51,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
46,Shot Chart Detail,0021400076,141,203083,Andre Drummond,1610612765,Detroit Pistons,2,10,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,0
47,Shot Chart Detail,0021400076,145,203083,Andre Drummond,1610612765,Detroit Pistons,2,10,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1
48,Shot Chart Detail,0021400076,162,203083,Andre Drummond,1610612765,Detroit Pistons,2,8,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,1
49,Shot Chart Detail,0021400076,174,203083,Andre Drummond,1610612765,Detroit Pistons,2,6,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,17,1,0
50,Shot Chart Detail,0021400076,292,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,6,1,0
51,Shot Chart Detail,0021400076,351,203083,Andre Drummond,1610612765,Detroit Pistons,3,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1
52,Shot Chart Detail,0021400076,456,203083,Andre Drummond,1610612765,Detroit Pistons,4,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,29,1,0
53,Shot Chart Detail,0021400091,106,203083,Andre Drummond,1610612765,Detroit Pistons,2,11,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,34,1,1
54,Shot Chart Detail,0021400091,114,203083,Andre Drummond,1610612765,Detroit Pistons,2,11,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,39,1,0
55,Shot Chart Detail,0021400091,131,203083,Andre Drummond,1610612765,Detroit Pistons,2,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1
56,Shot Chart Detail,0021400091,190,203083,Andre Drummond,1610612765,Detroit Pistons,2,5,2,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,52,1,0
57,Shot Chart Detail,0021400091,194,203083,Andre Drummond,1610612765,Detroit Pistons,2,4,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
58,Shot Chart Detail,0021400091,300,203083,Andre Drummond,1610612765,Detroit Pistons,3,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
59,Shot Chart Detail,0021400091,337,203083,Andre Drummond,1610612765,Detroit Pistons,3,4,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1
60,Shot Chart Detail,0021400091,366,203083,Andre Drummond,1610612765,Detroit Pistons,3,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0
61,Shot Chart Detail,0021400091,372,203083,Andre Drummond,1610612765,Detroit Pistons,3,2,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
62,Shot Chart Detail,0021400091,482,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0
63,Shot Chart Detail,0021400091,487,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,33,1,0
64,Shot Chart Detail,0021400101,99,203083,Andre Drummond,1610612765,Detroit Pistons,1,1,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,9,1,0
65,Shot Chart Detail,0021400101,104,203083,Andre Drummond,1610612765,Detroit Pistons,1,0,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0
66,Shot Chart Detail,0021400101,172,203083,Andre Drummond,1610612765,Detroit Pistons,2,6,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,19,1,0
67,Shot Chart Detail,0021400101,222,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,0,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0
68,Shot Chart Detail,0021400101,225,203083,Andre Drummond,1610612765,Detroit Pistons,2,2,45,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0
69,Shot Chart Detail,0021400109,41,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,0
70,Shot Chart Detail,0021400109,320,203083,Andre Drummond,1610612765,Detroit Pistons,3,9,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
71,Shot Chart Detail,0021400109,453,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,99,69,1,0
72,Shot Chart Detail,0021400129,32,203083,Andre Drummond,1610612765,Detroit Pistons,1,7,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,6,1,0
73,Shot Chart Detail,0021400129,37,203083,Andre Drummond,1610612765,Detroit Pistons,1,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1
74,Shot Chart Detail,0021400129,67,203083,Andre Drummond,1610612765,Detroit Pistons,1,2,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,47,1,0
75,Shot Chart Detail,0021400129,164,203083,Andre Drummond,1610612765,Detroit Pistons,2,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0
76,Shot Chart Detail,0021400129,237,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
77,Shot Chart Detail,0021400129,277,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1
78,Shot Chart Detail,0021400129,283,203083,Andre Drummond,1610612765,Detroit Pistons,3,6,9,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
79,Shot Chart Detail,0021400129,303,203083,Andre Drummond,1610612765,Detroit Pistons,3,3,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,9,1,0
80,Shot Chart Detail,0021400129,316,203083,Andre Drummond,1610612765,Detroit Pistons,3,3,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-5,1,1
81,Shot Chart Detail,0021400129,416,203083,Andre Drummond,1610612765,Detroit Pistons,4,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0
82,Shot Chart Detail,0021400129,431,203083,Andre Drummond,1610612765,Detroit Pistons,4,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,0
83,Shot Chart Detail,0021400136,24,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1
84,Shot Chart Detail,0021400136,125,203083,Andre Drummond,1610612765,Detroit Pistons,2,11,23,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,28,1,1
85,Shot Chart Detail,0021400136,388,203083,Andre Drummond,1610612765,Detroit Pistons,4,10,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,12,1,0
86,Shot Chart Detail,0021400136,419,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0
87,Shot Chart Detail,0021400150,3,203083,Andre Drummond,1610612765,Detroit Pistons,1,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0
88,Shot Chart Detail,0021400150,22,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0
89,Shot Chart Detail,0021400150,24,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1
90,Shot Chart Detail,0021400150,210,203083,Andre Drummond,1610612765,Detroit Pistons,2,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0
91,Shot Chart Detail,0021400150,240,203083,Andre Drummond,1610612765,Detroit Pistons,2,0,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1
92,Shot Chart Detail,0021400150,255,203083,Andre Drummond,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,12,1,0
93,Shot Chart Detail,0021400150,261,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0
94,Shot Chart Detail,0021400150,267,203083,Andre Drummond,1610612765,Detroit Pistons,3,10,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0
95,Shot Chart Detail,0021400150,269,203083,Andre Drummond,1610612765,Detroit Pistons,3,10,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0
96,Shot Chart Detail,0021400150,381,203083,Andre Drummond,1610612765,Detroit Pistons,4,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1
97,Shot Chart Detail,0021400150,396,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
98,Shot Chart Detail,0021400150,415,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,19,1,1
99,Shot Chart Detail,0021400165,18,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,34,1,0
100,Shot Chart Detail,0021400165,20,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
101,Shot Chart Detail,0021400165,22,203083,Andre Drummond,1610612765,Detroit Pistons,1,9,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,44,1,0
102,Shot Chart Detail,0021400165,32,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,0,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
103,Shot Chart Detail,0021400165,119,203083,Andre Drummond,1610612765,Detroit Pistons,1,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,0
104,Shot Chart Detail,0021400165,145,203083,Andre Drummond,1610612765,Detroit Pistons,2,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
105,Shot Chart Detail,0021400165,253,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0
106,Shot Chart Detail,0021400165,255,203083,Andre Drummond,1610612765,Detroit Pistons,3,11,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0
107,Shot Chart Detail,0021400165,366,203083,Andre Drummond,1610612765,Detroit Pistons,4,10,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,56,1,0
108,Shot Chart Detail,0021400165,384,203083,Andre Drummond,1610612765,Detroit Pistons,4,8,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,36,1,0
109,Shot Chart Detail,0021400174,8,203083,Andre Drummond,1610612765,Detroit Pistons,1,10,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,41,1,1
110,Shot Chart Detail,0021400174,39,203083,Andre Drummond,1610612765,Detroit Pistons,1,7,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
111,Shot Chart Detail,0021400174,57,203083,Andre Drummond,1610612765,Detroit Pistons,1,5,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,9,1,0
112,Shot Chart Detail,0021400174,163,203083,Andre Drummond,1610612765,Detroit Pistons,2,7,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,0
113,Shot Chart Detail,0021400174,178,203083,Andre Drummond,1610612765,Detroit Pistons,2,6,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,83,1,0
114,Shot Chart Detail,0021400174,195,203083,Andre Drummond,1610612765,Detroit Pistons,2,5,52,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,0
115,Shot Chart Detail,0021400174,232,203083,Andre Drummond,1610612765,Detroit Pistons,2,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0
116,Shot Chart Detail,0021400174,233,203083,Andre Drummond,1610612765,Detroit Pistons,2,1,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1
117,Shot Chart Detail,0021400174,314,203083,Andre Drummond,1610612765,Detroit Pistons,3,7,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1
118,Shot Chart Detail,0021400174,388,203083,Andre Drummond,1610612765,Detroit Pistons,4,11,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,0
119,Shot Chart Detail,0021400174,439,203083,Andre Drummond,1610612765,Detroit Pistons,4,7,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1
120,Shot Chart Detail,0021400174,444,203083,Andre Drummond,1610612765,Detroit Pistons,4,6,29,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0
121,Shot Chart Detail,0021400207,32,203083,Andre Drummond,1610612765,Detroit Pistons,1,8,14,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
122,Shot Chart Detail,0021400207,43,203083,Andre Drummond,1610612765,Detroit Pistons,1,6,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
123,Shot Chart Detail,0021400207,51,203083,Andre Drummond,1610612765,Detroit Pistons,1,5,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0
124,Shot Chart Detail,0021400207,65,203083,Andre Drummond,1610612765,Detroit Pistons,1,4,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
