,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
123,Shot Chart Detail,0021400120,451,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,225,1,1
124,Shot Chart Detail,0021400120,468,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,233,1,0
125,Shot Chart Detail,0021400127,29,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,0
126,Shot Chart Detail,0021400127,31,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0
127,Shot Chart Detail,0021400127,60,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-10,1,1
128,Shot Chart Detail,0021400127,188,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-19,254,1,0
129,Shot Chart Detail,0021400127,191,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,7,3,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,48,1,0
130,Shot Chart Detail,0021400127,221,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1
131,Shot Chart Detail,0021400127,234,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1
132,Shot Chart Detail,0021400127,253,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,2,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
133,Shot Chart Detail,0021400127,301,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,1,1,1
134,Shot Chart Detail,0021400127,341,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,6,56,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,11,1,0
135,Shot Chart Detail,0021400127,454,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,3,1,0
136,Shot Chart Detail,0021400127,462,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,10,34,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,20,1,0
137,Shot Chart Detail,0021400127,472,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-92,254,1,1
138,Shot Chart Detail,0021400127,486,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,235,1,0
139,Shot Chart Detail,0021400127,524,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,233,1,0
140,Shot Chart Detail,0021400127,596,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,0,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,209,1,1
141,Shot Chart Detail,0021400152,31,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,7,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0
142,Shot Chart Detail,0021400152,40,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,250,1,0
143,Shot Chart Detail,0021400152,48,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,6,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,0,1,0
144,Shot Chart Detail,0021400152,148,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,1,1,1
145,Shot Chart Detail,0021400152,167,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1
146,Shot Chart Detail,0021400152,172,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,6,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
147,Shot Chart Detail,0021400152,192,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,231,1,0
148,Shot Chart Detail,0021400152,230,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0
149,Shot Chart Detail,0021400152,232,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,1,1,1
150,Shot Chart Detail,0021400152,269,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,9,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,86,1,0
151,Shot Chart Detail,0021400152,303,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-5,1,0
152,Shot Chart Detail,0021400152,414,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-6,1,0
153,Shot Chart Detail,0021400152,424,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,8,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0
154,Shot Chart Detail,0021400152,483,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,178,1,0
155,Shot Chart Detail,0021400162,69,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,227,1,0
156,Shot Chart Detail,0021400162,76,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
157,Shot Chart Detail,0021400162,103,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-30,255,1,0
158,Shot Chart Detail,0021400162,111,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,0,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1
159,Shot Chart Detail,0021400162,123,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0
160,Shot Chart Detail,0021400162,128,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,11,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,0
161,Shot Chart Detail,0021400162,138,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,11,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,28,1,0
162,Shot Chart Detail,0021400162,150,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,-13,1,1
163,Shot Chart Detail,0021400162,238,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,175,1,0
164,Shot Chart Detail,0021400162,334,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,0
165,Shot Chart Detail,0021400162,365,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,0
166,Shot Chart Detail,0021400162,380,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,0
167,Shot Chart Detail,0021400162,391,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,0,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1
168,Shot Chart Detail,0021400162,403,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,38,-193,332,1,1
169,Shot Chart Detail,0021400162,411,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0
170,Shot Chart Detail,0021400162,483,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,192,1,0
171,Shot Chart Detail,0021400162,491,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,4,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,15,1,1
172,Shot Chart Detail,0021400162,506,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,2,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1
173,Shot Chart Detail,0021400162,518,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,250,-19,1,0
174,Shot Chart Detail,0021400173,33,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-17,1,0
175,Shot Chart Detail,0021400173,38,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,8,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1
176,Shot Chart Detail,0021400173,58,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1
177,Shot Chart Detail,0021400173,147,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,10,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1
178,Shot Chart Detail,0021400173,236,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,2,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
179,Shot Chart Detail,0021400173,248,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1
180,Shot Chart Detail,0021400173,251,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,1,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1
181,Shot Chart Detail,0021400173,291,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,9,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,0
182,Shot Chart Detail,0021400187,58,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,5,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0
183,Shot Chart Detail,0021400187,176,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1
184,Shot Chart Detail,0021400187,195,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,4,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1
185,Shot Chart Detail,0021400187,231,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,241,1,0
186,Shot Chart Detail,0021400187,253,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,11,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,104,1,0
187,Shot Chart Detail,0021400187,268,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,252,1,0
188,Shot Chart Detail,0021400187,272,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,9,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0
189,Shot Chart Detail,0021400187,311,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0
190,Shot Chart Detail,0021400187,448,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,198,1,0
191,Shot Chart Detail,0021400200,26,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,8,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1
192,Shot Chart Detail,0021400200,32,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,236,1,0
193,Shot Chart Detail,0021400200,35,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,7,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,0
194,Shot Chart Detail,0021400200,43,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1
195,Shot Chart Detail,0021400200,186,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0
196,Shot Chart Detail,0021400200,212,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,33,1,0
197,Shot Chart Detail,0021400200,213,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,5,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,0
198,Shot Chart Detail,0021400200,227,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,2,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
199,Shot Chart Detail,0021400200,290,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-79,246,1,0
200,Shot Chart Detail,0021400200,315,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0
201,Shot Chart Detail,0021400200,318,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,5,46,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1
202,Shot Chart Detail,0021400200,330,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1
203,Shot Chart Detail,0021400200,344,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1
204,Shot Chart Detail,0021400200,361,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,1,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,45,1,0
205,Shot Chart Detail,0021400200,416,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,8,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,121,1,0
206,Shot Chart Detail,0021400200,443,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,179,1,0
207,Shot Chart Detail,0021400200,469,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,4,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1
208,Shot Chart Detail,0021400200,487,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,0
209,Shot Chart Detail,0021400213,19,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,8,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1
210,Shot Chart Detail,0021400213,42,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,149,235,1,0
211,Shot Chart Detail,0021400213,51,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,5,8,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
212,Shot Chart Detail,0021400213,156,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1
213,Shot Chart Detail,0021400213,184,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,5,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-6,1,1
214,Shot Chart Detail,0021400213,213,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,2,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,23,1,0
215,Shot Chart Detail,0021400213,220,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,1,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,77,1,0
216,Shot Chart Detail,0021400213,224,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,1,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-3,1,0
217,Shot Chart Detail,0021400213,261,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,0
218,Shot Chart Detail,0021400213,279,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1
219,Shot Chart Detail,0021400213,301,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,170,1,0
220,Shot Chart Detail,0021400213,327,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1
221,Shot Chart Detail,0021400213,330,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,236,1,0
222,Shot Chart Detail,0021400213,332,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,0
223,Shot Chart Detail,0021400213,428,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,190,1,0
224,Shot Chart Detail,0021400213,452,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,44,1,0
225,Shot Chart Detail,0021400213,468,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,197,1,0
226,Shot Chart Detail,0021400213,487,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,12,1,1
227,Shot Chart Detail,0021400332,60,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-2,1,1
228,Shot Chart Detail,0021400332,82,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,22,1,0
229,Shot Chart Detail,0021400332,91,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,2,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,0
230,Shot Chart Detail,0021400332,100,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,261,1,0
231,Shot Chart Detail,0021400332,140,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,10,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,6,1,0
232,Shot Chart Detail,0021400332,221,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,2,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,48,1,0
233,Shot Chart Detail,0021400332,349,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,0,54,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,14,1,0
234,Shot Chart Detail,0021400332,355,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,0,40,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
235,Shot Chart Detail,0021400332,370,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,148,1,0
236,Shot Chart Detail,0021400332,479,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,203,1,1
237,Shot Chart Detail,0021400345,93,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,2,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1
238,Shot Chart Detail,0021400345,95,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,211,1,1
239,Shot Chart Detail,0021400345,113,203100,Tony Wroten,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,47,1,0
240,Shot Chart Detail,0021400345,176,203100,Tony Wroten,1610612755,Philadelphia 76ers,2,6,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1
241,Shot Chart Detail,0021400345,343,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,0
242,Shot Chart Detail,0021400345,364,203100,Tony Wroten,1610612755,Philadelphia 76ers,3,1,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
243,Shot Chart Detail,0021400345,396,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,11,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,263,1,1
244,Shot Chart Detail,0021400345,409,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0
245,Shot Chart Detail,0021400345,413,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,0
246,Shot Chart Detail,0021400345,417,203100,Tony Wroten,1610612755,Philadelphia 76ers,4,8,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1
