,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
45,Shot Chart Detail,0021400403,107,201975,Jodie Meeks,1610612765,Detroit Pistons,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-13,1,0
46,Shot Chart Detail,0021400403,126,201975,Jodie Meeks,1610612765,Detroit Pistons,2,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,4,1,1
47,Shot Chart Detail,0021400403,139,201975,Jodie Meeks,1610612765,Detroit Pistons,2,8,27,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,47,1,1
48,Shot Chart Detail,0021400403,151,201975,Jodie Meeks,1610612765,Detroit Pistons,2,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-111,107,1,1
49,Shot Chart Detail,0021400403,396,201975,Jodie Meeks,1610612765,Detroit Pistons,3,0,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,1
50,Shot Chart Detail,0021400403,404,201975,Jodie Meeks,1610612765,Detroit Pistons,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-10,302,1,0
51,Shot Chart Detail,0021400403,464,201975,Jodie Meeks,1610612765,Detroit Pistons,4,4,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1
52,Shot Chart Detail,0021400403,485,201975,Jodie Meeks,1610612765,Detroit Pistons,4,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-157,105,1,1
53,Shot Chart Detail,0021400403,508,201975,Jodie Meeks,1610612765,Detroit Pistons,4,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,230,1,0
54,Shot Chart Detail,0021400435,128,201975,Jodie Meeks,1610612765,Detroit Pistons,2,10,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,99,1,1
55,Shot Chart Detail,0021400435,130,201975,Jodie Meeks,1610612765,Detroit Pistons,2,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1
56,Shot Chart Detail,0021400435,132,201975,Jodie Meeks,1610612765,Detroit Pistons,2,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,56,1,0
57,Shot Chart Detail,0021400435,145,201975,Jodie Meeks,1610612765,Detroit Pistons,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,164,1,0
58,Shot Chart Detail,0021400435,150,201975,Jodie Meeks,1610612765,Detroit Pistons,2,7,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,72,1,1
59,Shot Chart Detail,0021400435,190,201975,Jodie Meeks,1610612765,Detroit Pistons,2,3,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,88,1,1
60,Shot Chart Detail,0021400435,369,201975,Jodie Meeks,1610612765,Detroit Pistons,3,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,112,1,1
61,Shot Chart Detail,0021400435,401,201975,Jodie Meeks,1610612765,Detroit Pistons,4,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,148,1,0
62,Shot Chart Detail,0021400435,404,201975,Jodie Meeks,1610612765,Detroit Pistons,4,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1
63,Shot Chart Detail,0021400453,120,201975,Jodie Meeks,1610612765,Detroit Pistons,2,11,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,45,1,0
64,Shot Chart Detail,0021400453,138,201975,Jodie Meeks,1610612765,Detroit Pistons,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,247,1,1
65,Shot Chart Detail,0021400453,156,201975,Jodie Meeks,1610612765,Detroit Pistons,2,7,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1
66,Shot Chart Detail,0021400453,359,201975,Jodie Meeks,1610612765,Detroit Pistons,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,189,1,0
67,Shot Chart Detail,0021400453,373,201975,Jodie Meeks,1610612765,Detroit Pistons,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,225,1,1
68,Shot Chart Detail,0021400453,387,201975,Jodie Meeks,1610612765,Detroit Pistons,4,10,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,61,1,1
69,Shot Chart Detail,0021400453,431,201975,Jodie Meeks,1610612765,Detroit Pistons,4,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,222,1,1
70,Shot Chart Detail,0021400453,489,201975,Jodie Meeks,1610612765,Detroit Pistons,4,2,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-117,91,1,0
71,Shot Chart Detail,0021400465,145,201975,Jodie Meeks,1610612765,Detroit Pistons,2,10,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,0,1,1
72,Shot Chart Detail,0021400465,163,201975,Jodie Meeks,1610612765,Detroit Pistons,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,142,1,1
73,Shot Chart Detail,0021400465,174,201975,Jodie Meeks,1610612765,Detroit Pistons,2,6,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,78,1,0
74,Shot Chart Detail,0021400465,180,201975,Jodie Meeks,1610612765,Detroit Pistons,2,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1
75,Shot Chart Detail,0021400465,187,201975,Jodie Meeks,1610612765,Detroit Pistons,2,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,142,1,1
76,Shot Chart Detail,0021400465,189,201975,Jodie Meeks,1610612765,Detroit Pistons,2,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,260,1,1
77,Shot Chart Detail,0021400465,192,201975,Jodie Meeks,1610612765,Detroit Pistons,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,164,1,1
78,Shot Chart Detail,0021400465,201,201975,Jodie Meeks,1610612765,Detroit Pistons,2,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0
79,Shot Chart Detail,0021400465,222,201975,Jodie Meeks,1610612765,Detroit Pistons,2,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,143,1,1
80,Shot Chart Detail,0021400465,373,201975,Jodie Meeks,1610612765,Detroit Pistons,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,19,1,0
81,Shot Chart Detail,0021400465,417,201975,Jodie Meeks,1610612765,Detroit Pistons,4,10,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-18,244,1,1
82,Shot Chart Detail,0021400465,423,201975,Jodie Meeks,1610612765,Detroit Pistons,4,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1
83,Shot Chart Detail,0021400465,428,201975,Jodie Meeks,1610612765,Detroit Pistons,4,9,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,14,1,0
84,Shot Chart Detail,0021400465,465,201975,Jodie Meeks,1610612765,Detroit Pistons,4,6,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,19,1,1
85,Shot Chart Detail,0021400465,487,201975,Jodie Meeks,1610612765,Detroit Pistons,4,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,213,1,1
86,Shot Chart Detail,0021400465,492,201975,Jodie Meeks,1610612765,Detroit Pistons,4,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,211,1,0
87,Shot Chart Detail,0021400487,110,201975,Jodie Meeks,1610612765,Detroit Pistons,1,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,198,1,0
88,Shot Chart Detail,0021400487,125,201975,Jodie Meeks,1610612765,Detroit Pistons,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,151,1,1
89,Shot Chart Detail,0021400487,145,201975,Jodie Meeks,1610612765,Detroit Pistons,2,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1
90,Shot Chart Detail,0021400487,156,201975,Jodie Meeks,1610612765,Detroit Pistons,2,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-161,129,1,0
91,Shot Chart Detail,0021400487,186,201975,Jodie Meeks,1610612765,Detroit Pistons,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-10,1,1
92,Shot Chart Detail,0021400487,207,201975,Jodie Meeks,1610612765,Detroit Pistons,2,3,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-30,1,0
93,Shot Chart Detail,0021400487,352,201975,Jodie Meeks,1610612765,Detroit Pistons,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,96,1,0
94,Shot Chart Detail,0021400487,380,201975,Jodie Meeks,1610612765,Detroit Pistons,4,11,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-57,102,1,1
95,Shot Chart Detail,0021400487,391,201975,Jodie Meeks,1610612765,Detroit Pistons,4,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,39,1,0
96,Shot Chart Detail,0021400487,415,201975,Jodie Meeks,1610612765,Detroit Pistons,4,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,137,1,0
97,Shot Chart Detail,0021400487,418,201975,Jodie Meeks,1610612765,Detroit Pistons,4,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1
98,Shot Chart Detail,0021400487,429,201975,Jodie Meeks,1610612765,Detroit Pistons,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,47,1,0
99,Shot Chart Detail,0021400487,436,201975,Jodie Meeks,1610612765,Detroit Pistons,4,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,156,1,1
100,Shot Chart Detail,0021400504,103,201975,Jodie Meeks,1610612765,Detroit Pistons,1,1,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0
101,Shot Chart Detail,0021400504,109,201975,Jodie Meeks,1610612765,Detroit Pistons,1,0,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,0
102,Shot Chart Detail,0021400504,129,201975,Jodie Meeks,1610612765,Detroit Pistons,2,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,1
103,Shot Chart Detail,0021400504,139,201975,Jodie Meeks,1610612765,Detroit Pistons,2,10,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,69,1,0
104,Shot Chart Detail,0021400504,158,201975,Jodie Meeks,1610612765,Detroit Pistons,2,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,230,1,1
105,Shot Chart Detail,0021400504,171,201975,Jodie Meeks,1610612765,Detroit Pistons,2,7,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
106,Shot Chart Detail,0021400504,363,201975,Jodie Meeks,1610612765,Detroit Pistons,3,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,86,1,0
107,Shot Chart Detail,0021400504,391,201975,Jodie Meeks,1610612765,Detroit Pistons,4,10,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,0
108,Shot Chart Detail,0021400504,404,201975,Jodie Meeks,1610612765,Detroit Pistons,4,8,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,0
109,Shot Chart Detail,0021400504,415,201975,Jodie Meeks,1610612765,Detroit Pistons,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,242,1,0
110,Shot Chart Detail,0021400504,489,201975,Jodie Meeks,1610612765,Detroit Pistons,4,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,102,1,1
111,Shot Chart Detail,0021400504,491,201975,Jodie Meeks,1610612765,Detroit Pistons,4,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,99,172,1,1
112,Shot Chart Detail,0021400521,86,201975,Jodie Meeks,1610612765,Detroit Pistons,1,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-166,124,1,0
113,Shot Chart Detail,0021400521,94,201975,Jodie Meeks,1610612765,Detroit Pistons,1,2,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,146,159,1,0
114,Shot Chart Detail,0021400521,190,201975,Jodie Meeks,1610612765,Detroit Pistons,2,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,33,1,0
115,Shot Chart Detail,0021400521,212,201975,Jodie Meeks,1610612765,Detroit Pistons,2,6,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,6,227,1,1
116,Shot Chart Detail,0021400521,219,201975,Jodie Meeks,1610612765,Detroit Pistons,2,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,215,4,1,1
117,Shot Chart Detail,0021400521,228,201975,Jodie Meeks,1610612765,Detroit Pistons,2,4,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,40,1,0
118,Shot Chart Detail,0021400521,390,201975,Jodie Meeks,1610612765,Detroit Pistons,3,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,0
119,Shot Chart Detail,0021400521,412,201975,Jodie Meeks,1610612765,Detroit Pistons,3,1,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,85,1,1
120,Shot Chart Detail,0021400521,430,201975,Jodie Meeks,1610612765,Detroit Pistons,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,160,1,0
121,Shot Chart Detail,0021400521,441,201975,Jodie Meeks,1610612765,Detroit Pistons,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-163,173,1,0
122,Shot Chart Detail,0021400521,467,201975,Jodie Meeks,1610612765,Detroit Pistons,4,8,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-2,1,1
123,Shot Chart Detail,0021400529,151,201975,Jodie Meeks,1610612765,Detroit Pistons,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,217,1,0
124,Shot Chart Detail,0021400529,171,201975,Jodie Meeks,1610612765,Detroit Pistons,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1
