,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
13,Shot Chart Detail,0021401085,472,203955,Bryce Cotton,1610612762,Utah Jazz,4,5,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,165,1,0
14,Shot Chart Detail,0021401085,476,203955,Bryce Cotton,1610612762,Utah Jazz,4,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,254,1,0
15,Shot Chart Detail,0021401085,525,203955,Bryce Cotton,1610612762,Utah Jazz,4,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,54,168,1,0
16,Shot Chart Detail,0021401145,353,203955,Bryce Cotton,1610612762,Utah Jazz,3,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,225,1,1
17,Shot Chart Detail,0021401145,373,203955,Bryce Cotton,1610612762,Utah Jazz,3,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,14,1,0
18,Shot Chart Detail,0021401145,403,203955,Bryce Cotton,1610612762,Utah Jazz,4,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,190,1,0
19,Shot Chart Detail,0021401152,117,203955,Bryce Cotton,1610612762,Utah Jazz,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,261,1,1
20,Shot Chart Detail,0021401152,386,203955,Bryce Cotton,1610612762,Utah Jazz,3,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,86,1,0
21,Shot Chart Detail,0021401152,407,203955,Bryce Cotton,1610612762,Utah Jazz,3,0,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,101,1,1
22,Shot Chart Detail,0021401152,423,203955,Bryce Cotton,1610612762,Utah Jazz,4,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,235,1,0
23,Shot Chart Detail,0021401185,130,203955,Bryce Cotton,1610612762,Utah Jazz,2,9,46,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,71,1,1
24,Shot Chart Detail,0021401185,146,203955,Bryce Cotton,1610612762,Utah Jazz,2,8,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,55,1,1
25,Shot Chart Detail,0021401185,163,203955,Bryce Cotton,1610612762,Utah Jazz,2,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,178,1,1
26,Shot Chart Detail,0021401185,393,203955,Bryce Cotton,1610612762,Utah Jazz,4,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,238,1,1
27,Shot Chart Detail,0021401185,401,203955,Bryce Cotton,1610612762,Utah Jazz,4,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,203,58,1,0
28,Shot Chart Detail,0021401191,125,203955,Bryce Cotton,1610612762,Utah Jazz,1,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,211,1,0
29,Shot Chart Detail,0021401191,129,203955,Bryce Cotton,1610612762,Utah Jazz,1,0,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-133,156,1,0
30,Shot Chart Detail,0021401191,365,203955,Bryce Cotton,1610612762,Utah Jazz,3,4,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0
31,Shot Chart Detail,0021401191,382,203955,Bryce Cotton,1610612762,Utah Jazz,3,3,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,0
32,Shot Chart Detail,0021401191,403,203955,Bryce Cotton,1610612762,Utah Jazz,3,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,111,176,1,0
33,Shot Chart Detail,0021401191,425,203955,Bryce Cotton,1610612762,Utah Jazz,4,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,252,1,0
34,Shot Chart Detail,0021401191,437,203955,Bryce Cotton,1610612762,Utah Jazz,4,9,59,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,1
35,Shot Chart Detail,0021401191,444,203955,Bryce Cotton,1610612762,Utah Jazz,4,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,181,60,1,1
36,Shot Chart Detail,0021401191,447,203955,Bryce Cotton,1610612762,Utah Jazz,4,9,6,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,28,1,0
37,Shot Chart Detail,0021401191,452,203955,Bryce Cotton,1610612762,Utah Jazz,4,8,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,143,1,1
38,Shot Chart Detail,0021401191,465,203955,Bryce Cotton,1610612762,Utah Jazz,4,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-37,162,1,0
39,Shot Chart Detail,0021401191,527,203955,Bryce Cotton,1610612762,Utah Jazz,4,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,145,1,0
40,Shot Chart Detail,0021401210,107,203955,Bryce Cotton,1610612762,Utah Jazz,1,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,134,1,1
41,Shot Chart Detail,0021401210,115,203955,Bryce Cotton,1610612762,Utah Jazz,2,11,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
42,Shot Chart Detail,0021401210,151,203955,Bryce Cotton,1610612762,Utah Jazz,2,9,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,77,1,1
43,Shot Chart Detail,0021401210,154,203955,Bryce Cotton,1610612762,Utah Jazz,2,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,213,1,0
44,Shot Chart Detail,0021401210,197,203955,Bryce Cotton,1610612762,Utah Jazz,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,181,1,0
45,Shot Chart Detail,0021401210,239,203955,Bryce Cotton,1610612762,Utah Jazz,2,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,56,235,1,0
46,Shot Chart Detail,0021401210,249,203955,Bryce Cotton,1610612762,Utah Jazz,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,45,1,0
47,Shot Chart Detail,0021401210,334,203955,Bryce Cotton,1610612762,Utah Jazz,3,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,254,1,1
48,Shot Chart Detail,0021401210,336,203955,Bryce Cotton,1610612762,Utah Jazz,3,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,162,107,1,1
49,Shot Chart Detail,0021401210,360,203955,Bryce Cotton,1610612762,Utah Jazz,3,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1
50,Shot Chart Detail,0021401210,429,203955,Bryce Cotton,1610612762,Utah Jazz,4,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,242,1,0
51,Shot Chart Detail,0021401210,438,203955,Bryce Cotton,1610612762,Utah Jazz,4,5,42,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,0,1,0
52,Shot Chart Detail,0021401210,507,203955,Bryce Cotton,1610612762,Utah Jazz,4,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,168,1,1
53,Shot Chart Detail,0021401210,509,203955,Bryce Cotton,1610612762,Utah Jazz,4,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,67,1,0
54,Shot Chart Detail,0021401210,520,203955,Bryce Cotton,1610612762,Utah Jazz,4,0,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
55,Shot Chart Detail,0021401219,142,203955,Bryce Cotton,1610612762,Utah Jazz,2,11,43,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,45,1,1
56,Shot Chart Detail,0021401219,148,203955,Bryce Cotton,1610612762,Utah Jazz,2,10,48,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,86,1,0
57,Shot Chart Detail,0021401219,157,203955,Bryce Cotton,1610612762,Utah Jazz,2,9,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,244,1,0
58,Shot Chart Detail,0021401219,185,203955,Bryce Cotton,1610612762,Utah Jazz,2,7,41,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,1
59,Shot Chart Detail,0021401219,189,203955,Bryce Cotton,1610612762,Utah Jazz,2,7,12,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,44,1,0
60,Shot Chart Detail,0021401219,208,203955,Bryce Cotton,1610612762,Utah Jazz,2,5,21,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,23,1,0
61,Shot Chart Detail,0021401219,434,203955,Bryce Cotton,1610612762,Utah Jazz,4,11,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-128,190,1,0
62,Shot Chart Detail,0021401219,440,203955,Bryce Cotton,1610612762,Utah Jazz,4,11,0,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,9,1,1
63,Shot Chart Detail,0021401219,454,203955,Bryce Cotton,1610612762,Utah Jazz,4,9,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,172,1,0
64,Shot Chart Detail,0021401219,469,203955,Bryce Cotton,1610612762,Utah Jazz,4,8,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,20,1,1
65,Shot Chart Detail,0021401219,483,203955,Bryce Cotton,1610612762,Utah Jazz,4,6,15,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,69,1,1
66,Shot Chart Detail,0021401219,510,203955,Bryce Cotton,1610612762,Utah Jazz,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,165,1,0
67,Shot Chart Detail,0021401219,551,203955,Bryce Cotton,1610612762,Utah Jazz,4,1,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,173,1,1
68,Shot Chart Detail,0021401219,568,203955,Bryce Cotton,1610612762,Utah Jazz,4,0,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,1
