,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
255,Shot Chart Detail,0021401044,250,203115,Will Barton,1610612743,Denver Nuggets,2,1,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0
256,Shot Chart Detail,0021401044,489,203115,Will Barton,1610612743,Denver Nuggets,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,238,1,0
257,Shot Chart Detail,0021401044,505,203115,Will Barton,1610612743,Denver Nuggets,4,4,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,15,1,0
258,Shot Chart Detail,0021401044,514,203115,Will Barton,1610612743,Denver Nuggets,4,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,20,1,0
259,Shot Chart Detail,0021401044,526,203115,Will Barton,1610612743,Denver Nuggets,4,2,43,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,15,1,1
260,Shot Chart Detail,0021401044,534,203115,Will Barton,1610612743,Denver Nuggets,4,2,8,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,7,1,0
261,Shot Chart Detail,0021401069,114,203115,Will Barton,1610612743,Denver Nuggets,1,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,168,1,0
262,Shot Chart Detail,0021401069,130,203115,Will Barton,1610612743,Denver Nuggets,1,1,33,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,36,1,0
263,Shot Chart Detail,0021401069,182,203115,Will Barton,1610612743,Denver Nuggets,2,8,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,0
264,Shot Chart Detail,0021401069,191,203115,Will Barton,1610612743,Denver Nuggets,2,8,13,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,1
265,Shot Chart Detail,0021401069,203,203115,Will Barton,1610612743,Denver Nuggets,2,5,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
266,Shot Chart Detail,0021401069,258,203115,Will Barton,1610612743,Denver Nuggets,2,1,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
267,Shot Chart Detail,0021401085,111,203115,Will Barton,1610612743,Denver Nuggets,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,83,1,0
268,Shot Chart Detail,0021401085,394,203115,Will Barton,1610612743,Denver Nuggets,3,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,4,1,1
269,Shot Chart Detail,0021401085,412,203115,Will Barton,1610612743,Denver Nuggets,4,11,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,23,1,0
270,Shot Chart Detail,0021401085,414,203115,Will Barton,1610612743,Denver Nuggets,4,11,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,11,1,1
271,Shot Chart Detail,0021401085,425,203115,Will Barton,1610612743,Denver Nuggets,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,127,1,1
272,Shot Chart Detail,0021401085,433,203115,Will Barton,1610612743,Denver Nuggets,4,8,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,0
273,Shot Chart Detail,0021401085,457,203115,Will Barton,1610612743,Denver Nuggets,4,6,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,40,179,1,0
274,Shot Chart Detail,0021401085,483,203115,Will Barton,1610612743,Denver Nuggets,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,145,1,1
275,Shot Chart Detail,0021401085,533,203115,Will Barton,1610612743,Denver Nuggets,4,1,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
276,Shot Chart Detail,0021401091,115,203115,Will Barton,1610612743,Denver Nuggets,1,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0
277,Shot Chart Detail,0021401091,117,203115,Will Barton,1610612743,Denver Nuggets,1,0,43,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
278,Shot Chart Detail,0021401091,139,203115,Will Barton,1610612743,Denver Nuggets,2,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,228,1,0
279,Shot Chart Detail,0021401091,164,203115,Will Barton,1610612743,Denver Nuggets,2,8,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,143,1,1
280,Shot Chart Detail,0021401091,344,203115,Will Barton,1610612743,Denver Nuggets,3,4,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,145,1,1
281,Shot Chart Detail,0021401091,377,203115,Will Barton,1610612743,Denver Nuggets,3,1,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,36,1,1
282,Shot Chart Detail,0021401091,400,203115,Will Barton,1610612743,Denver Nuggets,4,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-8,1,1
283,Shot Chart Detail,0021401091,416,203115,Will Barton,1610612743,Denver Nuggets,4,8,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,104,1,1
284,Shot Chart Detail,0021401121,82,203115,Will Barton,1610612743,Denver Nuggets,1,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0
285,Shot Chart Detail,0021401121,111,203115,Will Barton,1610612743,Denver Nuggets,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,249,1,1
286,Shot Chart Detail,0021401121,117,203115,Will Barton,1610612743,Denver Nuggets,2,11,18,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,11,1,0
287,Shot Chart Detail,0021401121,122,203115,Will Barton,1610612743,Denver Nuggets,2,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1
288,Shot Chart Detail,0021401121,230,203115,Will Barton,1610612743,Denver Nuggets,2,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,140,1,0
289,Shot Chart Detail,0021401121,427,203115,Will Barton,1610612743,Denver Nuggets,4,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,58,1,0
290,Shot Chart Detail,0021401121,439,203115,Will Barton,1610612743,Denver Nuggets,4,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,0
291,Shot Chart Detail,0021401121,441,203115,Will Barton,1610612743,Denver Nuggets,4,5,57,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
292,Shot Chart Detail,0021401121,443,203115,Will Barton,1610612743,Denver Nuggets,4,5,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
293,Shot Chart Detail,0021401121,484,203115,Will Barton,1610612743,Denver Nuggets,4,1,45,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,88,1,1
294,Shot Chart Detail,0021401121,490,203115,Will Barton,1610612743,Denver Nuggets,4,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,154,1,1
295,Shot Chart Detail,0021401121,501,203115,Will Barton,1610612743,Denver Nuggets,4,1,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,9,1,0
296,Shot Chart Detail,0021401134,120,203115,Will Barton,1610612743,Denver Nuggets,2,11,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,0
297,Shot Chart Detail,0021401134,130,203115,Will Barton,1610612743,Denver Nuggets,2,10,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,159,1,0
298,Shot Chart Detail,0021401134,315,203115,Will Barton,1610612743,Denver Nuggets,3,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,164,1,0
299,Shot Chart Detail,0021401134,339,203115,Will Barton,1610612743,Denver Nuggets,3,1,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,85,1,0
300,Shot Chart Detail,0021401134,347,203115,Will Barton,1610612743,Denver Nuggets,3,0,29,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,28,1,0
301,Shot Chart Detail,0021401134,361,203115,Will Barton,1610612743,Denver Nuggets,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,249,1,0
302,Shot Chart Detail,0021401134,379,203115,Will Barton,1610612743,Denver Nuggets,4,9,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-188,45,1,1
303,Shot Chart Detail,0021401134,389,203115,Will Barton,1610612743,Denver Nuggets,4,8,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,11,1,0
304,Shot Chart Detail,0021401134,403,203115,Will Barton,1610612743,Denver Nuggets,4,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,162,1,1
305,Shot Chart Detail,0021401144,76,203115,Will Barton,1610612743,Denver Nuggets,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,236,1,0
306,Shot Chart Detail,0021401144,130,203115,Will Barton,1610612743,Denver Nuggets,1,0,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,7,1,0
307,Shot Chart Detail,0021401144,150,203115,Will Barton,1610612743,Denver Nuggets,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0
308,Shot Chart Detail,0021401144,155,203115,Will Barton,1610612743,Denver Nuggets,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,149,1,0
309,Shot Chart Detail,0021401144,406,203115,Will Barton,1610612743,Denver Nuggets,3,4,7,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,20,1,1
310,Shot Chart Detail,0021401144,411,203115,Will Barton,1610612743,Denver Nuggets,3,2,57,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,42,1,0
311,Shot Chart Detail,0021401144,437,203115,Will Barton,1610612743,Denver Nuggets,3,2,23,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,1
312,Shot Chart Detail,0021401144,472,203115,Will Barton,1610612743,Denver Nuggets,3,0,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,1
313,Shot Chart Detail,0021401144,549,203115,Will Barton,1610612743,Denver Nuggets,4,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,39,1,0
314,Shot Chart Detail,0021401169,139,203115,Will Barton,1610612743,Denver Nuggets,1,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-4,178,1,0
315,Shot Chart Detail,0021401169,153,203115,Will Barton,1610612743,Denver Nuggets,1,0,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0
316,Shot Chart Detail,0021401169,160,203115,Will Barton,1610612743,Denver Nuggets,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,-196,492,1,0
317,Shot Chart Detail,0021401169,188,203115,Will Barton,1610612743,Denver Nuggets,2,9,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,124,132,1,1
318,Shot Chart Detail,0021401169,211,203115,Will Barton,1610612743,Denver Nuggets,2,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,110,1,0
319,Shot Chart Detail,0021401169,479,203115,Will Barton,1610612743,Denver Nuggets,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,208,1,0
320,Shot Chart Detail,0021401169,484,203115,Will Barton,1610612743,Denver Nuggets,4,4,56,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
321,Shot Chart Detail,0021401169,486,203115,Will Barton,1610612743,Denver Nuggets,4,4,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0
322,Shot Chart Detail,0021401184,87,203115,Will Barton,1610612743,Denver Nuggets,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,34,1,0
323,Shot Chart Detail,0021401184,93,203115,Will Barton,1610612743,Denver Nuggets,1,2,46,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,63,1,0
324,Shot Chart Detail,0021401184,108,203115,Will Barton,1610612743,Denver Nuggets,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,33,1,0
325,Shot Chart Detail,0021401184,508,203115,Will Barton,1610612743,Denver Nuggets,4,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1
326,Shot Chart Detail,0021401196,194,203115,Will Barton,1610612743,Denver Nuggets,2,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,97,86,1,0
327,Shot Chart Detail,0021401196,205,203115,Will Barton,1610612743,Denver Nuggets,2,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-235,115,1,0
328,Shot Chart Detail,0021401196,259,203115,Will Barton,1610612743,Denver Nuggets,2,0,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,1
329,Shot Chart Detail,0021401196,261,203115,Will Barton,1610612743,Denver Nuggets,2,0,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1
330,Shot Chart Detail,0021401196,469,203115,Will Barton,1610612743,Denver Nuggets,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,200,1,1
331,Shot Chart Detail,0021401196,498,203115,Will Barton,1610612743,Denver Nuggets,4,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,1
332,Shot Chart Detail,0021401196,521,203115,Will Barton,1610612743,Denver Nuggets,4,3,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,61,1,0
333,Shot Chart Detail,0021401196,559,203115,Will Barton,1610612743,Denver Nuggets,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5,261,1,0
334,Shot Chart Detail,0021401213,92,203115,Will Barton,1610612743,Denver Nuggets,1,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,39,205,1,0
335,Shot Chart Detail,0021401213,153,203115,Will Barton,1610612743,Denver Nuggets,2,8,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,0
336,Shot Chart Detail,0021401213,169,203115,Will Barton,1610612743,Denver Nuggets,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,0
337,Shot Chart Detail,0021401213,197,203115,Will Barton,1610612743,Denver Nuggets,2,4,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,60,1,0
338,Shot Chart Detail,0021401213,408,203115,Will Barton,1610612743,Denver Nuggets,4,11,4,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,1
339,Shot Chart Detail,0021401213,421,203115,Will Barton,1610612743,Denver Nuggets,4,9,27,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,23,1,1
340,Shot Chart Detail,0021401213,473,203115,Will Barton,1610612743,Denver Nuggets,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,236,1,0
341,Shot Chart Detail,0021401213,494,203115,Will Barton,1610612743,Denver Nuggets,4,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,194,1,0
342,Shot Chart Detail,0021401213,542,203115,Will Barton,1610612743,Denver Nuggets,4,1,59,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,39,1,0
343,Shot Chart Detail,0021401213,558,203115,Will Barton,1610612743,Denver Nuggets,4,1,12,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1
344,Shot Chart Detail,0021401229,150,203115,Will Barton,1610612743,Denver Nuggets,2,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,159,1,0
345,Shot Chart Detail,0021401229,164,203115,Will Barton,1610612743,Denver Nuggets,2,8,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-84,200,1,1
346,Shot Chart Detail,0021401229,207,203115,Will Barton,1610612743,Denver Nuggets,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,2,220,1,0
347,Shot Chart Detail,0021401229,344,203115,Will Barton,1610612743,Denver Nuggets,3,7,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,165,1,1
348,Shot Chart Detail,0021401229,418,203115,Will Barton,1610612743,Denver Nuggets,3,1,43,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
349,Shot Chart Detail,0021401229,427,203115,Will Barton,1610612743,Denver Nuggets,3,0,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,82,1,1
350,Shot Chart Detail,0021401229,429,203115,Will Barton,1610612743,Denver Nuggets,3,0,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-15,74,1,1
351,Shot Chart Detail,0021401229,451,203115,Will Barton,1610612743,Denver Nuggets,4,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0
352,Shot Chart Detail,0021401229,592,203115,Will Barton,1610612743,Denver Nuggets,4,0,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,1
