,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
73,Shot Chart Detail,0021400190,345,202066,Garrett Temple,1610612764,Washington Wizards,3,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-220,208,1,0
74,Shot Chart Detail,0021400190,378,202066,Garrett Temple,1610612764,Washington Wizards,3,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,197,1,0
75,Shot Chart Detail,0021400205,47,202066,Garrett Temple,1610612764,Washington Wizards,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,0
76,Shot Chart Detail,0021400205,287,202066,Garrett Temple,1610612764,Washington Wizards,3,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,277,1,1
77,Shot Chart Detail,0021400205,315,202066,Garrett Temple,1610612764,Washington Wizards,3,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,7,1,1
78,Shot Chart Detail,0021400278,578,202066,Garrett Temple,1610612764,Washington Wizards,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,119,1,0
79,Shot Chart Detail,0021400363,126,202066,Garrett Temple,1610612764,Washington Wizards,2,11,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,37,1,1
80,Shot Chart Detail,0021400363,522,202066,Garrett Temple,1610612764,Washington Wizards,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,216,1,0
81,Shot Chart Detail,0021400363,534,202066,Garrett Temple,1610612764,Washington Wizards,4,0,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0
82,Shot Chart Detail,0021400427,484,202066,Garrett Temple,1610612764,Washington Wizards,4,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-82,184,1,0
83,Shot Chart Detail,0021400558,525,202066,Garrett Temple,1610612764,Washington Wizards,4,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,53,1,0
84,Shot Chart Detail,0021400590,508,202066,Garrett Temple,1610612764,Washington Wizards,4,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,39,192,1,0
85,Shot Chart Detail,0021400612,514,202066,Garrett Temple,1610612764,Washington Wizards,4,3,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,9,1,1
86,Shot Chart Detail,0021400612,534,202066,Garrett Temple,1610612764,Washington Wizards,4,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,209,1,1
87,Shot Chart Detail,0021400612,542,202066,Garrett Temple,1610612764,Washington Wizards,4,0,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,216,1,1
88,Shot Chart Detail,0021400691,367,202066,Garrett Temple,1610612764,Washington Wizards,4,11,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-75,186,1,1
89,Shot Chart Detail,0021400691,378,202066,Garrett Temple,1610612764,Washington Wizards,4,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1
90,Shot Chart Detail,0021400691,419,202066,Garrett Temple,1610612764,Washington Wizards,4,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,241,1,0
91,Shot Chart Detail,0021400691,422,202066,Garrett Temple,1610612764,Washington Wizards,4,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1
92,Shot Chart Detail,0021400691,442,202066,Garrett Temple,1610612764,Washington Wizards,4,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,44,1,0
93,Shot Chart Detail,0021400707,381,202066,Garrett Temple,1610612764,Washington Wizards,3,3,18,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
94,Shot Chart Detail,0021400707,424,202066,Garrett Temple,1610612764,Washington Wizards,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,14,1,0
95,Shot Chart Detail,0021400719,64,202066,Garrett Temple,1610612764,Washington Wizards,1,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-212,72,1,1
96,Shot Chart Detail,0021400719,83,202066,Garrett Temple,1610612764,Washington Wizards,1,1,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,39,1,0
97,Shot Chart Detail,0021400719,113,202066,Garrett Temple,1610612764,Washington Wizards,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,96,1,0
98,Shot Chart Detail,0021400719,351,202066,Garrett Temple,1610612764,Washington Wizards,3,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,206,1,0
99,Shot Chart Detail,0021400719,357,202066,Garrett Temple,1610612764,Washington Wizards,3,0,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-8,1,1
100,Shot Chart Detail,0021400719,371,202066,Garrett Temple,1610612764,Washington Wizards,4,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,110,1,0
101,Shot Chart Detail,0021400719,406,202066,Garrett Temple,1610612764,Washington Wizards,4,7,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-57,138,1,1
102,Shot Chart Detail,0021400732,111,202066,Garrett Temple,1610612764,Washington Wizards,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,31,1,0
103,Shot Chart Detail,0021400732,149,202066,Garrett Temple,1610612764,Washington Wizards,2,9,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-183,112,1,0
104,Shot Chart Detail,0021400732,422,202066,Garrett Temple,1610612764,Washington Wizards,4,10,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,7,1,0
105,Shot Chart Detail,0021400732,427,202066,Garrett Temple,1610612764,Washington Wizards,4,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,244,1,0
106,Shot Chart Detail,0021400732,566,202066,Garrett Temple,1610612764,Washington Wizards,4,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1
107,Shot Chart Detail,0021400732,569,202066,Garrett Temple,1610612764,Washington Wizards,4,0,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1
108,Shot Chart Detail,0021400742,90,202066,Garrett Temple,1610612764,Washington Wizards,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,25,1,0
109,Shot Chart Detail,0021400742,127,202066,Garrett Temple,1610612764,Washington Wizards,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,228,1,1
110,Shot Chart Detail,0021400742,130,202066,Garrett Temple,1610612764,Washington Wizards,1,0,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0
111,Shot Chart Detail,0021400742,314,202066,Garrett Temple,1610612764,Washington Wizards,3,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,7,1,1
112,Shot Chart Detail,0021400742,336,202066,Garrett Temple,1610612764,Washington Wizards,3,7,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
113,Shot Chart Detail,0021400759,150,202066,Garrett Temple,1610612764,Washington Wizards,2,10,3,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1
114,Shot Chart Detail,0021400759,156,202066,Garrett Temple,1610612764,Washington Wizards,2,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,148,1,1
115,Shot Chart Detail,0021400759,272,202066,Garrett Temple,1610612764,Washington Wizards,2,5,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,53,1,0
116,Shot Chart Detail,0021400759,391,202066,Garrett Temple,1610612764,Washington Wizards,3,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,113,1,0
117,Shot Chart Detail,0021400759,425,202066,Garrett Temple,1610612764,Washington Wizards,3,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,195,1,1
118,Shot Chart Detail,0021400776,242,202066,Garrett Temple,1610612764,Washington Wizards,2,3,56,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,12,1,1
119,Shot Chart Detail,0021400776,291,202066,Garrett Temple,1610612764,Washington Wizards,3,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,192,1,1
120,Shot Chart Detail,0021400776,339,202066,Garrett Temple,1610612764,Washington Wizards,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,131,1,0
121,Shot Chart Detail,0021400791,182,202066,Garrett Temple,1610612764,Washington Wizards,2,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0
122,Shot Chart Detail,0021400791,384,202066,Garrett Temple,1610612764,Washington Wizards,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,233,1,1
123,Shot Chart Detail,0021400791,457,202066,Garrett Temple,1610612764,Washington Wizards,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,0,1,0
124,Shot Chart Detail,0021400809,140,202066,Garrett Temple,1610612764,Washington Wizards,2,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,142,1,0
125,Shot Chart Detail,0021400809,149,202066,Garrett Temple,1610612764,Washington Wizards,2,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,0
