,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
125,Shot Chart Detail,0021401012,11,203090,Maurice Harkless,1610612753,Orlando Magic,1,10,33,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,33,1,0
126,Shot Chart Detail,0021401012,23,203090,Maurice Harkless,1610612753,Orlando Magic,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,1
127,Shot Chart Detail,0021401012,36,203090,Maurice Harkless,1610612753,Orlando Magic,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,1
128,Shot Chart Detail,0021401012,106,203090,Maurice Harkless,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,63,144,616,1,0
129,Shot Chart Detail,0021401012,196,203090,Maurice Harkless,1610612753,Orlando Magic,2,4,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-229,77,1,0
130,Shot Chart Detail,0021401012,209,203090,Maurice Harkless,1610612753,Orlando Magic,2,3,1,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
131,Shot Chart Detail,0021401012,237,203090,Maurice Harkless,1610612753,Orlando Magic,2,1,17,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
132,Shot Chart Detail,0021401012,281,203090,Maurice Harkless,1610612753,Orlando Magic,3,8,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
133,Shot Chart Detail,0021401012,288,203090,Maurice Harkless,1610612753,Orlando Magic,3,8,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
134,Shot Chart Detail,0021401012,320,203090,Maurice Harkless,1610612753,Orlando Magic,3,4,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0
135,Shot Chart Detail,0021401012,324,203090,Maurice Harkless,1610612753,Orlando Magic,3,4,39,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0
136,Shot Chart Detail,0021401012,360,203090,Maurice Harkless,1610612753,Orlando Magic,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,146,1,0
137,Shot Chart Detail,0021401012,454,203090,Maurice Harkless,1610612753,Orlando Magic,4,5,27,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
138,Shot Chart Detail,0021401012,478,203090,Maurice Harkless,1610612753,Orlando Magic,4,3,34,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,0
139,Shot Chart Detail,0021401012,493,203090,Maurice Harkless,1610612753,Orlando Magic,4,2,46,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
140,Shot Chart Detail,0021401020,6,203090,Maurice Harkless,1610612753,Orlando Magic,1,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,0
141,Shot Chart Detail,0021401020,11,203090,Maurice Harkless,1610612753,Orlando Magic,1,10,43,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0
142,Shot Chart Detail,0021401020,36,203090,Maurice Harkless,1610612753,Orlando Magic,1,8,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0
143,Shot Chart Detail,0021401020,38,203090,Maurice Harkless,1610612753,Orlando Magic,1,8,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0
144,Shot Chart Detail,0021401020,261,203090,Maurice Harkless,1610612753,Orlando Magic,2,0,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1
145,Shot Chart Detail,0021401020,297,203090,Maurice Harkless,1610612753,Orlando Magic,3,9,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,0
146,Shot Chart Detail,0021401044,60,203090,Maurice Harkless,1610612753,Orlando Magic,1,5,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
147,Shot Chart Detail,0021401044,66,203090,Maurice Harkless,1610612753,Orlando Magic,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,172,1,0
148,Shot Chart Detail,0021401044,401,203090,Maurice Harkless,1610612753,Orlando Magic,3,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,1
149,Shot Chart Detail,0021401113,84,203090,Maurice Harkless,1610612753,Orlando Magic,1,4,7,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,0
150,Shot Chart Detail,0021401113,86,203090,Maurice Harkless,1610612753,Orlando Magic,1,4,6,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,0
151,Shot Chart Detail,0021401113,95,203090,Maurice Harkless,1610612753,Orlando Magic,1,3,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,30,1,0
152,Shot Chart Detail,0021401207,89,203090,Maurice Harkless,1610612753,Orlando Magic,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,208,1,0
153,Shot Chart Detail,0021401207,398,203090,Maurice Harkless,1610612753,Orlando Magic,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,148,1,0
154,Shot Chart Detail,0021401207,428,203090,Maurice Harkless,1610612753,Orlando Magic,4,9,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
155,Shot Chart Detail,0021401207,452,203090,Maurice Harkless,1610612753,Orlando Magic,4,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1
156,Shot Chart Detail,0021401207,550,203090,Maurice Harkless,1610612753,Orlando Magic,4,0,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
157,Shot Chart Detail,0021401224,154,203090,Maurice Harkless,1610612753,Orlando Magic,2,6,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-6,1,0
