,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
239,Shot Chart Detail,0021400808,204,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,6,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,11,1,0
240,Shot Chart Detail,0021400808,206,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0
241,Shot Chart Detail,0021400808,255,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,0
242,Shot Chart Detail,0021400808,300,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,10,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,4,1,1
243,Shot Chart Detail,0021400808,322,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,7,53,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,0
244,Shot Chart Detail,0021400808,336,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0
245,Shot Chart Detail,0021400808,446,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,10,36,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0
246,Shot Chart Detail,0021400808,489,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,7,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,0
247,Shot Chart Detail,0021400808,500,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,6,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-13,1,1
248,Shot Chart Detail,0021400808,536,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1
249,Shot Chart Detail,0021400808,539,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,2,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-6,1,0
250,Shot Chart Detail,0021400808,550,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1
251,Shot Chart Detail,0021400832,8,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,10,51,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,47,1,1
252,Shot Chart Detail,0021400832,12,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,10,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1
253,Shot Chart Detail,0021400832,159,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,11,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,30,1,0
254,Shot Chart Detail,0021400832,201,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1
255,Shot Chart Detail,0021400832,229,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,5,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,6,1,0
256,Shot Chart Detail,0021400832,251,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,3,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,15,1,1
257,Shot Chart Detail,0021400832,273,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,2,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,0
258,Shot Chart Detail,0021400832,274,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,2,44,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,0
259,Shot Chart Detail,0021400832,337,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,9,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,45,1,0
260,Shot Chart Detail,0021400832,339,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,9,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0
261,Shot Chart Detail,0021400832,346,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1
262,Shot Chart Detail,0021400832,355,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,36,1,0
263,Shot Chart Detail,0021400832,375,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,6,48,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,1,1,0
264,Shot Chart Detail,0021400832,463,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,1,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,36,1,0
265,Shot Chart Detail,0021400832,479,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0
266,Shot Chart Detail,0021400832,504,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,10,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,22,1,1
267,Shot Chart Detail,0021400832,528,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,9,9,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,4,1,0
268,Shot Chart Detail,0021400832,537,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,8,10,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,17,1,0
269,Shot Chart Detail,0021400848,25,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,10,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0
270,Shot Chart Detail,0021400848,51,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,7,40,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,0
271,Shot Chart Detail,0021400848,67,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0
272,Shot Chart Detail,0021400848,80,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,1
273,Shot Chart Detail,0021400848,102,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,3,2,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,19,1,0
274,Shot Chart Detail,0021400848,104,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,3,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1
275,Shot Chart Detail,0021400848,255,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
276,Shot Chart Detail,0021400848,307,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,8,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,44,1,0
277,Shot Chart Detail,0021400848,311,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1
278,Shot Chart Detail,0021400848,323,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,31,137,1,0
279,Shot Chart Detail,0021400848,345,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,5,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,22,1,1
280,Shot Chart Detail,0021400848,391,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,1,49,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,37,1,0
281,Shot Chart Detail,0021400848,415,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,11,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,22,1,0
282,Shot Chart Detail,0021400848,468,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,1
283,Shot Chart Detail,0021400862,16,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,10,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,22,1,1
284,Shot Chart Detail,0021400862,46,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,6,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,42,1,0
285,Shot Chart Detail,0021400862,51,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,-6,1,1
286,Shot Chart Detail,0021400862,85,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,3,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,50,1,0
287,Shot Chart Detail,0021400862,157,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,14,1,1
288,Shot Chart Detail,0021400862,300,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,22,1,0
289,Shot Chart Detail,0021400862,305,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,7,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,44,1,1
290,Shot Chart Detail,0021400862,484,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,4,6,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0
291,Shot Chart Detail,0021400873,2,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,60,1,0
292,Shot Chart Detail,0021400873,12,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,10,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,20,1,0
293,Shot Chart Detail,0021400873,112,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,0
294,Shot Chart Detail,0021400873,114,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,9,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,0
295,Shot Chart Detail,0021400873,247,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,10,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,0
296,Shot Chart Detail,0021400902,5,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,11,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,22,1,1
297,Shot Chart Detail,0021400902,136,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,25,1,0
298,Shot Chart Detail,0021400902,162,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,55,1,0
299,Shot Chart Detail,0021400902,274,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,11,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,7,1,0
300,Shot Chart Detail,0021400902,281,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1
301,Shot Chart Detail,0021400902,301,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,8,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,55,1,0
302,Shot Chart Detail,0021400928,22,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1
303,Shot Chart Detail,0021400928,25,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,8,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,0
304,Shot Chart Detail,0021400928,32,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
305,Shot Chart Detail,0021400928,38,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,0
306,Shot Chart Detail,0021400928,56,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1
307,Shot Chart Detail,0021400928,81,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1
308,Shot Chart Detail,0021400928,230,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,30,1,0
309,Shot Chart Detail,0021400928,277,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0
310,Shot Chart Detail,0021400928,286,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,7,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0
311,Shot Chart Detail,0021400928,295,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,6,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0
312,Shot Chart Detail,0021400928,463,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,2,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,83,1,1
313,Shot Chart Detail,0021400945,4,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,11,24,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,1
314,Shot Chart Detail,0021400945,8,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,10,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,11,1,0
315,Shot Chart Detail,0021400945,48,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,6,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,0
316,Shot Chart Detail,0021400945,50,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,6,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,1
317,Shot Chart Detail,0021400945,65,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1
318,Shot Chart Detail,0021400945,70,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,0
319,Shot Chart Detail,0021400945,169,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,8,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,19,1,0
320,Shot Chart Detail,0021400945,202,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,2,5,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,85,1,0
321,Shot Chart Detail,0021400945,284,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,3,11,35,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1
322,Shot Chart Detail,0021400945,473,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0
323,Shot Chart Detail,0021400945,478,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,0
324,Shot Chart Detail,0021400945,490,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,4,3,37,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,1
325,Shot Chart Detail,0021400959,21,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,9,26,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,7,1,0
326,Shot Chart Detail,0021400959,31,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,7,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0
327,Shot Chart Detail,0021400959,47,201593,Nikola Pekovic,1610612750,Minnesota Timberwolves,1,5,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,15,1,0
