,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
308,Shot Chart Detail,0021400305,14,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
309,Shot Chart Detail,0021400305,21,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,252,1,0
310,Shot Chart Detail,0021400305,45,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,163,89,1,0
311,Shot Chart Detail,0021400305,85,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,154,1,1
312,Shot Chart Detail,0021400305,88,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,124,1,1
313,Shot Chart Detail,0021400305,94,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1
314,Shot Chart Detail,0021400305,102,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,0
315,Shot Chart Detail,0021400305,204,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,247,1,0
316,Shot Chart Detail,0021400305,255,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,138,1,1
317,Shot Chart Detail,0021400305,260,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,214,1,0
318,Shot Chart Detail,0021400305,268,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,235,1,0
319,Shot Chart Detail,0021400305,287,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,137,1,1
320,Shot Chart Detail,0021400305,296,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1
321,Shot Chart Detail,0021400305,304,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,124,1,1
322,Shot Chart Detail,0021400305,306,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0
323,Shot Chart Detail,0021400305,329,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,147,189,1,0
324,Shot Chart Detail,0021400305,351,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,195,1,1
325,Shot Chart Detail,0021400305,380,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,241,1,0
326,Shot Chart Detail,0021400305,475,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,181,1,1
327,Shot Chart Detail,0021400305,482,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,24,216,1,0
328,Shot Chart Detail,0021400324,19,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-196,203,1,0
329,Shot Chart Detail,0021400324,72,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,25,1,1
330,Shot Chart Detail,0021400324,79,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,236,1,0
331,Shot Chart Detail,0021400324,182,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,0
332,Shot Chart Detail,0021400324,208,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,172,1,0
333,Shot Chart Detail,0021400324,221,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,151,1,0
334,Shot Chart Detail,0021400324,231,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,42,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,19,1,1
335,Shot Chart Detail,0021400324,238,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,51,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,53,1,1
336,Shot Chart Detail,0021400324,244,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-40,279,1,1
337,Shot Chart Detail,0021400324,283,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-160,168,1,0
338,Shot Chart Detail,0021400324,419,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,1
339,Shot Chart Detail,0021400324,433,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,7,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,50,1,1
340,Shot Chart Detail,0021400324,452,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1
341,Shot Chart Detail,0021400324,475,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-52,268,1,1
342,Shot Chart Detail,0021400324,481,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0
343,Shot Chart Detail,0021400340,10,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,127,1,1
344,Shot Chart Detail,0021400340,12,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,230,1,0
345,Shot Chart Detail,0021400340,18,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,137,1,1
346,Shot Chart Detail,0021400340,72,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,203,209,1,1
347,Shot Chart Detail,0021400340,83,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,197,1,0
348,Shot Chart Detail,0021400340,94,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,43,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,26,1,0
349,Shot Chart Detail,0021400340,118,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1
350,Shot Chart Detail,0021400340,121,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,23,1,1
351,Shot Chart Detail,0021400340,123,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,192,1,0
352,Shot Chart Detail,0021400340,224,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,0
353,Shot Chart Detail,0021400340,254,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-10,1,1
354,Shot Chart Detail,0021400340,275,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,193,140,1,0
355,Shot Chart Detail,0021400340,279,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,6,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,52,1,1
356,Shot Chart Detail,0021400340,301,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,181,1,0
357,Shot Chart Detail,0021400340,323,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,42,1,0
358,Shot Chart Detail,0021400340,346,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,208,1,0
359,Shot Chart Detail,0021400340,390,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,25,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1
360,Shot Chart Detail,0021400340,392,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-105,159,1,0
361,Shot Chart Detail,0021400340,479,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,5,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,12,1,1
362,Shot Chart Detail,0021400340,488,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,244,1,0
363,Shot Chart Detail,0021400340,535,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,159,1,0
364,Shot Chart Detail,0021400340,547,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,39,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,37,1,0
365,Shot Chart Detail,0021400348,8,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0
366,Shot Chart Detail,0021400348,15,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,143,1,1
367,Shot Chart Detail,0021400348,21,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,198,1,1
368,Shot Chart Detail,0021400348,26,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,0
369,Shot Chart Detail,0021400348,32,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1
370,Shot Chart Detail,0021400348,40,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,200,1,1
371,Shot Chart Detail,0021400348,46,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,257,1,1
372,Shot Chart Detail,0021400348,196,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-75,205,1,1
373,Shot Chart Detail,0021400348,215,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,37,1,0
374,Shot Chart Detail,0021400348,258,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-27,183,1,0
375,Shot Chart Detail,0021400348,296,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,241,1,1
376,Shot Chart Detail,0021400348,306,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-7,271,1,0
377,Shot Chart Detail,0021400348,323,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1
378,Shot Chart Detail,0021400348,346,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-68,189,1,0
379,Shot Chart Detail,0021400348,468,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,225,1,0
380,Shot Chart Detail,0021400348,472,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,257,1,0
381,Shot Chart Detail,0021400348,510,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,7,1,0
382,Shot Chart Detail,0021400348,550,201939,Stephen Curry,1610612744,Golden State Warriors,5,4,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,36,1,1
383,Shot Chart Detail,0021400348,570,201939,Stephen Curry,1610612744,Golden State Warriors,5,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,242,1,1
384,Shot Chart Detail,0021400348,591,201939,Stephen Curry,1610612744,Golden State Warriors,5,2,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,206,1,1
385,Shot Chart Detail,0021400348,611,201939,Stephen Curry,1610612744,Golden State Warriors,5,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,0
386,Shot Chart Detail,0021400365,27,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-150,138,1,1
387,Shot Chart Detail,0021400365,30,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,77,285,1,0
388,Shot Chart Detail,0021400365,38,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1
389,Shot Chart Detail,0021400365,41,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,91,1,0
390,Shot Chart Detail,0021400365,57,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1
391,Shot Chart Detail,0021400365,66,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,233,1,0
392,Shot Chart Detail,0021400365,158,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1
393,Shot Chart Detail,0021400365,197,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,43,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1
394,Shot Chart Detail,0021400365,199,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,124,1,0
395,Shot Chart Detail,0021400365,215,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,159,1,0
396,Shot Chart Detail,0021400365,278,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,108,1,1
397,Shot Chart Detail,0021400365,282,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,33,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0
398,Shot Chart Detail,0021400365,289,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,246,1,0
399,Shot Chart Detail,0021400365,302,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,41,1,0
400,Shot Chart Detail,0021400365,342,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0
401,Shot Chart Detail,0021400365,345,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,1
402,Shot Chart Detail,0021400365,359,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,246,1,0
403,Shot Chart Detail,0021400365,361,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,20,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0
404,Shot Chart Detail,0021400365,432,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,10,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,75,1,1
405,Shot Chart Detail,0021400365,445,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,138,1,0
406,Shot Chart Detail,0021400365,468,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,-14,1,0
407,Shot Chart Detail,0021400365,493,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-3,1,0
408,Shot Chart Detail,0021400365,499,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1
409,Shot Chart Detail,0021400365,519,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,227,1,0
410,Shot Chart Detail,0021400365,521,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,217,1,0
411,Shot Chart Detail,0021400382,26,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,238,1,1
412,Shot Chart Detail,0021400382,46,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,244,1,0
413,Shot Chart Detail,0021400382,51,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,126,1,0
414,Shot Chart Detail,0021400382,79,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-172,213,1,1
415,Shot Chart Detail,0021400382,129,201939,Stephen Curry,1610612744,Golden State Warriors,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,195,1,0
416,Shot Chart Detail,0021400382,146,201939,Stephen Curry,1610612744,Golden State Warriors,2,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1
417,Shot Chart Detail,0021400382,157,201939,Stephen Curry,1610612744,Golden State Warriors,2,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,181,1,1
418,Shot Chart Detail,0021400382,169,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-41,288,1,0
419,Shot Chart Detail,0021400382,197,201939,Stephen Curry,1610612744,Golden State Warriors,2,4,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-205,189,1,1
420,Shot Chart Detail,0021400382,200,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1
421,Shot Chart Detail,0021400382,202,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-40,279,1,0
422,Shot Chart Detail,0021400382,241,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1
423,Shot Chart Detail,0021400382,274,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,41,1,0
424,Shot Chart Detail,0021400382,286,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1
425,Shot Chart Detail,0021400382,307,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,149,1,1
426,Shot Chart Detail,0021400382,413,201939,Stephen Curry,1610612744,Golden State Warriors,4,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,134,1,0
427,Shot Chart Detail,0021400382,426,201939,Stephen Curry,1610612744,Golden State Warriors,4,8,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,197,1,1
428,Shot Chart Detail,0021400382,438,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,42,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1
429,Shot Chart Detail,0021400382,452,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,30,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,246,1,0
430,Shot Chart Detail,0021400382,458,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,25,1,0
431,Shot Chart Detail,0021400382,472,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,43,153,1,1
432,Shot Chart Detail,0021400382,483,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,39,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,58,1,1
433,Shot Chart Detail,0021400382,488,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1
434,Shot Chart Detail,0021400382,491,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,195,201,1,0
