,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
249,Shot Chart Detail,0021400195,206,2744,Al Jefferson,1610612766,Charlotte Hornets,2,1,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,0
250,Shot Chart Detail,0021400195,227,2744,Al Jefferson,1610612766,Charlotte Hornets,3,10,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,45,1,1
251,Shot Chart Detail,0021400195,238,2744,Al Jefferson,1610612766,Charlotte Hornets,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,33,1,0
252,Shot Chart Detail,0021400195,245,2744,Al Jefferson,1610612766,Charlotte Hornets,3,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1
253,Shot Chart Detail,0021400195,259,2744,Al Jefferson,1610612766,Charlotte Hornets,3,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,124,1,0
254,Shot Chart Detail,0021400195,267,2744,Al Jefferson,1610612766,Charlotte Hornets,3,5,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,7,1,0
255,Shot Chart Detail,0021400195,278,2744,Al Jefferson,1610612766,Charlotte Hornets,3,4,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,82,1,1
256,Shot Chart Detail,0021400195,382,2744,Al Jefferson,1610612766,Charlotte Hornets,4,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1
257,Shot Chart Detail,0021400195,447,2744,Al Jefferson,1610612766,Charlotte Hornets,4,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,42,1,0
258,Shot Chart Detail,0021400195,474,2744,Al Jefferson,1610612766,Charlotte Hornets,4,0,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0
259,Shot Chart Detail,0021400198,12,2744,Al Jefferson,1610612766,Charlotte Hornets,1,10,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,69,1,0
260,Shot Chart Detail,0021400198,29,2744,Al Jefferson,1610612766,Charlotte Hornets,1,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1
261,Shot Chart Detail,0021400198,36,2744,Al Jefferson,1610612766,Charlotte Hornets,1,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1
262,Shot Chart Detail,0021400198,39,2744,Al Jefferson,1610612766,Charlotte Hornets,1,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,44,1,0
263,Shot Chart Detail,0021400198,46,2744,Al Jefferson,1610612766,Charlotte Hornets,1,6,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,47,1,1
264,Shot Chart Detail,0021400198,51,2744,Al Jefferson,1610612766,Charlotte Hornets,1,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,19,1,0
265,Shot Chart Detail,0021400198,67,2744,Al Jefferson,1610612766,Charlotte Hornets,1,4,7,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,25,1,0
266,Shot Chart Detail,0021400198,174,2744,Al Jefferson,1610612766,Charlotte Hornets,2,6,35,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,75,1,0
267,Shot Chart Detail,0021400198,178,2744,Al Jefferson,1610612766,Charlotte Hornets,2,6,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,60,1,1
268,Shot Chart Detail,0021400198,221,2744,Al Jefferson,1610612766,Charlotte Hornets,2,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1
269,Shot Chart Detail,0021400198,265,2744,Al Jefferson,1610612766,Charlotte Hornets,3,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,0
270,Shot Chart Detail,0021400198,275,2744,Al Jefferson,1610612766,Charlotte Hornets,3,8,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,31,1,1
271,Shot Chart Detail,0021400198,279,2744,Al Jefferson,1610612766,Charlotte Hornets,3,7,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,44,1,0
272,Shot Chart Detail,0021400198,439,2744,Al Jefferson,1610612766,Charlotte Hornets,4,4,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,74,1,1
273,Shot Chart Detail,0021400210,7,2744,Al Jefferson,1610612766,Charlotte Hornets,1,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,0
274,Shot Chart Detail,0021400210,14,2744,Al Jefferson,1610612766,Charlotte Hornets,1,10,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,0
275,Shot Chart Detail,0021400210,38,2744,Al Jefferson,1610612766,Charlotte Hornets,1,8,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,15,1,0
276,Shot Chart Detail,0021400210,72,2744,Al Jefferson,1610612766,Charlotte Hornets,1,5,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,17,1,1
277,Shot Chart Detail,0021400210,181,2744,Al Jefferson,1610612766,Charlotte Hornets,2,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,37,1,1
278,Shot Chart Detail,0021400210,184,2744,Al Jefferson,1610612766,Charlotte Hornets,2,6,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,80,1,1
279,Shot Chart Detail,0021400210,200,2744,Al Jefferson,1610612766,Charlotte Hornets,2,4,19,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
280,Shot Chart Detail,0021400210,229,2744,Al Jefferson,1610612766,Charlotte Hornets,2,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0
281,Shot Chart Detail,0021400210,234,2744,Al Jefferson,1610612766,Charlotte Hornets,2,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,72,1,0
282,Shot Chart Detail,0021400210,239,2744,Al Jefferson,1610612766,Charlotte Hornets,2,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-116,85,1,1
283,Shot Chart Detail,0021400210,242,2744,Al Jefferson,1610612766,Charlotte Hornets,2,0,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,42,1,0
284,Shot Chart Detail,0021400210,247,2744,Al Jefferson,1610612766,Charlotte Hornets,2,0,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,44,1,1
285,Shot Chart Detail,0021400210,278,2744,Al Jefferson,1610612766,Charlotte Hornets,3,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-146,61,1,0
286,Shot Chart Detail,0021400210,321,2744,Al Jefferson,1610612766,Charlotte Hornets,3,4,55,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,37,1,1
287,Shot Chart Detail,0021400210,365,2744,Al Jefferson,1610612766,Charlotte Hornets,3,1,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,1,1,0
288,Shot Chart Detail,0021400210,368,2744,Al Jefferson,1610612766,Charlotte Hornets,3,0,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,75,1,1
289,Shot Chart Detail,0021400210,438,2744,Al Jefferson,1610612766,Charlotte Hornets,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,0,1,0
290,Shot Chart Detail,0021400210,450,2744,Al Jefferson,1610612766,Charlotte Hornets,4,6,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,94,1,1
291,Shot Chart Detail,0021400210,468,2744,Al Jefferson,1610612766,Charlotte Hornets,4,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,165,1,1
292,Shot Chart Detail,0021400210,497,2744,Al Jefferson,1610612766,Charlotte Hornets,4,1,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,74,1,0
293,Shot Chart Detail,0021400224,2,2744,Al Jefferson,1610612766,Charlotte Hornets,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,53,1,0
294,Shot Chart Detail,0021400224,5,2744,Al Jefferson,1610612766,Charlotte Hornets,1,11,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,64,1,1
295,Shot Chart Detail,0021400224,8,2744,Al Jefferson,1610612766,Charlotte Hornets,1,10,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,30,1,1
296,Shot Chart Detail,0021400224,16,2744,Al Jefferson,1610612766,Charlotte Hornets,1,9,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,69,1,1
297,Shot Chart Detail,0021400224,19,2744,Al Jefferson,1610612766,Charlotte Hornets,1,9,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
298,Shot Chart Detail,0021400224,42,2744,Al Jefferson,1610612766,Charlotte Hornets,1,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,105,78,1,0
299,Shot Chart Detail,0021400224,74,2744,Al Jefferson,1610612766,Charlotte Hornets,1,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,34,1,0
300,Shot Chart Detail,0021400224,178,2744,Al Jefferson,1610612766,Charlotte Hornets,2,6,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,47,1,0
301,Shot Chart Detail,0021400224,214,2744,Al Jefferson,1610612766,Charlotte Hornets,2,2,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,93,1,1
302,Shot Chart Detail,0021400224,284,2744,Al Jefferson,1610612766,Charlotte Hornets,3,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1
303,Shot Chart Detail,0021400224,286,2744,Al Jefferson,1610612766,Charlotte Hornets,3,7,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,34,1,0
304,Shot Chart Detail,0021400224,293,2744,Al Jefferson,1610612766,Charlotte Hornets,3,7,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,48,1,1
305,Shot Chart Detail,0021400224,321,2744,Al Jefferson,1610612766,Charlotte Hornets,3,3,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,0
306,Shot Chart Detail,0021400224,440,2744,Al Jefferson,1610612766,Charlotte Hornets,4,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1
307,Shot Chart Detail,0021400224,465,2744,Al Jefferson,1610612766,Charlotte Hornets,4,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0
308,Shot Chart Detail,0021400224,475,2744,Al Jefferson,1610612766,Charlotte Hornets,4,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,88,1,0
309,Shot Chart Detail,0021400237,21,2744,Al Jefferson,1610612766,Charlotte Hornets,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,0
310,Shot Chart Detail,0021400237,32,2744,Al Jefferson,1610612766,Charlotte Hornets,1,7,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,143,1,0
311,Shot Chart Detail,0021400237,47,2744,Al Jefferson,1610612766,Charlotte Hornets,1,6,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1
312,Shot Chart Detail,0021400237,51,2744,Al Jefferson,1610612766,Charlotte Hornets,1,5,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,44,1,0
313,Shot Chart Detail,0021400237,190,2744,Al Jefferson,1610612766,Charlotte Hornets,2,5,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1
314,Shot Chart Detail,0021400237,203,2744,Al Jefferson,1610612766,Charlotte Hornets,2,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
315,Shot Chart Detail,0021400237,236,2744,Al Jefferson,1610612766,Charlotte Hornets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,252,1,0
316,Shot Chart Detail,0021400237,243,2744,Al Jefferson,1610612766,Charlotte Hornets,3,11,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,9,1,1
317,Shot Chart Detail,0021400237,249,2744,Al Jefferson,1610612766,Charlotte Hornets,3,11,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-34,74,1,0
318,Shot Chart Detail,0021400263,11,2744,Al Jefferson,1610612766,Charlotte Hornets,1,10,8,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,28,1,1
319,Shot Chart Detail,0021400263,40,2744,Al Jefferson,1610612766,Charlotte Hornets,1,7,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,52,1,0
320,Shot Chart Detail,0021400263,45,2744,Al Jefferson,1610612766,Charlotte Hornets,1,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,23,1,0
321,Shot Chart Detail,0021400263,180,2744,Al Jefferson,1610612766,Charlotte Hornets,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,23,1,0
322,Shot Chart Detail,0021400263,199,2744,Al Jefferson,1610612766,Charlotte Hornets,2,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,55,1,1
323,Shot Chart Detail,0021400263,207,2744,Al Jefferson,1610612766,Charlotte Hornets,2,1,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,61,1,0
324,Shot Chart Detail,0021400263,213,2744,Al Jefferson,1610612766,Charlotte Hornets,2,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,37,1,0
325,Shot Chart Detail,0021400263,256,2744,Al Jefferson,1610612766,Charlotte Hornets,3,9,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,80,1,0
326,Shot Chart Detail,0021400263,309,2744,Al Jefferson,1610612766,Charlotte Hornets,3,5,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,83,1,0
327,Shot Chart Detail,0021400263,433,2744,Al Jefferson,1610612766,Charlotte Hornets,4,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,69,1,0
328,Shot Chart Detail,0021400263,451,2744,Al Jefferson,1610612766,Charlotte Hornets,4,5,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1
329,Shot Chart Detail,0021400263,466,2744,Al Jefferson,1610612766,Charlotte Hornets,4,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1
330,Shot Chart Detail,0021400263,481,2744,Al Jefferson,1610612766,Charlotte Hornets,4,2,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,39,1,1
331,Shot Chart Detail,0021400276,24,2744,Al Jefferson,1610612766,Charlotte Hornets,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,97,1,0
332,Shot Chart Detail,0021400276,31,2744,Al Jefferson,1610612766,Charlotte Hornets,1,7,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0
333,Shot Chart Detail,0021400276,55,2744,Al Jefferson,1610612766,Charlotte Hornets,1,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1
334,Shot Chart Detail,0021400276,66,2744,Al Jefferson,1610612766,Charlotte Hornets,1,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,12,1,0
335,Shot Chart Detail,0021400276,198,2744,Al Jefferson,1610612766,Charlotte Hornets,2,6,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,0
336,Shot Chart Detail,0021400276,212,2744,Al Jefferson,1610612766,Charlotte Hornets,2,5,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,58,1,1
337,Shot Chart Detail,0021400276,214,2744,Al Jefferson,1610612766,Charlotte Hornets,2,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-106,69,1,0
338,Shot Chart Detail,0021400276,223,2744,Al Jefferson,1610612766,Charlotte Hornets,2,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0
339,Shot Chart Detail,0021400276,225,2744,Al Jefferson,1610612766,Charlotte Hornets,2,4,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1
340,Shot Chart Detail,0021400276,232,2744,Al Jefferson,1610612766,Charlotte Hornets,2,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,56,1,0
341,Shot Chart Detail,0021400276,278,2744,Al Jefferson,1610612766,Charlotte Hornets,3,10,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1
342,Shot Chart Detail,0021400276,283,2744,Al Jefferson,1610612766,Charlotte Hornets,3,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1
343,Shot Chart Detail,0021400276,289,2744,Al Jefferson,1610612766,Charlotte Hornets,3,8,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,15,93,1,1
344,Shot Chart Detail,0021400276,297,2744,Al Jefferson,1610612766,Charlotte Hornets,3,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,124,1,0
345,Shot Chart Detail,0021400276,323,2744,Al Jefferson,1610612766,Charlotte Hornets,3,4,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,61,1,0
346,Shot Chart Detail,0021400276,435,2744,Al Jefferson,1610612766,Charlotte Hornets,4,6,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,30,1,1
347,Shot Chart Detail,0021400276,437,2744,Al Jefferson,1610612766,Charlotte Hornets,4,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,55,1,0
348,Shot Chart Detail,0021400276,455,2744,Al Jefferson,1610612766,Charlotte Hornets,4,4,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1
349,Shot Chart Detail,0021400276,458,2744,Al Jefferson,1610612766,Charlotte Hornets,4,3,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,55,1,0
350,Shot Chart Detail,0021400276,462,2744,Al Jefferson,1610612766,Charlotte Hornets,4,3,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,47,1,0
351,Shot Chart Detail,0021400276,492,2744,Al Jefferson,1610612766,Charlotte Hornets,4,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,14,1,0
352,Shot Chart Detail,0021400316,15,2744,Al Jefferson,1610612766,Charlotte Hornets,1,10,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,37,1,1
353,Shot Chart Detail,0021400316,24,2744,Al Jefferson,1610612766,Charlotte Hornets,1,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,26,1,0
354,Shot Chart Detail,0021400316,35,2744,Al Jefferson,1610612766,Charlotte Hornets,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,15,1,0
355,Shot Chart Detail,0021400316,39,2744,Al Jefferson,1610612766,Charlotte Hornets,1,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,44,1,0
356,Shot Chart Detail,0021400316,68,2744,Al Jefferson,1610612766,Charlotte Hornets,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,69,1,0
357,Shot Chart Detail,0021400316,241,2744,Al Jefferson,1610612766,Charlotte Hornets,2,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1
358,Shot Chart Detail,0021400316,271,2744,Al Jefferson,1610612766,Charlotte Hornets,3,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1
359,Shot Chart Detail,0021400316,302,2744,Al Jefferson,1610612766,Charlotte Hornets,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0
360,Shot Chart Detail,0021400316,384,2744,Al Jefferson,1610612766,Charlotte Hornets,3,2,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1
361,Shot Chart Detail,0021400316,460,2744,Al Jefferson,1610612766,Charlotte Hornets,4,8,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1
362,Shot Chart Detail,0021400316,470,2744,Al Jefferson,1610612766,Charlotte Hornets,4,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,14,1,1
363,Shot Chart Detail,0021400316,479,2744,Al Jefferson,1610612766,Charlotte Hornets,4,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1
364,Shot Chart Detail,0021400316,488,2744,Al Jefferson,1610612766,Charlotte Hornets,4,5,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-101,71,1,0
365,Shot Chart Detail,0021400316,511,2744,Al Jefferson,1610612766,Charlotte Hornets,4,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,1
366,Shot Chart Detail,0021400316,528,2744,Al Jefferson,1610612766,Charlotte Hornets,4,1,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,28,1,1
367,Shot Chart Detail,0021400334,8,2744,Al Jefferson,1610612766,Charlotte Hornets,1,10,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0
368,Shot Chart Detail,0021400334,11,2744,Al Jefferson,1610612766,Charlotte Hornets,1,9,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-2,1,0
369,Shot Chart Detail,0021400334,41,2744,Al Jefferson,1610612766,Charlotte Hornets,1,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,66,1,0
370,Shot Chart Detail,0021400334,44,2744,Al Jefferson,1610612766,Charlotte Hornets,1,6,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,1,1,0
371,Shot Chart Detail,0021400334,183,2744,Al Jefferson,1610612766,Charlotte Hornets,2,4,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,41,1,1
372,Shot Chart Detail,0021400334,185,2744,Al Jefferson,1610612766,Charlotte Hornets,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,48,1,0
373,Shot Chart Detail,0021400334,204,2744,Al Jefferson,1610612766,Charlotte Hornets,2,3,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,11,1,0
374,Shot Chart Detail,0021400334,214,2744,Al Jefferson,1610612766,Charlotte Hornets,2,2,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,33,1,1
